Database of Origin, USGS Spectral Database
1018.0, 0.456666
1023.5, 0.461351
1028.5, 0.466934
1033.5, 0.470235
1038.5, 0.474478
1043.5, 0.475218
1048.5, 0.480880
1053.5, 0.481441
1058.5, 0.488180
1063.5, 0.491602
1068.5, 0.494275
1073.5, 0.498896
1078.5, 0.502318
1083.5, 0.505870
1088.5, 0.510456
1093.5, 0.514953
1098.5, 0.518966
1103.5, 0.520918
1108.5, 0.524691
1113.5, 0.526839
1118.5, 0.531903
1123.5, 0.536163
1128.5, 0.538622
1133.5, 0.542256
1138.5, 0.546232
1143.5, 0.551815
1148.5, 0.554201
1153.5, 0.556579
1158.5, 0.559964
1163.5, 0.563786
1168.5, 0.566264
1173.5, 0.569813
1178.5, 0.572743
1183.5, 0.577432
1188.5, 0.581449
1193.5, 0.583625
1198.5, 0.586470
1203.5, 0.590716
1208.5, 0.592618
1213.5, 0.595971
1218.5, 0.599675
1223.5, 0.603856
1228.5, 0.605340
1233.5, 0.608388
1238.5, 0.608824
1243.5, 0.606449
1248.5, 0.606313
1253.5, 0.612389
1258.5, 0.619961
1263.5, 0.623285
1268.5, 0.627126
1273.5, 0.629223
1278.5, 0.631290
1283.5, 0.631245
1288.5, 0.630737
1293.5, 0.629897
1298.5, 0.626419
1303.5, 0.626693
1308.5, 0.624769
1313.5, 0.625933
1318.5, 0.624426
1323.5, 0.626171
1328.5, 0.627668
1333.5, 0.628521
1338.5, 0.632684
1343.5, 0.637612
1348.5, 0.643686
1353.5, 0.642802
1358.5, 0.643623
1363.5, 0.633900
1368.5, 0.623670
1373.5, 0.612360
1378.5, 0.585902
1383.5, 0.511903
1388.5, 0.444616
1393.5, 0.393720
1398.5, 0.320566
1403.5, 0.270387
1408.5, 0.247731
1413.5, 0.247932
1418.5, 0.319763
1423.5, 0.427910
1428.5, 0.507961
1433.5, 0.559766
1438.5, 0.597209
1443.5, 0.630318
1448.5, 0.646293
1453.5, 0.656452
1458.5, 0.662665
1463.5, 0.667373
1468.5, 0.670280
1473.5, 0.674371
1478.5, 0.677634
1483.5, 0.686737
1488.5, 0.689264
1493.5, 0.691692
1498.5, 0.694272
1503.5, 0.698034
1508.5, 0.703808
1513.5, 0.704659
1518.5, 0.707986
1523.5, 0.711295
1528.5, 0.714524
1534.0, 0.715345
1540.0, 0.718069
1546.0, 0.719358
1552.0, 0.720844
1558.0, 0.726013
1564.0, 0.726269
1570.5, 0.724299
1577.5, 0.726681
1584.5, 0.729305
1591.5, 0.731099
1598.5, 0.733685
1605.5, 0.734642
1612.5, 0.736221
1619.5, 0.737409
1626.5, 0.737516
1633.5, 0.740421
1640.5, 0.740770
1647.5, 0.743176
1654.5, 0.745710
1661.5, 0.747555
1668.5, 0.744968
1676.0, 0.745908
1684.0, 0.745765
1692.0, 0.752099
1700.0, 0.748289
1708.0, 0.751527
1716.0, 0.746722
1724.0, 0.744656
1732.0, 0.745976
1740.0, 0.749128
1748.0, 0.749275
1756.0, 0.744182
1764.0, 0.739669
1772.0, 0.737457
1780.0, 0.739023
1788.0, 0.743757
1796.0, 0.740066
1805.0, 0.735218
1815.0, 0.729209
1825.0, 0.715940
1835.0, 0.704113
1845.0, 0.706396
1855.0, 0.709694
1865.0, 0.704718
1875.0, 0.697848
1885.0, 0.675101
1895.0, 0.626661
1905.0, 0.573656
1915.0, 0.564790
1925.0, 0.580377
1935.0, 0.599906
1945.0, 0.604504
1955.0, 0.607136
1965.0, 0.608574
1975.0, 0.611769
1985.0, 0.614645
1995.0, 0.620500
2005.0, 0.622030
2015.0, 0.623931
2025.0, 0.625720
2035.0, 0.624869
2045.0, 0.622813
2055.0, 0.618793
2065.0, 0.614645
2075.0, 0.593854
2085.0, 0.554577
2095.0, 0.531666
2105.0, 0.509368
2115.0, 0.486960
2125.0, 0.482340
2135.0, 0.478260
2145.0, 0.462054
2155.0, 0.425438
2165.0, 0.361984
2175.0, 0.269158
2185.0, 0.182220
2195.0, 0.138438
2205.0, 0.142173
2215.0, 0.196929
2225.0, 0.276800
2235.0, 0.334308
2245.0, 0.361529
2255.0, 0.376538
2265.0, 0.381025
2275.0, 0.377637
2285.0, 0.369137
2295.0, 0.348697
2305.0, 0.318944
2315.0, 0.272956
2325.0, 0.232151
2335.0, 0.199208
2345.0, 0.179862
2355.0, 0.178525
2365.0, 0.186778
2375.0, 0.191090
2386.0, 0.193391
2400.0, 0.189152
2418.0, 0.164980
2440.0, 0.145967
2466.0, 0.151302
2496.0, 0.169119
2528.0, 0.186148
2560.0, 0.187563
2592.0, 0.172262
2624.0, 0.158748
2656.0, 0.151669
2688.0, 0.0999970
2720.0, 0.0362270
2752.0, 0.00971000
2784.0, 0.0223010
2816.0, 0.0458120
2848.0, 0.0692030
2880.0, 0.0783500
2912.0, 0.0767600
2944.0, 0.0759000
2976.0, 0.0918490
