Database of Origin, USGS Spectral Database
587.3, 0.184990
589.3, 0.185310
591.3, 0.186261
593.3, 0.186629
595.3, 0.187024
597.3, 0.187285
599.3, 0.187576
601.1, 0.187521
602.7, 0.187591
604.3, 0.188128
605.9, 0.187640
607.5, 0.188266
609.1, 0.188089
610.7, 0.188224
612.3, 0.188381
613.9, 0.188978
615.5, 0.189013
617.1, 0.189121
618.7, 0.189462
620.3, 0.190078
621.9, 0.190078
623.5, 0.190558
625.1, 0.191486
626.7, 0.191339
628.3, 0.191735
629.9, 0.191506
631.7, 0.192188
633.7, 0.192507
635.7, 0.192849
637.7, 0.192878
639.7, 0.193719
641.7, 0.193716
643.7, 0.194093
645.7, 0.194707
647.7, 0.194842
649.7, 0.195269
651.7, 0.195362
653.7, 0.195518
655.7, 0.195900
657.7, 0.196188
659.7, 0.196628
661.7, 0.196362
663.7, 0.196994
665.7, 0.197168
667.7, 0.197170
670.2, 0.197233
673.2, 0.197885
676.2, 0.198423
679.2, 0.198877
682.2, 0.198682
685.2, 0.198661
688.2, 0.198945
691.2, 0.198198
694.2, 0.198778
697.2, 0.198351
700.2, 0.198698
702.0, 0.197595
704.0, 0.197827
706.0, 0.196476
708.0, 0.195578
710.0, 0.195379
712.0, 0.194260
714.0, 0.193813
716.0, 0.192914
718.0, 0.191878
720.0, 0.190289
722.0, 0.189089
724.0, 0.187729
726.0, 0.186386
728.0, 0.184658
730.0, 0.182846
732.0, 0.181028
734.0, 0.178749
736.0, 0.176100
738.0, 0.174621
740.0, 0.172129
742.0, 0.169136
744.0, 0.166991
746.0, 0.163733
748.0, 0.160798
750.5, 0.157288
753.5, 0.152062
756.5, 0.148046
759.5, 0.143074
762.5, 0.138180
765.5, 0.133384
768.5, 0.128245
771.5, 0.123584
774.5, 0.118342
777.5, 0.113506
781.0, 0.108128
785.0, 0.101956
789.0, 0.0966120
793.0, 0.0908800
797.0, 0.0859660
801.5, 0.0811460
806.5, 0.0761500
811.5, 0.0712390
816.5, 0.0668150
822.0, 0.0632640
828.0, 0.0597010
835.0, 0.0555910
843.0, 0.0520920
851.0, 0.0492020
859.0, 0.0457780
871.0, 0.0422240
883.0, 0.0401330
894.0, 0.0411570
904.0, 0.0420820
914.0, 0.0402670
924.0, 0.0390490
933.0, 0.0413530
941.0, 0.0432290
949.0, 0.0422490
957.0, 0.0439850
964.0, 0.0457870
970.0, 0.0483400
976.0, 0.0501680
982.0, 0.0543300
988.0, 0.0548410
994.0, 0.0606120
1000.0, 0.0643470
1006.0, 0.0682220
1012.0, 0.0742210
1018.0, 0.0800740
1023.5, 0.0858970
1028.5, 0.0926910
1033.5, 0.0985900
1038.5, 0.106297
1043.5, 0.114456
1048.5, 0.121384
1053.5, 0.129776
1058.5, 0.136481
1063.5, 0.144099
1068.5, 0.150172
1073.5, 0.156592
1078.5, 0.162883
1083.5, 0.169345
1088.5, 0.175596
1093.5, 0.179956
1098.5, 0.184907
1103.5, 0.189734
1108.5, 0.191793
1113.5, 0.195375
1118.5, 0.199456
1123.5, 0.202900
1128.5, 0.204091
1133.5, 0.205883
1138.5, 0.208371
1143.5, 0.208338
1148.5, 0.210630
1153.5, 0.211367
1158.5, 0.212260
1163.5, 0.213066
1168.5, 0.214296
1173.5, 0.215139
1178.5, 0.216565
1183.5, 0.216463
1188.5, 0.219100
1193.5, 0.217639
1198.5, 0.217999
1203.5, 0.217432
1208.5, 0.218599
1213.5, 0.218579
1218.5, 0.219805
1223.5, 0.219131
1228.5, 0.219860
1233.5, 0.219077
1238.5, 0.220214
1243.5, 0.219703
1248.5, 0.220232
1253.5, 0.220715
1258.5, 0.219994
1263.5, 0.220010
1268.5, 0.220247
1273.5, 0.219094
1278.5, 0.218831
1283.5, 0.218899
1288.5, 0.217973
1293.5, 0.217540
1298.5, 0.216153
1303.5, 0.215754
1308.5, 0.215473
1313.5, 0.213856
1318.5, 0.212972
1323.5, 0.211956
1328.5, 0.210965
1333.5, 0.208451
1338.5, 0.208133
1343.5, 0.206252
1348.5, 0.203815
1353.5, 0.201172
1358.5, 0.201674
1363.5, 0.200161
1368.5, 0.197302
1373.5, 0.194876
1378.5, 0.191757
1383.5, 0.186186
1388.5, 0.177772
1393.5, 0.171510
1398.5, 0.175266
1403.5, 0.177500
1408.5, 0.176023
1413.5, 0.173750
1418.5, 0.170659
1423.5, 0.169231
1428.5, 0.167248
1433.5, 0.164825
1438.5, 0.160645
1443.5, 0.159064
1448.5, 0.155479
1453.5, 0.152649
1458.5, 0.151172
1463.5, 0.146349
1468.5, 0.145231
1473.5, 0.142075
1478.5, 0.138151
1483.5, 0.136264
1488.5, 0.134645
1493.5, 0.129956
1498.5, 0.127141
1503.5, 0.123671
1508.5, 0.120705
1513.5, 0.118506
1518.5, 0.116333
1523.5, 0.113330
1528.5, 0.112368
1534.0, 0.108042
1540.0, 0.107387
1546.0, 0.102561
1552.0, 0.100061
1558.0, 0.0978620
1564.0, 0.0952900
1570.5, 0.0925800
1577.5, 0.0893390
1584.5, 0.0864360
1591.5, 0.0844260
1598.5, 0.0822620
1605.5, 0.0795480
1612.5, 0.0760500
1619.5, 0.0744630
1626.5, 0.0721380
1633.5, 0.0702000
1640.5, 0.0689320
1647.5, 0.0678000
1654.5, 0.0660420
1661.5, 0.0630870
1668.5, 0.0619580
1676.0, 0.0602300
1684.0, 0.0575190
1692.0, 0.0579370
1700.0, 0.0553570
1708.0, 0.0557710
1716.0, 0.0533530
1724.0, 0.0540720
1732.0, 0.0512040
1740.0, 0.0521390
1748.0, 0.0513340
1756.0, 0.0500370
1764.0, 0.0483460
1772.0, 0.0451900
1780.0, 0.0466900
1788.0, 0.0487790
1796.0, 0.0462870
1805.0, 0.0451310
1815.0, 0.0449280
1825.0, 0.0458060
1835.0, 0.0440970
1845.0, 0.0434730
1855.0, 0.0447460
1865.0, 0.0433670
1875.0, 0.0428640
1885.0, 0.0430720
1895.0, 0.0441470
1905.0, 0.0469370
1915.0, 0.0450360
1925.0, 0.0458140
1935.0, 0.0457430
1945.0, 0.0483610
1955.0, 0.0468750
1965.0, 0.0472710
1975.0, 0.0499920
1985.0, 0.0520170
1995.0, 0.0530440
2005.0, 0.0537240
2015.0, 0.0563750
2025.0, 0.0561310
2035.0, 0.0585550
2045.0, 0.0600890
2055.0, 0.0651260
2065.0, 0.0695110
2075.0, 0.0688290
2085.0, 0.0724810
2095.0, 0.0764440
2105.0, 0.0819660
2115.0, 0.0825110
2125.0, 0.0872840
2135.0, 0.0911880
2145.0, 0.0958670
2155.0, 0.100268
2165.0, 0.104814
2175.0, 0.108459
2185.0, 0.114069
2195.0, 0.114546
2205.0, 0.120778
2215.0, 0.126296
2225.0, 0.130721
2235.0, 0.135550
2245.0, 0.137554
2255.0, 0.143098
2265.0, 0.145895
2275.0, 0.147006
2285.0, 0.148477
2295.0, 0.155006
2305.0, 0.146194
2315.0, 0.148029
2325.0, 0.156792
2335.0, 0.161367
2345.0, 0.169336
2355.0, 0.170728
2365.0, 0.175912
2375.0, 0.173005
2386.0, 0.174258
2400.0, 0.177755
2418.0, 0.184728
2440.0, 0.183501
2466.0, 0.184880
2496.0, 0.189118
2528.0, 0.187794
2560.0, 0.187608
2592.0, 0.187354
2624.0, 0.187006
2656.0, 0.187141
2688.0, 0.121766
2720.0, 0.0377450
2752.0, 0.0386260
2784.0, 0.0530180
2816.0, 0.0566290
2848.0, 0.0632510
2880.0, 0.0701350
2912.0, 0.0626180
2944.0, 0.0601640
2976.0, 0.0625650
