Database of Origin, USGS Spectral Database
785.0, 0.869605
789.0, 0.873115
793.0, 0.873577
797.0, 0.871475
801.5, 0.873822
806.5, 0.877075
811.5, 0.881956
816.5, 0.879110
822.0, 0.878696
828.0, 0.876866
835.0, 0.876822
843.0, 0.871198
851.0, 0.892405
859.0, 0.881702
871.0, 0.886351
883.0, 0.874011
894.0, 0.875229
904.0, 0.879059
914.0, 0.877610
924.0, 0.878011
933.0, 0.876458
941.0, 0.878313
949.0, 0.877587
957.0, 0.873471
964.0, 0.872309
970.0, 0.863825
976.0, 0.854539
982.0, 0.850887
988.0, 0.835412
994.0, 0.826083
1000.0, 0.817279
1006.0, 0.822838
1012.0, 0.827884
1018.0, 0.844882
1023.5, 0.858877
1028.5, 0.874129
1033.5, 0.880084
1038.5, 0.879644
1043.5, 0.886211
1048.5, 0.884321
1053.5, 0.886170
1058.5, 0.884782
1063.5, 0.891098
1068.5, 0.888013
1073.5, 0.883541
1078.5, 0.886056
1083.5, 0.886474
1088.5, 0.880880
1093.5, 0.885292
1098.5, 0.881327
1103.5, 0.882481
1108.5, 0.883146
1113.5, 0.881437
1118.5, 0.885301
1123.5, 0.886321
1128.5, 0.889259
1133.5, 0.888731
1138.5, 0.891382
1143.5, 0.892119
1148.5, 0.886232
1153.5, 0.887353
1158.5, 0.886958
1163.5, 0.881966
1168.5, 0.880505
1173.5, 0.874782
1178.5, 0.872016
1183.5, 0.874937
1188.5, 0.870082
1193.5, 0.866611
1198.5, 0.865925
1203.5, 0.863079
1208.5, 0.854243
1213.5, 0.853488
1218.5, 0.844190
1223.5, 0.830779
1228.5, 0.821349
1233.5, 0.810889
1238.5, 0.801387
1243.5, 0.796498
1248.5, 0.791412
1253.5, 0.780401
1258.5, 0.749029
1263.5, 0.721285
1268.5, 0.713950
1273.5, 0.728247
1278.5, 0.762928
1283.5, 0.786951
1288.5, 0.816128
1293.5, 0.829012
1298.5, 0.827257
1303.5, 0.826246
1308.5, 0.822455
1313.5, 0.813704
1318.5, 0.794514
1323.5, 0.783210
1328.5, 0.781565
1333.5, 0.748847
1338.5, 0.734912
1343.5, 0.742501
1348.5, 0.743944
1353.5, 0.741431
1358.5, 0.739716
1363.5, 0.751338
1368.5, 0.763085
1373.5, 0.756305
1378.5, 0.747671
1383.5, 0.739968
1388.5, 0.738774
1393.5, 0.714203
1398.5, 0.695541
1403.5, 0.671009
1408.5, 0.631168
1413.5, 0.591579
1418.5, 0.509677
1423.5, 0.350588
1428.5, 0.313877
1433.5, 0.377167
1438.5, 0.453984
1443.5, 0.470347
1448.5, 0.443554
1453.5, 0.407439
1458.5, 0.385298
1463.5, 0.381569
1468.5, 0.356430
1473.5, 0.266079
1478.5, 0.202597
1483.5, 0.324332
1488.5, 0.429859
1493.5, 0.468041
1498.5, 0.482119
1503.5, 0.507127
1508.5, 0.539371
1513.5, 0.563387
1518.5, 0.574870
1523.5, 0.584207
1528.5, 0.590157
1534.0, 0.594353
1540.0, 0.592995
1546.0, 0.598932
1552.0, 0.599044
1558.0, 0.598141
1564.0, 0.596694
1570.5, 0.597711
1577.5, 0.595983
1584.5, 0.592596
1591.5, 0.591474
1598.5, 0.591092
1605.5, 0.587585
1612.5, 0.585053
1619.5, 0.587521
1626.5, 0.582238
1633.5, 0.582139
1640.5, 0.577000
1647.5, 0.574431
1654.5, 0.568031
1661.5, 0.561015
1668.5, 0.555230
1676.0, 0.545705
1684.0, 0.540386
1692.0, 0.526719
1700.0, 0.520389
1708.0, 0.511439
1716.0, 0.499727
1724.0, 0.474530
1732.0, 0.439447
1740.0, 0.402007
1748.0, 0.368644
1756.0, 0.347085
1764.0, 0.329044
1772.0, 0.338534
1780.0, 0.370850
1788.0, 0.426311
1796.0, 0.468164
1805.0, 0.490511
1815.0, 0.495808
1825.0, 0.492564
1835.0, 0.487905
1845.0, 0.482419
1855.0, 0.475254
1865.0, 0.464490
1875.0, 0.449783
1885.0, 0.424014
1895.0, 0.397958
1905.0, 0.370808
1915.0, 0.339436
1925.0, 0.323262
1935.0, 0.315769
1945.0, 0.302950
1955.0, 0.295518
1965.0, 0.296570
1975.0, 0.295179
1985.0, 0.294859
1995.0, 0.280472
2005.0, 0.265388
2015.0, 0.260152
2025.0, 0.261172
2035.0, 0.257432
2045.0, 0.246802
2055.0, 0.242393
2065.0, 0.235050
2075.0, 0.236195
2085.0, 0.233658
2095.0, 0.224538
2105.0, 0.202729
2115.0, 0.170399
2125.0, 0.129260
2135.0, 0.112731
2145.0, 0.0952210
2155.0, 0.0800940
2165.0, 0.0810140
2175.0, 0.0827180
2185.0, 0.0914630
2195.0, 0.121028
2205.0, 0.125395
2215.0, 0.147073
2225.0, 0.234480
2235.0, 0.275000
2245.0, 0.297535
2255.0, 0.295100
2265.0, 0.301175
2275.0, 0.284503
2285.0, 0.279517
2295.0, 0.255148
2305.0, 0.216034
2315.0, 0.156511
2325.0, 0.151747
2335.0, 0.192385
2345.0, 0.220422
2355.0, 0.232485
2365.0, 0.217519
2375.0, 0.180172
2386.0, 0.133817
2400.0, 0.107848
2418.0, 0.0855020
2440.0, 0.0751780
2466.0, 0.0748330
2496.0, 0.0624890
2528.0, 0.0559010
2560.0, 0.0684690
2592.0, 0.0742830
2624.0, 0.0954020
2656.0, 0.0901330
2688.0, 0.0637200
2720.0, 0.0390450
2752.0, 0.0263520
2848.0, 0.0297450
2880.0, 0.0491340
2944.0, 0.0322620
2976.0, 0.0362540
