Database of Origin,USGS Spectral Database
1468.5, 0.634537
1473.5, 0.636120
1478.5, 0.638312
1483.5, 0.642150
1488.5, 0.644546
1493.5, 0.644349
1498.5, 0.646242
1503.5, 0.646978
1508.5, 0.647780
1513.5, 0.647840
1518.5, 0.650045
1523.5, 0.649831
1528.5, 0.647894
1534.0, 0.644628
1540.0, 0.644821
1546.0, 0.649809
1552.0, 0.654120
1558.0, 0.655575
1564.0, 0.656598
1570.5, 0.657031
1577.5, 0.658719
1584.5, 0.659656
1591.5, 0.659567
1598.5, 0.660348
1605.5, 0.662365
1612.5, 0.663272
1619.5, 0.663452
1626.5, 0.664530
1633.5, 0.664535
1640.5, 0.665245
1647.5, 0.666503
1654.5, 0.666361
1661.5, 0.668913
1668.5, 0.668218
1676.0, 0.667513
1684.0, 0.666985
1692.0, 0.672028
1700.0, 0.677836
1708.0, 0.675517
1716.0, 0.671516
1724.0, 0.670961
1732.0, 0.670756
1740.0, 0.677126
1748.0, 0.674183
1756.0, 0.677841
1764.0, 0.675670
1772.0, 0.673369
1780.0, 0.671343
1788.0, 0.676740
1796.0, 0.671829
1805.0, 0.667235
1815.0, 0.663064
1825.0, 0.655541
1835.0, 0.659397
1845.0, 0.656444
1855.0, 0.655822
1865.0, 0.651901
1875.0, 0.644603
1885.0, 0.630384
1895.0, 0.598428
1905.0, 0.576044
1915.0, 0.576786
1925.0, 0.589285
1935.0, 0.593287
1945.0, 0.596247
1955.0, 0.597863
1965.0, 0.602544
1975.0, 0.600718
1985.0, 0.601422
1995.0, 0.597801
2005.0, 0.589962
2015.0, 0.589188
2025.0, 0.609062
2035.0, 0.620156
2045.0, 0.612120
2055.0, 0.607022
2065.0, 0.593035
2075.0, 0.536589
2085.0, 0.543384
2095.0, 0.560851
2105.0, 0.571545
2115.0, 0.559819
2125.0, 0.538267
2135.0, 0.528569
2145.0, 0.548977
2155.0, 0.563172
2165.0, 0.553835
2175.0, 0.537778
2185.0, 0.560744
2195.0, 0.565353
2205.0, 0.566190
2215.0, 0.556009
2225.0, 0.500960
2235.0, 0.470209
2245.0, 0.504928
2255.0, 0.469673
2265.0, 0.410921
2275.0, 0.322142
2285.0, 0.189960
2295.0, 0.149841
2305.0, 0.117997
2315.0, 0.0857650
2325.0, 0.198444
2335.0, 0.362124
2345.0, 0.396593
2355.0, 0.352238
2365.0, 0.332586
2375.0, 0.243488
2386.0, 0.188614
2400.0, 0.245580
2418.0, 0.339554
2440.0, 0.300550
2466.0, 0.273704
2496.0, 0.318516
2528.0, 0.315464
2560.0, 0.324543
2592.0, 0.339215
2624.0, 0.382558
2656.0, 0.386916
2688.0, 0.261940
2720.0, 0.0878950
2752.0, 0.0465200
2784.0, 0.0523210
2816.0, 0.0561040
2848.0, 0.0635790
2880.0, 0.0754670
2912.0, 0.0691870
2944.0, 0.0687180
2976.0, 0.0844630
