Database of Origin, USGS Spectral Database
525.3, 0.778723
527.3, 0.780529
529.3, 0.781247
531.3, 0.781797
533.3, 0.782540
535.3, 0.783655
537.3, 0.785189
539.3, 0.785724
541.3, 0.786110
543.3, 0.786381
545.3, 0.787539
547.3, 0.789417
549.3, 0.789874
551.3, 0.789685
553.3, 0.791245
555.3, 0.791812
557.3, 0.792148
559.3, 0.792282
561.3, 0.793055
563.3, 0.792950
565.3, 0.794620
567.3, 0.795090
569.3, 0.794281
571.3, 0.795289
573.3, 0.795309
575.3, 0.796049
577.3, 0.798016
579.3, 0.797396
581.3, 0.797931
583.3, 0.798502
585.3, 0.798717
587.3, 0.799627
589.3, 0.799053
591.3, 0.799419
593.3, 0.798954
595.3, 0.799696
597.3, 0.799292
599.3, 0.799631
601.1, 0.800221
602.7, 0.800826
604.3, 0.800218
605.9, 0.800957
607.5, 0.800078
609.1, 0.801396
610.7, 0.800814
612.3, 0.801272
613.9, 0.799573
615.5, 0.800634
617.1, 0.802541
618.7, 0.801203
620.3, 0.802244
621.9, 0.801007
623.5, 0.800613
625.1, 0.802268
626.7, 0.802381
628.3, 0.801069
629.9, 0.803260
631.7, 0.803057
633.7, 0.803897
635.7, 0.804373
637.7, 0.804176
639.7, 0.803954
641.7, 0.804988
643.7, 0.804147
645.7, 0.805594
647.7, 0.805228
649.7, 0.805687
651.7, 0.804877
653.7, 0.805514
655.7, 0.805676
657.7, 0.805735
659.7, 0.805754
661.7, 0.805682
663.7, 0.806651
665.7, 0.806559
667.7, 0.806628
670.2, 0.806295
673.2, 0.806234
676.2, 0.806643
679.2, 0.807401
682.2, 0.806932
685.2, 0.807828
688.2, 0.808504
691.2, 0.808729
694.2, 0.809211
697.2, 0.809118
700.2, 0.810172
702.0, 0.809503
704.0, 0.809970
706.0, 0.810618
708.0, 0.810789
710.0, 0.809438
712.0, 0.810635
714.0, 0.811105
716.0, 0.810474
718.0, 0.810546
720.0, 0.811118
722.0, 0.811288
724.0, 0.810844
726.0, 0.811324
728.0, 0.810396
730.0, 0.812861
732.0, 0.812243
734.0, 0.812058
736.0, 0.811874
738.0, 0.811975
740.0, 0.811545
742.0, 0.811469
744.0, 0.811575
746.0, 0.810743
748.0, 0.811214
750.5, 0.811196
753.5, 0.812785
756.5, 0.813516
759.5, 0.815668
762.5, 0.815829
765.5, 0.815673
768.5, 0.816592
771.5, 0.818743
774.5, 0.819475
777.5, 0.819003
781.0, 0.819783
785.0, 0.820607
789.0, 0.822519
793.0, 0.822434
797.0, 0.823618
801.5, 0.823837
806.5, 0.824035
811.5, 0.825218
816.5, 0.824614
822.0, 0.823735
828.0, 0.824952
835.0, 0.823365
843.0, 0.823846
851.0, 0.824589
859.0, 0.824362
871.0, 0.823688
883.0, 0.825388
894.0, 0.824835
904.0, 0.822871
914.0, 0.820624
924.0, 0.816332
933.0, 0.817234
941.0, 0.814776
949.0, 0.809044
957.0, 0.795536
964.0, 0.777787
970.0, 0.759708
976.0, 0.763008
982.0, 0.779416
988.0, 0.788966
994.0, 0.794311
1000.0, 0.799927
1006.0, 0.803835
1012.0, 0.805149
1018.0, 0.804732
1023.5, 0.808950
1028.5, 0.808371
1033.5, 0.809649
1038.5, 0.809758
1043.5, 0.807760
1048.5, 0.809728
1053.5, 0.810183
1058.5, 0.809252
1063.5, 0.809072
1068.5, 0.807652
1073.5, 0.806375
1078.5, 0.806704
1083.5, 0.805565
1088.5, 0.804809
1093.5, 0.803011
1098.5, 0.804036
1103.5, 0.802999
1108.5, 0.802146
1113.5, 0.800993
1118.5, 0.800476
1123.5, 0.800029
1128.5, 0.799052
1133.5, 0.797027
1138.5, 0.796233
1143.5, 0.792825
1148.5, 0.790379
1153.5, 0.786680
1158.5, 0.782289
1163.5, 0.777094
1168.5, 0.770772
1173.5, 0.766900
1178.5, 0.762097
1183.5, 0.760553
1188.5, 0.759461
1193.5, 0.759276
1198.5, 0.758822
1203.5, 0.757838
1208.5, 0.757659
1213.5, 0.754157
1218.5, 0.751221
1223.5, 0.745008
1228.5, 0.742967
1233.5, 0.743846
1238.5, 0.744219
1243.5, 0.744278
1248.5, 0.744988
1253.5, 0.744964
1258.5, 0.745117
1263.5, 0.745171
1268.5, 0.743201
1273.5, 0.742019
1278.5, 0.739381
1283.5, 0.736867
1288.5, 0.734407
1293.5, 0.730708
1298.5, 0.727974
1303.5, 0.724231
1308.5, 0.719279
1313.5, 0.712183
1318.5, 0.704395
1323.5, 0.696275
1328.5, 0.689373
1333.5, 0.681830
1338.5, 0.678234
1343.5, 0.674896
1348.5, 0.674268
1353.5, 0.670776
1358.5, 0.664617
1363.5, 0.658594
1368.5, 0.650882
1373.5, 0.640057
1378.5, 0.626557
1383.5, 0.608703
1388.5, 0.587691
1393.5, 0.566173
1398.5, 0.534917
1403.5, 0.487895
1408.5, 0.433773
1413.5, 0.374306
1418.5, 0.322516
1423.5, 0.308655
1428.5, 0.350947
1433.5, 0.412543
1438.5, 0.430073
1443.5, 0.426008
1448.5, 0.426343
1453.5, 0.432546
1458.5, 0.438912
1463.5, 0.446561
1468.5, 0.455013
1473.5, 0.460789
1478.5, 0.464789
1483.5, 0.465209
1488.5, 0.464687
1493.5, 0.459807
1498.5, 0.457919
1503.5, 0.454126
1508.5, 0.450082
1513.5, 0.443366
1518.5, 0.437540
1523.5, 0.432697
1528.5, 0.423790
1534.0, 0.416350
1540.0, 0.405814
1546.0, 0.398565
1552.0, 0.393622
1558.0, 0.392759
1564.0, 0.391559
1570.5, 0.392166
1577.5, 0.394662
1584.5, 0.394402
1591.5, 0.393316
1598.5, 0.389853
1605.5, 0.382954
1612.5, 0.375153
1619.5, 0.366450
1626.5, 0.358866
1633.5, 0.350709
1640.5, 0.343512
1647.5, 0.337774
1654.5, 0.334205
1661.5, 0.332111
1668.5, 0.330957
1676.0, 0.331514
1684.0, 0.332753
1692.0, 0.334230
1700.0, 0.337193
1708.0, 0.341915
1716.0, 0.343875
1724.0, 0.347327
1732.0, 0.348648
1740.0, 0.347478
1748.0, 0.346413
1756.0, 0.344848
1764.0, 0.344024
1772.0, 0.342568
1780.0, 0.339462
1788.0, 0.344190
1796.0, 0.342768
1805.0, 0.341271
1815.0, 0.340538
1825.0, 0.340101
1835.0, 0.342358
1845.0, 0.343422
1855.0, 0.343791
1865.0, 0.338614
1875.0, 0.333722
1885.0, 0.324814
1895.0, 0.313631
1905.0, 0.299521
1915.0, 0.282766
1925.0, 0.262835
1935.0, 0.240471
1945.0, 0.221420
1955.0, 0.208952
1965.0, 0.206894
1975.0, 0.208414
1985.0, 0.213113
1995.0, 0.214403
2005.0, 0.217952
2015.0, 0.223355
2025.0, 0.224491
2035.0, 0.226179
2045.0, 0.229239
2055.0, 0.228239
2065.0, 0.225735
2075.0, 0.223803
2085.0, 0.211631
2095.0, 0.176658
2105.0, 0.153804
2115.0, 0.156083
2125.0, 0.173409
2135.0, 0.190596
2145.0, 0.198372
2155.0, 0.189660
2165.0, 0.182825
2175.0, 0.175135
2185.0, 0.175439
2195.0, 0.169228
2205.0, 0.164019
2215.0, 0.168981
2225.0, 0.179851
2235.0, 0.184532
2245.0, 0.193223
2255.0, 0.202061
2265.0, 0.207935
2275.0, 0.212950
2285.0, 0.218166
2295.0, 0.216644
2305.0, 0.218502
2315.0, 0.218154
2325.0, 0.213023
2335.0, 0.209354
2345.0, 0.199947
2355.0, 0.191611
2365.0, 0.182664
2375.0, 0.170584
2386.0, 0.161914
2400.0, 0.148114
2418.0, 0.134278
2440.0, 0.127674
2466.0, 0.123075
2496.0, 0.121903
2528.0, 0.118178
2560.0, 0.105358
2592.0, 0.0992660
2624.0, 0.0904350
2656.0, 0.0824320
2688.0, 0.0693930
2720.0, 0.0491090
2752.0, 0.0276320
2784.0, 0.0118440
2816.0, 0.0250880
2848.0, 0.0212930
2880.0, 0.0175310
2912.0, 0.0271710
2944.0, 0.00814000
2976.0, 0.0178780
