Database of Origin, USGS Spectral Database
643.0, 0.910509
644.0, 0.910736
645.0, 0.910951
646.0, 0.911117
647.0, 0.911279
648.0, 0.911473
649.0, 0.911689
650.0, 0.911906
651.0, 0.912117
652.0, 0.912345
653.0, 0.912551
654.0, 0.912734
655.0, 0.912919
656.0, 0.913085
657.0, 0.913258
658.0, 0.913453
659.0, 0.913646
660.0, 0.913880
661.0, 0.914105
662.0, 0.914236
663.0, 0.914415
664.0, 0.914645
665.0, 0.914862
666.0, 0.915034
667.0, 0.915207
668.0, 0.915397
669.0, 0.915566
670.0, 0.915717
671.0, 0.915869
672.0, 0.916028
673.0, 0.916209
674.0, 0.916435
675.0, 0.916678
676.0, 0.916857
677.0, 0.917014
678.0, 0.917191
679.0, 0.917370
680.0, 0.917559
681.0, 0.917710
682.0, 0.917812
683.0, 0.917908
684.0, 0.918046
685.0, 0.918224
686.0, 0.918438
687.0, 0.918651
688.0, 0.918839
689.0, 0.919008
690.0, 0.919170
691.0, 0.919335
692.0, 0.919510
693.0, 0.919726
694.0, 0.919949
695.0, 0.920136
696.0, 0.920262
697.0, 0.920405
698.0, 0.920578
699.0, 0.920744
700.0, 0.920911
701.0, 0.921049
702.0, 0.921168
703.0, 0.921311
704.0, 0.921446
705.0, 0.921569
706.0, 0.921698
707.0, 0.921852
708.0, 0.922022
709.0, 0.922190
710.0, 0.922345
711.0, 0.922511
712.0, 0.922691
713.0, 0.922887
714.0, 0.923009
715.0, 0.923085
716.0, 0.923174
717.0, 0.923307
718.0, 0.923453
719.0, 0.923586
720.0, 0.923750
721.0, 0.923893
722.0, 0.924018
723.0, 0.924173
724.0, 0.924250
725.0, 0.924309
726.0, 0.924418
727.0, 0.924489
728.0, 0.924604
729.0, 0.924757
730.0, 0.924862
731.0, 0.924956
732.0, 0.925064
733.0, 0.925178
734.0, 0.925309
735.0, 0.925420
736.0, 0.925509
737.0, 0.925615
738.0, 0.925714
739.0, 0.925814
740.0, 0.925947
741.0, 0.926067
742.0, 0.926178
743.0, 0.926299
744.0, 0.926385
745.0, 0.926507
746.0, 0.926656
747.0, 0.926756
748.0, 0.926780
749.0, 0.926793
750.0, 0.926840
751.0, 0.926932
752.0, 0.927064
753.0, 0.927202
754.0, 0.927310
755.0, 0.927373
756.0, 0.927416
757.0, 0.927444
758.0, 0.927494
759.0, 0.927568
760.0, 0.927646
761.0, 0.927726
762.0, 0.927815
763.0, 0.927898
764.0, 0.927926
765.0, 0.927939
766.0, 0.927967
767.0, 0.927997
768.0, 0.928062
769.0, 0.928125
770.0, 0.928165
771.0, 0.928222
772.0, 0.928267
773.0, 0.928314
774.0, 0.928409
775.0, 0.928530
776.0, 0.928645
777.0, 0.928748
778.0, 0.928815
779.0, 0.928838
780.0, 0.928849
781.0, 0.928869
782.0, 0.928955
783.0, 0.929062
784.0, 0.929132
785.0, 0.929185
786.0, 0.929232
787.0, 0.929279
788.0, 0.929325
789.0, 0.929376
790.0, 0.929428
791.0, 0.929469
792.0, 0.929536
793.0, 0.929624
794.0, 0.929715
795.0, 0.929767
796.0, 0.929833
797.0, 0.929927
798.0, 0.929998
799.0, 0.930007
800.0, 0.930009
801.0, 0.930063
802.0, 0.930116
803.0, 0.930177
804.0, 0.930262
805.0, 0.930377
806.0, 0.930471
807.0, 0.930545
808.0, 0.930637
809.0, 0.930761
810.0, 0.930854
811.0, 0.930880
812.0, 0.930892
813.0, 0.930924
814.0, 0.930975
815.0, 0.931052
816.0, 0.931150
817.0, 0.931257
818.0, 0.931391
819.0, 0.931480
820.0, 0.931529
821.0, 0.931581
822.0, 0.931594
823.0, 0.931627
824.0, 0.931705
825.0, 0.931800
826.0, 0.931935
827.0, 0.932063
828.0, 0.932148
829.0, 0.932208
830.0, 0.932259
831.0, 0.932312
832.0, 0.932382
833.0, 0.932449
834.0, 0.932494
835.0, 0.932508
836.0, 0.932533
837.0, 0.932576
838.0, 0.932618
839.0, 0.932693
840.0, 0.932791
841.0, 0.932881
842.0, 0.932963
843.0, 0.932979
844.0, 0.932978
845.0, 0.933013
846.0, 0.933112
847.0, 0.933206
848.0, 0.933262
849.0, 0.933349
850.0, 0.933505
851.0, 0.933637
852.0, 0.933659
853.0, 0.933563
854.0, 0.933471
855.0, 0.933442
856.0, 0.933495
857.0, 0.933561
858.0, 0.933601
859.0, 0.933661
860.0, 0.933723
861.0, 0.933769
862.0, 0.933799
863.0, 0.933805
864.0, 0.933853
865.0, 0.933957
866.0, 0.934080
867.0, 0.934156
868.0, 0.934194
869.0, 0.934247
870.0, 0.934272
871.0, 0.934282
872.0, 0.934306
873.0, 0.934380
874.0, 0.934498
875.0, 0.934604
876.0, 0.934651
877.0, 0.934608
878.0, 0.934549
879.0, 0.934522
880.0, 0.934554
881.0, 0.934601
882.0, 0.934624
883.0, 0.934672
884.0, 0.934692
885.0, 0.934680
886.0, 0.934690
887.0, 0.934701
888.0, 0.934687
889.0, 0.934643
890.0, 0.934677
891.0, 0.934782
892.0, 0.934887
893.0, 0.934934
894.0, 0.934985
895.0, 0.935048
896.0, 0.935075
897.0, 0.935064
898.0, 0.935038
899.0, 0.935013
900.0, 0.934991
901.0, 0.934939
902.0, 0.934875
903.0, 0.934837
904.0, 0.934871
905.0, 0.934943
906.0, 0.935016
907.0, 0.935060
908.0, 0.935098
909.0, 0.935158
910.0, 0.935287
911.0, 0.935371
912.0, 0.935390
913.0, 0.935395
914.0, 0.935448
915.0, 0.935519
916.0, 0.935559
917.0, 0.935517
918.0, 0.935506
919.0, 0.935568
920.0, 0.935601
921.0, 0.935681
922.0, 0.935780
923.0, 0.935844
924.0, 0.935828
925.0, 0.935782
926.0, 0.935761
927.0, 0.935748
928.0, 0.935769
929.0, 0.935808
930.0, 0.935855
931.0, 0.935838
932.0, 0.935826
933.0, 0.935886
934.0, 0.935956
935.0, 0.936010
936.0, 0.936046
937.0, 0.936008
938.0, 0.936038
939.0, 0.936120
940.0, 0.936160
941.0, 0.936139
942.0, 0.936100
943.0, 0.936082
944.0, 0.936123
945.0, 0.936142
946.0, 0.936103
947.0, 0.936022
948.0, 0.935989
949.0, 0.936003
950.0, 0.936012
951.0, 0.935985
952.0, 0.935933
953.0, 0.935887
954.0, 0.935854
955.0, 0.935826
956.0, 0.935791
957.0, 0.935739
958.0, 0.935720
959.0, 0.935693
960.0, 0.935625
961.0, 0.935459
962.0, 0.935358
963.0, 0.935357
964.0, 0.935340
965.0, 0.935331
966.0, 0.935301
967.0, 0.935223
968.0, 0.935131
969.0, 0.935060
970.0, 0.935008
971.0, 0.934943
972.0, 0.934900
973.0, 0.934874
974.0, 0.934838
975.0, 0.934777
976.0, 0.934670
977.0, 0.934521
978.0, 0.934419
979.0, 0.934323
980.0, 0.934193
981.0, 0.934045
982.0, 0.933897
983.0, 0.933766
984.0, 0.933648
985.0, 0.933562
986.0, 0.933445
987.0, 0.933283
988.0, 0.933138
989.0, 0.933029
990.0, 0.932908
991.0, 0.932670
992.0, 0.932565
993.0, 0.932549
994.0, 0.932472
995.0, 0.932396
996.0, 0.932256
997.0, 0.932066
998.0, 0.931902
999.0, 0.931767
1000.0, 0.931609
1001.0, 0.931393
1002.0, 0.931224
1003.0, 0.931138
1004.0, 0.931077
1005.0, 0.930906
1006.0, 0.930709
1007.0, 0.930547
1008.0, 0.930397
1009.0, 0.930160
1010.0, 0.929947
1011.0, 0.929470
1012.0, 0.929128
1013.0, 0.928992
1014.0, 0.928982
1015.0, 0.928873
1016.0, 0.928700
1017.0, 0.928565
1018.0, 0.928458
1019.0, 0.928439
1020.0, 0.928464
1021.0, 0.928388
1022.0, 0.928184
1023.0, 0.927860
1024.0, 0.927622
1025.0, 0.927722
1026.0, 0.927722
1027.0, 0.927686
1028.0, 0.927790
1029.0, 0.927938
1030.0, 0.928000
1031.0, 0.927817
1032.0, 0.927677
1033.0, 0.927704
1034.0, 0.927743
1035.0, 0.927758
1036.0, 0.927861
1037.0, 0.927933
1038.0, 0.927848
1039.0, 0.927829
1040.0, 0.928038
1041.0, 0.928017
1042.0, 0.928025
1043.0, 0.928330
1044.0, 0.928429
1045.0, 0.928345
1046.0, 0.928286
1047.0, 0.928517
1048.0, 0.928893
1049.0, 0.929127
1050.0, 0.929250
1051.0, 0.929403
1052.0, 0.929640
1053.0, 0.930020
1054.0, 0.930341
1055.0, 0.930280
1056.0, 0.930160
1057.0, 0.930267
1058.0, 0.930453
1059.0, 0.930741
1060.0, 0.930957
1061.0, 0.931062
1062.0, 0.931216
1063.0, 0.931400
1064.0, 0.931601
1065.0, 0.931898
1066.0, 0.932231
1067.0, 0.932430
1068.0, 0.932538
1069.0, 0.932781
1070.0, 0.933144
1071.0, 0.933389
1072.0, 0.933467
1073.0, 0.933554
1074.0, 0.933674
1075.0, 0.933710
1076.0, 0.933904
1077.0, 0.934312
1078.0, 0.934690
1079.0, 0.934875
1080.0, 0.934884
1081.0, 0.934959
1082.0, 0.935241
1083.0, 0.935540
1084.0, 0.935704
1085.0, 0.935833
1086.0, 0.935954
1087.0, 0.936029
1088.0, 0.936182
1089.0, 0.936450
1090.0, 0.936712
1091.0, 0.936853
1092.0, 0.936964
1093.0, 0.937132
1094.0, 0.937344
1095.0, 0.937593
1096.0, 0.937792
1097.0, 0.937845
1098.0, 0.937848
1099.0, 0.937919
1100.0, 0.938100
1101.0, 0.938350
1102.0, 0.938496
1103.0, 0.938601
1104.0, 0.938870
1105.0, 0.939070
1106.0, 0.939085
1107.0, 0.939184
1108.0, 0.939399
1109.0, 0.939540
1110.0, 0.939622
1111.0, 0.939787
1112.0, 0.940067
1113.0, 0.940292
1114.0, 0.940441
1115.0, 0.940581
1116.0, 0.940663
1117.0, 0.940710
1118.0, 0.940685
1119.0, 0.940650
1120.0, 0.940771
1121.0, 0.940904
1122.0, 0.940971
1123.0, 0.941054
1124.0, 0.940994
1125.0, 0.940917
1126.0, 0.940889
1127.0, 0.940792
1128.0, 0.940820
1129.0, 0.941054
1130.0, 0.941215
1131.0, 0.941289
1132.0, 0.941373
1133.0, 0.941484
1134.0, 0.941582
1135.0, 0.941578
1136.0, 0.941539
1137.0, 0.941451
1138.0, 0.941380
1139.0, 0.941369
1140.0, 0.941334
1141.0, 0.941215
1142.0, 0.941079
1143.0, 0.941024
1144.0, 0.941032
1145.0, 0.941088
1146.0, 0.941255
1147.0, 0.941359
1148.0, 0.941243
1149.0, 0.941137
1150.0, 0.940950
1151.0, 0.940742
1152.0, 0.940605
1153.0, 0.940503
1154.0, 0.940411
1155.0, 0.940309
1156.0, 0.940131
1157.0, 0.939972
1158.0, 0.939891
1159.0, 0.939775
1160.0, 0.939586
1161.0, 0.939434
1162.0, 0.939359
1163.0, 0.939238
1164.0, 0.939038
1165.0, 0.938762
1166.0, 0.938494
1167.0, 0.938347
1168.0, 0.938202
1169.0, 0.937983
1170.0, 0.937761
1171.0, 0.937502
1172.0, 0.937230
1173.0, 0.936913
1174.0, 0.936607
1175.0, 0.936320
1176.0, 0.936012
1177.0, 0.935683
1178.0, 0.935365
1179.0, 0.935036
1180.0, 0.934692
1181.0, 0.934323
1182.0, 0.933918
1183.0, 0.933508
1184.0, 0.933089
1185.0, 0.932703
1186.0, 0.932391
1187.0, 0.932059
1188.0, 0.931675
1189.0, 0.931301
1190.0, 0.931013
1191.0, 0.930727
1192.0, 0.930409
1193.0, 0.930095
1194.0, 0.929670
1195.0, 0.929211
1196.0, 0.928857
1197.0, 0.928547
1198.0, 0.928128
1199.0, 0.927642
1200.0, 0.927152
1201.0, 0.926634
1202.0, 0.926143
1203.0, 0.925722
1204.0, 0.925252
1205.0, 0.924688
1206.0, 0.924161
1207.0, 0.923676
1208.0, 0.923160
1209.0, 0.922471
1210.0, 0.921789
1211.0, 0.921290
1212.0, 0.920799
1213.0, 0.920079
1214.0, 0.919335
1215.0, 0.918667
1216.0, 0.918009
1217.0, 0.917376
1218.0, 0.916763
1219.0, 0.916177
1220.0, 0.915617
1221.0, 0.914989
1222.0, 0.914284
1223.0, 0.913646
1224.0, 0.913103
1225.0, 0.912515
1226.0, 0.911840
1227.0, 0.911173
1228.0, 0.910539
1229.0, 0.909902
1230.0, 0.909206
1231.0, 0.908512
1232.0, 0.907853
1233.0, 0.907195
1234.0, 0.906508
1235.0, 0.905823
1236.0, 0.905372
1237.0, 0.904983
1238.0, 0.904460
1239.0, 0.903882
1240.0, 0.903340
1241.0, 0.902821
1242.0, 0.902236
1243.0, 0.901589
1244.0, 0.900985
1245.0, 0.900441
1246.0, 0.899845
1247.0, 0.899137
1248.0, 0.898468
1249.0, 0.897924
1250.0, 0.897366
1251.0, 0.896706
1252.0, 0.896054
1253.0, 0.895496
1254.0, 0.894942
1255.0, 0.894362
1256.0, 0.893785
1257.0, 0.893252
1258.0, 0.892730
1259.0, 0.892236
1260.0, 0.891751
1261.0, 0.891317
1262.0, 0.890910
1263.0, 0.890535
1264.0, 0.890182
1265.0, 0.889821
1266.0, 0.889452
1267.0, 0.889108
1268.0, 0.888796
1269.0, 0.888457
1270.0, 0.888056
1271.0, 0.887690
1272.0, 0.887459
1273.0, 0.887244
1274.0, 0.887077
1275.0, 0.886899
1276.0, 0.886575
1277.0, 0.886254
1278.0, 0.886042
1279.0, 0.885828
1280.0, 0.885533
1281.0, 0.885235
1282.0, 0.884978
1283.0, 0.884728
1284.0, 0.884468
1285.0, 0.884205
1286.0, 0.883906
1287.0, 0.883586
1288.0, 0.883293
1289.0, 0.883040
1290.0, 0.882788
1291.0, 0.882533
1292.0, 0.882279
1293.0, 0.882006
1294.0, 0.881758
1295.0, 0.881586
1296.0, 0.881394
1297.0, 0.881140
1298.0, 0.880898
1299.0, 0.880706
1300.0, 0.880512
1301.0, 0.880311
1302.0, 0.880114
1303.0, 0.879971
1304.0, 0.879827
1305.0, 0.879672
1306.0, 0.879522
1307.0, 0.879380
1308.0, 0.879240
1309.0, 0.879079
1310.0, 0.878911
1311.0, 0.878784
1312.0, 0.878679
1313.0, 0.878609
1314.0, 0.878569
1315.0, 0.878539
1316.0, 0.878522
1317.0, 0.878458
1318.0, 0.878323
1319.0, 0.878196
1320.0, 0.878073
1321.0, 0.877949
1322.0, 0.877850
1323.0, 0.877761
1324.0, 0.877653
1325.0, 0.877535
1326.0, 0.877344
1327.0, 0.877149
1328.0, 0.876953
1329.0, 0.876760
1330.0, 0.876515
1331.0, 0.876268
1332.0, 0.876107
1333.0, 0.875950
1334.0, 0.875655
1335.0, 0.875335
1336.0, 0.875129
1337.0, 0.874953
1338.0, 0.874602
1339.0, 0.874179
1340.0, 0.873841
1341.0, 0.873555
1342.0, 0.873269
1343.0, 0.872975
1344.0, 0.872633
1345.0, 0.872248
1346.0, 0.871849
1347.0, 0.871415
1348.0, 0.871008
1349.0, 0.870679
1350.0, 0.870367
1351.0, 0.870126
1352.0, 0.869893
1353.0, 0.869623
1354.0, 0.869361
1355.0, 0.869242
1356.0, 0.869127
1357.0, 0.869025
1358.0, 0.868928
1359.0, 0.868837
1360.0, 0.868740
1361.0, 0.868650
1362.0, 0.868568
1363.0, 0.868410
1364.0, 0.868218
1365.0, 0.867993
1366.0, 0.867774
1367.0, 0.867508
1368.0, 0.867213
1369.0, 0.866882
1370.0, 0.866546
1371.0, 0.866238
1372.0, 0.865952
1373.0, 0.865674
1374.0, 0.865399
1375.0, 0.865090
1376.0, 0.864743
1377.0, 0.864395
1378.0, 0.864044
1379.0, 0.863696
1380.0, 0.863333
1381.0, 0.862971
1382.0, 0.862626
1383.0, 0.862279
1384.0, 0.861914
1385.0, 0.861529
1386.0, 0.861049
1387.0, 0.860572
1388.0, 0.860068
1389.0, 0.859579
1390.0, 0.859245
1391.0, 0.858915
1392.0, 0.858487
1393.0, 0.858060
1394.0, 0.857623
1395.0, 0.857171
1396.0, 0.856739
1397.0, 0.856306
1398.0, 0.855863
1399.0, 0.855443
1400.0, 0.854925
1401.0, 0.854368
1402.0, 0.853796
1403.0, 0.853212
1404.0, 0.852554
1405.0, 0.851861
1406.0, 0.851161
1407.0, 0.850459
1408.0, 0.849684
1409.0, 0.848817
1410.0, 0.848026
1411.0, 0.847341
1412.0, 0.846539
1413.0, 0.845569
1414.0, 0.844655
1415.0, 0.843862
1416.0, 0.843025
1417.0, 0.842052
1418.0, 0.841125
1419.0, 0.840308
1420.0, 0.839471
1421.0, 0.838490
1422.0, 0.837495
1423.0, 0.836435
1424.0, 0.835367
1425.0, 0.834223
1426.0, 0.833087
1427.0, 0.831975
1428.0, 0.830858
1429.0, 0.829639
1430.0, 0.828420
1431.0, 0.827231
1432.0, 0.826051
1433.0, 0.824769
1434.0, 0.823471
1435.0, 0.822298
1436.0, 0.821148
1437.0, 0.819800
1438.0, 0.818405
1439.0, 0.817108
1440.0, 0.815857
1441.0, 0.814429
1442.0, 0.812924
1443.0, 0.811424
1444.0, 0.809935
1445.0, 0.808339
1446.0, 0.806683
1447.0, 0.805123
1448.0, 0.803619
1449.0, 0.801957
1450.0, 0.800154
1451.0, 0.798432
1452.0, 0.796794
1453.0, 0.795064
1454.0, 0.793220
1455.0, 0.791413
1456.0, 0.789677
1457.0, 0.787877
1458.0, 0.785917
1459.0, 0.784005
1460.0, 0.782208
1461.0, 0.780344
1462.0, 0.778299
1463.0, 0.776318
1464.0, 0.774544
1465.0, 0.772730
1466.0, 0.770689
1467.0, 0.768685
1468.0, 0.766839
1469.0, 0.764958
1470.0, 0.762812
1471.0, 0.760684
1472.0, 0.758762
1473.0, 0.756833
1474.0, 0.754676
1475.0, 0.752523
1476.0, 0.750552
1477.0, 0.748577
1478.0, 0.746328
1479.0, 0.744068
1480.0, 0.741940
1481.0, 0.739828
1482.0, 0.737576
1483.0, 0.735307
1484.0, 0.733253
1485.0, 0.731238
1486.0, 0.728990
1487.0, 0.726701
1488.0, 0.724598
1489.0, 0.722549
1490.0, 0.720252
1491.0, 0.717888
1492.0, 0.715737
1493.0, 0.713659
1494.0, 0.711345
1495.0, 0.708938
1496.0, 0.706741
1497.0, 0.704655
1498.0, 0.702394
1499.0, 0.700037
1500.0, 0.697849
1501.0, 0.695761
1502.0, 0.693538
1503.0, 0.691234
1504.0, 0.689093
1505.0, 0.687098
1506.0, 0.684973
1507.0, 0.682699
1508.0, 0.680595
1509.0, 0.678663
1510.0, 0.676583
1511.0, 0.674356
1512.0, 0.672276
1513.0, 0.670367
1514.0, 0.668325
1515.0, 0.666088
1516.0, 0.663941
1517.0, 0.661931
1518.0, 0.659814
1519.0, 0.657494
1520.0, 0.655294
1521.0, 0.653331
1522.0, 0.651264
1523.0, 0.648993
1524.0, 0.646812
1525.0, 0.644840
1526.0, 0.642818
1527.0, 0.640655
1528.0, 0.638564
1529.0, 0.636670
1530.0, 0.634707
1531.0, 0.632517
1532.0, 0.630393
1533.0, 0.628486
1534.0, 0.626527
1535.0, 0.624376
1536.0, 0.622277
1537.0, 0.620412
1538.0, 0.618517
1539.0, 0.616476
1540.0, 0.614488
1541.0, 0.612852
1542.0, 0.611211
1543.0, 0.609560
1544.0, 0.607958
1545.0, 0.606823
1546.0, 0.605711
1547.0, 0.604775
1548.0, 0.603881
1549.0, 0.603435
1550.0, 0.603027
1551.0, 0.602978
1552.0, 0.602951
1553.0, 0.603085
1554.0, 0.603241
1555.0, 0.603565
1556.0, 0.603896
1557.0, 0.604208
1558.0, 0.604519
1559.0, 0.604876
1560.0, 0.605231
1561.0, 0.605485
1562.0, 0.605727
1563.0, 0.605857
1564.0, 0.605983
1565.0, 0.606111
1566.0, 0.606230
1567.0, 0.606184
1568.0, 0.606130
1569.0, 0.606079
1570.0, 0.606031
1571.0, 0.605849
1572.0, 0.605650
1573.0, 0.605466
1574.0, 0.605283
1575.0, 0.605019
1576.0, 0.604747
1577.0, 0.604447
1578.0, 0.604139
1579.0, 0.603683
1580.0, 0.603207
1581.0, 0.602735
1582.0, 0.602264
1583.0, 0.601695
1584.0, 0.601111
1585.0, 0.600547
1586.0, 0.599984
1587.0, 0.599296
1588.0, 0.598589
1589.0, 0.597918
1590.0, 0.597251
1591.0, 0.596533
1592.0, 0.595807
1593.0, 0.595060
1594.0, 0.594309
1595.0, 0.593490
1596.0, 0.592655
1597.0, 0.591884
1598.0, 0.591125
1599.0, 0.590332
1600.0, 0.589532
1601.0, 0.588826
1602.0, 0.588137
1603.0, 0.587366
1604.0, 0.586576
1605.0, 0.585955
1606.0, 0.585360
1607.0, 0.584800
1608.0, 0.584249
1609.0, 0.583768
1610.0, 0.583295
1611.0, 0.582835
1612.0, 0.582375
1613.0, 0.582030
1614.0, 0.581704
1615.0, 0.581435
1616.0, 0.581175
1617.0, 0.580957
1618.0, 0.580746
1619.0, 0.580553
1620.0, 0.580363
1621.0, 0.580186
1622.0, 0.580010
1623.0, 0.579926
1624.0, 0.579854
1625.0, 0.579792
1626.0, 0.579730
1627.0, 0.579725
1628.0, 0.579729
1629.0, 0.579811
1630.0, 0.579902
1631.0, 0.580101
1632.0, 0.580310
1633.0, 0.580432
1634.0, 0.580548
1635.0, 0.580812
1636.0, 0.581087
1637.0, 0.581295
1638.0, 0.581499
1639.0, 0.581692
1640.0, 0.581884
1641.0, 0.582071
1642.0, 0.582257
1643.0, 0.582410
1644.0, 0.582562
1645.0, 0.582686
1646.0, 0.582810
1647.0, 0.582944
1648.0, 0.583077
1649.0, 0.583162
1650.0, 0.583245
1651.0, 0.583245
1652.0, 0.583240
1653.0, 0.583166
1654.0, 0.583098
1655.0, 0.583081
1656.0, 0.583061
1657.0, 0.582995
1658.0, 0.582930
1659.0, 0.582838
1660.0, 0.582737
1661.0, 0.582596
1662.0, 0.582459
1663.0, 0.582339
1664.0, 0.582217
1665.0, 0.582078
1666.0, 0.581925
1667.0, 0.581710
1668.0, 0.581516
