Database of Origin,USGS Spectral Database
561.3, 0.837500
563.3, 0.839707
565.3, 0.835800
567.3, 0.840288
569.3, 0.836226
571.3, 0.835675
573.3, 0.841407
575.3, 0.838597
577.3, 0.841156
579.3, 0.842619
581.3, 0.838592
583.3, 0.842951
585.3, 0.839287
587.3, 0.840976
589.3, 0.840100
591.3, 0.845961
593.3, 0.837095
595.3, 0.848444
597.3, 0.846830
599.3, 0.837678
601.1, 0.841583
602.7, 0.843678
604.3, 0.842635
605.9, 0.847937
607.5, 0.841321
609.1, 0.844545
610.7, 0.842603
612.3, 0.845200
613.9, 0.844426
615.5, 0.847250
617.1, 0.838834
618.7, 0.846229
620.3, 0.842094
621.9, 0.843644
623.5, 0.845789
625.1, 0.841090
626.7, 0.847544
628.3, 0.847043
629.9, 0.844229
631.7, 0.846013
633.7, 0.845258
635.7, 0.846425
637.7, 0.841897
639.7, 0.842766
641.7, 0.849269
643.7, 0.847037
645.7, 0.850157
647.7, 0.851136
649.7, 0.847560
651.7, 0.848119
653.7, 0.849152
655.7, 0.849616
657.7, 0.851140
659.7, 0.847019
661.7, 0.848450
663.7, 0.849259
665.7, 0.852611
667.7, 0.850818
670.2, 0.848992
673.2, 0.851149
676.2, 0.851928
679.2, 0.851506
682.2, 0.853159
685.2, 0.852452
688.2, 0.852034
691.2, 0.850733
694.2, 0.853990
697.2, 0.852731
700.2, 0.856001
702.0, 0.852997
704.0, 0.854947
706.0, 0.856904
708.0, 0.855433
710.0, 0.855304
712.0, 0.855732
714.0, 0.852762
716.0, 0.851135
718.0, 0.854299
720.0, 0.855968
722.0, 0.856098
724.0, 0.850326
726.0, 0.854995
728.0, 0.853823
730.0, 0.851904
732.0, 0.857958
734.0, 0.854900
736.0, 0.858289
738.0, 0.855773
740.0, 0.854389
742.0, 0.856968
744.0, 0.858520
746.0, 0.856758
748.0, 0.854400
750.5, 0.856361
753.5, 0.857267
756.5, 0.859608
759.5, 0.858920
762.5, 0.856848
765.5, 0.855562
768.5, 0.858214
771.5, 0.858346
774.5, 0.855901
777.5, 0.860694
781.0, 0.860692
785.0, 0.858482
789.0, 0.861516
793.0, 0.857918
797.0, 0.859715
801.5, 0.860066
806.5, 0.855517
811.5, 0.859250
816.5, 0.857512
822.0, 0.860718
828.0, 0.861926
835.0, 0.856694
843.0, 0.855545
851.0, 0.862773
859.0, 0.862401
871.0, 0.867821
883.0, 0.858979
894.0, 0.853688
904.0, 0.855249
914.0, 0.859218
924.0, 0.859767
933.0, 0.857099
941.0, 0.854132
949.0, 0.848659
957.0, 0.847930
964.0, 0.850267
970.0, 0.846825
976.0, 0.847673
982.0, 0.843591
988.0, 0.846017
994.0, 0.843742
1000.0, 0.841681
1006.0, 0.846615
1012.0, 0.840762
1018.0, 0.844503
1023.5, 0.842735
1028.5, 0.842041
1033.5, 0.840207
1038.5, 0.840660
1043.5, 0.841456
1048.5, 0.843759
1053.5, 0.838396
1058.5, 0.839905
1063.5, 0.840817
1068.5, 0.840621
1073.5, 0.840646
1078.5, 0.841802
1083.5, 0.834812
1088.5, 0.840093
1093.5, 0.841339
1098.5, 0.841438
1103.5, 0.840325
1108.5, 0.837947
1113.5, 0.843844
1118.5, 0.843066
1123.5, 0.838924
1128.5, 0.837212
1133.5, 0.841763
1138.5, 0.835568
1143.5, 0.836148
1148.5, 0.836793
1153.5, 0.838806
1158.5, 0.834746
1163.5, 0.836080
1168.5, 0.833119
1173.5, 0.835147
1178.5, 0.841205
1183.5, 0.834634
1188.5, 0.835645
1193.5, 0.834306
1198.5, 0.830041
1203.5, 0.833385
1208.5, 0.832572
1213.5, 0.832326
1218.5, 0.829973
1223.5, 0.830875
1228.5, 0.827381
1233.5, 0.833283
1238.5, 0.830669
1243.5, 0.829226
1248.5, 0.829661
1253.5, 0.829508
1258.5, 0.831182
1263.5, 0.829576
1268.5, 0.824770
1273.5, 0.827846
1278.5, 0.830321
1283.5, 0.826949
1288.5, 0.829462
1293.5, 0.825441
1298.5, 0.826529
1303.5, 0.825787
1308.5, 0.828403
1313.5, 0.826159
1318.5, 0.823915
1323.5, 0.824102
1328.5, 0.824376
1333.5, 0.825737
1338.5, 0.826958
1343.5, 0.824172
1348.5, 0.826931
1353.5, 0.825832
1358.5, 0.821658
1363.5, 0.827018
1368.5, 0.826519
1373.5, 0.830088
1378.5, 0.820228
1383.5, 0.829087
1388.5, 0.824498
1393.5, 0.825364
1398.5, 0.822033
1403.5, 0.820830
1408.5, 0.822777
1413.5, 0.822410
1418.5, 0.824616
1423.5, 0.822531
1428.5, 0.826713
1433.5, 0.823173
1438.5, 0.822805
1443.5, 0.822652
1448.5, 0.823956
1453.5, 0.817573
1458.5, 0.825780
1463.5, 0.825780
1468.5, 0.828181
1473.5, 0.825408
1478.5, 0.821968
1483.5, 0.828799
1488.5, 0.822829
1493.5, 0.827184
1498.5, 0.826084
1503.5, 0.828234
1508.5, 0.825195
1513.5, 0.830861
1518.5, 0.827585
1523.5, 0.831935
1528.5, 0.826564
1534.0, 0.827793
1540.0, 0.834313
1546.0, 0.833721
1552.0, 0.833536
1558.0, 0.832319
1564.0, 0.835999
1570.5, 0.834238
1577.5, 0.838271
1584.5, 0.837452
1591.5, 0.837492
1598.5, 0.839644
1605.5, 0.836410
1612.5, 0.835782
1619.5, 0.837414
1626.5, 0.837972
1633.5, 0.835923
1640.5, 0.843347
1647.5, 0.840168
1654.5, 0.842037
1661.5, 0.844768
1668.5, 0.846461
1676.0, 0.844562
1684.0, 0.844196
1692.0, 0.844269
1700.0, 0.846476
1708.0, 0.853245
1716.0, 0.848505
1724.0, 0.850138
1732.0, 0.853681
1740.0, 0.854335
1748.0, 0.851674
1756.0, 0.853095
1764.0, 0.856958
1772.0, 0.857985
1780.0, 0.852422
1788.0, 0.853660
1796.0, 0.853910
1805.0, 0.853481
1815.0, 0.854611
1825.0, 0.851638
1835.0, 0.857961
1845.0, 0.855972
1855.0, 0.854380
1865.0, 0.851745
1875.0, 0.844115
1885.0, 0.838654
1895.0, 0.827320
1905.0, 0.818005
1915.0, 0.816115
1925.0, 0.820608
1935.0, 0.820313
1945.0, 0.825309
1955.0, 0.825933
1965.0, 0.833381
1975.0, 0.834095
1985.0, 0.839495
1995.0, 0.837360
2005.0, 0.839143
2015.0, 0.848180
2025.0, 0.843503
2035.0, 0.849952
2045.0, 0.849776
2055.0, 0.851681
2065.0, 0.847930
2075.0, 0.853197
2085.0, 0.851581
2095.0, 0.853947
2105.0, 0.853431
2115.0, 0.861998
2125.0, 0.857236
2135.0, 0.858843
2145.0, 0.861571
2155.0, 0.856110
2165.0, 0.853782
2175.0, 0.851846
2185.0, 0.850643
2195.0, 0.849909
2205.0, 0.844769
2215.0, 0.843139
2225.0, 0.849415
2235.0, 0.839818
2245.0, 0.837132
2255.0, 0.843355
2265.0, 0.845140
2275.0, 0.846156
2285.0, 0.848152
2295.0, 0.842452
2305.0, 0.839585
2315.0, 0.851737
2325.0, 0.845807
2335.0, 0.844517
2345.0, 0.840642
2355.0, 0.843892
2365.0, 0.848608
2375.0, 0.849434
2386.0, 0.848142
2400.0, 0.847705
2418.0, 0.840285
2440.0, 0.830462
2466.0, 0.821734
2496.0, 0.816253
2528.0, 0.805152
2560.0, 0.803483
2592.0, 0.802374
2624.0, 0.799419
2656.0, 0.785083
2688.0, 0.740807
2720.0, 0.638340
2752.0, 0.495250
2784.0, 0.469641
2816.0, 0.439822
2848.0, 0.406233
2880.0, 0.406930
2912.0, 0.393156
2944.0, 0.386972
2976.0, 0.424696
