Database of Origin, USGS Spectral Database
894.0, 0.313706
904.0, 0.316139
914.0, 0.319744
924.0, 0.320797
933.0, 0.326634
941.0, 0.328056
949.0, 0.334098
957.0, 0.336033
964.0, 0.344586
970.0, 0.349150
976.0, 0.351344
982.0, 0.353979
988.0, 0.357843
994.0, 0.360261
1000.0, 0.364953
1006.0, 0.369290
1012.0, 0.372173
1018.0, 0.376747
1023.5, 0.379952
1028.5, 0.384786
1033.5, 0.386637
1038.5, 0.390065
1043.5, 0.392655
1048.5, 0.396568
1053.5, 0.399534
1058.5, 0.404994
1063.5, 0.405470
1068.5, 0.409213
1073.5, 0.414381
1078.5, 0.416375
1083.5, 0.420535
1088.5, 0.426076
1093.5, 0.430117
1098.5, 0.434259
1103.5, 0.437943
1108.5, 0.441607
1113.5, 0.445646
1118.5, 0.447955
1123.5, 0.453510
1128.5, 0.456090
1133.5, 0.462738
1138.5, 0.463988
1143.5, 0.469244
1148.5, 0.473845
1153.5, 0.477531
1158.5, 0.481620
1163.5, 0.485493
1168.5, 0.490360
1173.5, 0.493702
1178.5, 0.498801
1183.5, 0.502862
1188.5, 0.507553
1193.5, 0.510677
1198.5, 0.515385
1203.5, 0.518393
1208.5, 0.521173
1213.5, 0.526317
1218.5, 0.528522
1223.5, 0.533128
1228.5, 0.535573
1233.5, 0.539898
1238.5, 0.543303
1243.5, 0.546714
1248.5, 0.549852
1253.5, 0.552140
1258.5, 0.555746
1263.5, 0.557794
1268.5, 0.560888
1273.5, 0.564019
1278.5, 0.566057
1283.5, 0.567850
1288.5, 0.569471
1293.5, 0.573624
1298.5, 0.574240
1303.5, 0.578892
1308.5, 0.577692
1313.5, 0.582731
1318.5, 0.582603
1323.5, 0.585097
1328.5, 0.586822
1333.5, 0.587352
1338.5, 0.589354
1343.5, 0.590997
1348.5, 0.592448
1353.5, 0.592969
1358.5, 0.594171
1363.5, 0.595587
1368.5, 0.597026
1373.5, 0.597561
1378.5, 0.598083
1383.5, 0.597955
1388.5, 0.596994
1393.5, 0.589208
1398.5, 0.594729
1403.5, 0.596938
1408.5, 0.596858
1413.5, 0.594948
1418.5, 0.594825
1423.5, 0.598296
1428.5, 0.596824
1433.5, 0.600342
1438.5, 0.598739
1443.5, 0.599410
1448.5, 0.600644
1453.5, 0.601477
1458.5, 0.601153
1463.5, 0.602259
1468.5, 0.604309
1473.5, 0.605587
1478.5, 0.605229
1483.5, 0.604971
1488.5, 0.604764
1493.5, 0.608792
1498.5, 0.609410
1503.5, 0.609754
1508.5, 0.609363
1513.5, 0.607181
1518.5, 0.610917
1523.5, 0.609537
1528.5, 0.610837
1534.0, 0.612831
1540.0, 0.610849
1546.0, 0.611962
1552.0, 0.613586
1558.0, 0.614189
1564.0, 0.614916
1570.5, 0.615638
1577.5, 0.615543
1584.5, 0.616041
1591.5, 0.616103
1598.5, 0.615758
1605.5, 0.616389
1612.5, 0.615307
1619.5, 0.614486
1626.5, 0.615403
1633.5, 0.613929
1640.5, 0.614346
1647.5, 0.615269
1654.5, 0.613345
1661.5, 0.614679
1668.5, 0.614475
1676.0, 0.612304
1684.0, 0.613291
1692.0, 0.614079
1700.0, 0.612851
1708.0, 0.611777
1716.0, 0.613397
1724.0, 0.612611
1732.0, 0.610832
1740.0, 0.610468
1748.0, 0.614879
1756.0, 0.608670
1764.0, 0.612788
1772.0, 0.610775
1780.0, 0.610947
1788.0, 0.610681
1796.0, 0.614024
1805.0, 0.611249
1815.0, 0.611189
1825.0, 0.611642
1835.0, 0.610414
1845.0, 0.610584
1855.0, 0.611042
1865.0, 0.610531
1875.0, 0.609349
1885.0, 0.606322
1895.0, 0.598683
1905.0, 0.592863
1915.0, 0.588238
1925.0, 0.584267
1935.0, 0.582984
1945.0, 0.583281
1955.0, 0.583688
1965.0, 0.585571
1975.0, 0.589310
1985.0, 0.589714
1995.0, 0.593351
2005.0, 0.594784
2015.0, 0.596480
2025.0, 0.598802
2035.0, 0.598999
2045.0, 0.603538
2055.0, 0.606650
2065.0, 0.605263
2075.0, 0.606542
2085.0, 0.609037
2095.0, 0.610029
2105.0, 0.613050
2115.0, 0.613234
2125.0, 0.617013
2135.0, 0.614597
2145.0, 0.612007
2155.0, 0.605422
2165.0, 0.596963
2175.0, 0.600375
2185.0, 0.601184
2195.0, 0.603970
2205.0, 0.595381
2215.0, 0.596427
2225.0, 0.600453
2235.0, 0.598632
2245.0, 0.599808
2255.0, 0.593450
2265.0, 0.595833
2275.0, 0.585619
2285.0, 0.576312
2295.0, 0.564452
2305.0, 0.560671
2315.0, 0.572104
2325.0, 0.571097
2335.0, 0.577230
2345.0, 0.572411
2355.0, 0.571321
2365.0, 0.569049
2375.0, 0.562820
2386.0, 0.556857
2400.0, 0.546898
2418.0, 0.533125
2440.0, 0.523643
2466.0, 0.524520
2496.0, 0.533267
2528.0, 0.542326
2560.0, 0.543378
2592.0, 0.533625
2624.0, 0.525580
2656.0, 0.513780
2688.0, 0.465098
2720.0, 0.401717
2752.0, 0.346272
2784.0, 0.297700
2816.0, 0.265665
2848.0, 0.240317
2880.0, 0.231609
2912.0, 0.201718
2944.0, 0.152728
2976.0, 0.137022
