Database of Origin,Western Washington University
720.0,0.724755406
721.0,0.724960387
722.0,0.725154281
723.0,0.725397348
724.0,0.725606263
725.0,0.72574383
726.0,0.725885987
727.0,0.72613126
728.0,0.726345837
729.0,0.726570129
730.0,0.726804554
731.0,0.726991355
732.0,0.727112174
733.0,0.727229655
734.0,0.727396429
735.0,0.727598548
736.0,0.727749288
737.0,0.727889597
738.0,0.728097141
739.0,0.728279531
740.0,0.728442788
741.0,0.728586495
742.0,0.728696942
743.0,0.728782177
744.0,0.728911161
745.0,0.72911495
746.0,0.729316235
747.0,0.729454875
748.0,0.729534984
749.0,0.729610085
750.0,0.729815185
751.0,0.729975641
752.0,0.730064452
753.0,0.730211914
754.0,0.730381966
755.0,0.730537117
756.0,0.730652332
757.0,0.730721474
758.0,0.73087281
759.0,0.731048644
760.0,0.731156707
761.0,0.731303573
762.0,0.731366515
763.0,0.731411159
764.0,0.731633067
765.0,0.731821179
766.0,0.731966674
767.0,0.732083678
768.0,0.73216933
769.0,0.732269049
770.0,0.732398868
771.0,0.732559204
772.0,0.73274374
773.0,0.732887149
774.0,0.732996106
775.0,0.73312062
776.0,0.733242035
777.0,0.733405888
778.0,0.733594179
779.0,0.733703613
780.0,0.733849466
781.0,0.734020054
782.0,0.734170854
783.0,0.734240949
784.0,0.734387279
785.0,0.734561086
786.0,0.734659851
787.0,0.734837413
788.0,0.73498565
789.0,0.735090494
790.0,0.73522979
791.0,0.735310197
792.0,0.735411227
793.0,0.735563576
794.0,0.735658526
795.0,0.735801816
796.0,0.736008823
797.0,0.736226201
798.0,0.736256301
799.0,0.736355245
800.0,0.736538529
801.0,0.736679673
802.0,0.736770988
803.0,0.736902952
804.0,0.737092257
805.0,0.737261713
806.0,0.737411857
807.0,0.737522304
808.0,0.73761338
809.0,0.737797439
810.0,0.737988949
811.0,0.738146603
812.0,0.738266051
813.0,0.73842454
814.0,0.738604963
815.0,0.738758326
816.0,0.738839984
817.0,0.738991201
818.0,0.739150584
819.0,0.739288867
820.0,0.739439189
821.0,0.739519179
822.0,0.739594162
823.0,0.739713013
824.0,0.73981607
825.0,0.739984035
826.0,0.740180552
827.0,0.740334272
828.0,0.740404189
829.0,0.740468025
830.0,0.740576148
831.0,0.740742207
832.0,0.740885139
833.0,0.741035879
834.0,0.741190076
835.0,0.741295218
836.0,0.741310179
837.0,0.741337121
838.0,0.741464496
839.0,0.74170959
840.0,0.741861105
841.0,0.741912544
842.0,0.741945446
843.0,0.742099404
844.0,0.742218614
845.0,0.742267728
846.0,0.742294014
847.0,0.742425561
848.0,0.742602944
849.0,0.742753983
850.0,0.742826879
851.0,0.742954314
852.0,0.743068814
853.0,0.743148804
854.0,0.743263602
855.0,0.743407071
856.0,0.743539989
857.0,0.743656099
858.0,0.743839025
859.0,0.74396044
860.0,0.744066477
861.0,0.744214594
862.0,0.744292378
863.0,0.744433582
864.0,0.744633436
865.0,0.744807959
866.0,0.744862676
867.0,0.744938672
868.0,0.745099425
869.0,0.74531734
870.0,0.745470047
871.0,0.745575368
872.0,0.745682359
873.0,0.745847583
874.0,0.74602133
875.0,0.746202052
876.0,0.746370554
877.0,0.746464312
878.0,0.746487439
879.0,0.746545672
880.0,0.746723175
881.0,0.746993899
882.0,0.747105777
883.0,0.74719727
884.0,0.747450292
885.0,0.747592807
886.0,0.747700036
887.0,0.747789681
888.0,0.747867286
889.0,0.7480582
890.0,0.748250782
891.0,0.748368561
892.0,0.74840343
893.0,0.748533487
894.0,0.748661578
895.0,0.748748779
896.0,0.748852015
897.0,0.748955488
898.0,0.749047816
899.0,0.749139309
900.0,0.749269426
901.0,0.749404669
902.0,0.74953109
903.0,0.749649405
904.0,0.749779701
905.0,0.749908984
906.0,0.749978602
907.0,0.749970496
908.0,0.750001252
909.0,0.750102699
910.0,0.75027138
911.0,0.750462294
912.0,0.750566721
913.0,0.750598729
914.0,0.750675142
915.0,0.750879943
916.0,0.7509166
917.0,0.75104171
918.0,0.751224637
919.0,0.751299202
920.0,0.751493514
921.0,0.751616955
922.0,0.751687884
923.0,0.751866698
924.0,0.751930296
925.0,0.752039969
926.0,0.752168715
927.0,0.752122819
928.0,0.752214491
929.0,0.752460361
930.0,0.752704084
931.0,0.752680659
932.0,0.752615094
933.0,0.752612174
934.0,0.752686024
935.0,0.752756596
936.0,0.752838433
937.0,0.752910912
938.0,0.752973795
939.0,0.753064811
940.0,0.753149211
941.0,0.753258288
942.0,0.753368139
943.0,0.753337145
944.0,0.753352821
945.0,0.753344357
946.0,0.753290296
947.0,0.753407717
948.0,0.753370285
949.0,0.753278792
950.0,0.753252983
951.0,0.753158987
952.0,0.753151774
953.0,0.753147542
954.0,0.753063798
955.0,0.753015757
956.0,0.752902985
957.0,0.752784193
958.0,0.75271374
959.0,0.752584457
960.0,0.752510846
961.0,0.752417624
962.0,0.752224445
963.0,0.752022684
964.0,0.751878321
965.0,0.751766384
966.0,0.751615167
967.0,0.751307607
968.0,0.751239836
969.0,0.751184344
970.0,0.750892282
971.0,0.750799417
972.0,0.750654161
973.0,0.750495613
974.0,0.750399888
975.0,0.750218809
976.0,0.75017035
977.0,0.750160635
978.0,0.750067234
979.0,0.750057936
980.0,0.749897242
981.0,0.749755442
982.0,0.749770403
983.0,0.749560475
984.0,0.749338746
985.0,0.749337971
986.0,0.749555409
987.0,0.749345541
988.0,0.749351144
989.0,0.749335349
990.0,0.749102294
991.0,0.749260068
992.0,0.749346733
993.0,0.749311984
994.0,0.749291182
995.0,0.749535143
996.0,0.749721587
997.0,0.749851406
998.0,0.750014842
999.0,0.75028342
1000.0,0.750517249
1001.0,0.749646604
1002.0,0.749824405
1003.0,0.750053823
1004.0,0.75030601
1005.0,0.750557601
1006.0,0.750848711
1007.0,0.751225233
1008.0,0.751528502
1009.0,0.75178808
1010.0,0.752099633
1011.0,0.752450407
1012.0,0.752746224
1013.0,0.75302738
1014.0,0.753329694
1015.0,0.753624797
1016.0,0.75385946
1017.0,0.754168451
1018.0,0.754552662
1019.0,0.754871428
1020.0,0.755177379
1021.0,0.755480349
1022.0,0.755767703
1023.0,0.756050408
1024.0,0.756340325
1025.0,0.756609976
1026.0,0.756866157
1027.0,0.757091939
1028.0,0.757354915
1029.0,0.757637084
1030.0,0.757880867
1031.0,0.758117199
1032.0,0.758363426
1033.0,0.758584917
1034.0,0.758815169
1035.0,0.759095192
1036.0,0.759324133
1037.0,0.759529412
1038.0,0.759708047
1039.0,0.759874642
1040.0,0.760002673
1041.0,0.760160148
1042.0,0.760312557
1043.0,0.760469317
1044.0,0.760644615
1045.0,0.760803103
1046.0,0.760950625
1047.0,0.761098981
1048.0,0.761256099
1049.0,0.76139313
1050.0,0.761519849
1051.0,0.761635959
1052.0,0.761752367
1053.0,0.76185447
1054.0,0.761959374
1055.0,0.762065709
1056.0,0.762169957
1057.0,0.762259245
1058.0,0.76236397
1059.0,0.762479126
1060.0,0.762592733
1061.0,0.762709141
1062.0,0.762834311
1063.0,0.762950659
1064.0,0.763078094
1065.0,0.76317203
1066.0,0.763252854
1067.0,0.763324678
1068.0,0.7633425
1069.0,0.763414025
1070.0,0.763498068
1071.0,0.76359731
1072.0,0.763714671
1073.0,0.763871968
1074.0,0.763993502
1075.0,0.764142513
1076.0,0.764212489
1077.0,0.76423043
1078.0,0.764270902
1079.0,0.764238
1080.0,0.764284849
1081.0,0.764393747
1082.0,0.764477134
1083.0,0.764601588
1084.0,0.764686048
1085.0,0.764751554
1086.0,0.764799535
1087.0,0.764827728
1088.0,0.764821529
1089.0,0.764834344
1090.0,0.764826655
1091.0,0.764842808
1092.0,0.764896572
1093.0,0.764906645
1094.0,0.764913678
1095.0,0.764900863
1096.0,0.764859557
1097.0,0.764809191
1098.0,0.764747977
1099.0,0.764668345
1100.0,0.764608026
1101.0,0.764541566
1102.0,0.76447928
1103.0,0.764418125
1104.0,0.764376044
1105.0,0.764340162
1106.0,0.764304698
1107.0,0.764326632
1108.0,0.764283836
1109.0,0.764213562
1110.0,0.764107347
1111.0,0.764025092
1112.0,0.763915002
1113.0,0.763823986
1114.0,0.763761222
1115.0,0.763670802
1116.0,0.763555527
1117.0,0.763457358
1118.0,0.763367414
1119.0,0.763267457
1120.0,0.76317656
1121.0,0.76306963
1122.0,0.762952924
1123.0,0.762820005
1124.0,0.762697875
1125.0,0.762590706
1126.0,0.762434363
1127.0,0.762260556
1128.0,0.762081861
1129.0,0.761892915
1130.0,0.761661828
1131.0,0.761405945
1132.0,0.761151791
1133.0,0.760881066
1134.0,0.760574281
1135.0,0.76025027
1136.0,0.759953022
1137.0,0.759555995
1138.0,0.759081185
1139.0,0.758621037
1140.0,0.758114636
1141.0,0.757624924
1142.0,0.757155776
1143.0,0.756632566
1144.0,0.75609982
1145.0,0.755524695
1146.0,0.754924834
1147.0,0.754271507
1148.0,0.753577948
1149.0,0.752840698
1150.0,0.752098858
1151.0,0.751300037
1152.0,0.750532031
1153.0,0.749755502
1154.0,0.748999059
1155.0,0.748271406
1156.0,0.747498155
1157.0,0.7467255
1158.0,0.745932102
1159.0,0.745069802
1160.0,0.744253516
1161.0,0.743450761
1162.0,0.742641509
1163.0,0.74189955
1164.0,0.741200268
1165.0,0.740496516
1166.0,0.739820004
1167.0,0.739164531
1168.0,0.738497972
1169.0,0.737886906
1170.0,0.737312376
1171.0,0.736774683
1172.0,0.736273587
1173.0,0.735795856
1174.0,0.73536551
1175.0,0.734943032
1176.0,0.734537303
1177.0,0.734138727
1178.0,0.733784318
1179.0,0.733429551
1180.0,0.733160913
1181.0,0.732961297
1182.0,0.732763827
1183.0,0.732631564
1184.0,0.732483566
1185.0,0.732342958
1186.0,0.732205272
1187.0,0.732053697
1188.0,0.731946528
1189.0,0.731861115
1190.0,0.731786788
1191.0,0.731733859
1192.0,0.731714666
1193.0,0.731709063
1194.0,0.73170954
1195.0,0.731735826
1196.0,0.731805444
1197.0,0.731862783
1198.0,0.731926024
1199.0,0.731995225
1200.0,0.732052982
1201.0,0.732146561
1202.0,0.732264936
1203.0,0.732387364
1204.0,0.732524395
1205.0,0.732687891
1206.0,0.732851744
1207.0,0.733018756
1208.0,0.733196795
1209.0,0.73339653
1210.0,0.733587444
1211.0,0.733778954
1212.0,0.733972728
1213.0,0.734143138
1214.0,0.734363139
1215.0,0.734633207
1216.0,0.734869182
1217.0,0.735104859
1218.0,0.735361934
1219.0,0.735621035
1220.0,0.735856414
1221.0,0.736117601
1222.0,0.736423135
1223.0,0.736692667
1224.0,0.736925066
1225.0,0.737202704
1226.0,0.737513423
1227.0,0.737794816
1228.0,0.738070846
1229.0,0.738363862
1230.0,0.738658905
1231.0,0.738940239
1232.0,0.739230812
1233.0,0.73952353
1234.0,0.739810586
1235.0,0.740067303
1236.0,0.740358412
1237.0,0.740682125
1238.0,0.740974665
1239.0,0.741259515
1240.0,0.741544127
1241.0,0.741810322
1242.0,0.742095768
1243.0,0.742393374
1244.0,0.74268502
1245.0,0.743001223
1246.0,0.743282616
1247.0,0.743532836
1248.0,0.743795276
1249.0,0.744053066
1250.0,0.744288146
1251.0,0.74454999
1252.0,0.744844139
1253.0,0.74508971
1254.0,0.745322466
1255.0,0.745547116
1256.0,0.745736599
1257.0,0.745946467
1258.0,0.746168792
1259.0,0.74637562
1260.0,0.746599257
1261.0,0.746779799
1262.0,0.746932626
1263.0,0.747076154
1264.0,0.747172594
1265.0,0.747286737
1266.0,0.747402787
1267.0,0.747528315
1268.0,0.747627497
1269.0,0.747720003
1270.0,0.747809708
1271.0,0.747879088
1272.0,0.747955918
1273.0,0.748048484
1274.0,0.74811548
1275.0,0.748164833
1276.0,0.748213708
1277.0,0.748246968
1278.0,0.748285115
1279.0,0.74831742
1280.0,0.74835664
1281.0,0.748398662
1282.0,0.748448074
1283.0,0.748478591
1284.0,0.748514116
1285.0,0.748523712
1286.0,0.748501301
1287.0,0.748503447
1288.0,0.74851203
1289.0,0.748502135
1290.0,0.748499393
1291.0,0.748476923
1292.0,0.748410285
1293.0,0.748380125
1294.0,0.748390019
1295.0,0.748351216
1296.0,0.748316169
1297.0,0.748251736
1298.0,0.748134613
1299.0,0.748017907
1300.0,0.747891724
1301.0,0.747759521
1302.0,0.747612476
1303.0,0.747464955
1304.0,0.747274041
1305.0,0.747058928
1306.0,0.74682951
1307.0,0.746568084
1308.0,0.746295989
1309.0,0.746020555
1310.0,0.74571538
1311.0,0.74539268
1312.0,0.745036602
1313.0,0.744668543
1314.0,0.744254529
1315.0,0.74378258
1316.0,0.743309438
1317.0,0.742817104
1318.0,0.742297173
1319.0,0.741763055
1320.0,0.741228878
1321.0,0.740649343
1322.0,0.740026474
1323.0,0.739410162
1324.0,0.738797605
1325.0,0.738125682
1326.0,0.737429082
1327.0,0.736707985
1328.0,0.735906541
1329.0,0.735152721
1330.0,0.734439075
1331.0,0.73367238
1332.0,0.73288238
1333.0,0.732098103
1334.0,0.731302619
1335.0,0.730476916
1336.0,0.729638517
1337.0,0.728800535
1338.0,0.727957726
1339.0,0.727076292
1340.0,0.726223588
1341.0,0.725403011
1342.0,0.724549949
1343.0,0.723683715
1344.0,0.722810507
1345.0,0.721915305
1346.0,0.721042454
1347.0,0.720153689
1348.0,0.719300508
1349.0,0.718499303
1350.0,0.717661083
1351.0,0.716819704
1352.0,0.715980947
1353.0,0.71510148
1354.0,0.71426183
1355.0,0.71344322
1356.0,0.712653935
1357.0,0.711853921
1358.0,0.711078346
1359.0,0.710276604
1360.0,0.709455013
1361.0,0.708660245
1362.0,0.70788157
1363.0,0.707079351
1364.0,0.70627284
1365.0,0.705479383
1366.0,0.704691529
1367.0,0.703876674
1368.0,0.703066885
1369.0,0.702247798
1370.0,0.701402426
1371.0,0.700551331
1372.0,0.699723899
1373.0,0.698857427
1374.0,0.697948158
1375.0,0.697041512
1376.0,0.696125031
1377.0,0.695199966
1378.0,0.694248796
1379.0,0.693297386
1380.0,0.692299843
1381.0,0.691260636
1382.0,0.690223098
1383.0,0.689174235
1384.0,0.68809092
1385.0,0.687020838
1386.0,0.685861647
1387.0,0.684634745
1388.0,0.683395147
1389.0,0.682118118
1390.0,0.680793703
1391.0,0.679455996
1392.0,0.678053439
1393.0,0.676612496
1394.0,0.67508775
1395.0,0.673477411
1396.0,0.671847224
1397.0,0.670170009
1398.0,0.668430626
1399.0,0.666637242
1400.0,0.664816737
1401.0,0.662926078
1402.0,0.66096437
1403.0,0.658943176
1404.0,0.656861782
1405.0,0.654755473
1406.0,0.652583897
1407.0,0.650378764
1408.0,0.648149312
1409.0,0.64587599
1410.0,0.643531144
1411.0,0.641180813
1412.0,0.638799667
1413.0,0.636410177
1414.0,0.633979023
1415.0,0.63156116
1416.0,0.629143178
1417.0,0.626716137
1418.0,0.624280632
1419.0,0.621843815
1420.0,0.619359791
1421.0,0.61693269
1422.0,0.614531815
1423.0,0.61214
1424.0,0.609790683
1425.0,0.607467771
1426.0,0.605211675
1427.0,0.602978945
1428.0,0.600817382
1429.0,0.598689616
1430.0,0.596690774
1431.0,0.594756544
1432.0,0.592918575
1433.0,0.591185749
1434.0,0.589546621
1435.0,0.58794868
1436.0,0.586512566
1437.0,0.585208952
1438.0,0.584015429
1439.0,0.582933426
1440.0,0.581982434
1441.0,0.581148267
1442.0,0.580442131
1443.0,0.579876602
1444.0,0.579418302
1445.0,0.579089344
1446.0,0.578858256
1447.0,0.578733921
1448.0,0.578719676
1449.0,0.578808725
1450.0,0.579005659
1451.0,0.579295814
1452.0,0.579713464
1453.0,0.580165684
1454.0,0.580699146
1455.0,0.581299067
1456.0,0.581982613
1457.0,0.582687736
1458.0,0.583461344
1459.0,0.584268749
1460.0,0.585131586
1461.0,0.585986078
1462.0,0.586901069
1463.0,0.587786436
1464.0,0.588667929
1465.0,0.589529395
1466.0,0.590407372
1467.0,0.591237903
1468.0,0.592031002
1469.0,0.592804968
1470.0,0.593569517
1471.0,0.594281375
1472.0,0.594955564
1473.0,0.595598578
1474.0,0.596181095
1475.0,0.596754193
1476.0,0.597306848
1477.0,0.597832084
1478.0,0.59836024
1479.0,0.59887749
1480.0,0.599375665
1481.0,0.599843919
1482.0,0.600358486
1483.0,0.600865543
1484.0,0.601400733
1485.0,0.601973295
1486.0,0.602550626
1487.0,0.603122056
1488.0,0.603732407
1489.0,0.604369998
1490.0,0.605035484
1491.0,0.605728626
1492.0,0.606439412
1493.0,0.607173562
1494.0,0.607938051
1495.0,0.608733535
1496.0,0.609536111
1497.0,0.610369742
1498.0,0.611210108
1499.0,0.612059653
1500.0,0.612916291
1501.0,0.613800168
1502.0,0.614672303
1503.0,0.615542173
1504.0,0.616410911
1505.0,0.617299914
1506.0,0.618151486
1507.0,0.618991911
1508.0,0.619807541
1509.0,0.620596886
1510.0,0.621359885
1511.0,0.622079551
1512.0,0.622778237
1513.0,0.623424232
1514.0,0.624013007
1515.0,0.624590635
1516.0,0.625144482
1517.0,0.625651419
1518.0,0.626128912
1519.0,0.626559496
1520.0,0.626941383
1521.0,0.627292395
1522.0,0.627592742
1523.0,0.627888978
1524.0,0.628138721
1525.0,0.628408611
1526.0,0.628687203
1527.0,0.628935039
1528.0,0.629152894
1529.0,0.629398108
1530.0,0.629622281
1531.0,0.629876196
1532.0,0.630158007
1533.0,0.630450666
1534.0,0.630741
1535.0,0.63106668
1536.0,0.631397069
1537.0,0.6317904
1538.0,0.632228851
1539.0,0.632698119
1540.0,0.633216619
1541.0,0.633770227
1542.0,0.634351075
1543.0,0.634972095
1544.0,0.635635614
1545.0,0.636340261
1546.0,0.63709718
1547.0,0.637868702
1548.0,0.638668716
1549.0,0.639504433
1550.0,0.640373468
1551.0,0.641261637
1552.0,0.642194211
1553.0,0.64318347
1554.0,0.64416635
1555.0,0.645178676
1556.0,0.646178007
1557.0,0.647182286
1558.0,0.648200452
1559.0,0.64921999
1560.0,0.650254905
1561.0,0.651321709
1562.0,0.652356982
1563.0,0.653397322
1564.0,0.654405236
1565.0,0.655376196
1566.0,0.656373799
1567.0,0.657371461
1568.0,0.658355653
1569.0,0.65937233
1570.0,0.660319746
1571.0,0.66120261
1572.0,0.662118673
1573.0,0.663021326
1574.0,0.663914561
1575.0,0.664823055
1576.0,0.665707827
1577.0,0.666568875
1578.0,0.667416155
1579.0,0.668246448
1580.0,0.669082463
1581.0,0.669897795
1582.0,0.670720398
1583.0,0.671575665
1584.0,0.67238456
1585.0,0.67315495
1586.0,0.673938572
1587.0,0.674698174
1588.0,0.675470233
1589.0,0.676270306
1590.0,0.677041113
1591.0,0.677785397
1592.0,0.678544343
1593.0,0.679295778
1594.0,0.680049896
1595.0,0.68083477
1596.0,0.681583703
1597.0,0.682295918
1598.0,0.683025002
1599.0,0.683743
1600.0,0.684463382
1601.0,0.685199201
1602.0,0.685928524
1603.0,0.686659336
1604.0,0.687372804
1605.0,0.68808049
1606.0,0.68877852
1607.0,0.68943733
1608.0,0.690121412
1609.0,0.690814674
1610.0,0.691526651
1611.0,0.692192376
1612.0,0.692851663
1613.0,0.693514884
1614.0,0.694148123
1615.0,0.694794893
1616.0,0.69546777
1617.0,0.696107924
1618.0,0.696722329
1619.0,0.697339714
1620.0,0.697960019
1621.0,0.698558927
1622.0,0.699128807
1623.0,0.699731946
1624.0,0.700345695
1625.0,0.700940132
1626.0,0.701553583
1627.0,0.702123761
1628.0,0.70265168
1629.0,0.70320648
1630.0,0.703764915
1631.0,0.704298854
1632.0,0.704829395
1633.0,0.705351472
1634.0,0.705846965
1635.0,0.70635426
1636.0,0.706872046
1637.0,0.707373619
1638.0,0.707863867
1639.0,0.708352625
1640.0,0.708848238
1641.0,0.709308803
1642.0,0.709751546
1643.0,0.710184574
1644.0,0.710591078
1645.0,0.710998058
1646.0,0.711412549
1647.0,0.711786389
1648.0,0.712119043
1649.0,0.712481976
1650.0,0.712854326
1651.0,0.713177681
1652.0,0.713485301
1653.0,0.713803828
1654.0,0.714086056
1655.0,0.714375854
1656.0,0.71471858
1657.0,0.714976788
1658.0,0.715165555
1659.0,0.715377629
1660.0,0.715566754
1661.0,0.71575731
1662.0,0.715968788
