Database of Origin, USGS Spectral Database
1413.5, 0.574730
1418.5, 0.588020
1423.5, 0.586913
1428.5, 0.593108
1433.5, 0.596278
1438.5, 0.594720
1443.5, 0.598586
1448.5, 0.597072
1453.5, 0.600960
1458.5, 0.603769
1463.5, 0.602937
1468.5, 0.606101
1473.5, 0.604263
1478.5, 0.606225
1483.5, 0.607768
1488.5, 0.614048
1493.5, 0.616442
1498.5, 0.616948
1503.5, 0.619938
1508.5, 0.618635
1513.5, 0.622698
1518.5, 0.625211
1523.5, 0.620733
1528.5, 0.627091
1534.0, 0.628946
1540.0, 0.632156
1546.0, 0.632118
1552.0, 0.632161
1558.0, 0.632838
1564.0, 0.636099
1570.5, 0.636056
1577.5, 0.633607
1584.5, 0.636224
1591.5, 0.640491
1598.5, 0.643443
1605.5, 0.642497
1612.5, 0.642790
1619.5, 0.645386
1626.5, 0.644180
1633.5, 0.642941
1640.5, 0.645114
1647.5, 0.643909
1654.5, 0.645892
1661.5, 0.645253
1668.5, 0.645656
1676.0, 0.647015
1684.0, 0.644902
1692.0, 0.642865
1700.0, 0.649547
1708.0, 0.650834
1716.0, 0.646140
1724.0, 0.648240
1732.0, 0.647129
1740.0, 0.653995
1748.0, 0.653037
1756.0, 0.649581
1764.0, 0.649205
1772.0, 0.651221
1780.0, 0.648989
1788.0, 0.651462
1796.0, 0.653905
1805.0, 0.650951
1815.0, 0.652847
1825.0, 0.650790
1835.0, 0.650129
1845.0, 0.649936
1855.0, 0.652039
1865.0, 0.647116
1875.0, 0.645856
1885.0, 0.637083
1895.0, 0.633433
1905.0, 0.601251
1915.0, 0.592379
1925.0, 0.594739
1935.0, 0.596325
1945.0, 0.602194
1955.0, 0.602958
1965.0, 0.604741
1975.0, 0.611722
1985.0, 0.612206
1995.0, 0.616350
2005.0, 0.620733
2015.0, 0.625940
2025.0, 0.628292
2035.0, 0.629312
2045.0, 0.640059
2055.0, 0.639240
2065.0, 0.643091
2075.0, 0.640960
2085.0, 0.647547
2095.0, 0.645576
2105.0, 0.644663
2115.0, 0.647096
2125.0, 0.648248
2135.0, 0.644053
2145.0, 0.639272
2155.0, 0.641437
2165.0, 0.628879
2175.0, 0.615544
2185.0, 0.609677
2195.0, 0.605259
2205.0, 0.600470
2215.0, 0.609848
2225.0, 0.602780
2235.0, 0.584126
2245.0, 0.570414
2255.0, 0.559175
2265.0, 0.558237
2275.0, 0.566297
2285.0, 0.560408
2295.0, 0.555301
2305.0, 0.551865
2315.0, 0.533021
2325.0, 0.514495
2335.0, 0.494128
2345.0, 0.496578
2355.0, 0.491009
2365.0, 0.497184
2375.0, 0.525100
2386.0, 0.531096
2400.0, 0.538154
2418.0, 0.540307
2440.0, 0.532283
2466.0, 0.520763
2496.0, 0.517107
2528.0, 0.507332
2560.0, 0.497174
2592.0, 0.484023
2624.0, 0.475720
2656.0, 0.459348
2688.0, 0.377577
2720.0, 0.234348
2752.0, 0.114379
2784.0, 0.105686
2816.0, 0.100835
2848.0, 0.0839410
2880.0, 0.0900250
2912.0, 0.0839470
2944.0, 0.0917670
2976.0, 0.0939520
