Database of Origin,Western Washington University
1663.0,0.715766191
1664.0,0.715900898
1665.0,0.716025472
1666.0,0.716130435
1667.0,0.716228962
1668.0,0.716328263
1669.0,0.716380954
1670.0,0.716422617
1671.0,0.716410935
1672.0,0.716328263
1673.0,0.716271639
1674.0,0.716202736
1675.0,0.716109753
1676.0,0.716033995
1677.0,0.715884924
1678.0,0.715684593
1679.0,0.715457022
1680.0,0.715177834
1681.0,0.714891672
1682.0,0.714587688
1683.0,0.71424216
1684.0,0.713875175
1685.0,0.713462949
1686.0,0.713003218
1687.0,0.712519109
1688.0,0.712028682
1689.0,0.711439967
1690.0,0.710777164
1691.0,0.710101724
1692.0,0.709369779
1693.0,0.708588958
1694.0,0.70779258
1695.0,0.706923842
1696.0,0.705975473
1697.0,0.70498836
1698.0,0.703962266
1699.0,0.702878773
1700.0,0.701722145
1701.0,0.700543404
1702.0,0.699345171
1703.0,0.698054731
1704.0,0.696697354
1705.0,0.695300639
1706.0,0.693822861
1707.0,0.692331195
1708.0,0.690824807
1709.0,0.689236403
1710.0,0.687586129
1711.0,0.685898423
1712.0,0.68414855
1713.0,0.682365596
1714.0,0.680535018
1715.0,0.678688407
1716.0,0.676802695
1717.0,0.674886644
1718.0,0.672938704
1719.0,0.67098701
1720.0,0.668997407
1721.0,0.667009652
1722.0,0.665020466
1723.0,0.663021445
1724.0,0.66099298
1725.0,0.658992648
1726.0,0.656995773
1727.0,0.655025899
1728.0,0.653060794
1729.0,0.651138723
1730.0,0.649231255
1731.0,0.647404492
1732.0,0.645622492
1733.0,0.643894255
1734.0,0.642236292
1735.0,0.640607059
1736.0,0.639008999
1737.0,0.637485921
1738.0,0.636009455
1739.0,0.634637296
1740.0,0.633332849
1741.0,0.632166743
1742.0,0.631050527
1743.0,0.629998446
1744.0,0.629037559
1745.0,0.628141761
1746.0,0.627337396
1747.0,0.626627922
1748.0,0.626012504
1749.0,0.625499547
1750.0,0.625054896
1751.0,0.624725759
1752.0,0.62443459
1753.0,0.624183059
1754.0,0.62402302
1755.0,0.623925209
1756.0,0.623916686
1757.0,0.624034464
1758.0,0.624170959
1759.0,0.624365687
1760.0,0.624614596
1761.0,0.624911249
1762.0,0.625253081
1763.0,0.625649512
1764.0,0.626104236
1765.0,0.626618445
1766.0,0.627160251
1767.0,0.627778292
1768.0,0.628392577
1769.0,0.629020691
1770.0,0.629672587
1771.0,0.630334198
1772.0,0.631046593
1773.0,0.631800234
1774.0,0.632567108
1775.0,0.633380353
1776.0,0.634193599
1777.0,0.635022044
1778.0,0.635849357
1779.0,0.636692047
1780.0,0.637534797
1781.0,0.638364613
1782.0,0.639229417
1783.0,0.640118599
1784.0,0.641009688
1785.0,0.641927123
1786.0,0.642824054
1787.0,0.64371264
1788.0,0.644617915
1789.0,0.645516634
1790.0,0.646447659
1791.0,0.647412956
1792.0,0.648346603
1793.0,0.64929682
1794.0,0.650195241
1795.0,0.651052475
1796.0,0.651957333
1797.0,0.652834117
1798.0,0.653707147
1799.0,0.654582143
1800.0,0.655435145
1801.0,0.65231353
1802.0,0.653019905
1803.0,0.653746963
1804.0,0.654401958
1805.0,0.655033529
1806.0,0.655620039
1807.0,0.656160116
1808.0,0.656680524
1809.0,0.657165468
1810.0,0.65763396
1811.0,0.658097744
1812.0,0.658513427
1813.0,0.658896983
1814.0,0.659256637
1815.0,0.659579635
1816.0,0.659853995
1817.0,0.660122097
1818.0,0.66039145
1819.0,0.660598695
1820.0,0.660773396
1821.0,0.66091311
1822.0,0.661014736
1823.0,0.661067545
1824.0,0.661097527
1825.0,0.661084294
1826.0,0.661079943
1827.0,0.661086679
1828.0,0.661006212
1829.0,0.660911322
1830.0,0.660755098
1831.0,0.660513222
1832.0,0.660247386
1833.0,0.65994674
1834.0,0.659626424
1835.0,0.659248888
1836.0,0.658838868
1837.0,0.658353448
1838.0,0.657822788
1839.0,0.657231271
1840.0,0.656582713
1841.0,0.655864835
1842.0,0.655115247
1843.0,0.654269338
1844.0,0.65334475
1845.0,0.652340531
1846.0,0.651263654
1847.0,0.650111914
1848.0,0.648881078
1849.0,0.647592962
1850.0,0.646194339
1851.0,0.644721746
1852.0,0.643136621
1853.0,0.641472876
1854.0,0.639676154
1855.0,0.637765229
1856.0,0.63572526
1857.0,0.633628011
1858.0,0.63143456
1859.0,0.629133165
1860.0,0.626762867
1861.0,0.62427181
1862.0,0.621641099
1863.0,0.618939877
1864.0,0.616147757
1865.0,0.613271832
1866.0,0.610308647
1867.0,0.607258081
1868.0,0.604111791
1869.0,0.60087043
1870.0,0.597555816
1871.0,0.594150245
1872.0,0.590662003
1873.0,0.587060869
1874.0,0.583434224
1875.0,0.579723716
1876.0,0.575971544
1877.0,0.572174489
1878.0,0.568346202
1879.0,0.564454317
1880.0,0.560521126
1881.0,0.556493938
1882.0,0.552334249
1883.0,0.548236549
1884.0,0.544121981
1885.0,0.53994149
1886.0,0.535732567
1887.0,0.531549335
1888.0,0.527275681
1889.0,0.52290678
1890.0,0.518521309
1891.0,0.514084816
1892.0,0.509661973
1893.0,0.505187213
1894.0,0.50070703
1895.0,0.496256173
1896.0,0.491751492
1897.0,0.487210065
1898.0,0.482616365
1899.0,0.477999389
1900.0,0.473325491
1901.0,0.468698412
1902.0,0.464079827
1903.0,0.459403604
1904.0,0.454719543
1905.0,0.450035721
1906.0,0.445328206
1907.0,0.440579653
1908.0,0.435809791
1909.0,0.431060821
1910.0,0.426301271
1911.0,0.421477348
1912.0,0.416715771
1913.0,0.412006855
1914.0,0.407285333
1915.0,0.402547479
1916.0,0.397845805
1917.0,0.393100739
1918.0,0.388492316
1919.0,0.383925289
1920.0,0.379449397
1921.0,0.375065476
1922.0,0.370781928
1923.0,0.36660403
1924.0,0.362470537
1925.0,0.358516306
1926.0,0.354639977
1927.0,0.351002723
1928.0,0.347504169
1929.0,0.344220251
1930.0,0.341120601
1931.0,0.338255167
1932.0,0.335600197
1933.0,0.333115369
1934.0,0.330910534
1935.0,0.328913182
1936.0,0.32723242
1937.0,0.325805962
1938.0,0.324654758
1939.0,0.323819011
1940.0,0.323204577
1941.0,0.322834492
1942.0,0.322715372
1943.0,0.322846264
1944.0,0.323250711
1945.0,0.323838264
1946.0,0.324692518
1947.0,0.325685948
1948.0,0.32690388
1949.0,0.328241169
1950.0,0.329776078
1951.0,0.331410557
1952.0,0.333247483
1953.0,0.335105896
1954.0,0.337046117
1955.0,0.339109957
1956.0,0.341180712
1957.0,0.34330982
1958.0,0.345464379
1959.0,0.347694665
1960.0,0.349909455
1961.0,0.352181882
1962.0,0.354398787
1963.0,0.356627911
1964.0,0.358813703
1965.0,0.360941559
1966.0,0.363077402
1967.0,0.365202367
1968.0,0.367307544
1969.0,0.369417965
1970.0,0.371523082
1971.0,0.373632729
1972.0,0.375708938
1973.0,0.377847165
1974.0,0.379977375
1975.0,0.382185668
1976.0,0.384408295
1977.0,0.386740834
1978.0,0.389152199
1979.0,0.391630739
1980.0,0.394200116
1981.0,0.396850079
1982.0,0.399612993
1983.0,0.402451068
1984.0,0.405412674
1985.0,0.408475518
1986.0,0.411675602
1987.0,0.415031701
1988.0,0.418439209
1989.0,0.421979755
1990.0,0.425579995
1991.0,0.429248869
1992.0,0.432976425
1993.0,0.4367764
1994.0,0.440679818
1995.0,0.444602221
1996.0,0.448626578
1997.0,0.452594429
1998.0,0.456584603
1999.0,0.4605757
2000.0,0.464580417
2001.0,0.468540549
2002.0,0.472485214
2003.0,0.47646001
2004.0,0.480344146
2005.0,0.484208375
2006.0,0.487936109
2007.0,0.491607666
2008.0,0.495179415
2009.0,0.498644024
2010.0,0.502011061
2011.0,0.505305529
2012.0,0.508497655
2013.0,0.511603951
2014.0,0.514565408
2015.0,0.517409921
2016.0,0.520159304
2017.0,0.522785127
2018.0,0.525253952
2019.0,0.527651548
2020.0,0.529943824
2021.0,0.532165051
2022.0,0.534288466
2023.0,0.536317229
2024.0,0.538248718
2025.0,0.540120602
2026.0,0.541901171
2027.0,0.543597341
2028.0,0.545217037
2029.0,0.546759963
2030.0,0.548270702
2031.0,0.549712777
2032.0,0.551071048
2033.0,0.552378714
2034.0,0.553627253
2035.0,0.554756165
2036.0,0.555876553
2037.0,0.55698657
2038.0,0.55802685
2039.0,0.559007108
2040.0,0.55993253
2041.0,0.560803831
2042.0,0.561611235
2043.0,0.56240499
2044.0,0.563156247
2045.0,0.563857555
2046.0,0.564519584
2047.0,0.565154791
2048.0,0.565749049
2049.0,0.566289306
2050.0,0.56679225
2051.0,0.567264676
2052.0,0.567663014
2053.0,0.568052769
2054.0,0.568421662
2055.0,0.568780422
2056.0,0.569104671
2057.0,0.569399893
2058.0,0.569663644
2059.0,0.569891632
2060.0,0.570115924
2061.0,0.570309341
2062.0,0.570493281
2063.0,0.570688665
2064.0,0.570834041
2065.0,0.570925295
2066.0,0.57102406
2067.0,0.57109952
2068.0,0.571165323
2069.0,0.571222663
2070.0,0.571278512
2071.0,0.571321249
2072.0,0.571359217
2073.0,0.571361959
2074.0,0.571355343
2075.0,0.571318865
2076.0,0.571237981
2077.0,0.571155906
2078.0,0.571079433
2079.0,0.570955932
2080.0,0.57081008
2081.0,0.57062906
2082.0,0.57041353
2083.0,0.570147157
2084.0,0.569888413
2085.0,0.569616079
2086.0,0.569305778
2087.0,0.56897068
2088.0,0.56862253
2089.0,0.568236351
2090.0,0.567845941
2091.0,0.567463636
2092.0,0.567037463
2093.0,0.566583633
2094.0,0.56610173
2095.0,0.565552175
2096.0,0.565034568
2097.0,0.564516902
2098.0,0.563998103
2099.0,0.563446939
2100.0,0.562898636
2101.0,0.562333345
2102.0,0.561716676
2103.0,0.561132789
2104.0,0.560577989
2105.0,0.559993207
2106.0,0.559393764
2107.0,0.558792889
2108.0,0.558165014
2109.0,0.557561517
2110.0,0.556968212
2111.0,0.556376219
2112.0,0.55579114
2113.0,0.555218577
2114.0,0.554648578
2115.0,0.554082572
2116.0,0.553515255
2117.0,0.552956998
2118.0,0.552395344
2119.0,0.551823378
2120.0,0.551265717
2121.0,0.55072844
2122.0,0.550172269
2123.0,0.549614847
2124.0,0.549052179
2125.0,0.548464537
2126.0,0.547896266
2127.0,0.547335327
2128.0,0.546784282
2129.0,0.546223938
2130.0,0.54568702
2131.0,0.545098424
2132.0,0.544487
2133.0,0.543863595
2134.0,0.543200493
2135.0,0.542555153
2136.0,0.541915119
2137.0,0.541256726
2138.0,0.540599644
2139.0,0.539920568
2140.0,0.539226472
2141.0,0.538513839
2142.0,0.537781835
2143.0,0.537038684
2144.0,0.53628099
2145.0,0.535508811
2146.0,0.534713089
2147.0,0.53390038
2148.0,0.533074558
2149.0,0.532221079
2150.0,0.531367123
2151.0,0.530497968
2152.0,0.529635012
2153.0,0.528779685
2154.0,0.527894497
2155.0,0.526991725
2156.0,0.526094258
2157.0,0.525182843
2158.0,0.524260938
2159.0,0.523307264
2160.0,0.522401512
2161.0,0.521511972
2162.0,0.520624697
2163.0,0.519739091
2164.0,0.518891394
2165.0,0.518030286
2166.0,0.517138541
2167.0,0.516285062
2168.0,0.51545012
2169.0,0.514645338
2170.0,0.513863623
2171.0,0.513085961
2172.0,0.512329638
2173.0,0.511597514
2174.0,0.510882676
2175.0,0.51016897
2176.0,0.509495258
2177.0,0.50880754
2178.0,0.508115292
2179.0,0.507400453
2180.0,0.506725132
2181.0,0.506066203
2182.0,0.505407691
2183.0,0.504766285
2184.0,0.50412029
2185.0,0.503465533
2186.0,0.502835393
2187.0,0.50223279
2188.0,0.501605451
2189.0,0.500991762
2190.0,0.500352502
2191.0,0.499683857
2192.0,0.499020964
2193.0,0.498355538
2194.0,0.497679263
2195.0,0.496971726
2196.0,0.496297359
2197.0,0.495637417
2198.0,0.494973689
2199.0,0.494318545
2200.0,0.493684918
2201.0,0.49304983
2202.0,0.492386281
2203.0,0.491797179
2204.0,0.491250217
2205.0,0.490711719
2206.0,0.490181386
2207.0,0.489730358
2208.0,0.489311039
2209.0,0.488944203
2210.0,0.488643795
2211.0,0.488396376
2212.0,0.488165528
2213.0,0.488030821
2214.0,0.487992436
2215.0,0.488000482
2216.0,0.488086224
2217.0,0.488212734
2218.0,0.488396645
2219.0,0.488626063
2220.0,0.48890385
2221.0,0.489222854
2222.0,0.489616662
2223.0,0.490079254
2224.0,0.490568936
2225.0,0.491134703
2226.0,0.491696566
2227.0,0.49227348
2228.0,0.492897689
2229.0,0.493577212
2230.0,0.494241923
2231.0,0.494943172
2232.0,0.495631486
2233.0,0.49632749
2234.0,0.496999145
2235.0,0.497690022
2236.0,0.498331189
2237.0,0.498946667
2238.0,0.499519289
2239.0,0.50004971
2240.0,0.50055474
2241.0,0.501027346
2242.0,0.501459897
2243.0,0.50185734
2244.0,0.502226532
2245.0,0.502553701
2246.0,0.502836108
2247.0,0.503085315
2248.0,0.50331682
2249.0,0.503463805
2250.0,0.503511965
2251.0,0.503617167
2252.0,0.503691733
2253.0,0.503756762
2254.0,0.503840208
2255.0,0.50390631
2256.0,0.503934145
2257.0,0.503961205
2258.0,0.503967524
2259.0,0.504024565
2260.0,0.5040797
2261.0,0.504153013
2262.0,0.504259706
2263.0,0.504402876
2264.0,0.504542947
2265.0,0.504729033
2266.0,0.504961073
2267.0,0.505245805
2268.0,0.505585074
2269.0,0.505935848
2270.0,0.506320715
2271.0,0.50676018
2272.0,0.507224381
2273.0,0.50770247
2274.0,0.508220792
2275.0,0.508791685
2276.0,0.509388745
2277.0,0.510020435
2278.0,0.510649681
2279.0,0.511315584
2280.0,0.511991203
2281.0,0.512646317
2282.0,0.513366699
2283.0,0.514164269
2284.0,0.514922798
2285.0,0.515731275
2286.0,0.516459584
2287.0,0.517134786
2288.0,0.517818749
2289.0,0.518453896
2290.0,0.519111574
2291.0,0.519792199
2292.0,0.520448387
2293.0,0.521146894
2294.0,0.521737874
2295.0,0.522250473
2296.0,0.522764385
2297.0,0.523198366
2298.0,0.523637176
2299.0,0.524093628
2300.0,0.524517953
2301.0,0.52493149
2302.0,0.525286674
2303.0,0.525589764
2304.0,0.525884271
2305.0,0.526147723
2306.0,0.526353538
2307.0,0.526563346
2308.0,0.52676487
2309.0,0.526956558
2310.0,0.527121186
2311.0,0.527279377
2312.0,0.527444065
2313.0,0.527573347
2314.0,0.527679384
2315.0,0.527750194
2316.0,0.527779877
2317.0,0.527831018
2318.0,0.527876079
2319.0,0.527874827
2320.0,0.527869999
2321.0,0.52783674
2322.0,0.527753472
2323.0,0.527650058
2324.0,0.52754426
2325.0,0.527398348
2326.0,0.527192295
2327.0,0.526985347
2328.0,0.526763678
2329.0,0.526527047
2330.0,0.526264012
2331.0,0.525991201
2332.0,0.525724649
2333.0,0.5254094
2334.0,0.525089562
2335.0,0.524688601
2336.0,0.524199367
2337.0,0.523721874
2338.0,0.52318728
2339.0,0.522655845
2340.0,0.522175491
2341.0,0.521589398
2342.0,0.520924211
2343.0,0.520247996
2344.0,0.519510031
2345.0,0.518747032
2346.0,0.517975748
2347.0,0.517156065
2348.0,0.516279101
2349.0,0.515374541
2350.0,0.514449418
2351.0,0.513468027
2352.0,0.512435079
2353.0,0.511364341
2354.0,0.510235548
2355.0,0.509080648
2356.0,0.507892609
2357.0,0.506665766
2358.0,0.505407512
2359.0,0.504101694
2360.0,0.502740741
2361.0,0.501353145
2362.0,0.499968022
2363.0,0.498478532
2364.0,0.496900409
2365.0,0.49529615
2366.0,0.49357906
2367.0,0.491865724
2368.0,0.490138501
2369.0,0.488410801
2370.0,0.486626834
2371.0,0.484810084
2372.0,0.482957602
2373.0,0.48108387
2374.0,0.47909376
2375.0,0.47702232
2376.0,0.474964619
2377.0,0.472825587
2378.0,0.470694631
2379.0,0.468579233
2380.0,0.466417313
2381.0,0.464224696
2382.0,0.4619084
2383.0,0.45952937
2384.0,0.457159936
2385.0,0.454669237
2386.0,0.452257663
2387.0,0.449920058
2388.0,0.447490215
2389.0,0.445004165
2390.0,0.442517459
2391.0,0.440002769
2392.0,0.437515616
2393.0,0.435021728
2394.0,0.432505906
2395.0,0.429987848
2396.0,0.427510768
2397.0,0.425008357
2398.0,0.422564566
2399.0,0.420184314
2400.0,0.41780749
2401.0,0.415424854
2402.0,0.413117349
2403.0,0.410895258
2404.0,0.408585519
2405.0,0.40625897
2406.0,0.40392825
2407.0,0.401735097
2408.0,0.399725348
2409.0,0.397721767
2410.0,0.395784259
2411.0,0.393909574
2412.0,0.392088413
2413.0,0.390307873
2414.0,0.388546586
2415.0,0.386925548
2416.0,0.385454237
2417.0,0.383966684
2418.0,0.382575274
2419.0,0.381229222
2420.0,0.379885674
2421.0,0.378582716
2422.0,0.377310097
2423.0,0.376172602
2424.0,0.375144035
2425.0,0.374121368
2426.0,0.373213649
2427.0,0.372350007
2428.0,0.371533155
2429.0,0.370690376
2430.0,0.369851023
2431.0,0.369129837
2432.0,0.368431956
2433.0,0.367777616
2434.0,0.367323279
2435.0,0.366769493
2436.0,0.366082191
2437.0,0.365557462
2438.0,0.365154266
2439.0,0.364685088
2440.0,0.364295304
2441.0,0.363849491
2442.0,0.363283485
2443.0,0.362825662
2444.0,0.362444252
2445.0,0.362031043
2446.0,0.36162895
2447.0,0.361251652
2448.0,0.360902518
2449.0,0.360502124
2450.0,0.360080779
2451.0,0.359714895
2452.0,0.359387934
2453.0,0.358923703
2454.0,0.358349204
2455.0,0.358032167
2456.0,0.357775718
2457.0,0.357377768
2458.0,0.357192814
2459.0,0.356746048
2460.0,0.35593012
2461.0,0.355369717
2462.0,0.354944408
2463.0,0.354368299
2464.0,0.353696287
2465.0,0.353232622
2466.0,0.352651089
2467.0,0.351964802
2468.0,0.351424068
2469.0,0.350935936
2470.0,0.350353628
2471.0,0.349877298
2472.0,0.349354208
2473.0,0.348635256
2474.0,0.347986192
2475.0,0.347428322
2476.0,0.346844912
2477.0,0.34615314
2478.0,0.345617086
2479.0,0.345214576
2480.0,0.344797611
2481.0,0.344560683
2482.0,0.344128013
2483.0,0.343525738
2484.0,0.343083143
2485.0,0.342526853
2486.0,0.342261821
2487.0,0.342315376
2488.0,0.342264742
2489.0,0.342416704
2490.0,0.342308611
2491.0,0.342005104
2492.0,0.341968238
2493.0,0.34191671
2494.0,0.342222631
2495.0,0.342350066
2496.0,0.342083067
2497.0,0.342160583
2498.0,0.3424187
2499.0,0.342690885
2500.0,0.343463331
