Database of Origin,Western Washington University
1662.0,0.47681278
1663.0,0.47689563
1664.0,0.476992875
1665.0,0.477076948
1666.0,0.477150947
1667.0,0.477241814
1668.0,0.477347165
1669.0,0.477426112
1670.0,0.47751075
1671.0,0.477573872
1672.0,0.477588058
1673.0,0.477651536
1674.0,0.477744669
1675.0,0.477807909
1676.0,0.477872461
1677.0,0.47794196
1678.0,0.477995545
1679.0,0.478053749
1680.0,0.478134483
1681.0,0.47819221
1682.0,0.478224814
1683.0,0.478270471
1684.0,0.478327811
1685.0,0.478361815
1686.0,0.478378475
1687.0,0.478408575
1688.0,0.478431702
1689.0,0.478457093
1690.0,0.478496015
1691.0,0.478521734
1692.0,0.478533238
1693.0,0.478552997
1694.0,0.478582114
1695.0,0.478592098
1696.0,0.478597105
1697.0,0.478591412
1698.0,0.478554547
1699.0,0.478557289
1700.0,0.478579611
1701.0,0.47858423
1702.0,0.47860083
1703.0,0.478611201
1704.0,0.478608698
1705.0,0.478601992
1706.0,0.478604794
1707.0,0.478591293
1708.0,0.47854048
1709.0,0.478538424
1710.0,0.478566438
1711.0,0.478566468
1712.0,0.478573412
1713.0,0.478580177
1714.0,0.478568196
1715.0,0.478568554
1716.0,0.478587925
1717.0,0.478595257
1718.0,0.478589624
1719.0,0.478594482
1720.0,0.478607833
1721.0,0.478616774
1722.0,0.47861445
1723.0,0.478642702
1724.0,0.478691041
1725.0,0.47872147
1726.0,0.478756785
1727.0,0.478804767
1728.0,0.478845328
1729.0,0.478896469
1730.0,0.478977144
1731.0,0.479026228
1732.0,0.479051441
1733.0,0.479104012
1734.0,0.479162276
1735.0,0.479219884
1736.0,0.479287356
1737.0,0.479352653
1738.0,0.479411244
1739.0,0.479487389
1740.0,0.479578823
1741.0,0.479658037
1742.0,0.47972998
1743.0,0.479777694
1744.0,0.479842752
1745.0,0.47991094
1746.0,0.479988456
1747.0,0.480093181
1748.0,0.48018086
1749.0,0.480263352
1750.0,0.480344862
1751.0,0.480403364
1752.0,0.480484724
1753.0,0.48059094
1754.0,0.480681032
1755.0,0.480772674
1756.0,0.480865389
1757.0,0.480947971
1758.0,0.481031865
1759.0,0.481120437
1760.0,0.481210887
1761.0,0.481306285
1762.0,0.481386453
1763.0,0.481442362
1764.0,0.481537431
1765.0,0.481643826
1766.0,0.481749058
1767.0,0.481895685
1768.0,0.482013077
1769.0,0.482095391
1770.0,0.482203454
1771.0,0.482327372
1772.0,0.482437402
1773.0,0.482538462
1774.0,0.482660979
1775.0,0.482784599
1776.0,0.482915759
1777.0,0.483077198
1778.0,0.483213812
1779.0,0.483321786
1780.0,0.483471364
1781.0,0.483632773
1782.0,0.48380363
1783.0,0.484013617
1784.0,0.484186769
1785.0,0.484355152
1786.0,0.484498769
1787.0,0.484601468
1788.0,0.484762818
1789.0,0.484932363
1790.0,0.485107481
1791.0,0.485329837
1792.0,0.485500902
1793.0,0.485638142
1794.0,0.48580271
1795.0,0.485960871
1796.0,0.486188293
1797.0,0.486372441
1798.0,0.486545831
1799.0,0.486713022
1800.0,0.486819029
1801.0,0.486209631
1802.0,0.486371845
1803.0,0.486544877
1804.0,0.486694127
1805.0,0.486818194
1806.0,0.486943781
1807.0,0.487079591
1808.0,0.487184674
1809.0,0.4872576
1810.0,0.487341642
1811.0,0.487422496
1812.0,0.487490654
1813.0,0.48755309
1814.0,0.487626284
1815.0,0.487664968
1816.0,0.487684399
1817.0,0.487690002
1818.0,0.487679929
1819.0,0.487655193
1820.0,0.487614423
1821.0,0.48756066
1822.0,0.487493128
1823.0,0.487412065
1824.0,0.4873164
1825.0,0.48721382
1826.0,0.487080902
1827.0,0.486924291
1828.0,0.486759096
1829.0,0.486584485
1830.0,0.48637709
1831.0,0.486150324
1832.0,0.485906661
1833.0,0.485641211
1834.0,0.485351086
1835.0,0.48502934
1836.0,0.484693468
1837.0,0.484322697
1838.0,0.483917862
1839.0,0.483483136
1840.0,0.483023226
1841.0,0.482536733
1842.0,0.482037604
1843.0,0.481478542
1844.0,0.480879217
1845.0,0.480250746
1846.0,0.479578137
1847.0,0.478848994
1848.0,0.47809425
1849.0,0.477333069
1850.0,0.476492316
1851.0,0.475592464
1852.0,0.474652082
1853.0,0.47367537
1854.0,0.472625583
1855.0,0.471518606
1856.0,0.470367521
1857.0,0.469145507
1858.0,0.46784994
1859.0,0.466504335
1860.0,0.46510154
1861.0,0.463647515
1862.0,0.462138116
1863.0,0.460569412
1864.0,0.458929688
1865.0,0.457262069
1866.0,0.455549747
1867.0,0.453788072
1868.0,0.451972067
1869.0,0.450119197
1870.0,0.448210686
1871.0,0.446258187
1872.0,0.444224149
1873.0,0.44211036
1874.0,0.439975113
1875.0,0.43777135
1876.0,0.435527563
1877.0,0.433246702
1878.0,0.430955559
1879.0,0.428584039
1880.0,0.426153421
1881.0,0.42366451
1882.0,0.42109248
1883.0,0.418518335
1884.0,0.415914655
1885.0,0.413247615
1886.0,0.410537034
1887.0,0.407805592
1888.0,0.40500769
1889.0,0.402124703
1890.0,0.399235725
1891.0,0.396288604
1892.0,0.393362284
1893.0,0.390411824
1894.0,0.387447
1895.0,0.384462237
1896.0,0.381494075
1897.0,0.378522247
1898.0,0.3755171
1899.0,0.372551382
1900.0,0.369586051
1901.0,0.366685808
1902.0,0.363804519
1903.0,0.360960722
1904.0,0.358145714
1905.0,0.355408698
1906.0,0.352707624
1907.0,0.35006243
1908.0,0.347478986
1909.0,0.344973445
1910.0,0.34253037
1911.0,0.340119421
1912.0,0.337813735
1913.0,0.335604519
1914.0,0.333459318
1915.0,0.331383795
1916.0,0.329382986
1917.0,0.327435702
1918.0,0.325605929
1919.0,0.323875189
1920.0,0.322215647
1921.0,0.320644319
1922.0,0.319183886
1923.0,0.317782342
1924.0,0.316446781
1925.0,0.315193504
1926.0,0.314023256
1927.0,0.312933326
1928.0,0.31191802
1929.0,0.310980678
1930.0,0.310143113
1931.0,0.30935955
1932.0,0.308642149
1933.0,0.308000028
1934.0,0.307401121
1935.0,0.306856334
1936.0,0.306379288
1937.0,0.305956125
1938.0,0.305600315
1939.0,0.305332035
1940.0,0.305091262
1941.0,0.304894239
1942.0,0.304755896
1943.0,0.304668516
1944.0,0.304630429
1945.0,0.304632366
1946.0,0.304700792
1947.0,0.304783762
1948.0,0.304903239
1949.0,0.305045813
1950.0,0.305222064
1951.0,0.30542329
1952.0,0.30565986
1953.0,0.305906802
1954.0,0.306173891
1955.0,0.306471616
1956.0,0.306771368
1957.0,0.307089448
1958.0,0.307402998
1959.0,0.307723969
1960.0,0.30805546
1961.0,0.308398813
1962.0,0.308733702
1963.0,0.30908969
1964.0,0.309423655
1965.0,0.309735894
1966.0,0.310051769
1967.0,0.310364097
1968.0,0.310670644
1969.0,0.310976058
1970.0,0.311293662
1971.0,0.31157735
1972.0,0.31184426
1973.0,0.312105209
1974.0,0.31234023
1975.0,0.312579125
1976.0,0.312817872
1977.0,0.313049257
1978.0,0.313274354
1979.0,0.313490719
1980.0,0.313705623
1981.0,0.313919038
1982.0,0.314121515
1983.0,0.314309776
1984.0,0.31450811
1985.0,0.314705193
1986.0,0.31489867
1987.0,0.315105319
1988.0,0.315293103
1989.0,0.315462172
1990.0,0.315634221
1991.0,0.315802276
1992.0,0.315962553
1993.0,0.316122919
1994.0,0.316281348
1995.0,0.316440314
1996.0,0.316602349
1997.0,0.316750973
1998.0,0.316895366
1999.0,0.317035973
2000.0,0.317168981
2001.0,0.317293525
2002.0,0.317412287
2003.0,0.317535549
2004.0,0.317631394
2005.0,0.317716241
2006.0,0.317776024
2007.0,0.317809552
2008.0,0.317842811
2009.0,0.317865163
2010.0,0.317866683
2011.0,0.317857295
2012.0,0.317834496
2013.0,0.317789882
2014.0,0.317732215
2015.0,0.317661941
2016.0,0.317591757
2017.0,0.317480862
2018.0,0.317340106
2019.0,0.317190796
2020.0,0.317019671
2021.0,0.316831559
2022.0,0.316628188
2023.0,0.316408396
2024.0,0.316175818
2025.0,0.315912753
2026.0,0.315624893
2027.0,0.315323532
2028.0,0.315001577
2029.0,0.314647257
2030.0,0.314290106
2031.0,0.313917756
2032.0,0.313542575
2033.0,0.313152522
2034.0,0.312757313
2035.0,0.312354892
2036.0,0.311950892
2037.0,0.311532408
2038.0,0.311119288
2039.0,0.310700238
2040.0,0.310293496
2041.0,0.309892178
2042.0,0.309489369
2043.0,0.309103072
2044.0,0.308725595
2045.0,0.308365107
2046.0,0.30801478
2047.0,0.307678908
2048.0,0.307359666
2049.0,0.307052791
2050.0,0.306751311
2051.0,0.306474417
2052.0,0.306212932
2053.0,0.305974841
2054.0,0.305758119
2055.0,0.305564731
2056.0,0.305385858
2057.0,0.305220693
2058.0,0.30509147
2059.0,0.304983497
2060.0,0.304904163
2061.0,0.304856002
2062.0,0.304835409
2063.0,0.304842889
2064.0,0.304872006
2065.0,0.3049317
2066.0,0.30501461
2067.0,0.305114597
2068.0,0.305245221
2069.0,0.305404216
2070.0,0.305595785
2071.0,0.305806994
2072.0,0.306038111
2073.0,0.306308895
2074.0,0.306625694
2075.0,0.306937665
2076.0,0.307265252
2077.0,0.307626069
2078.0,0.308001429
2079.0,0.308397263
2080.0,0.308823884
2081.0,0.30927816
2082.0,0.309754759
2083.0,0.310242236
2084.0,0.310762286
2085.0,0.311332643
2086.0,0.311886013
2087.0,0.312440038
2088.0,0.313022465
2089.0,0.31361565
2090.0,0.314231455
2091.0,0.31488055
2092.0,0.315530598
2093.0,0.316186547
2094.0,0.316864252
2095.0,0.317543834
2096.0,0.318258315
2097.0,0.318998933
2098.0,0.319776237
2099.0,0.320544571
2100.0,0.321335703
2101.0,0.322128266
2102.0,0.322914779
2103.0,0.323727757
2104.0,0.32456708
2105.0,0.32540527
2106.0,0.326250285
2107.0,0.327109665
2108.0,0.327980131
2109.0,0.328858316
2110.0,0.329742163
2111.0,0.330646664
2112.0,0.331565022
2113.0,0.332492948
2114.0,0.333436757
2115.0,0.334403247
2116.0,0.335374773
2117.0,0.336368978
2118.0,0.337342978
2119.0,0.338313401
2120.0,0.339296877
2121.0,0.340283155
2122.0,0.341259658
2123.0,0.342249066
2124.0,0.343228877
2125.0,0.344188154
2126.0,0.34515053
2127.0,0.346112758
2128.0,0.347082198
2129.0,0.348040998
2130.0,0.348992348
2131.0,0.349941641
2132.0,0.350886256
2133.0,0.351833761
2134.0,0.352786779
2135.0,0.353719532
2136.0,0.354643255
2137.0,0.355566323
2138.0,0.356488138
2139.0,0.357383013
2140.0,0.358261526
2141.0,0.359140813
2142.0,0.360019028
2143.0,0.360858083
2144.0,0.36167714
2145.0,0.362487376
2146.0,0.363287032
2147.0,0.364052385
2148.0,0.364808798
2149.0,0.365573108
2150.0,0.366305262
2151.0,0.36700359
2152.0,0.36768505
2153.0,0.368358821
2154.0,0.369004011
2155.0,0.369607389
2156.0,0.370207608
2157.0,0.370793223
2158.0,0.37136665
2159.0,0.371940225
2160.0,0.372477382
2161.0,0.372990102
2162.0,0.373479664
2163.0,0.373957247
2164.0,0.37439996
2165.0,0.374847174
2166.0,0.375297546
2167.0,0.375716001
2168.0,0.376110077
2169.0,0.376498461
2170.0,0.376860321
2171.0,0.377229035
2172.0,0.377605081
2173.0,0.3779549
2174.0,0.378284782
2175.0,0.378617018
2176.0,0.378938943
2177.0,0.379248559
2178.0,0.379550934
2179.0,0.379860729
2180.0,0.380134284
2181.0,0.38037926
2182.0,0.380627304
2183.0,0.380862713
2184.0,0.381089181
2185.0,0.381297737
2186.0,0.381521851
2187.0,0.381744593
2188.0,0.381962419
2189.0,0.382187605
2190.0,0.382407695
2191.0,0.382618159
2192.0,0.382827431
2193.0,0.383037537
2194.0,0.38324815
2195.0,0.383459896
2196.0,0.383660018
2197.0,0.383849174
2198.0,0.384048134
2199.0,0.384246737
2200.0,0.384438425
2201.0,0.384628952
2202.0,0.384836853
2203.0,0.385012478
2204.0,0.385157585
2205.0,0.385324717
2206.0,0.385474801
2207.0,0.385658413
2208.0,0.385875612
2209.0,0.3860704
2210.0,0.386280745
2211.0,0.386470437
2212.0,0.386626363
2213.0,0.386807323
2214.0,0.387002587
2215.0,0.38718462
2216.0,0.387367427
2217.0,0.387552649
2218.0,0.38773188
2219.0,0.387906909
2220.0,0.38808161
2221.0,0.388269544
2222.0,0.388429999
2223.0,0.388565332
2224.0,0.388724148
2225.0,0.3888807
2226.0,0.389042169
2227.0,0.389223158
2228.0,0.389382511
2229.0,0.3895275
2230.0,0.389679879
2231.0,0.389827996
2232.0,0.389977664
2233.0,0.390140176
2234.0,0.390282393
2235.0,0.390411168
2236.0,0.390540928
2237.0,0.390660197
2238.0,0.390778303
2239.0,0.390906841
2240.0,0.391015202
2241.0,0.391110927
2242.0,0.391197354
2243.0,0.391272277
2244.0,0.391329646
2245.0,0.391390175
2246.0,0.391450047
2247.0,0.391487151
2248.0,0.391515374
2249.0,0.391528636
2250.0,0.391524971
2251.0,0.39150539
2252.0,0.391476035
2253.0,0.391426086
2254.0,0.391357929
2255.0,0.391266882
2256.0,0.391148418
2257.0,0.391029298
2258.0,0.39089644
2259.0,0.39074403
2260.0,0.390574902
2261.0,0.390405029
2262.0,0.390229911
2263.0,0.390024006
2264.0,0.389820397
2265.0,0.389578879
2266.0,0.389284313
2267.0,0.38898617
2268.0,0.388684124
2269.0,0.388344884
2270.0,0.38797906
2271.0,0.387580693
2272.0,0.387194544
2273.0,0.386786222
2274.0,0.386369288
2275.0,0.385964394
2276.0,0.385516614
2277.0,0.385018945
2278.0,0.384551346
2279.0,0.384088427
2280.0,0.383599758
2281.0,0.383117795
2282.0,0.382597566
2283.0,0.382029474
2284.0,0.381481737
2285.0,0.380929798
2286.0,0.38036406
2287.0,0.379808277
2288.0,0.379216015
2289.0,0.378588259
2290.0,0.377963096
2291.0,0.377322137
2292.0,0.376671433
2293.0,0.37602523
2294.0,0.375347853
2295.0,0.37463364
2296.0,0.373926252
2297.0,0.373206437
2298.0,0.37247768
2299.0,0.371749848
2300.0,0.371008575
2301.0,0.370252013
2302.0,0.369484395
2303.0,0.368716776
2304.0,0.367923528
2305.0,0.367110997
2306.0,0.36627543
2307.0,0.365437448
2308.0,0.364577621
2309.0,0.363720924
2310.0,0.362866521
2311.0,0.361985505
2312.0,0.361082137
2313.0,0.360188603
2314.0,0.359297693
2315.0,0.358365506
2316.0,0.357416451
2317.0,0.356463432
2318.0,0.355478257
2319.0,0.354488373
2320.0,0.353505343
2321.0,0.352498353
2322.0,0.351466
2323.0,0.350417405
2324.0,0.349356651
2325.0,0.348284096
2326.0,0.347184598
2327.0,0.346079111
2328.0,0.344959557
2329.0,0.343847334
2330.0,0.342732459
2331.0,0.341599911
2332.0,0.340483397
2333.0,0.339323163
2334.0,0.338102102
2335.0,0.336915791
2336.0,0.335757375
2337.0,0.334535569
2338.0,0.333288729
2339.0,0.332041681
2340.0,0.330725729
2341.0,0.32944864
2342.0,0.328218758
2343.0,0.326955795
2344.0,0.325676769
2345.0,0.32439968
2346.0,0.323124886
2347.0,0.321829081
2348.0,0.320537865
2349.0,0.319214135
2350.0,0.317815393
2351.0,0.316478282
2352.0,0.315185457
2353.0,0.313849807
2354.0,0.312536478
2355.0,0.311203122
2356.0,0.309806556
2357.0,0.30843097
2358.0,0.307077438
2359.0,0.305713981
2360.0,0.304342866
2361.0,0.302972734
2362.0,0.301585913
2363.0,0.300227016
2364.0,0.298874855
2365.0,0.297543854
2366.0,0.296249628
2367.0,0.294959128
2368.0,0.29368034
2369.0,0.292410344
2370.0,0.291164011
2371.0,0.289922595
2372.0,0.288745046
2373.0,0.287621051
2374.0,0.286454886
2375.0,0.285292625
2376.0,0.284214765
2377.0,0.283139557
2378.0,0.282117873
2379.0,0.281194955
2380.0,0.280257702
2381.0,0.27931276
2382.0,0.278413981
2383.0,0.277565867
2384.0,0.276755989
2385.0,0.275959671
2386.0,0.275220245
2387.0,0.274560839
2388.0,0.273886383
2389.0,0.273223728
2390.0,0.272598624
2391.0,0.271990031
2392.0,0.271465451
2393.0,0.271005124
2394.0,0.27052927
2395.0,0.270109534
2396.0,0.269686937
2397.0,0.269257814
2398.0,0.268841833
2399.0,0.268456161
2400.0,0.268094391
2401.0,0.267723948
2402.0,0.267399609
2403.0,0.267137557
2404.0,0.266855419
2405.0,0.266574442
2406.0,0.266300291
2407.0,0.266052306
2408.0,0.265826941
2409.0,0.265598744
2410.0,0.265382499
2411.0,0.265188456
2412.0,0.264998168
2413.0,0.264821857
2414.0,0.264708817
2415.0,0.264552772
2416.0,0.264317453
2417.0,0.264173478
2418.0,0.264118314
2419.0,0.263984382
2420.0,0.263874382
2421.0,0.26374805
2422.0,0.263498724
2423.0,0.263324201
2424.0,0.263264358
2425.0,0.263118207
2426.0,0.262909472
2427.0,0.262750953
2428.0,0.262567848
2429.0,0.262403846
2430.0,0.262300223
2431.0,0.262181371
2432.0,0.26201582
2433.0,0.261913031
2434.0,0.261892706
2435.0,0.261811316
2436.0,0.26175034
2437.0,0.261641234
2438.0,0.261442363
2439.0,0.26129818
2440.0,0.261176616
2441.0,0.261027992
2442.0,0.260873526
2443.0,0.260735899
2444.0,0.260620117
2445.0,0.260430992
2446.0,0.260201037
2447.0,0.260013551
2448.0,0.259786636
2449.0,0.2595658
2450.0,0.25937441
2451.0,0.259216905
2452.0,0.259032458
2453.0,0.258889794
2454.0,0.25888893
2455.0,0.258701771
2456.0,0.258382559
2457.0,0.258172542
2458.0,0.257929265
2459.0,0.257712185
2460.0,0.257597893
2461.0,0.2573421
2462.0,0.256992161
2463.0,0.256672382
2464.0,0.256300867
2465.0,0.256061822
2466.0,0.25575009
2467.0,0.255381376
2468.0,0.255071074
2469.0,0.254742235
2470.0,0.254412115
2471.0,0.254169583
2472.0,0.253878504
2473.0,0.253527433
2474.0,0.253172636
2475.0,0.252851009
2476.0,0.252438128
2477.0,0.251885056
2478.0,0.251437038
2479.0,0.25094822
2480.0,0.250550568
2481.0,0.25034222
2482.0,0.249990419
2483.0,0.24959828
2484.0,0.24920848
2485.0,0.24874416
2486.0,0.248321399
2487.0,0.247926161
2488.0,0.247540206
2489.0,0.247191876
2490.0,0.246744379
2491.0,0.246288702
2492.0,0.245773926
2493.0,0.245121107
2494.0,0.244593143
2495.0,0.24411349
2496.0,0.243719667
2497.0,0.243331045
2498.0,0.243071616
2499.0,0.242707133
2500.0,0.242351562
