Database of Origin,USGS Spectral Database
559.3, 0.788546
561.3, 0.787336
563.3, 0.789000
565.3, 0.788708
567.3, 0.792045
569.3, 0.792740
571.3, 0.795794
573.3, 0.796532
575.3, 0.799227
577.3, 0.800076
579.3, 0.803242
581.3, 0.802432
583.3, 0.804848
585.3, 0.807663
587.3, 0.809798
589.3, 0.810561
591.3, 0.810136
593.3, 0.811181
595.3, 0.812820
597.3, 0.812511
599.3, 0.813806
601.1, 0.815602
602.7, 0.815593
604.3, 0.816579
605.9, 0.816191
607.5, 0.816603
609.1, 0.817890
610.7, 0.818631
612.3, 0.817665
613.9, 0.818185
615.5, 0.819477
617.1, 0.819142
618.7, 0.817695
620.3, 0.820317
621.9, 0.819688
623.5, 0.820749
625.1, 0.821168
626.7, 0.822219
628.3, 0.821681
629.9, 0.822673
631.7, 0.822747
633.7, 0.822701
635.7, 0.822498
637.7, 0.823351
639.7, 0.825859
641.7, 0.824097
643.7, 0.825815
645.7, 0.825490
647.7, 0.826623
649.7, 0.826077
651.7, 0.828187
653.7, 0.827463
655.7, 0.828695
657.7, 0.827994
659.7, 0.828316
661.7, 0.828516
663.7, 0.827689
665.7, 0.829256
667.7, 0.829226
670.2, 0.829943
673.2, 0.829034
676.2, 0.830235
679.2, 0.831580
682.2, 0.830532
685.2, 0.829710
688.2, 0.830244
691.2, 0.830551
694.2, 0.831568
697.2, 0.828457
700.2, 0.830333
702.0, 0.831545
704.0, 0.831728
706.0, 0.830637
708.0, 0.832877
710.0, 0.833106
712.0, 0.832739
714.0, 0.832348
716.0, 0.833705
718.0, 0.834500
720.0, 0.834694
722.0, 0.832911
724.0, 0.835755
726.0, 0.835025
728.0, 0.834454
730.0, 0.834772
732.0, 0.834916
734.0, 0.834762
736.0, 0.835784
738.0, 0.834493
740.0, 0.834651
742.0, 0.834836
744.0, 0.834875
746.0, 0.834227
748.0, 0.835001
750.5, 0.834983
753.5, 0.834172
756.5, 0.833849
759.5, 0.834592
762.5, 0.834658
765.5, 0.833740
768.5, 0.833122
771.5, 0.835334
774.5, 0.833702
777.5, 0.832775
781.0, 0.833633
785.0, 0.833982
789.0, 0.832290
793.0, 0.832333
797.0, 0.834023
801.5, 0.831607
806.5, 0.833575
811.5, 0.830354
816.5, 0.831235
822.0, 0.830224
828.0, 0.829922
835.0, 0.829799
843.0, 0.828117
851.0, 0.828079
859.0, 0.827136
871.0, 0.829101
883.0, 0.825139
894.0, 0.824984
904.0, 0.822905
914.0, 0.819255
924.0, 0.818044
933.0, 0.817917
941.0, 0.817900
949.0, 0.814721
957.0, 0.815497
964.0, 0.813571
970.0, 0.815756
976.0, 0.812255
982.0, 0.813026
988.0, 0.812792
994.0, 0.811286
1000.0, 0.811604
1006.0, 0.810756
1012.0, 0.812075
1018.0, 0.807669
1023.5, 0.809838
1028.5, 0.808889
1033.5, 0.808008
1038.5, 0.807753
1043.5, 0.808018
1048.5, 0.807120
1053.5, 0.808552
1058.5, 0.805350
1063.5, 0.805734
1068.5, 0.806521
1073.5, 0.807681
1078.5, 0.805267
1083.5, 0.804621
1088.5, 0.807863
1093.5, 0.805161
1098.5, 0.806799
1103.5, 0.805952
1108.5, 0.803454
1113.5, 0.805376
1118.5, 0.804474
1123.5, 0.803212
1128.5, 0.804128
1133.5, 0.804657
1138.5, 0.804811
1143.5, 0.801937
1148.5, 0.800925
1153.5, 0.802330
1158.5, 0.803583
1163.5, 0.801849
1168.5, 0.801073
1173.5, 0.801471
1178.5, 0.802116
1183.5, 0.800618
1188.5, 0.802163
1193.5, 0.799590
1198.5, 0.799985
1203.5, 0.798963
1208.5, 0.798516
1213.5, 0.801013
1218.5, 0.800065
1223.5, 0.798036
1228.5, 0.797923
1233.5, 0.798473
1238.5, 0.798695
1243.5, 0.796753
1248.5, 0.799497
1253.5, 0.798740
1258.5, 0.798305
1263.5, 0.797107
1268.5, 0.798663
1273.5, 0.796568
1278.5, 0.797427
1283.5, 0.795899
1288.5, 0.795533
1293.5, 0.795722
1298.5, 0.794769
1303.5, 0.794650
1308.5, 0.794333
1313.5, 0.793765
1318.5, 0.793715
1323.5, 0.794279
1328.5, 0.792635
1333.5, 0.794807
1338.5, 0.792383
1343.5, 0.791039
1348.5, 0.792552
1353.5, 0.793026
1358.5, 0.792159
1363.5, 0.793204
1368.5, 0.794590
1373.5, 0.792601
1378.5, 0.792085
1383.5, 0.791212
1388.5, 0.791204
1393.5, 0.792611
1398.5, 0.792426
1403.5, 0.791914
1408.5, 0.791771
1413.5, 0.793758
1418.5, 0.790778
1423.5, 0.789912
1428.5, 0.792782
1433.5, 0.791174
1438.5, 0.790542
1443.5, 0.790904
1448.5, 0.791440
1453.5, 0.789889
1458.5, 0.791110
1463.5, 0.793980
1468.5, 0.793476
1473.5, 0.790199
1478.5, 0.790327
1483.5, 0.789433
1488.5, 0.792725
1493.5, 0.791496
1498.5, 0.790156
1503.5, 0.789237
1508.5, 0.790939
1513.5, 0.789771
1518.5, 0.791016
1523.5, 0.791181
1528.5, 0.790280
1534.0, 0.791766
1540.0, 0.789614
1546.0, 0.790454
1552.0, 0.789396
1558.0, 0.792192
1564.0, 0.790359
1570.5, 0.792601
1577.5, 0.792134
1584.5, 0.788664
1591.5, 0.790227
1598.5, 0.790962
1605.5, 0.792002
1612.5, 0.789262
1619.5, 0.790238
1626.5, 0.789042
1633.5, 0.790627
1640.5, 0.790256
1647.5, 0.788800
1654.5, 0.791646
1661.5, 0.791033
1668.5, 0.791007
1676.0, 0.787412
1684.0, 0.788953
1692.0, 0.789854
1700.0, 0.790164
1708.0, 0.792677
1716.0, 0.788405
1724.0, 0.789657
1732.0, 0.790123
1740.0, 0.790079
1748.0, 0.790262
1756.0, 0.791248
1764.0, 0.788748
1772.0, 0.788723
1780.0, 0.787365
1788.0, 0.790541
1796.0, 0.789676
1805.0, 0.790806
1815.0, 0.787050
1825.0, 0.788103
1835.0, 0.790366
1845.0, 0.787751
1855.0, 0.789286
1865.0, 0.788044
1875.0, 0.790125
1885.0, 0.789024
1895.0, 0.788201
1905.0, 0.788838
1915.0, 0.787867
1925.0, 0.788021
1935.0, 0.788477
1945.0, 0.788751
1955.0, 0.786284
1965.0, 0.788433
1975.0, 0.792294
1985.0, 0.789999
1995.0, 0.791660
2005.0, 0.790152
2015.0, 0.791757
2025.0, 0.792757
2035.0, 0.793338
2045.0, 0.792665
2055.0, 0.792148
2065.0, 0.793494
2075.0, 0.795214
2085.0, 0.793703
2095.0, 0.795371
2105.0, 0.799466
2115.0, 0.797264
2125.0, 0.799454
2135.0, 0.799003
2145.0, 0.801227
2155.0, 0.802361
2165.0, 0.800282
2175.0, 0.795075
2185.0, 0.795519
2195.0, 0.795533
2205.0, 0.794389
2215.0, 0.794243
2225.0, 0.792706
2235.0, 0.795980
2245.0, 0.792338
2255.0, 0.793243
2265.0, 0.793374
2275.0, 0.795143
2285.0, 0.799839
2295.0, 0.791999
2305.0, 0.798770
2315.0, 0.795973
2325.0, 0.799455
2335.0, 0.800851
2345.0, 0.798964
2355.0, 0.801440
2365.0, 0.801764
2375.0, 0.800361
2386.0, 0.803090
2400.0, 0.803134
2418.0, 0.803905
2440.0, 0.801010
2466.0, 0.802366
2496.0, 0.806615
2528.0, 0.802359
2560.0, 0.798356
2592.0, 0.795335
2624.0, 0.796797
2656.0, 0.799208
2688.0, 0.792680
2720.0, 0.811484
2752.0, 0.780756
2784.0, 0.776333
2816.0, 0.785423
2848.0, 0.780629
2880.0, 0.819252
2912.0, 0.791083
2944.0, 0.797561
2976.0, 0.820413
