Database of Origin, USGS Spectral Database
635.7, 0.674736
637.7, 0.675671
639.7, 0.675531
641.7, 0.677362
643.7, 0.676648
645.7, 0.675575
647.7, 0.675304
649.7, 0.677042
651.7, 0.677876
653.7, 0.677129
655.7, 0.676053
657.7, 0.676876
659.7, 0.677127
661.7, 0.677430
663.7, 0.679642
665.7, 0.679596
667.7, 0.679800
670.2, 0.679682
673.2, 0.682345
676.2, 0.680930
679.2, 0.681652
682.2, 0.681283
685.2, 0.682791
688.2, 0.683801
691.2, 0.684614
694.2, 0.685376
697.2, 0.685357
700.2, 0.687891
702.0, 0.687356
704.0, 0.687913
706.0, 0.686674
708.0, 0.688357
710.0, 0.689055
712.0, 0.689104
714.0, 0.689064
716.0, 0.690784
718.0, 0.689333
720.0, 0.690599
722.0, 0.691585
724.0, 0.690705
726.0, 0.691036
728.0, 0.692345
730.0, 0.693001
732.0, 0.694008
734.0, 0.693842
736.0, 0.694023
738.0, 0.693952
740.0, 0.694761
742.0, 0.693976
744.0, 0.694925
746.0, 0.695222
748.0, 0.695578
750.5, 0.696142
753.5, 0.697330
756.5, 0.696551
759.5, 0.698186
762.5, 0.698628
765.5, 0.698271
768.5, 0.699752
771.5, 0.702265
774.5, 0.702012
777.5, 0.700892
781.0, 0.701301
785.0, 0.701899
789.0, 0.702242
793.0, 0.703535
797.0, 0.704086
801.5, 0.703293
806.5, 0.703279
811.5, 0.704385
816.5, 0.704608
822.0, 0.703600
828.0, 0.704073
835.0, 0.703269
843.0, 0.703325
851.0, 0.702852
859.0, 0.701652
871.0, 0.698068
883.0, 0.699738
894.0, 0.700417
904.0, 0.699357
914.0, 0.698128
924.0, 0.697814
933.0, 0.698935
941.0, 0.702114
949.0, 0.702022
957.0, 0.700150
964.0, 0.703620
970.0, 0.705229
976.0, 0.706366
982.0, 0.709508
988.0, 0.710473
994.0, 0.713105
1000.0, 0.713648
1006.0, 0.712570
1012.0, 0.713555
1018.0, 0.715452
1023.5, 0.714412
1028.5, 0.716389
1033.5, 0.715956
1038.5, 0.716963
1043.5, 0.715150
1048.5, 0.716935
1053.5, 0.718951
1058.5, 0.719339
1063.5, 0.719342
1068.5, 0.721768
1073.5, 0.718644
1078.5, 0.721357
1083.5, 0.718414
1088.5, 0.719129
1093.5, 0.722606
1098.5, 0.721549
1103.5, 0.720376
1108.5, 0.723698
1113.5, 0.723878
1118.5, 0.724310
1123.5, 0.724368
1128.5, 0.727724
1133.5, 0.724620
1138.5, 0.726066
1143.5, 0.728080
1148.5, 0.729098
1153.5, 0.728270
1158.5, 0.727088
1163.5, 0.730844
1168.5, 0.730177
1173.5, 0.730648
1178.5, 0.733477
1183.5, 0.733873
1188.5, 0.735372
1193.5, 0.737442
1198.5, 0.736673
1203.5, 0.736483
1208.5, 0.738316
1213.5, 0.738065
1218.5, 0.741200
1223.5, 0.741519
1228.5, 0.744627
1233.5, 0.745989
1238.5, 0.746705
1243.5, 0.746229
1248.5, 0.746245
1253.5, 0.748499
1258.5, 0.748432
1263.5, 0.751553
1268.5, 0.752264
1273.5, 0.753026
1278.5, 0.755116
1283.5, 0.752983
1288.5, 0.756318
1293.5, 0.756270
1298.5, 0.756050
1303.5, 0.754849
1308.5, 0.756268
1313.5, 0.754919
1318.5, 0.757629
1323.5, 0.758406
1328.5, 0.757133
1333.5, 0.759772
1338.5, 0.760356
1343.5, 0.762185
1348.5, 0.765599
1353.5, 0.762939
1358.5, 0.764964
1363.5, 0.764856
1368.5, 0.763393
1373.5, 0.761392
1378.5, 0.757291
1383.5, 0.755793
1388.5, 0.748694
1393.5, 0.730605
1398.5, 0.696473
1403.5, 0.651554
1408.5, 0.620566
1413.5, 0.603449
1418.5, 0.617782
1423.5, 0.650662
1428.5, 0.680989
1433.5, 0.712934
1438.5, 0.736925
1443.5, 0.751465
1448.5, 0.757454
1453.5, 0.761209
1458.5, 0.765607
1463.5, 0.763897
1468.5, 0.765717
1473.5, 0.768409
1478.5, 0.768939
1483.5, 0.770824
1488.5, 0.772963
1493.5, 0.773946
1498.5, 0.774675
1503.5, 0.775548
1508.5, 0.777425
1513.5, 0.777577
1518.5, 0.778670
1523.5, 0.780957
1528.5, 0.779629
1534.0, 0.779175
1540.0, 0.782775
1546.0, 0.785465
1552.0, 0.783225
1558.0, 0.784808
1564.0, 0.786545
1570.5, 0.784340
1577.5, 0.786743
1584.5, 0.784916
1591.5, 0.786795
1598.5, 0.787497
1605.5, 0.785611
1612.5, 0.787027
1619.5, 0.785739
1626.5, 0.788142
1633.5, 0.785366
1640.5, 0.788181
1647.5, 0.789582
1654.5, 0.789087
1661.5, 0.788945
1668.5, 0.790519
1676.0, 0.788993
1684.0, 0.790169
1692.0, 0.790974
1700.0, 0.785906
1708.0, 0.790532
1716.0, 0.788603
1724.0, 0.787680
1732.0, 0.788144
1740.0, 0.788221
1748.0, 0.786887
1756.0, 0.786943
1764.0, 0.785882
1772.0, 0.785236
1780.0, 0.786988
1788.0, 0.786723
1796.0, 0.785414
1805.0, 0.783452
1815.0, 0.781815
1825.0, 0.782962
1835.0, 0.778359
1845.0, 0.774783
1855.0, 0.774383
1865.0, 0.772131
1875.0, 0.766844
1885.0, 0.749068
1895.0, 0.735124
1905.0, 0.717043
1915.0, 0.705749
1925.0, 0.706354
1935.0, 0.712821
1945.0, 0.714255
1955.0, 0.719247
1965.0, 0.725127
1975.0, 0.731484
1985.0, 0.735699
1995.0, 0.737752
2005.0, 0.742325
2015.0, 0.749947
2025.0, 0.752229
2035.0, 0.751997
2045.0, 0.754586
2055.0, 0.753114
2065.0, 0.756810
2075.0, 0.754501
2085.0, 0.754830
2095.0, 0.748635
2105.0, 0.740826
2115.0, 0.733338
2125.0, 0.729224
2135.0, 0.728905
2145.0, 0.725282
2155.0, 0.713551
2165.0, 0.695000
2175.0, 0.661819
2185.0, 0.609202
2195.0, 0.538995
2205.0, 0.500393
2215.0, 0.513781
2225.0, 0.555240
2235.0, 0.571732
2245.0, 0.588129
2255.0, 0.624661
2265.0, 0.649961
2275.0, 0.658737
2285.0, 0.662610
2295.0, 0.660727
2305.0, 0.645245
2315.0, 0.630197
2325.0, 0.598946
2335.0, 0.569024
2345.0, 0.550169
2355.0, 0.542420
2365.0, 0.544900
2375.0, 0.542757
2386.0, 0.542750
2400.0, 0.542507
2418.0, 0.534488
2440.0, 0.511606
2466.0, 0.511523
2496.0, 0.530059
2528.0, 0.547609
2560.0, 0.552336
2592.0, 0.532368
2624.0, 0.511486
2656.0, 0.498053
2688.0, 0.395357
2720.0, 0.197681
2752.0, 0.0122200
2784.0, 0.0418310
2816.0, 0.104592
2848.0, 0.131178
2880.0, 0.125080
2912.0, 0.132234
2944.0, 0.134999
2976.0, 0.127811
