Database of Origin, USGS Spectral Database
1676.0, 0.735483
1684.0, 0.737431
1692.0, 0.736363
1700.0, 0.732910
1708.0, 0.735153
1716.0, 0.728695
1724.0, 0.725902
1732.0, 0.721786
1740.0, 0.716035
1748.0, 0.711773
1756.0, 0.704602
1764.0, 0.698817
1772.0, 0.697527
1780.0, 0.688226
1788.0, 0.684066
1796.0, 0.682433
1805.0, 0.678571
1815.0, 0.676759
1825.0, 0.676507
1835.0, 0.671350
1845.0, 0.661394
1855.0, 0.641551
1865.0, 0.614772
1875.0, 0.552107
1885.0, 0.462469
1895.0, 0.350101
1905.0, 0.264719
1915.0, 0.259692
1925.0, 0.298170
1935.0, 0.330418
1945.0, 0.350756
1955.0, 0.363954
1965.0, 0.378354
1975.0, 0.394701
1985.0, 0.412912
1995.0, 0.429199
2005.0, 0.445844
2015.0, 0.462583
2025.0, 0.486351
2035.0, 0.503308
2045.0, 0.513876
2055.0, 0.524337
2065.0, 0.531036
2075.0, 0.538479
2085.0, 0.545746
2095.0, 0.546922
2105.0, 0.555219
2115.0, 0.560295
2125.0, 0.565423
2135.0, 0.568342
2145.0, 0.577652
2155.0, 0.577077
2165.0, 0.573624
2175.0, 0.567271
2185.0, 0.551704
2195.0, 0.522355
2205.0, 0.465333
2215.0, 0.431957
2225.0, 0.453205
2235.0, 0.476794
2245.0, 0.496683
2255.0, 0.514276
2265.0, 0.519362
2275.0, 0.515410
2285.0, 0.503969
2295.0, 0.493036
2305.0, 0.479975
2315.0, 0.463641
2325.0, 0.452788
2335.0, 0.443771
2345.0, 0.426318
2355.0, 0.417986
2365.0, 0.400531
2375.0, 0.385839
2386.0, 0.373337
2400.0, 0.355297
2418.0, 0.336398
2440.0, 0.314774
2466.0, 0.291054
2496.0, 0.268471
2528.0, 0.249021
2560.0, 0.239512
2592.0, 0.231412
2624.0, 0.210907
2656.0, 0.182963
2688.0, 0.105290
2720.0, 0.0310620
2816.0, 0.0236090
2848.0, 0.0108330
2880.0, 0.0121720
2912.0, 0.0172560
2944.0, 0.0102110
2976.0, 0.00714100
