Database of Origin, USGS Spectral Database
1668.5, 0.645892
1676.0, 0.638694
1684.0, 0.630704
1692.0, 0.621253
1700.0, 0.610185
1708.0, 0.605500
1716.0, 0.591872
1724.0, 0.581008
1732.0, 0.571824
1740.0, 0.564319
1748.0, 0.553845
1756.0, 0.546063
1764.0, 0.537050
1772.0, 0.528641
1780.0, 0.525406
1788.0, 0.520934
1796.0, 0.517800
1805.0, 0.513693
1815.0, 0.513179
1825.0, 0.511934
1835.0, 0.514317
1845.0, 0.515960
1855.0, 0.520616
1865.0, 0.525308
1875.0, 0.528431
1885.0, 0.531264
1895.0, 0.533989
1905.0, 0.532511
1915.0, 0.536030
1925.0, 0.536171
1935.0, 0.537201
1945.0, 0.534790
1955.0, 0.530384
1965.0, 0.526731
1975.0, 0.518454
1985.0, 0.508235
1995.0, 0.507922
2005.0, 0.497074
2015.0, 0.494026
2025.0, 0.492653
2035.0, 0.490669
2045.0, 0.486933
2055.0, 0.487206
2065.0, 0.488414
2075.0, 0.490568
2085.0, 0.490158
2095.0, 0.490497
2105.0, 0.489949
2115.0, 0.489580
2125.0, 0.491967
2135.0, 0.494227
2145.0, 0.491874
2155.0, 0.491193
2165.0, 0.488055
2175.0, 0.487428
2185.0, 0.489270
2195.0, 0.485904
2205.0, 0.486201
2215.0, 0.484507
2225.0, 0.491195
2235.0, 0.487590
2245.0, 0.484256
2255.0, 0.485214
2265.0, 0.485148
2275.0, 0.485803
2285.0, 0.482330
2295.0, 0.481092
2305.0, 0.475215
2315.0, 0.478708
2325.0, 0.475985
2335.0, 0.471846
2345.0, 0.469701
2355.0, 0.462699
2365.0, 0.462502
2375.0, 0.459222
2386.0, 0.453105
2400.0, 0.447398
2418.0, 0.436878
2440.0, 0.426833
2466.0, 0.419417
2496.0, 0.413686
2528.0, 0.409153
2560.0, 0.397930
2592.0, 0.388208
2624.0, 0.387878
2656.0, 0.382941
2688.0, 0.349731
2720.0, 0.301301
2752.0, 0.246133
2784.0, 0.226542
2816.0, 0.195343
2848.0, 0.160450
2880.0, 0.149336
2912.0, 0.126867
2944.0, 0.101939
2976.0, 0.100635
