Database of Origin, USGS Spectral Database
639.7, 0.221467
641.7, 0.227553
643.7, 0.221919
645.7, 0.219020
647.7, 0.214820
649.7, 0.224339
651.7, 0.218365
653.7, 0.219471
655.7, 0.219659
657.7, 0.214642
659.7, 0.214983
661.7, 0.218305
663.7, 0.215579
665.7, 0.209631
667.7, 0.211633
670.2, 0.213863
673.2, 0.214530
676.2, 0.211639
679.2, 0.213060
682.2, 0.204589
685.2, 0.211134
688.2, 0.209778
691.2, 0.210996
694.2, 0.200075
697.2, 0.203244
700.2, 0.202379
702.0, 0.211139
704.0, 0.203948
706.0, 0.202231
708.0, 0.204814
710.0, 0.202228
712.0, 0.202745
714.0, 0.202833
716.0, 0.203533
718.0, 0.202075
720.0, 0.200441
722.0, 0.204586
724.0, 0.208160
726.0, 0.206430
728.0, 0.208069
730.0, 0.202100
732.0, 0.205829
734.0, 0.207489
736.0, 0.202362
738.0, 0.200192
740.0, 0.202727
742.0, 0.208640
744.0, 0.209277
746.0, 0.206916
748.0, 0.205616
750.5, 0.205015
753.5, 0.216968
756.5, 0.210856
759.5, 0.216370
762.5, 0.215822
765.5, 0.217599
768.5, 0.222271
771.5, 0.224235
774.5, 0.226154
777.5, 0.228114
781.0, 0.230882
785.0, 0.235292
789.0, 0.232409
793.0, 0.234061
797.0, 0.234562
801.5, 0.242509
806.5, 0.240232
811.5, 0.244878
816.5, 0.243510
822.0, 0.246693
828.0, 0.236814
835.0, 0.237372
843.0, 0.233834
851.0, 0.253392
859.0, 0.236719
871.0, 0.234075
883.0, 0.229615
894.0, 0.236450
904.0, 0.227695
914.0, 0.227693
924.0, 0.223252
933.0, 0.228027
941.0, 0.232281
949.0, 0.225204
957.0, 0.232280
964.0, 0.233051
970.0, 0.235110
976.0, 0.231555
982.0, 0.232068
988.0, 0.235110
994.0, 0.234031
1000.0, 0.236985
1006.0, 0.233686
1012.0, 0.229128
1018.0, 0.236150
1023.5, 0.232584
1028.5, 0.232418
1033.5, 0.229115
1038.5, 0.238489
1043.5, 0.233734
1048.5, 0.229594
1053.5, 0.234590
1058.5, 0.233513
1063.5, 0.239281
1068.5, 0.232487
1073.5, 0.234520
1078.5, 0.237121
1083.5, 0.235621
1088.5, 0.237668
1093.5, 0.234694
1098.5, 0.239827
1103.5, 0.240627
1108.5, 0.240324
1113.5, 0.242178
1118.5, 0.243381
1123.5, 0.242440
1128.5, 0.250796
1133.5, 0.246945
1138.5, 0.246917
1143.5, 0.251740
1148.5, 0.252471
1153.5, 0.253128
1158.5, 0.254800
1163.5, 0.258357
1168.5, 0.259233
1173.5, 0.259877
1178.5, 0.262854
1183.5, 0.265869
1188.5, 0.266659
1193.5, 0.271754
1198.5, 0.267128
1203.5, 0.278249
1208.5, 0.273332
1213.5, 0.282534
1218.5, 0.287376
1223.5, 0.288790
1228.5, 0.293903
1233.5, 0.293329
1238.5, 0.295010
1243.5, 0.289134
1248.5, 0.299399
1253.5, 0.301613
1258.5, 0.306285
1263.5, 0.305107
1268.5, 0.308515
1273.5, 0.306177
1278.5, 0.311591
1283.5, 0.315143
1288.5, 0.317262
1293.5, 0.325583
1298.5, 0.325936
1303.5, 0.329882
1308.5, 0.334497
1313.5, 0.331583
1318.5, 0.337220
1323.5, 0.342665
1328.5, 0.341510
1333.5, 0.347278
1338.5, 0.346501
1343.5, 0.351682
1348.5, 0.352795
1353.5, 0.357451
1358.5, 0.354407
1363.5, 0.359979
1368.5, 0.358785
1373.5, 0.361239
1378.5, 0.348623
1383.5, 0.302316
1388.5, 0.295582
1393.5, 0.289848
1398.5, 0.292902
1403.5, 0.300590
1408.5, 0.330202
1413.5, 0.346622
1418.5, 0.364834
1423.5, 0.377136
1428.5, 0.378470
1433.5, 0.389785
1438.5, 0.390645
1443.5, 0.395579
1448.5, 0.395884
1453.5, 0.402173
1458.5, 0.409544
1463.5, 0.408928
1468.5, 0.417504
1473.5, 0.420062
1478.5, 0.416188
1483.5, 0.426083
1488.5, 0.413840
1493.5, 0.424193
1498.5, 0.437908
1503.5, 0.430287
1508.5, 0.440492
1513.5, 0.437684
1518.5, 0.436024
1523.5, 0.437447
1528.5, 0.444487
1534.0, 0.447000
1540.0, 0.448302
1546.0, 0.458823
1552.0, 0.453946
1558.0, 0.452625
1564.0, 0.455768
1570.5, 0.454407
1577.5, 0.461114
1584.5, 0.462362
1591.5, 0.470059
1598.5, 0.474557
1605.5, 0.466251
1612.5, 0.474454
1619.5, 0.474993
1626.5, 0.482306
1633.5, 0.477791
1640.5, 0.479797
1647.5, 0.486936
1654.5, 0.481277
1661.5, 0.485501
1668.5, 0.492490
1676.0, 0.488041
1684.0, 0.494760
1692.0, 0.493044
1700.0, 0.495183
1708.0, 0.494956
1716.0, 0.499818
1724.0, 0.497523
1732.0, 0.498535
1740.0, 0.498243
1748.0, 0.488081
1756.0, 0.494685
1764.0, 0.499024
1772.0, 0.502847
1780.0, 0.499099
1788.0, 0.509164
1796.0, 0.498525
1805.0, 0.505611
1815.0, 0.508347
1825.0, 0.501922
1835.0, 0.502712
1845.0, 0.508392
1855.0, 0.503913
1865.0, 0.499107
1875.0, 0.510060
1885.0, 0.503208
1895.0, 0.492941
1905.0, 0.486783
1915.0, 0.476544
1925.0, 0.468135
1935.0, 0.457769
1945.0, 0.459004
1955.0, 0.448400
1965.0, 0.439210
1975.0, 0.436726
1985.0, 0.440452
1995.0, 0.448372
2005.0, 0.448218
2015.0, 0.461220
2025.0, 0.464427
2035.0, 0.471731
2045.0, 0.484605
2055.0, 0.485878
2065.0, 0.488752
2075.0, 0.487781
2085.0, 0.479090
2095.0, 0.463274
2105.0, 0.463769
2115.0, 0.461196
2125.0, 0.464867
2135.0, 0.460387
2145.0, 0.469421
2155.0, 0.472457
2165.0, 0.475832
2175.0, 0.486349
2185.0, 0.482079
2195.0, 0.476718
2205.0, 0.478147
2215.0, 0.467350
2225.0, 0.445420
2235.0, 0.397191
2245.0, 0.380392
2255.0, 0.355748
2265.0, 0.352195
2275.0, 0.326502
2285.0, 0.280702
2295.0, 0.279256
2305.0, 0.240536
2315.0, 0.229374
2325.0, 0.206631
2335.0, 0.229577
2345.0, 0.261746
2355.0, 0.304680
2365.0, 0.315710
2375.0, 0.298636
2386.0, 0.285838
2400.0, 0.288285
2418.0, 0.272022
2440.0, 0.259878
2466.0, 0.252631
2496.0, 0.243769
2528.0, 0.238608
2560.0, 0.252008
2592.0, 0.255114
2624.0, 0.289390
2656.0, 0.271625
2688.0, 0.170987
2720.0, 0.0532280
2752.0, 0.157383
2784.0, 0.114990
2816.0, 0.0957660
2848.0, 0.0663740
2880.0, 0.0925310
2912.0, 0.180234
2944.0, 0.151644
2976.0, 0.243537
