Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-05-12 01:53:09.362284

Data ID,USGS_zun01          
Sample ID,zunyite_gds241b.23761
Mineral Name,zunyite

Wavelength
1684.0, 0.762000
1692.0, 0.763600
1700.0, 0.761000
1708.0, 0.754100
1716.0, 0.742600
1724.0, 0.729200
1732.0, 0.718600
1740.0, 0.707300
1748.0, 0.700000
1756.0, 0.685000
1764.0, 0.670900
1772.0, 0.645700
1780.0, 0.637100
1788.0, 0.656600
1796.0, 0.697100
1805.0, 0.723600
1815.0, 0.739300
1825.0, 0.745700
1835.0, 0.749500
1845.0, 0.748300
1855.0, 0.742200
1865.0, 0.734500
1875.0, 0.722600
1885.0, 0.710500
1895.0, 0.700000
1905.0, 0.696500
1915.0, 0.689200
1925.0, 0.651200
1935.0, 0.666300
1945.0, 0.685900
1955.0, 0.685400
1965.0, 0.682800
1975.0, 0.682200
1985.0, 0.681600
1995.0, 0.677900
2005.0, 0.673900
2015.0, 0.670200
2025.0, 0.674800
2035.0, 0.678600
2045.0, 0.676600
2055.0, 0.664900
2065.0, 0.645900
2075.0, 0.599200
2085.0, 0.540000
2095.0, 0.487400
2105.0, 0.426000
2115.0, 0.354400
2125.0, 0.284500
2135.0, 0.242400
2145.0, 0.274700
2155.0, 0.346300
2165.0, 0.381600
2175.0, 0.413000
2185.0, 0.448400
2195.0, 0.445900
2205.0, 0.428900
2215.0, 0.441900
2225.0, 0.449900
2235.0, 0.456400
2245.0, 0.474700
2255.0, 0.495300
2265.0, 0.507200
2275.0, 0.507600
2285.0, 0.504600
2295.0, 0.497700
2305.0, 0.493600
2315.0, 0.483500
2325.0, 0.474900
2335.0, 0.473400
2345.0, 0.464800
2355.0, 0.449600
2365.0, 0.434100
2375.0, 0.427000
2386.0, 0.418100
2400.0, 0.393000
2418.0, 0.356800
2440.0, 0.326400
2466.0, 0.284500
2496.0, 0.263500
2528.0, 0.255300
2560.0, 0.262500
2592.0, 0.286900
2624.0, 0.262300
2656.0, 0.226000
2688.0, 0.171600
2720.0, 0.124300
2752.0, 0.0371700
2784.0, 0.0458500
2816.0, 0.0882200
2848.0, 0.0668500
2880.0, 0.0642200
2912.0, 0.0442500
2944.0, 0.0259600
2976.0, 0.0143900
