Database of Origin, USGS Spectral Database
716.0, 0.318474
718.0, 0.317841
720.0, 0.316945
722.0, 0.316541
724.0, 0.315571
726.0, 0.314479
728.0, 0.313557
730.0, 0.312135
732.0, 0.311781
734.0, 0.311323
736.0, 0.310709
738.0, 0.310337
740.0, 0.308431
742.0, 0.308355
744.0, 0.307957
746.0, 0.305291
748.0, 0.306707
750.5, 0.306005
753.5, 0.304825
756.5, 0.303960
759.5, 0.303848
762.5, 0.302889
765.5, 0.302297
768.5, 0.302597
771.5, 0.301600
774.5, 0.300464
777.5, 0.301366
781.0, 0.300400
785.0, 0.300793
789.0, 0.300353
793.0, 0.299973
797.0, 0.299912
801.5, 0.299490
806.5, 0.300292
811.5, 0.300602
816.5, 0.300146
822.0, 0.301733
828.0, 0.301058
835.0, 0.303614
843.0, 0.305020
851.0, 0.305021
859.0, 0.304895
871.0, 0.309258
883.0, 0.309231
894.0, 0.314996
904.0, 0.316405
914.0, 0.319217
924.0, 0.323091
933.0, 0.328161
941.0, 0.330088
949.0, 0.332291
957.0, 0.337854
964.0, 0.343316
970.0, 0.344384
976.0, 0.346926
982.0, 0.351505
988.0, 0.357333
994.0, 0.359687
1000.0, 0.364808
1006.0, 0.367741
1012.0, 0.370842
1018.0, 0.372153
1023.5, 0.376802
1028.5, 0.381354
1033.5, 0.385574
1038.5, 0.388420
1043.5, 0.390305
1048.5, 0.394856
1053.5, 0.397622
1058.5, 0.402351
1063.5, 0.405253
1068.5, 0.407167
1073.5, 0.412992
1078.5, 0.414134
1083.5, 0.419392
1088.5, 0.420669
1093.5, 0.425489
1098.5, 0.429420
1103.5, 0.431658
1108.5, 0.435841
1113.5, 0.439024
1118.5, 0.442645
1123.5, 0.447085
1128.5, 0.449422
1133.5, 0.453255
1138.5, 0.458805
1143.5, 0.459196
1148.5, 0.464337
1153.5, 0.467053
1158.5, 0.469694
1163.5, 0.473533
1168.5, 0.476138
1173.5, 0.479706
1178.5, 0.482538
1183.5, 0.487055
1188.5, 0.492855
1193.5, 0.492478
1198.5, 0.496310
1203.5, 0.500652
1208.5, 0.503093
1213.5, 0.506482
1218.5, 0.511144
1223.5, 0.513767
1228.5, 0.516458
1233.5, 0.519764
1238.5, 0.521182
1243.5, 0.523736
1248.5, 0.525277
1253.5, 0.529610
1258.5, 0.532702
1263.5, 0.536355
1268.5, 0.540158
1273.5, 0.542387
1278.5, 0.544043
1283.5, 0.546901
1288.5, 0.548026
1293.5, 0.548724
1298.5, 0.548287
1303.5, 0.549057
1308.5, 0.551348
1313.5, 0.554055
1318.5, 0.556445
1323.5, 0.557128
1328.5, 0.561035
1333.5, 0.562448
1338.5, 0.564334
1343.5, 0.567033
1348.5, 0.569382
1353.5, 0.570175
1358.5, 0.570515
1363.5, 0.567062
1368.5, 0.561190
1373.5, 0.549965
1378.5, 0.513818
1383.5, 0.418397
1388.5, 0.359125
1393.5, 0.371148
1398.5, 0.383084
1403.5, 0.382370
1408.5, 0.374081
1413.5, 0.363834
1418.5, 0.380176
1423.5, 0.409063
1428.5, 0.431859
1433.5, 0.464490
1438.5, 0.502766
1443.5, 0.544708
1448.5, 0.563032
1453.5, 0.571018
1458.5, 0.571813
1463.5, 0.576787
1468.5, 0.579608
1473.5, 0.586927
1478.5, 0.592011
1483.5, 0.599305
1488.5, 0.604189
1493.5, 0.608561
1498.5, 0.612066
1503.5, 0.613782
1508.5, 0.618403
1513.5, 0.621428
1518.5, 0.623890
1523.5, 0.629254
1528.5, 0.629024
1534.0, 0.632233
1540.0, 0.634884
1546.0, 0.634869
1552.0, 0.639242
1558.0, 0.641145
1564.0, 0.644126
1570.5, 0.645592
1577.5, 0.648650
1584.5, 0.650344
1591.5, 0.652743
1598.5, 0.654577
1605.5, 0.656699
1612.5, 0.659181
1619.5, 0.661630
1626.5, 0.662658
1633.5, 0.662525
1640.5, 0.663790
1647.5, 0.664616
1654.5, 0.668561
1661.5, 0.669212
1668.5, 0.670423
1676.0, 0.669190
1684.0, 0.671452
1692.0, 0.673637
1700.0, 0.673767
1708.0, 0.675908
1716.0, 0.673519
1724.0, 0.671343
1732.0, 0.674289
1740.0, 0.673575
1748.0, 0.669695
1756.0, 0.671757
1764.0, 0.670980
1772.0, 0.671608
1780.0, 0.671170
1788.0, 0.671152
1796.0, 0.670115
1805.0, 0.665561
1815.0, 0.663758
1825.0, 0.658480
1835.0, 0.652746
1845.0, 0.647055
1855.0, 0.637981
1865.0, 0.629384
1875.0, 0.617334
1885.0, 0.586909
1895.0, 0.521852
1905.0, 0.445883
1915.0, 0.436282
1925.0, 0.461670
1935.0, 0.486782
1945.0, 0.501319
1955.0, 0.512730
1965.0, 0.522848
1975.0, 0.524368
1985.0, 0.532694
1995.0, 0.540751
2005.0, 0.544748
2015.0, 0.549347
2025.0, 0.556616
2035.0, 0.559613
2045.0, 0.561718
2055.0, 0.562998
2065.0, 0.557301
2075.0, 0.538856
2085.0, 0.521792
2095.0, 0.509739
2105.0, 0.499532
2115.0, 0.496547
2125.0, 0.493239
2135.0, 0.492345
2145.0, 0.483003
2155.0, 0.469071
2165.0, 0.434871
2175.0, 0.385188
2185.0, 0.308569
2195.0, 0.231755
2205.0, 0.172672
2215.0, 0.185155
2225.0, 0.238041
2235.0, 0.294891
2245.0, 0.347033
2255.0, 0.375601
2265.0, 0.392250
2275.0, 0.392424
2285.0, 0.391990
2295.0, 0.375694
2305.0, 0.352407
2315.0, 0.314225
2325.0, 0.274588
2335.0, 0.244092
2345.0, 0.220939
2355.0, 0.213702
2365.0, 0.221963
2375.0, 0.229463
2386.0, 0.224958
2400.0, 0.220807
2418.0, 0.206219
2440.0, 0.187762
2466.0, 0.191152
2496.0, 0.205907
2528.0, 0.202073
2560.0, 0.200155
2592.0, 0.201343
2624.0, 0.199092
2656.0, 0.185045
2688.0, 0.122753
2720.0, 0.0372730
2752.0, 0.0308580
2784.0, 0.0392470
2816.0, 0.0394770
2848.0, 0.0550790
2880.0, 0.0589810
2912.0, 0.0550600
2944.0, 0.0682400
2976.0, 0.0727800
