Database of Origin, USGS Spectral Database
1333.5, 0.793332
1338.5, 0.796457
1343.5, 0.797553
1348.5, 0.800578
1353.5, 0.801688
1358.5, 0.803559
1363.5, 0.804409
1368.5, 0.806005
1373.5, 0.807864
1378.5, 0.806677
1383.5, 0.805425
1388.5, 0.803995
1393.5, 0.798989
1398.5, 0.792188
1403.5, 0.782412
1408.5, 0.773202
1413.5, 0.759585
1418.5, 0.749869
1423.5, 0.740616
1428.5, 0.731911
1433.5, 0.726416
1438.5, 0.721201
1443.5, 0.717559
1448.5, 0.712623
1453.5, 0.707674
1458.5, 0.701239
1463.5, 0.691773
1468.5, 0.688687
1473.5, 0.686891
1478.5, 0.690782
1483.5, 0.692334
1488.5, 0.696456
1493.5, 0.699400
1498.5, 0.702102
1503.5, 0.705377
1508.5, 0.706338
1513.5, 0.708084
1518.5, 0.711652
1523.5, 0.715174
1528.5, 0.720643
1534.0, 0.723637
1540.0, 0.727109
1546.0, 0.732351
1552.0, 0.734052
1558.0, 0.738279
1564.0, 0.739094
1570.5, 0.742580
1577.5, 0.744419
1584.5, 0.746330
1591.5, 0.747852
1598.5, 0.750700
1605.5, 0.752005
1612.5, 0.751217
1619.5, 0.753597
1626.5, 0.754605
1633.5, 0.754614
1640.5, 0.756503
1647.5, 0.753884
1654.5, 0.755338
1661.5, 0.755732
1668.5, 0.756793
1676.0, 0.754011
1684.0, 0.756408
1692.0, 0.752697
1700.0, 0.754791
1708.0, 0.751958
1716.0, 0.750140
1724.0, 0.749423
1732.0, 0.749399
1740.0, 0.745789
1748.0, 0.744632
1756.0, 0.741997
1764.0, 0.738006
1772.0, 0.735136
1780.0, 0.733078
1788.0, 0.731566
1796.0, 0.729199
1805.0, 0.728677
1815.0, 0.723891
1825.0, 0.720815
1835.0, 0.708336
1845.0, 0.687809
1855.0, 0.674918
1865.0, 0.680196
1875.0, 0.689951
1885.0, 0.674949
1895.0, 0.638250
1905.0, 0.587163
1915.0, 0.545303
1925.0, 0.516803
1935.0, 0.505152
1945.0, 0.504247
1955.0, 0.508103
1965.0, 0.513841
1975.0, 0.520636
1985.0, 0.528846
1995.0, 0.537189
2005.0, 0.543440
2015.0, 0.552613
2025.0, 0.559861
2035.0, 0.563515
2045.0, 0.569981
2055.0, 0.575718
2065.0, 0.581639
2075.0, 0.587773
2085.0, 0.593280
2095.0, 0.596360
2105.0, 0.601181
2115.0, 0.608726
2125.0, 0.614680
2135.0, 0.615984
2145.0, 0.615037
2155.0, 0.614635
2165.0, 0.607528
2175.0, 0.600714
2185.0, 0.598399
2195.0, 0.564799
2205.0, 0.569194
2215.0, 0.566139
2225.0, 0.566544
2235.0, 0.564518
2245.0, 0.551920
2255.0, 0.540182
2265.0, 0.510303
2275.0, 0.506081
2285.0, 0.529899
2295.0, 0.527559
2305.0, 0.553703
2315.0, 0.574247
2325.0, 0.582043
2335.0, 0.587547
2345.0, 0.587664
2355.0, 0.582155
2365.0, 0.569474
2375.0, 0.557269
2386.0, 0.540401
2400.0, 0.521208
2418.0, 0.496467
2440.0, 0.467699
2466.0, 0.433322
2496.0, 0.403578
2528.0, 0.392583
2560.0, 0.397133
2592.0, 0.375995
2624.0, 0.362297
2656.0, 0.362660
2688.0, 0.330922
2720.0, 0.226087
2752.0, 0.125797
2784.0, 0.0595660
2944.0, 0.0268620
2976.0, 0.0163970
