Database of Origin,Western Washington University
436.0,0.966506481
437.0,0.966735363
438.0,0.966587722
439.0,0.966561317
440.0,0.966645718
441.0,0.966815591
442.0,0.9670977
443.0,0.967089117
444.0,0.967000961
445.0,0.96710366
446.0,0.967216313
447.0,0.967473984
448.0,0.967682123
449.0,0.967452466
450.0,0.967347443
451.0,0.96737051
452.0,0.967442513
453.0,0.967523754
454.0,0.967577517
455.0,0.967677116
456.0,0.967896879
457.0,0.968006909
458.0,0.967932761
459.0,0.967777133
460.0,0.967841625
461.0,0.967939913
462.0,0.967943311
463.0,0.967822254
464.0,0.967832506
465.0,0.967957735
466.0,0.96808517
467.0,0.968055725
468.0,0.968058467
469.0,0.968137085
470.0,0.968246818
471.0,0.968202531
472.0,0.968093932
473.0,0.968090832
474.0,0.968305707
475.0,0.96822226
476.0,0.968317866
477.0,0.968645513
478.0,0.968644321
479.0,0.968599319
480.0,0.96845746
481.0,0.968214989
482.0,0.968303144
483.0,0.9685781
484.0,0.968819678
485.0,0.968794584
486.0,0.96882534
487.0,0.968755424
488.0,0.968533516
489.0,0.968481779
490.0,0.968595028
491.0,0.968785942
492.0,0.968902647
493.0,0.968715072
494.0,0.968598068
495.0,0.96865803
496.0,0.968602002
497.0,0.968806922
498.0,0.96899575
499.0,0.96889329
500.0,0.9688344
501.0,0.968956888
502.0,0.969102859
503.0,0.968940973
504.0,0.968947709
505.0,0.969055295
506.0,0.969113231
507.0,0.968951225
508.0,0.969008863
509.0,0.969197035
510.0,0.969224215
511.0,0.96909219
512.0,0.969073534
513.0,0.969216406
514.0,0.969251871
515.0,0.969302654
516.0,0.969338715
517.0,0.969340563
518.0,0.969482541
519.0,0.969531953
520.0,0.969461024
521.0,0.9694103
522.0,0.969430327
523.0,0.969488919
524.0,0.969518244
525.0,0.969368815
526.0,0.969492257
527.0,0.969723105
528.0,0.96968025
529.0,0.969606698
530.0,0.969547153
531.0,0.969573617
532.0,0.969829679
533.0,0.969925702
534.0,0.969930291
535.0,0.969985306
536.0,0.969935775
537.0,0.969943821
538.0,0.969994187
539.0,0.969927371
540.0,0.969878197
541.0,0.969838142
542.0,0.969811559
543.0,0.969914079
544.0,0.969955683
545.0,0.969926894
546.0,0.969912052
547.0,0.969976664
548.0,0.970047772
549.0,0.970074713
550.0,0.970060706
551.0,0.970042944
552.0,0.96995014
553.0,0.969774306
554.0,0.969940782
555.0,0.969948351
556.0,0.969811141
557.0,0.97000742
558.0,0.970118701
559.0,0.970146716
560.0,0.970155358
561.0,0.970152915
562.0,0.970114529
563.0,0.970057905
564.0,0.970017552
565.0,0.969947636
566.0,0.969961286
567.0,0.970060766
568.0,0.970047951
569.0,0.97003001
570.0,0.970009983
571.0,0.969972312
572.0,0.969969809
573.0,0.96987015
574.0,0.969712317
575.0,0.969695807
576.0,0.969689906
577.0,0.9697119
578.0,0.969778657
579.0,0.969840586
580.0,0.969812393
581.0,0.969723046
582.0,0.969653189
583.0,0.9694978
584.0,0.969317198
585.0,0.96921593
586.0,0.969351649
587.0,0.969460726
588.0,0.96958971
589.0,0.969806135
590.0,0.96975857
591.0,0.969808102
592.0,0.969873488
593.0,0.969468355
594.0,0.969246387
595.0,0.969084561
596.0,0.968856633
597.0,0.968890309
598.0,0.968708694
599.0,0.968523502
600.0,0.968805611
601.0,0.969013751
602.0,0.969082355
603.0,0.969077289
604.0,0.969186068
605.0,0.969194293
606.0,0.969128013
607.0,0.969060481
608.0,0.968931258
609.0,0.968714356
610.0,0.968542159
611.0,0.968651116
612.0,0.968588054
613.0,0.96843946
614.0,0.968349338
615.0,0.968345344
616.0,0.968325555
617.0,0.96825242
618.0,0.968131602
619.0,0.968014061
620.0,0.967963934
621.0,0.967982292
622.0,0.967986882
623.0,0.967908442
624.0,0.967811048
625.0,0.967768192
626.0,0.96772033
627.0,0.967661381
628.0,0.967589974
629.0,0.967510343
630.0,0.967441082
631.0,0.967411458
632.0,0.967402756
633.0,0.967279732
634.0,0.967196286
635.0,0.967184603
636.0,0.967210829
637.0,0.96717447
638.0,0.967109919
639.0,0.967027247
640.0,0.966896415
641.0,0.966890693
642.0,0.966903925
643.0,0.966814339
644.0,0.966667891
645.0,0.966580093
646.0,0.966566026
647.0,0.966567993
648.0,0.966523707
649.0,0.966422617
650.0,0.966301501
651.0,0.966262579
652.0,0.966225564
653.0,0.966157019
654.0,0.966076791
655.0,0.966192722
656.0,0.966187298
657.0,0.96596849
658.0,0.965683997
659.0,0.965699196
660.0,0.965795696
661.0,0.965764821
662.0,0.965700567
663.0,0.96554482
664.0,0.965394557
665.0,0.965371609
666.0,0.96528405
667.0,0.965325654
668.0,0.965438306
669.0,0.965242147
670.0,0.965037763
671.0,0.964946866
672.0,0.964968443
673.0,0.964865208
674.0,0.964773834
675.0,0.964769363
676.0,0.964855313
677.0,0.96476382
678.0,0.964641035
679.0,0.964590192
680.0,0.964568615
681.0,0.964606702
682.0,0.964547813
683.0,0.964293003
684.0,0.96415329
685.0,0.964184165
686.0,0.964245141
687.0,0.9640885
688.0,0.964017093
689.0,0.963994205
690.0,0.96396184
691.0,0.9639256
692.0,0.963874996
693.0,0.963714361
694.0,0.963442743
695.0,0.963660061
696.0,0.963744462
697.0,0.963546574
698.0,0.963393986
699.0,0.963211656
700.0,0.963103473
701.0,0.963108599
702.0,0.963075161
703.0,0.963001847
704.0,0.962879181
705.0,0.962716818
706.0,0.96260488
707.0,0.962472796
708.0,0.962365806
709.0,0.962436616
710.0,0.962189972
711.0,0.961982369
712.0,0.962047338
713.0,0.961862385
714.0,0.961752951
715.0,0.961667597
716.0,0.961441696
717.0,0.961259007
718.0,0.961130142
719.0,0.96101743
720.0,0.960851192
721.0,0.960824072
722.0,0.960778475
723.0,0.960596204
724.0,0.960457444
725.0,0.96034354
726.0,0.960192204
727.0,0.959963024
728.0,0.959922254
729.0,0.959789038
730.0,0.959520459
731.0,0.959382474
732.0,0.959419429
733.0,0.959360242
734.0,0.959082663
735.0,0.959045529
736.0,0.958936155
737.0,0.958771646
738.0,0.958686471
739.0,0.958580017
740.0,0.958433151
741.0,0.958280623
742.0,0.958201289
743.0,0.958090842
744.0,0.95790112
745.0,0.957653701
746.0,0.957502902
747.0,0.95738405
748.0,0.957313776
749.0,0.957315207
750.0,0.957314014
751.0,0.957058191
752.0,0.956690192
753.0,0.956698775
754.0,0.956697822
755.0,0.956625164
756.0,0.956489027
757.0,0.956321418
758.0,0.956089139
759.0,0.955917001
760.0,0.955923975
761.0,0.955951095
762.0,0.955903292
763.0,0.955815077
764.0,0.955805361
765.0,0.955702186
766.0,0.955541849
767.0,0.955398619
768.0,0.955351949
769.0,0.95540458
770.0,0.955495
771.0,0.955529273
772.0,0.955379367
773.0,0.95520252
774.0,0.955147684
775.0,0.955297828
776.0,0.95534879
777.0,0.955293119
778.0,0.955192327
779.0,0.955147266
780.0,0.955254495
781.0,0.95529896
782.0,0.95519948
783.0,0.955458581
784.0,0.955617428
785.0,0.955560803
786.0,0.955367148
787.0,0.955237091
788.0,0.955224395
789.0,0.955292642
790.0,0.955341101
791.0,0.955444753
792.0,0.955572963
793.0,0.955643713
794.0,0.955506921
795.0,0.955468178
796.0,0.955461681
797.0,0.955382586
798.0,0.955418944
799.0,0.955509424
800.0,0.955633819
801.0,0.955774009
802.0,0.955759525
803.0,0.955667317
804.0,0.955620706
805.0,0.955746293
806.0,0.955804408
807.0,0.955858529
808.0,0.95596081
809.0,0.955999613
810.0,0.956047058
811.0,0.956106186
812.0,0.956155598
813.0,0.956184506
814.0,0.956114292
815.0,0.956002235
816.0,0.955982447
817.0,0.956026912
818.0,0.956132233
819.0,0.956241846
820.0,0.956244051
821.0,0.956199706
822.0,0.956121504
823.0,0.956013501
824.0,0.955862045
825.0,0.955932498
826.0,0.956005335
827.0,0.955841184
828.0,0.955833256
829.0,0.955783367
830.0,0.955679595
831.0,0.955634713
832.0,0.9557513
833.0,0.955730259
834.0,0.955571532
835.0,0.955605745
836.0,0.955525041
837.0,0.955350161
838.0,0.955192566
839.0,0.95521915
840.0,0.955136836
841.0,0.955050468
842.0,0.955047667
843.0,0.954768956
844.0,0.954489172
845.0,0.954334915
846.0,0.954321384
847.0,0.954324543
848.0,0.954229891
849.0,0.954073429
850.0,0.953995705
851.0,0.95391351
852.0,0.95384562
853.0,0.953777432
854.0,0.953644633
855.0,0.953630447
856.0,0.953562677
857.0,0.953303456
858.0,0.952925622
859.0,0.9528355
860.0,0.952952087
861.0,0.953029275
862.0,0.952867746
863.0,0.952859879
864.0,0.95293498
865.0,0.952861249
866.0,0.952905536
867.0,0.952907801
868.0,0.952819824
869.0,0.952700496
870.0,0.952539504
871.0,0.952513754
872.0,0.952631235
873.0,0.9526878
874.0,0.952700734
875.0,0.952774823
876.0,0.952914476
877.0,0.952923357
878.0,0.952746749
879.0,0.952510178
880.0,0.952365696
881.0,0.952376366
882.0,0.952536285
883.0,0.952620983
884.0,0.952449679
885.0,0.952298701
886.0,0.95242697
887.0,0.952656209
888.0,0.95262146
889.0,0.952402115
890.0,0.952164292
891.0,0.951949537
892.0,0.95172745
893.0,0.951798975
894.0,0.951982617
895.0,0.952043235
896.0,0.951804459
897.0,0.951679587
898.0,0.951639831
899.0,0.951569021
900.0,0.951352119
901.0,0.951203108
902.0,0.951110542
903.0,0.951034546
904.0,0.95099628
905.0,0.950777292
906.0,0.950592637
907.0,0.950620115
908.0,0.950587034
909.0,0.950422585
910.0,0.950240791
911.0,0.95018816
912.0,0.950249314
913.0,0.950170934
914.0,0.950006068
915.0,0.949922919
916.0,0.949828863
917.0,0.949908435
918.0,0.950056076
919.0,0.950024664
920.0,0.949883699
921.0,0.949787438
922.0,0.949730158
923.0,0.949605644
924.0,0.949585021
925.0,0.949670255
926.0,0.949697614
927.0,0.949438334
928.0,0.949356377
929.0,0.949365854
930.0,0.949340463
931.0,0.949223876
932.0,0.949305713
933.0,0.949324131
934.0,0.949199259
935.0,0.949208379
936.0,0.949241519
937.0,0.949136615
938.0,0.94887197
939.0,0.948654652
940.0,0.948227525
941.0,0.947914362
942.0,0.947897196
943.0,0.94787091
944.0,0.947579801
945.0,0.947063923
946.0,0.946550488
947.0,0.946439743
948.0,0.946141124
949.0,0.945790589
950.0,0.94554311
951.0,0.945095479
952.0,0.944847524
953.0,0.944748342
954.0,0.944565415
955.0,0.943973303
956.0,0.943542957
957.0,0.943173647
958.0,0.942648649
959.0,0.94207114
960.0,0.941476882
961.0,0.940974772
962.0,0.940614879
963.0,0.940250158
964.0,0.939686
965.0,0.93898797
966.0,0.938339353
967.0,0.937942386
968.0,0.937513351
969.0,0.937031686
970.0,0.936558604
971.0,0.936092556
972.0,0.935590386
973.0,0.934982419
974.0,0.93426311
975.0,0.933629155
976.0,0.933008492
977.0,0.932379723
978.0,0.931738555
979.0,0.93108958
980.0,0.930411398
981.0,0.929776907
982.0,0.92924279
983.0,0.928723276
984.0,0.928206325
985.0,0.927743196
986.0,0.927393377
987.0,0.927200496
988.0,0.926610351
989.0,0.926018178
990.0,0.925793767
991.0,0.92543602
992.0,0.925145268
993.0,0.924919248
994.0,0.924748302
995.0,0.924723089
996.0,0.924777269
997.0,0.924899459
998.0,0.925091386
999.0,0.925352097
1000.0,0.925747633
1001.0,0.924590051
1002.0,0.924811423
1003.0,0.925127923
1004.0,0.92548275
1005.0,0.925855696
1006.0,0.926253736
1007.0,0.926708162
1008.0,0.927191436
1009.0,0.927713037
1010.0,0.928201616
1011.0,0.928703487
1012.0,0.92924124
1013.0,0.929751337
1014.0,0.930293083
1015.0,0.930867016
1016.0,0.931541502
1017.0,0.932107866
1018.0,0.932646155
1019.0,0.933170915
1020.0,0.933636546
1021.0,0.934152782
1022.0,0.934689343
1023.0,0.935206294
1024.0,0.935749948
1025.0,0.936263859
1026.0,0.93675977
1027.0,0.937220752
1028.0,0.93770355
1029.0,0.938185036
1030.0,0.938660443
1031.0,0.939149678
1032.0,0.939607739
1033.0,0.940053046
1034.0,0.94048351
1035.0,0.94091922
1036.0,0.941306055
1037.0,0.941664398
1038.0,0.941988707
1039.0,0.942329228
1040.0,0.942635834
1041.0,0.942960262
1042.0,0.943327665
1043.0,0.943629324
1044.0,0.943906009
1045.0,0.944158614
1046.0,0.944348514
1047.0,0.944571972
1048.0,0.944799721
1049.0,0.945016026
1050.0,0.945231795
1051.0,0.94547224
1052.0,0.945666909
1053.0,0.945823669
1054.0,0.946001828
1055.0,0.946170092
1056.0,0.946341693
1057.0,0.94656235
1058.0,0.946707249
1059.0,0.946801186
1060.0,0.946902156
1061.0,0.946984291
1062.0,0.947007298
1063.0,0.947086453
1064.0,0.947201014
1065.0,0.947277606
1066.0,0.947344542
1067.0,0.947415948
1068.0,0.947503209
1069.0,0.947538912
1070.0,0.947562218
1071.0,0.947566211
1072.0,0.947544217
1073.0,0.947460234
1074.0,0.947427154
1075.0,0.94739604
1076.0,0.947380185
1077.0,0.947419882
1078.0,0.94736433
1079.0,0.947279632
1080.0,0.947184741
1081.0,0.947000384
1082.0,0.946872413
1083.0,0.946759939
1084.0,0.946667016
1085.0,0.946590126
1086.0,0.946567357
1087.0,0.946437836
1088.0,0.946289063
1089.0,0.946124494
1090.0,0.945881605
1091.0,0.945676744
1092.0,0.94550854
1093.0,0.945301235
1094.0,0.945053637
1095.0,0.944827378
1096.0,0.944609702
1097.0,0.944377661
1098.0,0.944142342
1099.0,0.943897605
1100.0,0.943684757
1101.0,0.943492115
1102.0,0.943263054
1103.0,0.943056464
1104.0,0.942815125
1105.0,0.942495823
1106.0,0.942240775
1107.0,0.942055583
1108.0,0.941799879
1109.0,0.941525459
1110.0,0.941235006
1111.0,0.940984309
1112.0,0.940712452
1113.0,0.940445602
1114.0,0.940248013
1115.0,0.93996942
1116.0,0.939610302
1117.0,0.939299762
1118.0,0.939011633
1119.0,0.938688874
1120.0,0.938350618
1121.0,0.938021719
1122.0,0.937686861
1123.0,0.937342286
1124.0,0.936964452
1125.0,0.936587811
1126.0,0.936189115
1127.0,0.935729384
1128.0,0.935314596
1129.0,0.934996009
1130.0,0.934520841
1131.0,0.933985174
1132.0,0.933425725
1133.0,0.932760239
1134.0,0.932101548
1135.0,0.931430817
1136.0,0.930783212
1137.0,0.930050433
1138.0,0.92929101
1139.0,0.928453386
1140.0,0.927550554
1141.0,0.92662698
1142.0,0.925659597
1143.0,0.924641609
1144.0,0.923611283
1145.0,0.922503471
1146.0,0.921327233
1147.0,0.92010361
1148.0,0.918828845
1149.0,0.917490423
1150.0,0.916146278
1151.0,0.914777398
1152.0,0.913339138
1153.0,0.911856472
1154.0,0.910351932
1155.0,0.908777833
1156.0,0.907205343
1157.0,0.905612707
1158.0,0.90402019
1159.0,0.902395487
1160.0,0.900779724
1161.0,0.899165213
1162.0,0.897547603
1163.0,0.895958066
1164.0,0.894366562
1165.0,0.892799377
1166.0,0.891231954
1167.0,0.889732778
1168.0,0.888245404
1169.0,0.886818886
1170.0,0.885457337
1171.0,0.884123147
1172.0,0.88280189
1173.0,0.881548941
1174.0,0.880338311
1175.0,0.879187644
1176.0,0.878091991
1177.0,0.877042353
1178.0,0.876069963
1179.0,0.87515974
1180.0,0.874301732
1181.0,0.873509586
1182.0,0.872765541
1183.0,0.872066259
1184.0,0.871425629
1185.0,0.870854378
1186.0,0.870313048
1187.0,0.869803429
1188.0,0.869355857
1189.0,0.868957877
1190.0,0.868602633
1191.0,0.868296623
1192.0,0.868055403
1193.0,0.867832124
1194.0,0.867639303
1195.0,0.867491066
1196.0,0.867368639
1197.0,0.867309153
1198.0,0.867327988
1199.0,0.867335439
1200.0,0.867379069
1201.0,0.867440462
1202.0,0.867485404
1203.0,0.867586493
1204.0,0.867726803
1205.0,0.867920995
1206.0,0.868109465
1207.0,0.868324041
1208.0,0.868560493
1209.0,0.868807375
1210.0,0.869084001
1211.0,0.869400263
1212.0,0.869720697
1213.0,0.870044351
1214.0,0.870404899
1215.0,0.870803654
1216.0,0.871201575
1217.0,0.871632338
1218.0,0.872057617
1219.0,0.872484565
1220.0,0.872897208
1221.0,0.873355448
1222.0,0.873827577
1223.0,0.874324441
1224.0,0.874875665
1225.0,0.875387132
1226.0,0.875895739
1227.0,0.876408458
1228.0,0.876910031
1229.0,0.877416611
1230.0,0.877927303
1231.0,0.878446579
1232.0,0.878977537
1233.0,0.879494309
1234.0,0.880008817
1235.0,0.880526841
1236.0,0.881049871
1237.0,0.881556809
1238.0,0.882087231
1239.0,0.882652402
1240.0,0.883183777
1241.0,0.883690238
1242.0,0.884227455
1243.0,0.884772182
1244.0,0.885311127
1245.0,0.885881066
1246.0,0.886423886
1247.0,0.886946321
1248.0,0.887461782
1249.0,0.887968063
1250.0,0.888472319
1251.0,0.888949692
1252.0,0.88940376
1253.0,0.889863133
1254.0,0.890328109
1255.0,0.890743136
1256.0,0.891131938
1257.0,0.891520023
1258.0,0.891868174
1259.0,0.89222163
1260.0,0.892611742
1261.0,0.89293927
1262.0,0.893216848
1263.0,0.893492162
1264.0,0.893730342
1265.0,0.893967211
1266.0,0.894196808
1267.0,0.894426465
1268.0,0.894633591
1269.0,0.894825101
1270.0,0.895007789
1271.0,0.895191491
1272.0,0.89533186
1273.0,0.895430803
1274.0,0.895549238
1275.0,0.895640612
1276.0,0.895742655
1277.0,0.895885408
1278.0,0.895979762
1279.0,0.896036267
1280.0,0.8960976
1281.0,0.896148086
1282.0,0.89617759
1283.0,0.896207452
1284.0,0.896249533
1285.0,0.896244884
1286.0,0.896208048
1287.0,0.896174431
1288.0,0.896129727
1289.0,0.896056294
1290.0,0.895967185
1291.0,0.895868242
1292.0,0.895755172
1293.0,0.895606637
1294.0,0.895438969
1295.0,0.895258129
1296.0,0.895055592
1297.0,0.894816399
1298.0,0.894572198
1299.0,0.89428848
1300.0,0.893967152
1301.0,0.89358896
1302.0,0.89321202
1303.0,0.892809212
1304.0,0.892399669
1305.0,0.891988218
1306.0,0.89152801
1307.0,0.891058326
1308.0,0.890533864
1309.0,0.889955342
1310.0,0.889357626
1311.0,0.888753414
1312.0,0.888074934
1313.0,0.887312591
1314.0,0.886571705
1315.0,0.885812342
1316.0,0.885010421
1317.0,0.884188652
1318.0,0.883384585
1319.0,0.882506371
1320.0,0.881549537
1321.0,0.880623698
1322.0,0.879725635
1323.0,0.878720045
1324.0,0.877661645
1325.0,0.876592815
1326.0,0.875472307
1327.0,0.874313056
1328.0,0.873137772
1329.0,0.871935248
1330.0,0.870675206
1331.0,0.869397759
1332.0,0.868133783
1333.0,0.86681205
1334.0,0.86543119
1335.0,0.86403209
1336.0,0.862605393
1337.0,0.861147165
1338.0,0.859670877
1339.0,0.858167231
1340.0,0.856653214
1341.0,0.855113626
1342.0,0.853573263
1343.0,0.852033615
1344.0,0.850459516
1345.0,0.848840475
1346.0,0.847262442
1347.0,0.845688581
1348.0,0.844102561
1349.0,0.842536867
1350.0,0.840962052
1351.0,0.839341521
1352.0,0.837763429
1353.0,0.836214185
1354.0,0.834672809
1355.0,0.833146036
1356.0,0.831643879
1357.0,0.830128431
1358.0,0.828605354
1359.0,0.827123463
1360.0,0.825650513
1361.0,0.82420212
1362.0,0.822778046
1363.0,0.821386337
1364.0,0.82001543
1365.0,0.818664849
1366.0,0.81734848
1367.0,0.816050529
1368.0,0.814759791
1369.0,0.813502967
1370.0,0.812307596
1371.0,0.81108439
1372.0,0.809865057
1373.0,0.808651388
1374.0,0.80741626
1375.0,0.806208134
1376.0,0.805016696
1377.0,0.803866863
1378.0,0.802649081
1379.0,0.80143398
1380.0,0.800172806
1381.0,0.798868954
1382.0,0.797543526
1383.0,0.796215355
1384.0,0.794819891
1385.0,0.79340893
1386.0,0.791893125
1387.0,0.790302038
1388.0,0.788668334
1389.0,0.786987722
1390.0,0.785206079
1391.0,0.783384383
1392.0,0.781454206
1393.0,0.779441774
1394.0,0.77730304
1395.0,0.775042534
1396.0,0.772722244
1397.0,0.770313799
1398.0,0.767800629
1399.0,0.765187323
1400.0,0.762518883
1401.0,0.759702861
1402.0,0.756752968
1403.0,0.753707409
1404.0,0.75054878
1405.0,0.747317731
1406.0,0.743985534
1407.0,0.740556955
1408.0,0.737043738
1409.0,0.733442068
1410.0,0.72974062
1411.0,0.725940764
1412.0,0.722020686
1413.0,0.718074799
1414.0,0.714043915
1415.0,0.709951103
1416.0,0.705833852
1417.0,0.701621532
1418.0,0.69729352
1419.0,0.692927063
1420.0,0.688440263
1421.0,0.683986962
1422.0,0.679521263
1423.0,0.675017178
1424.0,0.670521319
1425.0,0.666010201
1426.0,0.661554933
1427.0,0.657080352
1428.0,0.652667046
1429.0,0.648254335
1430.0,0.643995941
1431.0,0.639756501
1432.0,0.635686994
1433.0,0.631747961
1434.0,0.627949119
1435.0,0.624217868
1436.0,0.620707631
1437.0,0.617319643
1438.0,0.614195287
1439.0,0.611267805
1440.0,0.608561873
1441.0,0.606085479
1442.0,0.603830218
1443.0,0.601771355
1444.0,0.599951208
1445.0,0.598365009
1446.0,0.597010076
1447.0,0.595884979
1448.0,0.594988883
1449.0,0.594315648
1450.0,0.593881905
1451.0,0.593649685
1452.0,0.593653083
1453.0,0.593820095
1454.0,0.594223559
1455.0,0.594731569
1456.0,0.595416963
1457.0,0.596218944
1458.0,0.59719193
1459.0,0.598228574
1460.0,0.599427283
1461.0,0.600635529
1462.0,0.601946771
1463.0,0.603242695
1464.0,0.604611099
1465.0,0.605929255
1466.0,0.607266843
1467.0,0.608544946
1468.0,0.60979414
1469.0,0.611000896
1470.0,0.612193167
1471.0,0.613299072
1472.0,0.614344835
1473.0,0.615336955
1474.0,0.616236091
1475.0,0.61710757
1476.0,0.617938399
1477.0,0.618727386
1478.0,0.619484007
1479.0,0.620193481
1480.0,0.620889962
1481.0,0.621535957
1482.0,0.622220159
1483.0,0.622882664
1484.0,0.623587668
1485.0,0.624301553
1486.0,0.625070691
1487.0,0.625870287
1488.0,0.626703322
1489.0,0.627564132
1490.0,0.628494978
1491.0,0.629470766
1492.0,0.630486786
1493.0,0.631557167
1494.0,0.632687032
1495.0,0.63387084
1496.0,0.635078788
1497.0,0.636353076
1498.0,0.637649894
1499.0,0.638974905
1500.0,0.640313327
1501.0,0.641696036
1502.0,0.643086553
1503.0,0.644514978
1504.0,0.645904422
1505.0,0.647310078
1506.0,0.6486817
1507.0,0.650026679
1508.0,0.651328385
1509.0,0.652597308
1510.0,0.653847337
1511.0,0.655047834
1512.0,0.656223357
1513.0,0.657286823
1514.0,0.658285379
1515.0,0.659242213
1516.0,0.660115063
1517.0,0.660933733
1518.0,0.661724627
1519.0,0.662434161
1520.0,0.663040638
1521.0,0.66362536
1522.0,0.664165854
1523.0,0.664666176
1524.0,0.665100992
1525.0,0.665522277
1526.0,0.665876508
1527.0,0.666283786
1528.0,0.666680992
1529.0,0.667095065
1530.0,0.667533219
1531.0,0.667987704
1532.0,0.668412268
1533.0,0.668915629
1534.0,0.669461012
1535.0,0.670059144
1536.0,0.670704782
1537.0,0.671407044
1538.0,0.67214191
1539.0,0.672965705
1540.0,0.673853278
1541.0,0.674819469
1542.0,0.675872386
1543.0,0.676991582
1544.0,0.678187549
1545.0,0.679445505
1546.0,0.680781186
1547.0,0.682169974
1548.0,0.683617949
1549.0,0.685128093
1550.0,0.686694264
1551.0,0.688325405
1552.0,0.689991534
1553.0,0.691720843
1554.0,0.693466246
1555.0,0.695248723
1556.0,0.697062075
1557.0,0.698921978
1558.0,0.700774729
1559.0,0.702655375
1560.0,0.704536438
1561.0,0.706426084
1562.0,0.708313167
1563.0,0.710232019
1564.0,0.712097406
1565.0,0.713949025
1566.0,0.715766132
1567.0,0.717534065
1568.0,0.719319761
1569.0,0.721113741
1570.0,0.722850323
1571.0,0.724568903
1572.0,0.726259887
1573.0,0.727902591
1574.0,0.729526699
1575.0,0.731120646
1576.0,0.73272419
1577.0,0.734321237
1578.0,0.735875189
1579.0,0.737423539
1580.0,0.738946855
1581.0,0.740398169
1582.0,0.741881669
1583.0,0.743386209
1584.0,0.74486804
1585.0,0.746357203
1586.0,0.747806668
1587.0,0.749213815
1588.0,0.750635147
1589.0,0.752044737
1590.0,0.753439784
1591.0,0.754824281
1592.0,0.756220877
1593.0,0.757617772
1594.0,0.758993566
1595.0,0.760379076
1596.0,0.761747718
1597.0,0.763063192
1598.0,0.764409363
1599.0,0.765785217
1600.0,0.76713866
1601.0,0.768497169
1602.0,0.769841015
1603.0,0.771173179
1604.0,0.772483766
1605.0,0.773787737
1606.0,0.775065541
1607.0,0.776283622
1608.0,0.777531326
1609.0,0.778783381
1610.0,0.780040443
1611.0,0.781262457
1612.0,0.782494664
1613.0,0.783688486
1614.0,0.784825265
1615.0,0.786013305
1616.0,0.787222564
1617.0,0.788396299
1618.0,0.789570987
1619.0,0.790727735
1620.0,0.791865945
1621.0,0.792979419
1622.0,0.794083178
1623.0,0.795168638
1624.0,0.796215355
1625.0,0.797277629
1626.0,0.798348725
1627.0,0.79938978
1628.0,0.800411284
1629.0,0.801435411
1630.0,0.802457929
1631.0,0.803442657
1632.0,0.80440563
1633.0,0.805376709
1634.0,0.80632472
1635.0,0.807267785
1636.0,0.808231652
1637.0,0.809148788
1638.0,0.810030997
1639.0,0.810898542
1640.0,0.811739981
1641.0,0.812585413
1642.0,0.81343472
1643.0,0.814219236
1644.0,0.814971626
1645.0,0.815723062
1646.0,0.816418946
1647.0,0.817134023
1648.0,0.817884028
1649.0,0.818572283
1650.0,0.819224775
1651.0,0.819856584
1652.0,0.820461333
1653.0,0.821043074
1654.0,0.82160449
1655.0,0.822126746
1656.0,0.822604418
1657.0,0.823089361
1658.0,0.823563635
1659.0,0.823992133
1660.0,0.82442081
1661.0,0.824782073
1662.0,0.825085461
1663.0,0.8253479
1664.0,0.825552106
