Database of Origin, USGS Spectral Database
523.3, 0.148074
525.3, 0.151630
527.3, 0.149208
529.3, 0.143992
531.3, 0.141643
533.3, 0.145912
535.3, 0.144484
537.3, 0.147694
539.3, 0.150280
541.3, 0.149129
543.3, 0.146042
545.3, 0.148541
547.3, 0.145997
549.3, 0.145071
551.3, 0.147625
553.3, 0.149163
555.3, 0.142652
557.3, 0.151739
559.3, 0.148814
561.3, 0.146866
563.3, 0.145792
565.3, 0.142649
567.3, 0.139897
569.3, 0.144764
571.3, 0.145055
573.3, 0.142044
575.3, 0.141302
577.3, 0.140055
579.3, 0.140574
581.3, 0.138404
583.3, 0.136849
585.3, 0.135899
587.3, 0.137303
589.3, 0.131326
591.3, 0.136446
593.3, 0.133106
595.3, 0.131214
597.3, 0.136449
599.3, 0.131103
601.1, 0.123725
602.7, 0.132391
604.3, 0.131822
605.9, 0.128521
607.5, 0.128827
609.1, 0.128430
610.7, 0.128022
612.3, 0.125577
613.9, 0.126082
615.5, 0.125064
617.1, 0.122857
618.7, 0.127278
620.3, 0.126697
621.9, 0.118410
623.5, 0.122734
625.1, 0.120820
626.7, 0.122549
628.3, 0.122641
629.9, 0.118905
631.7, 0.119862
633.7, 0.118038
635.7, 0.115491
637.7, 0.117934
639.7, 0.113588
641.7, 0.114925
643.7, 0.116781
645.7, 0.113333
647.7, 0.110435
649.7, 0.112509
651.7, 0.114584
653.7, 0.112287
655.7, 0.110936
657.7, 0.110387
659.7, 0.109110
661.7, 0.107491
663.7, 0.107832
665.7, 0.107033
667.7, 0.109046
670.2, 0.108506
673.2, 0.103311
676.2, 0.102546
679.2, 0.101522
682.2, 0.100890
685.2, 0.102590
688.2, 0.103740
691.2, 0.103195
694.2, 0.102631
697.2, 0.102477
700.2, 0.0981640
702.0, 0.0992290
704.0, 0.0960110
706.0, 0.101373
708.0, 0.0994000
710.0, 0.0977720
712.0, 0.0963980
714.0, 0.0999580
716.0, 0.100519
718.0, 0.100391
720.0, 0.103200
722.0, 0.0988820
724.0, 0.0971470
726.0, 0.0975360
728.0, 0.101349
730.0, 0.0987490
732.0, 0.0933690
734.0, 0.0990520
736.0, 0.101572
738.0, 0.0990090
740.0, 0.104549
742.0, 0.100924
744.0, 0.105381
746.0, 0.0993130
748.0, 0.103900
750.5, 0.110299
753.5, 0.105237
756.5, 0.0994440
759.5, 0.106999
762.5, 0.101605
765.5, 0.0998830
768.5, 0.111003
771.5, 0.104743
774.5, 0.100591
777.5, 0.116544
781.0, 0.110642
785.0, 0.109389
789.0, 0.108939
793.0, 0.118459
797.0, 0.113203
801.5, 0.113267
806.5, 0.114409
811.5, 0.118164
816.5, 0.115523
822.0, 0.114310
828.0, 0.114405
835.0, 0.112790
843.0, 0.109116
851.0, 0.111471
859.0, 0.109290
871.0, 0.115032
883.0, 0.103627
894.0, 0.103038
904.0, 0.104641
914.0, 0.109395
924.0, 0.103991
933.0, 0.107227
941.0, 0.111967
949.0, 0.114598
957.0, 0.111932
964.0, 0.119787
970.0, 0.110384
976.0, 0.117411
982.0, 0.115266
988.0, 0.115921
994.0, 0.117287
1000.0, 0.117724
1006.0, 0.119425
1012.0, 0.124386
1018.0, 0.119933
1023.5, 0.122270
1028.5, 0.120785
1033.5, 0.120168
1038.5, 0.124127
1043.5, 0.121767
1048.5, 0.121001
1053.5, 0.127579
1058.5, 0.121322
1063.5, 0.119278
1068.5, 0.119096
1073.5, 0.118571
1078.5, 0.126217
1083.5, 0.123782
1088.5, 0.125930
1093.5, 0.122831
1098.5, 0.127340
1103.5, 0.125927
1108.5, 0.121654
1113.5, 0.124484
1118.5, 0.126717
1123.5, 0.123889
1128.5, 0.124808
1133.5, 0.129262
1138.5, 0.128893
1143.5, 0.128276
1148.5, 0.131629
1153.5, 0.138292
1158.5, 0.132514
1163.5, 0.132621
1168.5, 0.135866
1173.5, 0.138342
1178.5, 0.134233
1183.5, 0.143640
1188.5, 0.142387
1193.5, 0.141392
1198.5, 0.146192
1203.5, 0.144103
1208.5, 0.151388
1213.5, 0.142354
1218.5, 0.149758
1223.5, 0.155760
1228.5, 0.156119
1233.5, 0.152868
1238.5, 0.155697
1243.5, 0.160439
1248.5, 0.161676
1253.5, 0.165284
1258.5, 0.169556
1263.5, 0.166381
1268.5, 0.169747
1273.5, 0.175787
1278.5, 0.173207
1283.5, 0.173900
1288.5, 0.181785
1293.5, 0.180204
1298.5, 0.183271
1303.5, 0.186782
1308.5, 0.186658
1313.5, 0.185752
1318.5, 0.190252
1323.5, 0.193496
1328.5, 0.198451
1333.5, 0.205399
1338.5, 0.208100
1343.5, 0.205828
1348.5, 0.205548
1353.5, 0.212769
1358.5, 0.216396
1363.5, 0.220667
1368.5, 0.222510
1373.5, 0.217340
1378.5, 0.224781
1383.5, 0.215888
1388.5, 0.218963
1393.5, 0.216027
1398.5, 0.214674
1403.5, 0.221306
1408.5, 0.221583
1413.5, 0.229721
1418.5, 0.247251
1423.5, 0.247757
1428.5, 0.245197
1433.5, 0.249085
1438.5, 0.246093
1443.5, 0.252138
1448.5, 0.250606
1453.5, 0.258066
1458.5, 0.258712
1463.5, 0.268044
1468.5, 0.263682
1473.5, 0.265350
1478.5, 0.268010
1483.5, 0.269550
1488.5, 0.274953
1493.5, 0.279915
1498.5, 0.281434
1503.5, 0.281535
1508.5, 0.281795
1513.5, 0.291213
1518.5, 0.289711
1523.5, 0.293337
1528.5, 0.292798
1534.0, 0.303945
1540.0, 0.299597
1546.0, 0.308314
1552.0, 0.304459
1558.0, 0.310580
1564.0, 0.308537
1570.5, 0.312382
1577.5, 0.320759
1584.5, 0.326637
1591.5, 0.333960
1598.5, 0.335611
1605.5, 0.334419
1612.5, 0.336273
1619.5, 0.344901
1626.5, 0.350768
1633.5, 0.363940
1640.5, 0.358544
1647.5, 0.365705
1654.5, 0.371871
1661.5, 0.376110
1668.5, 0.376260
1676.0, 0.385579
1684.0, 0.390614
1692.0, 0.397144
1700.0, 0.401936
1708.0, 0.400085
1716.0, 0.404993
1724.0, 0.404175
1732.0, 0.421401
1740.0, 0.419713
1748.0, 0.418211
1756.0, 0.426879
1764.0, 0.432426
1772.0, 0.432204
1780.0, 0.427982
1788.0, 0.443139
1796.0, 0.447434
1805.0, 0.447042
1815.0, 0.452973
1825.0, 0.457885
1835.0, 0.462313
1845.0, 0.471353
1855.0, 0.461746
1865.0, 0.465223
1875.0, 0.466731
1885.0, 0.468132
1895.0, 0.475097
1905.0, 0.483946
1915.0, 0.485039
1925.0, 0.488648
1935.0, 0.490637
1945.0, 0.489501
1955.0, 0.487833
1965.0, 0.494008
1975.0, 0.489279
1985.0, 0.495164
1995.0, 0.489092
2005.0, 0.491689
2015.0, 0.501761
2025.0, 0.518141
2035.0, 0.525602
2045.0, 0.540693
2055.0, 0.543976
2065.0, 0.546791
2075.0, 0.558124
2085.0, 0.564402
2095.0, 0.560034
2105.0, 0.563006
2115.0, 0.564808
2125.0, 0.569033
2135.0, 0.573478
2145.0, 0.575032
2155.0, 0.562273
2165.0, 0.571994
2175.0, 0.568269
2185.0, 0.564040
2195.0, 0.562423
2205.0, 0.558326
2215.0, 0.539786
2225.0, 0.519886
2235.0, 0.484379
2245.0, 0.419216
2255.0, 0.401212
2265.0, 0.422726
2275.0, 0.432506
2285.0, 0.429941
2295.0, 0.407286
2305.0, 0.378494
2315.0, 0.381172
2325.0, 0.381822
2335.0, 0.365043
2345.0, 0.352964
2355.0, 0.367929
2365.0, 0.390324
2375.0, 0.421694
2386.0, 0.440922
2400.0, 0.453161
2418.0, 0.465151
2440.0, 0.460623
2466.0, 0.436986
2496.0, 0.422297
2528.0, 0.410200
2560.0, 0.390942
2592.0, 0.385262
2624.0, 0.392917
2656.0, 0.382023
2688.0, 0.324867
2720.0, 0.129351
2752.0, 0.141978
2848.0, 0.0190180
2880.0, 0.0150990
2912.0, 0.0302550
2944.0, 0.00644200
2976.0, 0.0296510
