Database of Origin, USGS Spectral Database
768.5, 0.668604
771.5, 0.668042
774.5, 0.671444
777.5, 0.671145
781.0, 0.673339
785.0, 0.674824
789.0, 0.676382
793.0, 0.676461
797.0, 0.676803
801.5, 0.675186
806.5, 0.677841
811.5, 0.680049
816.5, 0.681807
822.0, 0.681901
828.0, 0.681450
835.0, 0.681837
851.0, 0.687649
859.0, 0.680444
871.0, 0.681751
883.0, 0.684951
894.0, 0.683056
904.0, 0.683701
914.0, 0.685594
924.0, 0.685865
933.0, 0.684255
941.0, 0.679963
949.0, 0.685040
957.0, 0.679052
964.0, 0.677102
970.0, 0.674372
976.0, 0.672386
982.0, 0.674427
988.0, 0.673104
994.0, 0.666237
1000.0, 0.669335
1006.0, 0.682815
1012.0, 0.691673
1018.0, 0.694029
1023.5, 0.699977
1028.5, 0.704658
1033.5, 0.703329
1038.5, 0.706317
1043.5, 0.707784
1048.5, 0.706867
1053.5, 0.710450
1058.5, 0.715275
1063.5, 0.713136
1068.5, 0.714779
1073.5, 0.711544
1078.5, 0.713512
1083.5, 0.715523
1088.5, 0.717917
1093.5, 0.717692
1098.5, 0.721858
1103.5, 0.720140
1108.5, 0.720431
1113.5, 0.721703
1118.5, 0.724588
1123.5, 0.720813
1128.5, 0.721314
1133.5, 0.724478
1138.5, 0.721611
1143.5, 0.726158
1148.5, 0.724018
1153.5, 0.724236
1158.5, 0.728160
1163.5, 0.721668
1168.5, 0.725842
1173.5, 0.725883
1178.5, 0.726496
1183.5, 0.727211
1188.5, 0.725441
1193.5, 0.727918
1198.5, 0.727635
1203.5, 0.729700
1208.5, 0.729572
1213.5, 0.727349
1218.5, 0.727829
1223.5, 0.723538
1228.5, 0.722580
1233.5, 0.717126
1238.5, 0.712569
1243.5, 0.710370
1248.5, 0.699008
1253.5, 0.689053
1258.5, 0.680993
1263.5, 0.669683
1268.5, 0.655205
1273.5, 0.647562
1278.5, 0.649512
1283.5, 0.647929
1288.5, 0.646572
1293.5, 0.643100
1298.5, 0.636017
1303.5, 0.628969
1308.5, 0.623062
1313.5, 0.625364
1318.5, 0.621966
1323.5, 0.624509
1328.5, 0.623101
1333.5, 0.630120
1338.5, 0.630982
1343.5, 0.629677
1348.5, 0.629613
1353.5, 0.631121
1358.5, 0.625081
1363.5, 0.612234
1368.5, 0.597997
1373.5, 0.580363
1378.5, 0.582194
1383.5, 0.524982
1388.5, 0.489742
1393.5, 0.417613
1398.5, 0.350384
1403.5, 0.367432
1408.5, 0.353267
1413.5, 0.301548
1418.5, 0.270570
1423.5, 0.286474
1428.5, 0.284086
1433.5, 0.253473
1438.5, 0.236077
1443.5, 0.237831
1448.5, 0.233876
1453.5, 0.212172
1458.5, 0.231882
1463.5, 0.255674
1468.5, 0.307870
1473.5, 0.349219
1478.5, 0.373644
1483.5, 0.389772
1488.5, 0.401690
1493.5, 0.401796
1498.5, 0.397773
1503.5, 0.390404
1508.5, 0.388295
1513.5, 0.372977
1518.5, 0.360134
1523.5, 0.348529
1528.5, 0.353145
1534.0, 0.350447
1540.0, 0.344210
1546.0, 0.337772
1552.0, 0.337408
1558.0, 0.353630
1564.0, 0.371160
1570.5, 0.389342
1577.5, 0.395205
1584.5, 0.411650
1591.5, 0.434894
1598.5, 0.447775
1605.5, 0.463855
1612.5, 0.476251
1619.5, 0.486868
1626.5, 0.493185
1633.5, 0.501602
1640.5, 0.502508
1647.5, 0.506655
1654.5, 0.513398
1661.5, 0.517939
1668.5, 0.520653
1676.0, 0.524422
1684.0, 0.523401
1692.0, 0.521811
1700.0, 0.522236
1708.0, 0.528615
1716.0, 0.525462
1724.0, 0.525107
1732.0, 0.520543
1740.0, 0.517145
1748.0, 0.515226
1756.0, 0.510819
1764.0, 0.501443
1772.0, 0.491259
1780.0, 0.479799
1788.0, 0.463936
1796.0, 0.458012
1805.0, 0.448471
1815.0, 0.434298
1825.0, 0.423658
1835.0, 0.422730
1845.0, 0.415810
1855.0, 0.407041
1865.0, 0.405794
1875.0, 0.396355
1885.0, 0.381292
1895.0, 0.373399
1905.0, 0.341406
1915.0, 0.325052
1925.0, 0.315734
1935.0, 0.310223
1945.0, 0.306006
1955.0, 0.302880
1965.0, 0.301296
1975.0, 0.297676
1985.0, 0.299646
1995.0, 0.295950
2005.0, 0.298750
2015.0, 0.290281
2025.0, 0.293596
2035.0, 0.287902
2045.0, 0.289470
2055.0, 0.292432
2065.0, 0.285405
2075.0, 0.282244
2085.0, 0.280921
2095.0, 0.279783
2105.0, 0.278141
2115.0, 0.275508
2125.0, 0.257065
2135.0, 0.249749
2145.0, 0.230855
2155.0, 0.226582
2165.0, 0.184560
2175.0, 0.161008
2185.0, 0.148857
2195.0, 0.134818
2205.0, 0.117341
2215.0, 0.109176
2225.0, 0.0977690
2235.0, 0.0865460
2245.0, 0.0683080
2255.0, 0.0550540
2265.0, 0.0470900
2275.0, 0.0456350
2285.0, 0.0530530
2295.0, 0.0646670
2305.0, 0.0678760
2315.0, 0.0647760
2325.0, 0.0719310
2335.0, 0.0742270
2345.0, 0.0769600
2355.0, 0.0687100
2365.0, 0.0680670
2375.0, 0.0738660
2386.0, 0.0738300
2400.0, 0.0711950
2418.0, 0.0759920
2440.0, 0.0767260
2466.0, 0.0803420
2496.0, 0.0714350
2528.0, 0.0671170
2560.0, 0.0536010
2592.0, 0.0442300
2624.0, 0.0430770
2656.0, 0.0374050
2688.0, 0.0164030
2720.0, 0.0181350
2752.0, 0.0134700
2784.0, 0.0169570
2816.0, 0.00814900
2848.0, 0.0141500
2880.0, 0.0249060
2912.0, 0.0242540
2944.0, 0.00654400
2976.0, 0.0220450
