Database of Origin,Western Washington University
1653.0,0.419126421
1654.0,0.419147253
1655.0,0.419174552
1656.0,0.419202179
1657.0,0.419229716
1658.0,0.419257432
1659.0,0.41929388
1660.0,0.419333637
1661.0,0.419372767
1662.0,0.419427395
1663.0,0.41946128
1664.0,0.419473767
1665.0,0.419508994
1666.0,0.419548899
1667.0,0.419585347
1668.0,0.419638723
1669.0,0.419672847
1670.0,0.41968289
1671.0,0.419716895
1672.0,0.419765919
1673.0,0.4197945
1674.0,0.419822246
1675.0,0.419849783
1676.0,0.419858724
1677.0,0.419882208
1678.0,0.419923186
1679.0,0.419949681
1680.0,0.419963211
1681.0,0.419993073
1682.0,0.420034617
1683.0,0.420059144
1684.0,0.420090824
1685.0,0.420103282
1686.0,0.42008847
1687.0,0.420090139
1688.0,0.420085967
1689.0,0.420098335
1690.0,0.420124888
1691.0,0.420143753
1692.0,0.420171976
1693.0,0.420190006
1694.0,0.420203239
1695.0,0.420208812
1696.0,0.420201868
1697.0,0.420211196
1698.0,0.420220673
1699.0,0.420231462
1700.0,0.420261741
1701.0,0.420267671
1702.0,0.420256317
1703.0,0.420252234
1704.0,0.420235932
1705.0,0.420239687
1706.0,0.420260996
1707.0,0.420261949
1708.0,0.420263439
1709.0,0.420262277
1710.0,0.420244277
1711.0,0.420240164
1712.0,0.420248061
1713.0,0.420247704
1714.0,0.420246661
1715.0,0.420239657
1716.0,0.420228362
1717.0,0.42021957
1718.0,0.420205563
1719.0,0.420196801
1720.0,0.420191407
1721.0,0.420188069
1722.0,0.420183837
1723.0,0.420187473
1724.0,0.420204371
1725.0,0.420199126
1726.0,0.420188129
1727.0,0.420177609
1728.0,0.420152038
1729.0,0.420140505
1730.0,0.420139939
1731.0,0.42012915
1732.0,0.420114726
1733.0,0.420102686
1734.0,0.420091331
1735.0,0.420072675
1736.0,0.420054644
1737.0,0.42002508
1738.0,0.419982493
1739.0,0.419953883
1740.0,0.419924289
1741.0,0.419906616
1742.0,0.419882953
1743.0,0.419846892
1744.0,0.419822574
1745.0,0.419802934
1746.0,0.419785589
1747.0,0.419786572
1748.0,0.419773132
1749.0,0.419748217
1750.0,0.419727236
1751.0,0.419692338
1752.0,0.419672757
1753.0,0.419673324
1754.0,0.419660807
1755.0,0.419651121
1756.0,0.419635952
1757.0,0.419598579
1758.0,0.41958189
1759.0,0.419577003
1760.0,0.419572204
1761.0,0.419581711
1762.0,0.419584006
1763.0,0.419581681
1764.0,0.419581562
1765.0,0.419584632
1766.0,0.41958186
1767.0,0.419573724
1768.0,0.419570476
1769.0,0.41957137
1770.0,0.419561207
1771.0,0.419544637
1772.0,0.419535518
1773.0,0.419518411
1774.0,0.41950953
1775.0,0.419518262
1776.0,0.41951111
1777.0,0.419486225
1778.0,0.419486105
1779.0,0.419499159
1780.0,0.419498712
1781.0,0.419509828
1782.0,0.419507354
1783.0,0.419481933
1784.0,0.419475138
1785.0,0.419478685
1786.0,0.419474959
1787.0,0.419466436
1788.0,0.419472933
1789.0,0.419484168
1790.0,0.419496745
1791.0,0.419526994
1792.0,0.419530213
1793.0,0.419519514
1794.0,0.419515461
1795.0,0.419502437
1796.0,0.419491857
1797.0,0.419492781
1798.0,0.41950658
1799.0,0.419510663
1800.0,0.419514239
1801.0,0.419516236
1802.0,0.419511169
1803.0,0.419501543
1804.0,0.419496685
1805.0,0.419490486
1806.0,0.419492155
1807.0,0.419507116
1808.0,0.419505149
1809.0,0.419499785
1810.0,0.419494569
1811.0,0.419469714
1812.0,0.419459701
1813.0,0.419456363
1814.0,0.419470936
1815.0,0.4194628
1816.0,0.41944468
1817.0,0.419440269
1818.0,0.419432342
1819.0,0.419425428
1820.0,0.419438004
1821.0,0.419434816
1822.0,0.419424325
1823.0,0.419396192
1824.0,0.419387311
1825.0,0.419388503
1826.0,0.419371188
1827.0,0.4193497
1828.0,0.419331193
1829.0,0.419295669
1830.0,0.419273704
1831.0,0.419273525
1832.0,0.419256955
1833.0,0.419235349
1834.0,0.419204682
1835.0,0.419185549
1836.0,0.41916731
1837.0,0.41914323
1838.0,0.419120252
1839.0,0.419100761
1840.0,0.419081002
1841.0,0.419053882
1842.0,0.419032604
1843.0,0.419004947
1844.0,0.418971032
1845.0,0.418928295
1846.0,0.418875784
1847.0,0.41882208
1848.0,0.4187558
1849.0,0.418676168
1850.0,0.418587863
1851.0,0.418497235
1852.0,0.418390691
1853.0,0.418265402
1854.0,0.418135852
1855.0,0.417998046
1856.0,0.417859942
1857.0,0.417690217
1858.0,0.417510778
1859.0,0.417304963
1860.0,0.417075336
1861.0,0.416824013
1862.0,0.416553169
1863.0,0.416262001
1864.0,0.415955216
1865.0,0.415615708
1866.0,0.415250808
1867.0,0.414862901
1868.0,0.414452851
1869.0,0.4140279
1870.0,0.413550019
1871.0,0.413049102
1872.0,0.412502766
1873.0,0.411895961
1874.0,0.411271632
1875.0,0.410628736
1876.0,0.409941733
1877.0,0.409218311
1878.0,0.408471197
1879.0,0.407659441
1880.0,0.40680337
1881.0,0.405895561
1882.0,0.404916555
1883.0,0.403923899
1884.0,0.402894139
1885.0,0.401827365
1886.0,0.400726378
1887.0,0.399588138
1888.0,0.398439348
1889.0,0.397245407
1890.0,0.396057725
1891.0,0.39484179
1892.0,0.393653542
1893.0,0.39244926
1894.0,0.391271323
1895.0,0.390105337
1896.0,0.388965338
1897.0,0.387843698
1898.0,0.386723757
1899.0,0.385657042
1900.0,0.384605467
1901.0,0.383630246
1902.0,0.38268593
1903.0,0.381821394
1904.0,0.381023407
1905.0,0.380286217
1906.0,0.379604608
1907.0,0.378995687
1908.0,0.378436595
1909.0,0.377970278
1910.0,0.377583832
1911.0,0.37727201
1912.0,0.37704441
1913.0,0.376911074
1914.0,0.376839012
1915.0,0.376852721
1916.0,0.376916736
1917.0,0.377060652
1918.0,0.377244622
1919.0,0.377491862
1920.0,0.377775848
1921.0,0.378104299
1922.0,0.378483593
1923.0,0.378895074
1924.0,0.379359335
1925.0,0.379833698
1926.0,0.380354911
1927.0,0.380873084
1928.0,0.381409109
1929.0,0.381952733
1930.0,0.382519364
1931.0,0.38307786
1932.0,0.383638352
1933.0,0.384204328
1934.0,0.384771883
1935.0,0.385347307
1936.0,0.385903925
1937.0,0.386463314
1938.0,0.387008846
1939.0,0.387545079
1940.0,0.38806197
1941.0,0.388565272
1942.0,0.389062792
1943.0,0.389548212
1944.0,0.390016764
1945.0,0.390470505
1946.0,0.390921533
1947.0,0.391348571
1948.0,0.391753942
1949.0,0.392141849
1950.0,0.392500728
1951.0,0.392869413
1952.0,0.393226177
1953.0,0.393575609
1954.0,0.393921167
1955.0,0.394278437
1956.0,0.394604504
1957.0,0.394904315
1958.0,0.395212829
1959.0,0.395506263
1960.0,0.395812243
1961.0,0.396134019
1962.0,0.396431595
1963.0,0.396715641
1964.0,0.397006899
1965.0,0.397289932
1966.0,0.397568226
1967.0,0.397845924
1968.0,0.398127347
1969.0,0.398413539
1970.0,0.39869529
1971.0,0.39897728
1972.0,0.399269015
1973.0,0.399557978
1974.0,0.399834424
1975.0,0.40012151
1976.0,0.400412232
1977.0,0.400714278
1978.0,0.401023269
1979.0,0.401341289
1980.0,0.401650012
1981.0,0.401969284
1982.0,0.40227741
1983.0,0.402570456
1984.0,0.402873725
1985.0,0.40317446
1986.0,0.403487444
1987.0,0.403817207
1988.0,0.404132098
1989.0,0.404452652
1990.0,0.404765844
1991.0,0.405071586
1992.0,0.40536055
1993.0,0.405657768
1994.0,0.40594846
1995.0,0.406254292
1996.0,0.406570137
1997.0,0.406876564
1998.0,0.407195032
1999.0,0.407500505
2000.0,0.407786876
2001.0,0.408081651
2002.0,0.40837726
2003.0,0.408675522
2004.0,0.408967733
2005.0,0.409261465
2006.0,0.409547865
2007.0,0.409822136
2008.0,0.410108447
2009.0,0.410402089
2010.0,0.41068548
2011.0,0.410960883
2012.0,0.41124934
2013.0,0.411538839
2014.0,0.411827207
2015.0,0.412119359
2016.0,0.412430912
2017.0,0.412716866
2018.0,0.412983418
2019.0,0.413267076
2020.0,0.413554549
2021.0,0.413834572
2022.0,0.414123744
2023.0,0.41439864
2024.0,0.414659888
2025.0,0.41492039
2026.0,0.415181279
2027.0,0.415431112
2028.0,0.415673345
2029.0,0.415904164
2030.0,0.416142076
2031.0,0.416379988
2032.0,0.416604489
2033.0,0.416826367
2034.0,0.417043984
2035.0,0.417252153
2036.0,0.417452216
2037.0,0.41764161
2038.0,0.417840093
2039.0,0.418043554
2040.0,0.418228596
2041.0,0.418407619
2042.0,0.418592483
2043.0,0.418762773
2044.0,0.418909103
2045.0,0.419064045
2046.0,0.419215709
2047.0,0.419377387
2048.0,0.419550031
2049.0,0.419700086
2050.0,0.419849157
2051.0,0.419993907
2052.0,0.420114666
2053.0,0.420240879
2054.0,0.420368373
2055.0,0.420508355
2056.0,0.420628428
2057.0,0.420730889
2058.0,0.420850128
2059.0,0.420969427
2060.0,0.421090782
2061.0,0.421222001
2062.0,0.421346962
2063.0,0.421468079
2064.0,0.421589851
2065.0,0.421723992
2066.0,0.421837687
2067.0,0.421938479
2068.0,0.42203784
2069.0,0.42212981
2070.0,0.422201633
2071.0,0.422291249
2072.0,0.422383487
2073.0,0.422480255
2074.0,0.422589689
2075.0,0.422684312
2076.0,0.422778994
2077.0,0.422866523
2078.0,0.422937632
2079.0,0.423017174
2080.0,0.42309612
2081.0,0.423177958
2082.0,0.423262
2083.0,0.423351586
2084.0,0.423433304
2085.0,0.423515439
2086.0,0.423592895
2087.0,0.423666358
2088.0,0.423736215
2089.0,0.423802227
2090.0,0.423867822
2091.0,0.423924595
2092.0,0.423989177
2093.0,0.424054533
2094.0,0.424124777
2095.0,0.424200118
2096.0,0.424277276
2097.0,0.424357295
2098.0,0.424442738
2099.0,0.424524456
2100.0,0.424599528
2101.0,0.4246943
2102.0,0.424807191
2103.0,0.424898386
2104.0,0.424997568
2105.0,0.425083727
2106.0,0.425146282
2107.0,0.425215602
2108.0,0.425271034
2109.0,0.42535165
2110.0,0.425460041
2111.0,0.425542921
2112.0,0.425622433
2113.0,0.425717592
2114.0,0.425788939
2115.0,0.425825
2116.0,0.425886929
2117.0,0.425966024
2118.0,0.426024288
2119.0,0.426069468
2120.0,0.42612502
2121.0,0.42618987
2122.0,0.426230371
2123.0,0.426267147
2124.0,0.426295966
2125.0,0.426299751
2126.0,0.426303834
2127.0,0.426305026
2128.0,0.426317453
2129.0,0.426292896
2130.0,0.426251113
2131.0,0.426195294
2132.0,0.426115066
2133.0,0.426032841
2134.0,0.425946534
2135.0,0.425836176
2136.0,0.425717831
2137.0,0.425570905
2138.0,0.425400257
2139.0,0.425209045
2140.0,0.424980521
2141.0,0.424755901
2142.0,0.42451632
2143.0,0.424269199
2144.0,0.424015433
2145.0,0.423767477
2146.0,0.423482597
2147.0,0.423177451
2148.0,0.422858536
2149.0,0.422518194
2150.0,0.422163039
2151.0,0.421794951
2152.0,0.42140758
2153.0,0.420989841
2154.0,0.420575589
2155.0,0.420155048
2156.0,0.419719338
2157.0,0.419286996
2158.0,0.418824047
2159.0,0.418325275
2160.0,0.417829067
2161.0,0.417322546
2162.0,0.416795999
2163.0,0.416272253
2164.0,0.415754676
2165.0,0.415209234
2166.0,0.414639175
2167.0,0.414079607
2168.0,0.413519472
2169.0,0.412936568
2170.0,0.412338942
2171.0,0.411748946
2172.0,0.41114971
2173.0,0.410538405
2174.0,0.409932107
2175.0,0.409315556
2176.0,0.408677608
2177.0,0.408035308
2178.0,0.407388479
2179.0,0.406738877
2180.0,0.406096876
2181.0,0.405453086
2182.0,0.404793948
2183.0,0.404134661
2184.0,0.403476685
2185.0,0.40280357
2186.0,0.402130574
2187.0,0.401451081
2188.0,0.400799453
2189.0,0.400147289
2190.0,0.399504483
2191.0,0.398898125
2192.0,0.398277491
2193.0,0.397635669
2194.0,0.397015482
2195.0,0.39640072
2196.0,0.395805508
2197.0,0.395222723
2198.0,0.39465639
2199.0,0.394107133
2200.0,0.39357698
2201.0,0.393061489
2202.0,0.392557621
2203.0,0.392081022
2204.0,0.391611636
2205.0,0.391197503
2206.0,0.390817285
2207.0,0.390470922
2208.0,0.390182495
2209.0,0.389894366
2210.0,0.389610678
2211.0,0.389381409
2212.0,0.389195204
2213.0,0.389020056
2214.0,0.388880312
2215.0,0.388767898
2216.0,0.388677835
2217.0,0.388602793
2218.0,0.388555348
2219.0,0.388536751
2220.0,0.388540179
2221.0,0.388556153
2222.0,0.388597935
2223.0,0.388684958
2224.0,0.38875699
2225.0,0.388837695
2226.0,0.388918996
2227.0,0.389009714
2228.0,0.389097273
2229.0,0.38919127
2230.0,0.389272809
2231.0,0.389341891
2232.0,0.389426619
2233.0,0.389512569
2234.0,0.389597565
2235.0,0.389693975
2236.0,0.389787406
2237.0,0.389883012
2238.0,0.389964998
2239.0,0.390036166
2240.0,0.390117139
2241.0,0.390196681
2242.0,0.39026776
2243.0,0.390338093
2244.0,0.390413404
2245.0,0.390496731
2246.0,0.390571743
2247.0,0.390656859
2248.0,0.390755117
2249.0,0.390862763
2250.0,0.390972465
2251.0,0.391084522
2252.0,0.391215324
2253.0,0.391340137
2254.0,0.391447723
2255.0,0.391581565
2256.0,0.391751677
2257.0,0.391886562
2258.0,0.39199847
2259.0,0.392140776
2260.0,0.392285943
2261.0,0.39242655
2262.0,0.39259091
2263.0,0.392747521
2264.0,0.392905921
2265.0,0.393034756
2266.0,0.393146694
2267.0,0.393266052
2268.0,0.39335838
2269.0,0.393454254
2270.0,0.393554419
2271.0,0.393682778
2272.0,0.393762201
2273.0,0.393820345
2274.0,0.393864423
2275.0,0.393889815
2276.0,0.393899053
2277.0,0.393889278
2278.0,0.393868268
2279.0,0.393830806
2280.0,0.393778265
2281.0,0.393717021
2282.0,0.393627405
2283.0,0.393510699
2284.0,0.393385977
2285.0,0.393222988
2286.0,0.393086225
2287.0,0.392972499
2288.0,0.392813683
2289.0,0.39264062
2290.0,0.392461717
2291.0,0.392254561
2292.0,0.392035246
2293.0,0.391810507
2294.0,0.391580313
2295.0,0.391319394
2296.0,0.391065598
2297.0,0.390826851
2298.0,0.390571117
2299.0,0.390299618
2300.0,0.390025645
2301.0,0.389742285
2302.0,0.38945809
2303.0,0.389166087
2304.0,0.388877034
2305.0,0.388588309
2306.0,0.38830474
2307.0,0.388000131
2308.0,0.387684166
2309.0,0.3873806
2310.0,0.387072563
2311.0,0.386753708
2312.0,0.38644442
2313.0,0.386115402
2314.0,0.385758668
2315.0,0.385415643
2316.0,0.385073513
2317.0,0.384733498
2318.0,0.38439104
2319.0,0.384051025
2320.0,0.383708388
2321.0,0.383383155
2322.0,0.383063823
2323.0,0.382750988
2324.0,0.382457525
2325.0,0.382157266
2326.0,0.381838053
2327.0,0.381561488
2328.0,0.381307214
2329.0,0.381060719
2330.0,0.380834192
2331.0,0.380630076
2332.0,0.380460978
2333.0,0.380263001
2334.0,0.38004908
2335.0,0.379886329
2336.0,0.379717886
2337.0,0.379583716
2338.0,0.37952283
2339.0,0.379446954
2340.0,0.379348636
2341.0,0.379300088
2342.0,0.379300445
2343.0,0.379292995
2344.0,0.379300058
2345.0,0.379329354
2346.0,0.379366487
2347.0,0.379419237
2348.0,0.379496604
2349.0,0.379593909
2350.0,0.379702002
2351.0,0.379830211
2352.0,0.380003959
2353.0,0.380166024
2354.0,0.38033843
2355.0,0.380504906
2356.0,0.380641937
2357.0,0.380821198
2358.0,0.381046206
2359.0,0.381241143
2360.0,0.381451368
2361.0,0.381653547
2362.0,0.381829411
2363.0,0.38199833
2364.0,0.382152319
2365.0,0.382329494
2366.0,0.382533222
2367.0,0.382695705
2368.0,0.382845789
2369.0,0.383002043
2370.0,0.383154839
2371.0,0.383271128
2372.0,0.383399189
2373.0,0.383559167
2374.0,0.383669496
2375.0,0.383735597
2376.0,0.38382265
2377.0,0.383915365
2378.0,0.383978844
2379.0,0.384023845
2380.0,0.384073406
2381.0,0.384112626
2382.0,0.384135962
2383.0,0.384155989
2384.0,0.384162962
2385.0,0.384142488
2386.0,0.384138674
2387.0,0.384140998
2388.0,0.384130895
2389.0,0.384114146
2390.0,0.384097189
2391.0,0.384076804
2392.0,0.384048939
2393.0,0.384025365
2394.0,0.38396588
2395.0,0.383880943
2396.0,0.383810729
2397.0,0.383715272
2398.0,0.38365975
2399.0,0.383629978
2400.0,0.383586794
2401.0,0.383569837
2402.0,0.383472919
2403.0,0.383335441
2404.0,0.383227587
2405.0,0.383078098
2406.0,0.382989347
2407.0,0.382902265
2408.0,0.382843316
2409.0,0.382731289
2410.0,0.382594317
2411.0,0.382454097
2412.0,0.382262379
2413.0,0.382071793
2414.0,0.381901741
2415.0,0.381706119
2416.0,0.381436557
2417.0,0.381233722
2418.0,0.38109383
2419.0,0.380906701
2420.0,0.380738646
2421.0,0.380557716
2422.0,0.380334973
2423.0,0.380101651
2424.0,0.379881501
2425.0,0.379636168
2426.0,0.379290551
2427.0,0.379048198
2428.0,0.378906786
2429.0,0.378688961
2430.0,0.378510475
2431.0,0.378281474
2432.0,0.377934575
2433.0,0.377648234
2434.0,0.377358794
2435.0,0.377125502
2436.0,0.37696439
2437.0,0.376755863
2438.0,0.376565754
2439.0,0.376370192
2440.0,0.376136571
2441.0,0.375918359
2442.0,0.375724584
2443.0,0.375525504
2444.0,0.375314593
2445.0,0.37510559
2446.0,0.374899387
2447.0,0.374710768
2448.0,0.374522805
2449.0,0.374339312
2450.0,0.374182791
2451.0,0.37401253
2452.0,0.373821586
2453.0,0.373657256
2454.0,0.373541653
2455.0,0.373334765
2456.0,0.373081654
2457.0,0.37285763
2458.0,0.372551709
2459.0,0.372382492
2460.0,0.372324884
2461.0,0.372179449
2462.0,0.372078419
2463.0,0.371863514
2464.0,0.37153843
2465.0,0.371356517
2466.0,0.371120721
2467.0,0.370884478
2468.0,0.370671034
2469.0,0.370392621
2470.0,0.370154679
2471.0,0.370059878
2472.0,0.369835854
2473.0,0.369479805
2474.0,0.369205952
2475.0,0.368902981
2476.0,0.368610591
2477.0,0.368418247
2478.0,0.368151069
2479.0,0.367754966
2480.0,0.36748755
2481.0,0.367310107
2482.0,0.367072523
2483.0,0.366917759
2484.0,0.366646886
2485.0,0.36624679
2486.0,0.365898639
2487.0,0.365451306
2488.0,0.365232825
2489.0,0.365184993
2490.0,0.365012705
2491.0,0.364951104
2492.0,0.364837289
2493.0,0.364611894
2494.0,0.364389598
2495.0,0.364265203
2496.0,0.364206046
2497.0,0.364001185
2498.0,0.363816142
2499.0,0.363625526
2500.0,0.363066822
