Database of Origin,USGS Spectral Database
1083.5, 0.974104
1088.5, 0.978073
1093.5, 0.973317
1098.5, 0.971734
1103.5, 0.971739
1108.5, 0.978136
1113.5, 0.978148
1118.5, 0.976562
1123.5, 0.977372
1128.5, 0.976571
1133.5, 0.976587
1138.5, 0.979750
1143.5, 0.975718
1148.5, 0.979660
1153.5, 0.973215
1158.5, 0.978694
1163.5, 0.976990
1168.5, 0.976080
1173.5, 0.975947
1178.5, 0.972635
1183.5, 0.974931
1188.5, 0.977206
1193.5, 0.973902
1198.5, 0.981014
1203.5, 0.980171
1208.5, 0.976155
1213.5, 0.978530
1218.5, 0.978545
1223.5, 0.976166
1228.5, 0.976182
1233.5, 0.982605
1238.5, 0.981803
1243.5, 0.974604
1248.5, 0.982588
1253.5, 0.981753
1258.5, 0.983300
1263.5, 0.982412
1268.5, 0.983133
1273.5, 0.982226
1278.5, 0.983720
1283.5, 0.979599
1288.5, 0.983467
1293.5, 0.978520
1298.5, 0.979209
1303.5, 0.979885
1308.5, 0.986168
1313.5, 0.981236
1318.5, 0.981121
1323.5, 0.979413
1328.5, 0.977696
1333.5, 0.975991
1338.5, 0.972674
1343.5, 0.971819
1348.5, 0.972535
1353.5, 0.975691
1358.5, 0.974843
1363.5, 0.973196
1368.5, 0.970759
1373.5, 0.969927
1378.5, 0.971534
1383.5, 0.964309
1388.5, 0.969948
1393.5, 0.962758
1398.5, 0.936264
1403.5, 0.834126
1408.5, 0.885647
1413.5, 0.952552
1418.5, 0.964754
1423.5, 0.972123
1428.5, 0.973033
1433.5, 0.978800
1438.5, 0.974070
1443.5, 0.974949
1448.5, 0.979870
1453.5, 0.979122
1458.5, 0.974297
1463.5, 0.978360
1468.5, 0.979174
1473.5, 0.979985
1478.5, 0.974307
1483.5, 0.979134
1488.5, 0.979117
1493.5, 0.980700
1498.5, 0.979871
1503.5, 0.978301
1508.5, 0.982296
1513.5, 0.983096
1518.5, 0.976645
1523.5, 0.981476
1528.5, 0.980675
1534.0, 0.981470
1540.0, 0.980665
1546.0, 0.977462
1552.0, 0.978287
1558.0, 0.980719
1564.0, 0.977519
1570.5, 0.981567
1577.5, 0.981575
1584.5, 0.987230
1591.5, 0.981545
1598.5, 0.979886
1605.5, 0.979785
1612.5, 0.984543
1619.5, 0.981179
1626.5, 0.984281
1633.5, 0.981685
1640.5, 0.983139
1647.5, 0.981351
1654.5, 0.978750
1661.5, 0.981010
1668.5, 0.980852
1676.0, 0.975847
1684.0, 0.958684
1692.0, 0.968281
1700.0, 0.971392
1708.0, 0.974565
1716.0, 0.976913
1724.0, 0.974449
1732.0, 0.972851
1740.0, 0.972876
1748.0, 0.969723
1756.0, 0.973904
1764.0, 0.979704
1772.0, 0.974967
1780.0, 0.978264
1788.0, 0.979823
1796.0, 0.978803
1805.0, 0.980782
1815.0, 0.976785
1825.0, 0.978333
1835.0, 0.977415
1845.0, 0.975805
1855.0, 0.971164
1865.0, 0.971638
1875.0, 0.969017
1885.0, 0.970557
1895.0, 0.963182
1905.0, 0.963845
1915.0, 0.961205
1925.0, 0.957683
1935.0, 0.957444
1945.0, 0.954867
1955.0, 0.956444
1965.0, 0.954796
1975.0, 0.961104
1985.0, 0.962922
1995.0, 0.964132
2005.0, 0.960505
2015.0, 0.962406
2025.0, 0.958480
2035.0, 0.969058
2045.0, 0.953170
2055.0, 0.946757
2065.0, 0.911428
2075.0, 0.779559
2085.0, 0.603781
2095.0, 0.812761
2105.0, 0.899667
2115.0, 0.934729
2125.0, 0.930723
2135.0, 0.907291
2145.0, 0.880919
2155.0, 0.877435
2165.0, 0.895693
2175.0, 0.904209
2185.0, 0.907993
2195.0, 0.909159
2205.0, 0.897942
2215.0, 0.899006
2225.0, 0.923996
2235.0, 0.937016
2245.0, 0.933365
2255.0, 0.909511
2265.0, 0.888135
2275.0, 0.911911
2285.0, 0.914362
2295.0, 0.910210
2305.0, 0.906060
2315.0, 0.901914
2325.0, 0.885777
2335.0, 0.875067
2345.0, 0.876979
2355.0, 0.872201
2365.0, 0.869702
2375.0, 0.853261
2386.0, 0.859723
2400.0, 0.854475
2418.0, 0.833596
2440.0, 0.827001
2466.0, 0.788610
2496.0, 0.734277
2528.0, 0.651782
2560.0, 0.641273
2592.0, 0.719313
2624.0, 0.731975
2656.0, 0.759086
2688.0, 0.742874
2720.0, 0.545967
2752.0, 0.213224
2784.0, 0.503490
2816.0, 0.534805
2848.0, 0.520616
2880.0, 0.588840
2912.0, 0.510855
2944.0, 0.552772
2976.0, 0.572818
