Database of Origin, USGS Spectral Database
497.3, 0.648609
499.3, 0.642303
501.3, 0.646170
503.3, 0.643918
505.3, 0.644770
507.3, 0.644549
509.3, 0.647854
511.3, 0.651115
513.3, 0.653582
515.3, 0.654267
517.3, 0.652318
519.3, 0.653788
521.3, 0.654258
523.3, 0.653915
525.3, 0.655593
527.3, 0.654004
529.3, 0.655582
531.3, 0.658902
533.3, 0.655065
535.3, 0.660637
537.3, 0.656876
539.3, 0.661825
541.3, 0.662411
543.3, 0.662558
545.3, 0.660407
547.3, 0.661874
549.3, 0.663622
551.3, 0.666657
553.3, 0.666499
555.3, 0.666400
557.3, 0.666840
559.3, 0.665465
561.3, 0.670431
563.3, 0.668070
565.3, 0.666380
567.3, 0.670633
569.3, 0.668024
571.3, 0.672260
573.3, 0.672148
575.3, 0.670972
577.3, 0.672511
579.3, 0.675099
581.3, 0.673205
583.3, 0.676468
585.3, 0.670912
587.3, 0.672031
589.3, 0.677464
591.3, 0.676513
593.3, 0.678426
595.3, 0.677731
597.3, 0.677378
599.3, 0.681779
601.1, 0.681033
602.7, 0.681106
604.3, 0.678407
605.9, 0.679901
607.5, 0.678992
609.1, 0.684711
610.7, 0.684188
612.3, 0.685444
613.9, 0.685083
615.5, 0.683989
617.1, 0.683789
618.7, 0.683107
620.3, 0.685098
621.9, 0.684909
623.5, 0.688253
625.1, 0.685189
626.7, 0.683224
628.3, 0.684308
629.9, 0.684922
631.7, 0.686823
633.7, 0.688816
635.7, 0.691172
637.7, 0.687163
639.7, 0.689301
641.7, 0.693137
643.7, 0.686305
645.7, 0.686644
647.7, 0.688648
649.7, 0.688458
651.7, 0.692112
653.7, 0.692825
655.7, 0.692955
657.7, 0.692324
659.7, 0.693109
661.7, 0.692277
663.7, 0.693189
665.7, 0.695775
667.7, 0.694298
670.2, 0.695312
673.2, 0.696034
676.2, 0.698540
679.2, 0.699376
682.2, 0.696881
685.2, 0.699267
688.2, 0.700017
691.2, 0.703491
694.2, 0.700977
697.2, 0.701708
700.2, 0.704834
702.0, 0.704189
704.0, 0.702037
706.0, 0.701646
708.0, 0.702410
710.0, 0.706929
712.0, 0.705718
714.0, 0.706837
716.0, 0.707568
718.0, 0.706808
720.0, 0.707250
722.0, 0.706088
724.0, 0.706177
726.0, 0.709735
728.0, 0.706828
730.0, 0.711863
732.0, 0.713071
734.0, 0.709440
736.0, 0.716166
738.0, 0.713981
740.0, 0.714161
742.0, 0.713489
744.0, 0.712877
746.0, 0.714076
748.0, 0.713010
750.5, 0.715169
753.5, 0.716893
756.5, 0.715012
759.5, 0.716223
762.5, 0.718563
765.5, 0.720881
768.5, 0.716820
771.5, 0.719962
774.5, 0.720024
777.5, 0.722909
781.0, 0.720275
785.0, 0.721095
789.0, 0.723430
793.0, 0.724922
797.0, 0.725068
801.5, 0.722315
806.5, 0.725630
811.5, 0.724851
816.5, 0.727298
822.0, 0.727305
828.0, 0.726063
835.0, 0.721682
851.0, 0.732390
859.0, 0.740194
871.0, 0.737551
883.0, 0.732928
894.0, 0.731482
904.0, 0.735151
914.0, 0.732918
924.0, 0.738281
933.0, 0.735418
941.0, 0.735917
949.0, 0.736548
957.0, 0.734067
964.0, 0.737553
970.0, 0.737277
976.0, 0.737552
982.0, 0.742150
988.0, 0.738054
994.0, 0.736632
1000.0, 0.735597
1006.0, 0.737450
1012.0, 0.737473
1018.0, 0.735510
1023.5, 0.733508
1028.5, 0.740478
1033.5, 0.736316
1038.5, 0.736590
1043.5, 0.740068
1048.5, 0.738230
1053.5, 0.737317
1058.5, 0.741401
1063.5, 0.739858
1068.5, 0.736769
1073.5, 0.736671
1078.5, 0.735801
1083.5, 0.734429
1088.5, 0.734760
1093.5, 0.735648
1098.5, 0.737850
1103.5, 0.736946
1108.5, 0.739948
1113.5, 0.737793
1118.5, 0.742115
1123.5, 0.738080
1128.5, 0.738862
1133.5, 0.741965
1138.5, 0.740784
1143.5, 0.738208
1148.5, 0.739139
1153.5, 0.738812
1158.5, 0.739235
1163.5, 0.738792
1168.5, 0.739069
1173.5, 0.740298
1178.5, 0.736925
1183.5, 0.743427
1188.5, 0.738792
1193.5, 0.744870
1198.5, 0.741221
1203.5, 0.743303
1208.5, 0.742818
1213.5, 0.742941
1218.5, 0.743888
1223.5, 0.744466
1228.5, 0.745667
1233.5, 0.745277
1238.5, 0.748114
1243.5, 0.748251
1248.5, 0.750360
1253.5, 0.745573
1258.5, 0.750794
1263.5, 0.751178
1268.5, 0.749661
1273.5, 0.752273
1278.5, 0.752857
1283.5, 0.751676
1288.5, 0.750798
1293.5, 0.752217
1298.5, 0.753843
1303.5, 0.754235
1308.5, 0.756368
1313.5, 0.754542
1318.5, 0.754645
1323.5, 0.754811
1328.5, 0.753837
1333.5, 0.752804
1338.5, 0.753954
1343.5, 0.754767
1348.5, 0.756283
1353.5, 0.757306
1358.5, 0.751423
1363.5, 0.751119
1368.5, 0.750563
1373.5, 0.754514
1378.5, 0.751561
1383.5, 0.751661
1388.5, 0.743592
1393.5, 0.739160
1398.5, 0.735399
1403.5, 0.726707
1408.5, 0.717185
1413.5, 0.720080
1418.5, 0.722896
1423.5, 0.724720
1428.5, 0.729049
1433.5, 0.727936
1438.5, 0.726597
1443.5, 0.728107
1448.5, 0.729409
1453.5, 0.727105
1458.5, 0.731920
1463.5, 0.730736
1468.5, 0.730983
1473.5, 0.735958
1478.5, 0.732347
1483.5, 0.730716
1488.5, 0.737571
1493.5, 0.742036
1498.5, 0.737282
1503.5, 0.738288
1508.5, 0.737754
1513.5, 0.736833
1518.5, 0.738565
1523.5, 0.733502
1528.5, 0.740049
1534.0, 0.741358
1540.0, 0.746965
1546.0, 0.744180
1552.0, 0.746900
1558.0, 0.748769
1564.0, 0.749591
1570.5, 0.751626
1577.5, 0.754236
1584.5, 0.754353
1591.5, 0.760937
1598.5, 0.762982
1605.5, 0.763836
1612.5, 0.766611
1619.5, 0.767784
1626.5, 0.765251
1633.5, 0.765737
1640.5, 0.767480
1647.5, 0.768795
1654.5, 0.766784
1661.5, 0.768319
1668.5, 0.772320
1676.0, 0.772483
1684.0, 0.774917
1692.0, 0.769991
1700.0, 0.770932
1708.0, 0.769640
1716.0, 0.773389
1724.0, 0.775175
1732.0, 0.765213
1740.0, 0.767928
1748.0, 0.770380
1756.0, 0.773727
1764.0, 0.769579
1772.0, 0.768823
1780.0, 0.765551
1788.0, 0.763296
1796.0, 0.767628
1805.0, 0.765356
1815.0, 0.764298
1825.0, 0.764541
1835.0, 0.761787
1845.0, 0.762560
1855.0, 0.762222
1865.0, 0.754977
1875.0, 0.740622
1885.0, 0.718156
1895.0, 0.707689
1905.0, 0.634818
1915.0, 0.595905
1925.0, 0.587885
1935.0, 0.574879
1945.0, 0.547989
1955.0, 0.522278
1965.0, 0.521250
1975.0, 0.571134
1985.0, 0.603321
1995.0, 0.633164
2005.0, 0.657001
2015.0, 0.672485
2025.0, 0.682201
2035.0, 0.696951
2045.0, 0.709479
2055.0, 0.712836
2065.0, 0.718370
2075.0, 0.723664
2085.0, 0.721879
2095.0, 0.731392
2105.0, 0.736750
2115.0, 0.745656
2125.0, 0.746816
2135.0, 0.744216
2145.0, 0.746774
2155.0, 0.745379
2165.0, 0.737417
2175.0, 0.723863
2185.0, 0.714527
2195.0, 0.704241
2205.0, 0.703752
2215.0, 0.707813
2225.0, 0.715087
2235.0, 0.707671
2245.0, 0.700800
2255.0, 0.691255
2265.0, 0.688193
2275.0, 0.696928
2285.0, 0.699599
2295.0, 0.684377
2305.0, 0.687123
2315.0, 0.665783
2325.0, 0.651801
2335.0, 0.628868
2345.0, 0.625569
2355.0, 0.602049
2365.0, 0.606278
2375.0, 0.630190
2386.0, 0.629857
2400.0, 0.619992
2418.0, 0.612235
2440.0, 0.595820
2466.0, 0.583098
2496.0, 0.561701
2528.0, 0.543797
2560.0, 0.540324
2592.0, 0.526233
2624.0, 0.514054
2656.0, 0.476948
2688.0, 0.394683
2720.0, 0.247987
2752.0, 0.121711
2784.0, 0.102758
2816.0, 0.0949730
2848.0, 0.0700910
2880.0, 0.0642570
2912.0, 0.0704110
2944.0, 0.0725500
2976.0, 0.0685760
