Database of Origin,Western Washington University
1020.0,0.853920043
1021.0,0.854345083
1022.0,0.854754746
1023.0,0.855221272
1024.0,0.855786622
1025.0,0.856298447
1026.0,0.856804848
1027.0,0.85732758
1028.0,0.857816398
1029.0,0.858263195
1030.0,0.858739674
1031.0,0.859220624
1032.0,0.859699547
1033.0,0.86018002
1034.0,0.860663652
1035.0,0.861152828
1036.0,0.861634612
1037.0,0.862114847
1038.0,0.862594545
1039.0,0.863081396
1040.0,0.863564789
1041.0,0.864054561
1042.0,0.864561141
1043.0,0.865052164
1044.0,0.865539432
1045.0,0.866021872
1046.0,0.866501808
1047.0,0.866975009
1048.0,0.867441058
1049.0,0.867905736
1050.0,0.868366957
1051.0,0.868836939
1052.0,0.869268835
1053.0,0.86969465
1054.0,0.870092213
1055.0,0.870451212
1056.0,0.870813608
1057.0,0.871169984
1058.0,0.871508241
1059.0,0.871825218
1060.0,0.872143149
1061.0,0.872453511
1062.0,0.872755051
1063.0,0.873041272
1064.0,0.873310268
1065.0,0.87359637
1066.0,0.873901725
1067.0,0.874151826
1068.0,0.874402881
1069.0,0.87461859
1070.0,0.874776363
1071.0,0.874930322
1072.0,0.875070214
1073.0,0.875204325
1074.0,0.875318229
1075.0,0.875415564
1076.0,0.875486076
1077.0,0.87554127
1078.0,0.875579059
1079.0,0.87557286
1080.0,0.875586092
1081.0,0.875620902
1082.0,0.875612915
1083.0,0.875590086
1084.0,0.875552297
1085.0,0.875494599
1086.0,0.875418127
1087.0,0.875299633
1088.0,0.875165045
1089.0,0.874999821
1090.0,0.87474221
1091.0,0.874573767
1092.0,0.874472439
1093.0,0.874291897
1094.0,0.874133587
1095.0,0.873924494
1096.0,0.87361604
1097.0,0.873340189
1098.0,0.873066366
1099.0,0.87279892
1100.0,0.872520149
1101.0,0.872258782
1102.0,0.871952593
1103.0,0.87162298
1104.0,0.871289253
1105.0,0.870936573
1106.0,0.870573044
1107.0,0.870212853
1108.0,0.869828403
1109.0,0.869426608
1110.0,0.869007111
1111.0,0.868568301
1112.0,0.868131816
1113.0,0.867633164
1114.0,0.867084563
1115.0,0.866549194
1116.0,0.865995705
1117.0,0.865415096
1118.0,0.864845812
1119.0,0.864229321
1120.0,0.863596618
1121.0,0.862898529
1122.0,0.862157285
1123.0,0.861392677
1124.0,0.860561252
1125.0,0.859655082
1126.0,0.858746171
1127.0,0.85782212
1128.0,0.856833041
1129.0,0.855829597
1130.0,0.854741335
1131.0,0.853575587
1132.0,0.852380991
1133.0,0.851141036
1134.0,0.84984982
1135.0,0.84851408
1136.0,0.847144544
1137.0,0.845715761
1138.0,0.844247639
1139.0,0.842698693
1140.0,0.841078281
1141.0,0.839437485
1142.0,0.837712526
1143.0,0.836001754
1144.0,0.834278047
1145.0,0.83253479
1146.0,0.830791235
1147.0,0.828999162
1148.0,0.827176571
1149.0,0.825313687
1150.0,0.823473334
1151.0,0.821588755
1152.0,0.819751501
1153.0,0.817932129
1154.0,0.816128552
1155.0,0.814337671
1156.0,0.812554479
1157.0,0.810759902
1158.0,0.809024811
1159.0,0.807286501
1160.0,0.805616379
1161.0,0.803997159
1162.0,0.802437484
1163.0,0.800903141
1164.0,0.799403965
1165.0,0.797952175
1166.0,0.7965253
1167.0,0.795170546
1168.0,0.793885052
1169.0,0.792610884
1170.0,0.791365921
1171.0,0.790178895
1172.0,0.789015353
1173.0,0.787906408
1174.0,0.786878288
1175.0,0.785861433
1176.0,0.784872353
1177.0,0.783902228
1178.0,0.782985628
1179.0,0.782110095
1180.0,0.781248868
1181.0,0.780433774
1182.0,0.779620826
1183.0,0.778807521
1184.0,0.778032482
1185.0,0.777275205
1186.0,0.776554942
1187.0,0.775890946
1188.0,0.775211811
1189.0,0.774542391
1190.0,0.773900092
1191.0,0.773240924
1192.0,0.772546232
1193.0,0.771929085
1194.0,0.771354258
1195.0,0.770765901
1196.0,0.770222604
1197.0,0.769651592
1198.0,0.769015133
1199.0,0.768470228
1200.0,0.767989159
1201.0,0.767484486
1202.0,0.767036498
1203.0,0.766556621
1204.0,0.766059995
1205.0,0.765508413
1206.0,0.76503557
1207.0,0.764583051
1208.0,0.764139891
1209.0,0.763742685
1210.0,0.763319016
1211.0,0.76287657
1212.0,0.762461543
1213.0,0.762068272
1214.0,0.761660397
1215.0,0.761252046
1216.0,0.760854363
1217.0,0.760448277
1218.0,0.760052383
1219.0,0.759666204
1220.0,0.759295285
1221.0,0.75893122
1222.0,0.758574486
1223.0,0.758217752
1224.0,0.757878661
1225.0,0.757526755
1226.0,0.757149398
1227.0,0.75680995
1228.0,0.756482899
1229.0,0.756167352
1230.0,0.755878627
1231.0,0.755590498
1232.0,0.755299032
1233.0,0.755027473
1234.0,0.754769564
1235.0,0.754531622
1236.0,0.754283547
1237.0,0.754041612
1238.0,0.753809214
1239.0,0.753556252
1240.0,0.753357708
1241.0,0.753216088
1242.0,0.753035665
1243.0,0.752840102
1244.0,0.752691329
1245.0,0.752543747
1246.0,0.752412975
1247.0,0.752345979
1248.0,0.752258897
1249.0,0.752167583
1250.0,0.752048075
1251.0,0.751984298
1252.0,0.751943469
1253.0,0.751907885
1254.0,0.751905382
1255.0,0.751888275
1256.0,0.751861036
1257.0,0.751857877
1258.0,0.751871765
1259.0,0.751882374
1260.0,0.751920283
1261.0,0.751931608
1262.0,0.751922369
1263.0,0.751922011
1264.0,0.751918733
1265.0,0.751909256
1266.0,0.75189811
1267.0,0.751887739
1268.0,0.751882493
1269.0,0.751877069
1270.0,0.75186193
1271.0,0.751855195
1272.0,0.751833498
1273.0,0.751797557
1274.0,0.751754522
1275.0,0.751711667
1276.0,0.751653016
1277.0,0.751571596
1278.0,0.751493573
1279.0,0.751424193
1280.0,0.751327455
1281.0,0.751215994
1282.0,0.751094997
1283.0,0.750959456
1284.0,0.750800967
1285.0,0.750636816
1286.0,0.750475049
1287.0,0.750276744
1288.0,0.750048518
1289.0,0.749817967
1290.0,0.749580085
1291.0,0.749307692
1292.0,0.749028563
1293.0,0.748709559
1294.0,0.748342574
1295.0,0.74796778
1296.0,0.747595429
1297.0,0.74716562
1298.0,0.74669385
1299.0,0.746202707
1300.0,0.745679438
1301.0,0.745102882
1302.0,0.744530201
1303.0,0.743976474
1304.0,0.74332273
1305.0,0.742597342
1306.0,0.741889656
1307.0,0.741145372
1308.0,0.740369618
1309.0,0.739633262
1310.0,0.73878777
1311.0,0.737837553
1312.0,0.736890733
1313.0,0.735894799
1314.0,0.734884739
1315.0,0.733895004
1316.0,0.7328282
1317.0,0.731713533
1318.0,0.730558932
1319.0,0.729358494
1320.0,0.72808063
1321.0,0.726827621
1322.0,0.725584567
1323.0,0.724256396
1324.0,0.722891331
1325.0,0.721500576
1326.0,0.720056772
1327.0,0.718580246
1328.0,0.717085779
1329.0,0.715559661
1330.0,0.713983357
1331.0,0.712385356
1332.0,0.710760713
1333.0,0.709128618
1334.0,0.70749253
1335.0,0.705803931
1336.0,0.704086304
1337.0,0.702346981
1338.0,0.700601697
1339.0,0.698805094
1340.0,0.697033763
1341.0,0.69529295
1342.0,0.693500638
1343.0,0.691679239
1344.0,0.689852536
1345.0,0.687992573
1346.0,0.68615365
1347.0,0.684329271
1348.0,0.682477474
1349.0,0.680626571
1350.0,0.678757787
1351.0,0.676873088
1352.0,0.674967825
1353.0,0.673034251
1354.0,0.671114028
1355.0,0.669190884
1356.0,0.667256117
1357.0,0.665315211
1358.0,0.663390219
1359.0,0.661431968
1360.0,0.659460902
1361.0,0.657455683
1362.0,0.655419946
1363.0,0.653396845
1364.0,0.651360691
1365.0,0.649306834
1366.0,0.647276461
1367.0,0.645192027
1368.0,0.643084407
1369.0,0.640926659
1370.0,0.638714135
1371.0,0.636504233
1372.0,0.634289086
1373.0,0.632013738
1374.0,0.629726231
1375.0,0.627392292
1376.0,0.625011325
1377.0,0.622570693
1378.0,0.620090485
1379.0,0.617576063
1380.0,0.615021586
1381.0,0.612412274
1382.0,0.609773695
1383.0,0.607122779
1384.0,0.604397118
1385.0,0.601629078
1386.0,0.598786831
1387.0,0.595861614
1388.0,0.592925489
1389.0,0.589949191
1390.0,0.58691752
1391.0,0.583854139
1392.0,0.580743611
1393.0,0.577579558
1394.0,0.574361742
1395.0,0.571068287
1396.0,0.567784786
1397.0,0.564477563
1398.0,0.561128139
1399.0,0.557748675
1400.0,0.554364085
1401.0,0.550937891
1402.0,0.547445357
1403.0,0.543964803
1404.0,0.540456057
1405.0,0.536982358
1406.0,0.53349179
1407.0,0.530025661
1408.0,0.526576638
1409.0,0.523152709
1410.0,0.519723475
1411.0,0.516332865
1412.0,0.512940407
1413.0,0.509638429
1414.0,0.506367445
1415.0,0.503164828
1416.0,0.500039041
1417.0,0.496966809
1418.0,0.493927926
1419.0,0.490965009
1420.0,0.488038987
1421.0,0.485226154
1422.0,0.482501239
1423.0,0.479851067
1424.0,0.477289021
1425.0,0.47483179
1426.0,0.472431213
1427.0,0.47008875
1428.0,0.467840046
1429.0,0.46566245
1430.0,0.463588148
1431.0,0.461601138
1432.0,0.459696949
1433.0,0.4579027
1434.0,0.456152469
1435.0,0.454466283
1436.0,0.452852517
1437.0,0.451290518
1438.0,0.449821413
1439.0,0.448449343
1440.0,0.447122306
1441.0,0.445871115
1442.0,0.444672495
1443.0,0.443540543
1444.0,0.442440093
1445.0,0.441382498
1446.0,0.440383494
1447.0,0.439432472
1448.0,0.438521475
1449.0,0.437652618
1450.0,0.436847925
1451.0,0.436058789
1452.0,0.435294271
1453.0,0.434569776
1454.0,0.433881491
1455.0,0.433234125
1456.0,0.432626665
1457.0,0.432043284
1458.0,0.43149811
1459.0,0.43098256
1460.0,0.430488974
1461.0,0.430034518
1462.0,0.429624319
1463.0,0.429235727
1464.0,0.428878009
1465.0,0.428544223
1466.0,0.42823711
1467.0,0.42795819
1468.0,0.427708209
1469.0,0.427480966
1470.0,0.42727825
1471.0,0.427105576
1472.0,0.426972479
1473.0,0.426843971
1474.0,0.426730186
1475.0,0.426644623
1476.0,0.42657885
1477.0,0.426521748
1478.0,0.426498473
1479.0,0.426516175
1480.0,0.426527619
1481.0,0.426550388
1482.0,0.426589727
1483.0,0.4266482
1484.0,0.426702708
1485.0,0.426767349
1486.0,0.426839471
1487.0,0.426909149
1488.0,0.426996678
1489.0,0.427106202
1490.0,0.427210391
1491.0,0.427316546
1492.0,0.427432626
1493.0,0.42756027
1494.0,0.427681476
1495.0,0.427806854
1496.0,0.427933156
1497.0,0.428058714
1498.0,0.428180695
1499.0,0.428306162
1500.0,0.428428233
1501.0,0.428535342
1502.0,0.428656369
1503.0,0.428792894
1504.0,0.428918362
1505.0,0.429047942
1506.0,0.429170668
1507.0,0.429276913
1508.0,0.429390013
1509.0,0.429504633
1510.0,0.429619521
1511.0,0.429738045
1512.0,0.429861456
1513.0,0.429980785
1514.0,0.430098832
1515.0,0.430221379
1516.0,0.43034488
1517.0,0.430468291
1518.0,0.430587113
1519.0,0.430726588
1520.0,0.430877477
1521.0,0.431022167
1522.0,0.431179851
1523.0,0.431332797
1524.0,0.431471884
1525.0,0.431627512
1526.0,0.431790441
1527.0,0.431965351
1528.0,0.432158679
1529.0,0.432337612
1530.0,0.432519794
1531.0,0.432703018
1532.0,0.432878643
1533.0,0.433055103
1534.0,0.43323496
1535.0,0.43341881
1536.0,0.433603406
1537.0,0.433783025
1538.0,0.433968067
1539.0,0.434149712
1540.0,0.434323341
1541.0,0.434496045
1542.0,0.434683561
1543.0,0.434847206
1544.0,0.434979022
1545.0,0.435129911
1546.0,0.43528077
1547.0,0.435427338
1548.0,0.435576677
1549.0,0.4357436
1550.0,0.435886025
1551.0,0.436008692
1552.0,0.436149269
1553.0,0.436296254
1554.0,0.436427414
1555.0,0.436558813
1556.0,0.436681896
1557.0,0.436788589
1558.0,0.436904311
1559.0,0.437026411
1560.0,0.437135428
1561.0,0.437236786
1562.0,0.437339753
1563.0,0.437434256
1564.0,0.437536597
1565.0,0.437648505
1566.0,0.437744766
1567.0,0.43783778
1568.0,0.437924832
1569.0,0.437999934
1570.0,0.438076705
1571.0,0.438157976
1572.0,0.438223422
1573.0,0.438274145
1574.0,0.438331813
1575.0,0.438385844
1576.0,0.438434988
1577.0,0.438483924
1578.0,0.438532352
1579.0,0.438573569
1580.0,0.438615441
1581.0,0.438667119
1582.0,0.438703686
1583.0,0.438728511
1584.0,0.43875289
1585.0,0.438761622
1586.0,0.438785076
1587.0,0.438815713
1588.0,0.438844204
1589.0,0.438879907
1590.0,0.438913614
1591.0,0.438941151
1592.0,0.438974768
1593.0,0.439018756
1594.0,0.439054012
1595.0,0.439077824
1596.0,0.439116269
1597.0,0.439162076
1598.0,0.439203143
1599.0,0.439254642
1600.0,0.439301699
1601.0,0.43934232
1602.0,0.439379543
1603.0,0.439408004
1604.0,0.439448774
1605.0,0.439483494
1606.0,0.439532667
1607.0,0.439603686
1608.0,0.439673513
1609.0,0.439747512
1610.0,0.439827591
1611.0,0.439909011
1612.0,0.439994991
1613.0,0.440075338
1614.0,0.440150201
1615.0,0.440249175
1616.0,0.440355778
1617.0,0.440460116
1618.0,0.440579563
1619.0,0.440697759
1620.0,0.440806925
1621.0,0.440931112
1622.0,0.441069245
1623.0,0.441212147
1624.0,0.441355497
1625.0,0.441512227
1626.0,0.441687793
1627.0,0.441854388
1628.0,0.442017883
1629.0,0.442197651
1630.0,0.442379266
1631.0,0.442579567
1632.0,0.442804456
1633.0,0.443012655
1634.0,0.443221301
1635.0,0.443438381
1636.0,0.443647057
1637.0,0.443878472
1638.0,0.444136977
1639.0,0.44437322
1640.0,0.444603384
1641.0,0.444848657
1642.0,0.445091665
1643.0,0.44534111
1644.0,0.445608646
1645.0,0.445866853
1646.0,0.446114272
1647.0,0.446376741
1648.0,0.446648091
1649.0,0.446921051
1650.0,0.447208494
1651.0,0.447475165
1652.0,0.447726488
1653.0,0.448000222
1654.0,0.448278427
1655.0,0.448546439
1656.0,0.448826134
1657.0,0.449099243
1658.0,0.449352652
1659.0,0.449618876
1660.0,0.449904919
1661.0,0.450169623
