Database of Origin, USGS Spectral Database
2205.0, 0.747791
2215.0, 0.744330
2225.0, 0.761124
2235.0, 0.766770
2245.0, 0.773113
2255.0, 0.776625
2265.0, 0.779384
2275.0, 0.778248
2285.0, 0.772421
2295.0, 0.780187
2305.0, 0.769827
2315.0, 0.773112
2325.0, 0.777910
2335.0, 0.773910
2345.0, 0.774637
2355.0, 0.768837
2365.0, 0.768734
2375.0, 0.765397
2386.0, 0.764972
2400.0, 0.763368
2418.0, 0.759276
2440.0, 0.747050
2466.0, 0.736260
2496.0, 0.732177
2528.0, 0.718278
2560.0, 0.706996
2592.0, 0.694563
2624.0, 0.683124
2656.0, 0.644599
2688.0, 0.468013
2720.0, 0.277802
2752.0, 0.246733
2784.0, 0.257496
2816.0, 0.258686
2848.0, 0.247585
2880.0, 0.247695
2912.0, 0.229637
2944.0, 0.253365
2976.0, 0.277408
