Database of Origin, USGS Spectral Database
1865.0, 0.760245
1875.0, 0.757002
1885.0, 0.751159
1895.0, 0.754968
1905.0, 0.743195
1915.0, 0.739080
1925.0, 0.744617
1935.0, 0.743212
1945.0, 0.750381
1955.0, 0.746851
1965.0, 0.751037
1975.0, 0.759339
1985.0, 0.763626
1995.0, 0.762876
2005.0, 0.767097
2015.0, 0.772291
2025.0, 0.772879
2035.0, 0.775696
2045.0, 0.780644
2055.0, 0.778642
2065.0, 0.785029
2075.0, 0.785508
2085.0, 0.785867
2095.0, 0.785611
2105.0, 0.789045
2115.0, 0.791054
2125.0, 0.794420
2135.0, 0.790898
2145.0, 0.792043
2155.0, 0.795023
2165.0, 0.787885
2175.0, 0.786444
2185.0, 0.782002
2195.0, 0.773860
2205.0, 0.775698
2215.0, 0.774823
2225.0, 0.770034
2235.0, 0.761607
2245.0, 0.758780
2255.0, 0.760162
2265.0, 0.760001
2275.0, 0.767331
2285.0, 0.771407
2295.0, 0.773053
2305.0, 0.774714
2315.0, 0.774856
2325.0, 0.777818
2335.0, 0.765158
2345.0, 0.761527
2355.0, 0.741100
2365.0, 0.735714
2375.0, 0.742650
2386.0, 0.744381
2400.0, 0.741247
2418.0, 0.740520
2440.0, 0.736749
2466.0, 0.727186
2496.0, 0.728363
2528.0, 0.725767
2560.0, 0.725825
2592.0, 0.723327
2624.0, 0.717021
2656.0, 0.707550
2688.0, 0.657438
2720.0, 0.422039
2752.0, 0.240762
2784.0, 0.284675
2816.0, 0.318452
2848.0, 0.346270
2880.0, 0.375544
2912.0, 0.376682
2944.0, 0.363150
2976.0, 0.389460
