Database of Origin, USGS Spectral Database
1558.0, 0.415173
1564.0, 0.403949
1570.5, 0.398291
1577.5, 0.400766
1584.5, 0.407907
1591.5, 0.418024
1598.5, 0.427815
1605.5, 0.442788
1612.5, 0.450800
1619.5, 0.461088
1626.5, 0.460931
1633.5, 0.466003
1640.5, 0.467726
1647.5, 0.475874
1654.5, 0.482286
1661.5, 0.489975
1668.5, 0.496337
1676.0, 0.504647
1684.0, 0.514784
1692.0, 0.519581
1700.0, 0.530892
1708.0, 0.535431
1716.0, 0.541607
1724.0, 0.551480
1732.0, 0.554691
1740.0, 0.556957
1748.0, 0.556121
1756.0, 0.556819
1764.0, 0.558742
1772.0, 0.553856
1780.0, 0.553853
1788.0, 0.555327
1796.0, 0.550625
1805.0, 0.545602
1815.0, 0.541572
1825.0, 0.540270
1835.0, 0.530225
1845.0, 0.525768
1855.0, 0.518243
1865.0, 0.509914
1875.0, 0.499434
1885.0, 0.483295
1895.0, 0.472261
1905.0, 0.458957
1915.0, 0.444300
1925.0, 0.426834
1935.0, 0.408421
1945.0, 0.390777
1955.0, 0.366058
1965.0, 0.339160
1975.0, 0.306623
1985.0, 0.274755
1995.0, 0.236557
2005.0, 0.208128
2015.0, 0.182706
2025.0, 0.176855
2035.0, 0.172349
2045.0, 0.168080
2055.0, 0.164384
2065.0, 0.163883
2075.0, 0.153450
2085.0, 0.150700
2095.0, 0.141885
2105.0, 0.132376
2115.0, 0.124099
2125.0, 0.116442
2135.0, 0.111560
2145.0, 0.110399
2155.0, 0.114910
2165.0, 0.121697
2175.0, 0.128641
2185.0, 0.140347
2195.0, 0.146219
2205.0, 0.157979
2215.0, 0.168987
2225.0, 0.181172
2235.0, 0.187628
2245.0, 0.196864
2255.0, 0.206918
2265.0, 0.217454
2275.0, 0.228260
2285.0, 0.234207
2295.0, 0.244737
2305.0, 0.251781
2315.0, 0.260186
2325.0, 0.272146
2335.0, 0.278443
2345.0, 0.290889
2355.0, 0.304680
2365.0, 0.317878
2375.0, 0.323229
2386.0, 0.338193
2400.0, 0.355567
2418.0, 0.373635
2440.0, 0.396262
2466.0, 0.396850
2496.0, 0.386012
2528.0, 0.366768
2560.0, 0.336010
2592.0, 0.305491
2624.0, 0.272135
2656.0, 0.239510
2688.0, 0.175886
2720.0, 0.109753
2752.0, 0.0935160
2784.0, 0.0721270
2816.0, 0.0555020
2848.0, 0.00852300
2880.0, 0.0222070
2912.0, 0.00433800
2944.0, 0.00404700
