Database of Origin,Western Washington University
1386.0,0.651402056
1387.0,0.650045514
1388.0,0.648648798
1389.0,0.647223175
1390.0,0.645767927
1391.0,0.644281685
1392.0,0.642771304
1393.0,0.641241252
1394.0,0.639671385
1395.0,0.638057113
1396.0,0.636434734
1397.0,0.63479054
1398.0,0.63311553
1399.0,0.631422102
1400.0,0.629717469
1401.0,0.627981067
1402.0,0.626214921
1403.0,0.624421477
1404.0,0.62258476
1405.0,0.62077409
1406.0,0.618943751
1407.0,0.617116511
1408.0,0.615302742
1409.0,0.613476634
1410.0,0.611620426
1411.0,0.609788179
1412.0,0.607946634
1413.0,0.606144309
1414.0,0.604349911
1415.0,0.602588713
1416.0,0.600857973
1417.0,0.599153459
1418.0,0.597456455
1419.0,0.595809519
1420.0,0.594193459
1421.0,0.592621684
1422.0,0.591091633
1423.0,0.589600563
1424.0,0.588158786
1425.0,0.586752295
1426.0,0.585407376
1427.0,0.584121764
1428.0,0.582860053
1429.0,0.581624985
1430.0,0.580469072
1431.0,0.579368353
1432.0,0.57829839
1433.0,0.577293515
1434.0,0.57631892
1435.0,0.575359821
1436.0,0.574458957
1437.0,0.573622108
1438.0,0.572811127
1439.0,0.572042882
1440.0,0.571297109
1441.0,0.570570052
1442.0,0.569896698
1443.0,0.569271863
1444.0,0.568663538
1445.0,0.568107069
1446.0,0.567561686
1447.0,0.567032635
1448.0,0.566514075
1449.0,0.566016257
1450.0,0.565540791
1451.0,0.565080702
1452.0,0.564638555
1453.0,0.564201713
1454.0,0.563777983
1455.0,0.563373864
1456.0,0.562975645
1457.0,0.562601566
1458.0,0.562266886
1459.0,0.561914027
1460.0,0.561548412
1461.0,0.561222494
1462.0,0.560924947
1463.0,0.560610712
1464.0,0.560322404
1465.0,0.560019076
1466.0,0.559674442
1467.0,0.559370041
1468.0,0.55910778
1469.0,0.558817387
1470.0,0.558525264
1471.0,0.558236778
1472.0,0.557937443
1473.0,0.557635009
1474.0,0.557345986
1475.0,0.557045221
1476.0,0.556735098
1477.0,0.556410611
1478.0,0.556082726
1479.0,0.555746377
1480.0,0.555415213
1481.0,0.555080056
1482.0,0.554738343
1483.0,0.554407239
1484.0,0.554046273
1485.0,0.553664446
1486.0,0.553279519
1487.0,0.552885592
1488.0,0.552474499
1489.0,0.552042544
1490.0,0.551620364
1491.0,0.551195323
1492.0,0.550754011
1493.0,0.550312638
1494.0,0.549860537
1495.0,0.549377024
1496.0,0.548911393
1497.0,0.548454404
1498.0,0.547993958
1499.0,0.547524273
1500.0,0.547072947
1501.0,0.546638131
1502.0,0.5461936
1503.0,0.54574579
1504.0,0.545315087
1505.0,0.544875801
1506.0,0.544457257
1507.0,0.544065714
1508.0,0.543681443
1509.0,0.543307543
1510.0,0.542934895
1511.0,0.542601705
1512.0,0.542291403
1513.0,0.541993558
1514.0,0.541716754
1515.0,0.541468382
1516.0,0.541243136
1517.0,0.541021764
1518.0,0.540825129
1519.0,0.5406425
1520.0,0.540447176
1521.0,0.540312052
1522.0,0.540228069
1523.0,0.540144622
1524.0,0.540084422
1525.0,0.540047228
1526.0,0.540019333
1527.0,0.54002744
1528.0,0.540075839
1529.0,0.540132582
1530.0,0.540211618
1531.0,0.54030627
1532.0,0.540418983
1533.0,0.540546596
1534.0,0.540699065
1535.0,0.540854216
1536.0,0.541014135
1537.0,0.541195571
1538.0,0.541390181
1539.0,0.541598618
1540.0,0.541832805
1541.0,0.542069554
1542.0,0.542311311
1543.0,0.542566538
1544.0,0.542834938
1545.0,0.543109715
1546.0,0.543404639
1547.0,0.543693006
1548.0,0.543981731
1549.0,0.544273078
1550.0,0.54456377
1551.0,0.5448488
1552.0,0.545148909
1553.0,0.545463145
1554.0,0.545755982
1555.0,0.546049654
1556.0,0.546334803
1557.0,0.546604037
1558.0,0.546877623
1559.0,0.547154248
1560.0,0.547423363
1561.0,0.547685087
1562.0,0.547944963
1563.0,0.548203707
1564.0,0.548457205
1565.0,0.54870379
1566.0,0.548950851
1567.0,0.549209714
1568.0,0.549432993
1569.0,0.549629688
1570.0,0.549842238
1571.0,0.550042808
1572.0,0.550239265
1573.0,0.550449491
1574.0,0.550641954
1575.0,0.550804794
1576.0,0.550985157
1577.0,0.5511868
1578.0,0.551355898
1579.0,0.551498234
1580.0,0.551662862
1581.0,0.551829457
1582.0,0.551979899
1583.0,0.552150309
1584.0,0.55229032
1585.0,0.552380502
1586.0,0.552497447
1587.0,0.552630782
1588.0,0.552741408
1589.0,0.552840531
1590.0,0.552947819
1591.0,0.553043365
1592.0,0.553140521
1593.0,0.553262949
1594.0,0.553356946
1595.0,0.553418934
1596.0,0.553494334
1597.0,0.55357486
1598.0,0.55363667
1599.0,0.553685606
1600.0,0.553744674
1601.0,0.553795874
1602.0,0.553842664
1603.0,0.55390352
1604.0,0.553954303
1605.0,0.553980708
1606.0,0.554018497
1607.0,0.554064929
1608.0,0.554107666
1609.0,0.554150641
1610.0,0.554198742
1611.0,0.554234326
1612.0,0.554265201
1613.0,0.554288983
1614.0,0.554298222
1615.0,0.554331362
1616.0,0.554369509
1617.0,0.55440557
1618.0,0.554458261
1619.0,0.554490626
1620.0,0.554506123
1621.0,0.554537475
1622.0,0.554570436
1623.0,0.55460602
1624.0,0.554652035
1625.0,0.554682374
1626.0,0.554699779
1627.0,0.554739118
1628.0,0.554787338
1629.0,0.554818034
1630.0,0.554844975
1631.0,0.554896355
1632.0,0.554950535
1633.0,0.554989815
1634.0,0.555052638
1635.0,0.555091202
1636.0,0.555088043
1637.0,0.555118442
1638.0,0.555172265
1639.0,0.555207551
1640.0,0.55523932
1641.0,0.555267334
1642.0,0.555285513
1643.0,0.555315316
1644.0,0.555344462
1645.0,0.555381715
1646.0,0.555431724
1647.0,0.555472374
1648.0,0.555512011
1649.0,0.555552781
1650.0,0.55559212
1651.0,0.555630326
1652.0,0.555670977
1653.0,0.555707276
1654.0,0.555743873
1655.0,0.555768669
1656.0,0.555785477
1657.0,0.555804133
1658.0,0.55581075
1659.0,0.555828452
1660.0,0.555854261
1661.0,0.555876076
1662.0,0.555898011
