Database of Origin, USGS Spectral Database
1732.0, 0.277811
1740.0, 0.279340
1748.0, 0.280598
1756.0, 0.285858
1764.0, 0.286190
1772.0, 0.288102
1780.0, 0.291714
1788.0, 0.285946
1796.0, 0.292773
1805.0, 0.293425
1815.0, 0.296722
1825.0, 0.297621
1835.0, 0.301615
1845.0, 0.303502
1855.0, 0.304483
1865.0, 0.307124
1875.0, 0.309906
1885.0, 0.310324
1895.0, 0.317091
1905.0, 0.317819
1915.0, 0.320597
1925.0, 0.321447
1935.0, 0.325363
1945.0, 0.325923
1955.0, 0.327235
1965.0, 0.329134
1975.0, 0.335610
1985.0, 0.336459
1995.0, 0.338566
2005.0, 0.342740
2015.0, 0.346193
2025.0, 0.346379
2035.0, 0.351416
2045.0, 0.350497
2055.0, 0.358500
2065.0, 0.356604
2075.0, 0.358059
2085.0, 0.357871
2095.0, 0.365166
2105.0, 0.367759
2115.0, 0.367248
2125.0, 0.370286
2135.0, 0.376471
2145.0, 0.374642
2155.0, 0.369937
2165.0, 0.375285
2175.0, 0.378338
2185.0, 0.380530
2195.0, 0.380833
2205.0, 0.379385
2215.0, 0.381393
2225.0, 0.385256
2235.0, 0.384947
2245.0, 0.384366
2255.0, 0.388368
2265.0, 0.389546
2275.0, 0.397714
2285.0, 0.401116
2295.0, 0.397850
2305.0, 0.392407
2315.0, 0.400253
2325.0, 0.400279
2335.0, 0.405369
2345.0, 0.409784
2355.0, 0.410111
2365.0, 0.413238
2375.0, 0.416072
2386.0, 0.414394
2400.0, 0.421508
2418.0, 0.420771
2440.0, 0.426154
2466.0, 0.432867
2496.0, 0.444291
2528.0, 0.448791
2560.0, 0.453527
2592.0, 0.461485
2624.0, 0.469774
2656.0, 0.473461
2688.0, 0.466722
2720.0, 0.402443
2752.0, 0.337954
2784.0, 0.334199
2816.0, 0.317213
2848.0, 0.300445
2880.0, 0.313005
2912.0, 0.323901
2944.0, 0.327380
2976.0, 0.361317
