Database of Origin, USGS Spectral Database
612.3, 0.322080
613.9, 0.323716
615.5, 0.324104
617.1, 0.324433
618.7, 0.325614
620.3, 0.324870
621.9, 0.327137
623.5, 0.329177
625.1, 0.326806
626.7, 0.330899
628.3, 0.331402
629.9, 0.330821
631.7, 0.333489
633.7, 0.336213
635.7, 0.336954
637.7, 0.337903
639.7, 0.337960
641.7, 0.340968
643.7, 0.341474
645.7, 0.344972
647.7, 0.346478
649.7, 0.347935
651.7, 0.350635
653.7, 0.351650
655.7, 0.353459
657.7, 0.355691
659.7, 0.357325
661.7, 0.358925
663.7, 0.361777
665.7, 0.362553
667.7, 0.361657
670.2, 0.367025
673.2, 0.369952
676.2, 0.373524
679.2, 0.375120
682.2, 0.376274
685.2, 0.378193
688.2, 0.382097
691.2, 0.384356
694.2, 0.387265
697.2, 0.388710
700.2, 0.391298
702.0, 0.391755
704.0, 0.391540
706.0, 0.395754
708.0, 0.395627
710.0, 0.395384
712.0, 0.396473
714.0, 0.400004
716.0, 0.401010
718.0, 0.402172
720.0, 0.401094
722.0, 0.404159
724.0, 0.403866
726.0, 0.405490
728.0, 0.405970
730.0, 0.405373
732.0, 0.410174
734.0, 0.407466
736.0, 0.411239
738.0, 0.411769
740.0, 0.414995
742.0, 0.414220
744.0, 0.415685
746.0, 0.414374
748.0, 0.415783
750.5, 0.414634
753.5, 0.416426
756.5, 0.417529
759.5, 0.417956
762.5, 0.419737
765.5, 0.417485
768.5, 0.416345
771.5, 0.415669
774.5, 0.416415
777.5, 0.415014
781.0, 0.414437
785.0, 0.413350
789.0, 0.412788
793.0, 0.410278
797.0, 0.406177
801.5, 0.407976
806.5, 0.402784
811.5, 0.396980
816.5, 0.396339
822.0, 0.394313
828.0, 0.392939
835.0, 0.386191
843.0, 0.384965
851.0, 0.381436
859.0, 0.385791
871.0, 0.388462
883.0, 0.386710
894.0, 0.394675
904.0, 0.397685
914.0, 0.405940
924.0, 0.411417
933.0, 0.419944
941.0, 0.427596
949.0, 0.426976
957.0, 0.430676
964.0, 0.439541
970.0, 0.445578
976.0, 0.447700
982.0, 0.451688
988.0, 0.458195
994.0, 0.457734
1000.0, 0.461811
1006.0, 0.468682
1012.0, 0.470170
1018.0, 0.476071
1023.5, 0.476003
1028.5, 0.481010
1033.5, 0.484023
1038.5, 0.487335
1043.5, 0.488403
1048.5, 0.492573
1053.5, 0.496731
1058.5, 0.498527
1063.5, 0.503371
1068.5, 0.505711
1073.5, 0.508054
1078.5, 0.512429
1083.5, 0.512772
1088.5, 0.517778
1093.5, 0.518185
1098.5, 0.521292
1103.5, 0.528055
1108.5, 0.528879
1113.5, 0.532353
1118.5, 0.536042
1123.5, 0.537204
1128.5, 0.541052
1133.5, 0.544925
1138.5, 0.545389
1143.5, 0.550200
1148.5, 0.553805
1153.5, 0.558444
1158.5, 0.558377
1163.5, 0.564609
1168.5, 0.566603
1173.5, 0.566107
1178.5, 0.571181
1183.5, 0.574083
1188.5, 0.577054
1193.5, 0.577725
1198.5, 0.580009
1203.5, 0.583221
1208.5, 0.585400
1213.5, 0.588489
1218.5, 0.589431
1223.5, 0.591749
1228.5, 0.592419
1233.5, 0.595442
1238.5, 0.598379
1243.5, 0.599196
1248.5, 0.599760
1253.5, 0.604956
1258.5, 0.603909
1263.5, 0.607395
1268.5, 0.608649
1273.5, 0.610136
1278.5, 0.612861
1283.5, 0.614596
1288.5, 0.616811
1293.5, 0.615467
1298.5, 0.618903
1303.5, 0.619968
1308.5, 0.623789
1313.5, 0.624096
1318.5, 0.625451
1323.5, 0.625113
1328.5, 0.627543
1333.5, 0.631197
1338.5, 0.630913
1343.5, 0.632820
1348.5, 0.633157
1353.5, 0.637232
1358.5, 0.632416
1363.5, 0.637653
1368.5, 0.636064
1373.5, 0.639449
1378.5, 0.638931
1383.5, 0.641258
1388.5, 0.637092
1393.5, 0.631470
1398.5, 0.629955
1403.5, 0.617656
1408.5, 0.609587
1413.5, 0.607149
1418.5, 0.613248
1423.5, 0.626817
1428.5, 0.633835
1433.5, 0.634910
1438.5, 0.640643
1443.5, 0.649068
1448.5, 0.652864
1453.5, 0.653461
1458.5, 0.660386
1463.5, 0.660455
1468.5, 0.661458
1473.5, 0.668115
1478.5, 0.664280
1483.5, 0.669056
1488.5, 0.670275
1493.5, 0.673396
1498.5, 0.673732
1503.5, 0.677741
1508.5, 0.674761
1513.5, 0.679481
1518.5, 0.680845
1523.5, 0.682426
1528.5, 0.682671
1534.0, 0.685666
1540.0, 0.686746
1546.0, 0.687162
1552.0, 0.690885
1558.0, 0.696306
1564.0, 0.692670
1570.5, 0.696235
1577.5, 0.698473
1584.5, 0.697564
1591.5, 0.700603
1598.5, 0.702402
1605.5, 0.702438
1612.5, 0.702829
1619.5, 0.705451
1626.5, 0.706691
1633.5, 0.703931
1640.5, 0.709804
1647.5, 0.706182
1654.5, 0.708458
1661.5, 0.709567
1668.5, 0.712047
1676.0, 0.711702
1684.0, 0.711643
1692.0, 0.712880
1700.0, 0.715305
1708.0, 0.717770
1716.0, 0.719220
1724.0, 0.718232
1732.0, 0.721564
1740.0, 0.724654
1748.0, 0.724880
1756.0, 0.721941
1764.0, 0.727874
1772.0, 0.730191
1780.0, 0.724386
1788.0, 0.723230
1796.0, 0.727709
1805.0, 0.729523
1815.0, 0.726754
1825.0, 0.729376
1835.0, 0.731889
1845.0, 0.732734
1855.0, 0.735437
1865.0, 0.732774
1875.0, 0.731487
1885.0, 0.728041
1895.0, 0.724689
1905.0, 0.716725
1915.0, 0.701814
1925.0, 0.701343
1935.0, 0.697806
1945.0, 0.700463
1955.0, 0.696861
1965.0, 0.705305
1975.0, 0.712101
1985.0, 0.712961
1995.0, 0.717554
2005.0, 0.721021
2015.0, 0.728304
2025.0, 0.731882
2035.0, 0.735576
2045.0, 0.739218
2055.0, 0.743305
2065.0, 0.742105
2075.0, 0.751185
2085.0, 0.744546
2095.0, 0.746253
2105.0, 0.747584
2115.0, 0.751964
2125.0, 0.753404
2135.0, 0.748105
2145.0, 0.750005
2155.0, 0.743039
2165.0, 0.733999
2175.0, 0.725450
2185.0, 0.708033
2195.0, 0.700757
2205.0, 0.681100
2215.0, 0.660833
2225.0, 0.644609
2235.0, 0.638233
2245.0, 0.636685
2255.0, 0.643406
2265.0, 0.644337
2275.0, 0.652431
2285.0, 0.650167
2295.0, 0.655858
2305.0, 0.654527
2315.0, 0.644271
2325.0, 0.646578
2335.0, 0.648969
2345.0, 0.643921
2355.0, 0.631253
2365.0, 0.605411
2375.0, 0.576320
2386.0, 0.541612
2400.0, 0.533011
2418.0, 0.543607
2440.0, 0.546069
2466.0, 0.531320
2496.0, 0.515473
2528.0, 0.503853
2560.0, 0.499644
2592.0, 0.496915
2624.0, 0.477874
2656.0, 0.458266
2688.0, 0.402826
2720.0, 0.277345
2752.0, 0.0770790
2784.0, 0.0628190
2816.0, 0.0858060
2848.0, 0.129936
2880.0, 0.174335
2912.0, 0.181109
2944.0, 0.181772
2976.0, 0.199199
