Database of Origin, USGS Spectral Database
1388.5, 0.478793
1393.5, 0.452509
1398.5, 0.495097
1403.5, 0.512327
1408.5, 0.518394
1413.5, 0.518250
1418.5, 0.522045
1423.5, 0.522116
1428.5, 0.527333
1433.5, 0.525926
1438.5, 0.531978
1443.5, 0.528246
1448.5, 0.532914
1453.5, 0.533261
1458.5, 0.535886
1463.5, 0.535424
1468.5, 0.538209
1473.5, 0.538049
1478.5, 0.539826
1483.5, 0.537145
1488.5, 0.539714
1493.5, 0.541252
1498.5, 0.538041
1503.5, 0.542569
1508.5, 0.540661
1513.5, 0.538816
1518.5, 0.542587
1523.5, 0.545737
1528.5, 0.543245
1534.0, 0.540563
1540.0, 0.547845
1546.0, 0.547519
1552.0, 0.544177
1558.0, 0.543477
1564.0, 0.547479
1570.5, 0.546015
1577.5, 0.546890
1584.5, 0.548547
1591.5, 0.545664
1598.5, 0.548789
1605.5, 0.547547
1612.5, 0.548126
1619.5, 0.551254
1626.5, 0.545389
1633.5, 0.549853
1640.5, 0.549088
1647.5, 0.548468
1654.5, 0.550596
1661.5, 0.548960
1668.5, 0.550658
1676.0, 0.550758
1684.0, 0.547276
1692.0, 0.546095
1700.0, 0.550290
1708.0, 0.547432
1716.0, 0.553133
1724.0, 0.549956
1732.0, 0.549372
1740.0, 0.544497
1748.0, 0.546344
1756.0, 0.547637
1764.0, 0.549371
1772.0, 0.549689
1780.0, 0.548921
1788.0, 0.544792
1796.0, 0.546844
1805.0, 0.545168
1815.0, 0.547324
1825.0, 0.544073
1835.0, 0.545990
1845.0, 0.543044
1855.0, 0.543336
1865.0, 0.540365
1875.0, 0.541280
1885.0, 0.534101
1895.0, 0.534054
1905.0, 0.529586
1915.0, 0.523808
1925.0, 0.522765
1935.0, 0.523944
1945.0, 0.521626
1955.0, 0.521631
1965.0, 0.521157
1975.0, 0.525357
1985.0, 0.522705
1995.0, 0.522761
2005.0, 0.519127
2015.0, 0.519971
2025.0, 0.516973
2035.0, 0.517252
2045.0, 0.519860
2055.0, 0.514136
2065.0, 0.515641
2075.0, 0.510410
2085.0, 0.507762
2095.0, 0.509755
2105.0, 0.507217
2115.0, 0.504142
2125.0, 0.506983
2135.0, 0.502467
2145.0, 0.499020
2155.0, 0.499898
2165.0, 0.494878
2175.0, 0.492408
2185.0, 0.488167
2195.0, 0.486425
2205.0, 0.483651
2215.0, 0.483707
2225.0, 0.472838
2235.0, 0.467865
2245.0, 0.466105
2255.0, 0.463723
2265.0, 0.456155
2275.0, 0.445658
2285.0, 0.414949
2295.0, 0.401393
2305.0, 0.376499
2315.0, 0.368309
2325.0, 0.416105
2335.0, 0.445902
2345.0, 0.455598
2355.0, 0.446848
2365.0, 0.448110
2375.0, 0.429563
2386.0, 0.417119
2400.0, 0.434377
2418.0, 0.449624
2440.0, 0.444590
2466.0, 0.441097
2496.0, 0.448898
2528.0, 0.448220
2560.0, 0.448096
2592.0, 0.450153
2624.0, 0.461408
2656.0, 0.456155
2688.0, 0.380903
2720.0, 0.174243
2752.0, 0.141591
2784.0, 0.153586
2816.0, 0.176401
2848.0, 0.170529
2880.0, 0.175450
2912.0, 0.158932
2944.0, 0.165680
2976.0, 0.155213
