Database of Origin, USGS Spectral Database
599.3, 0.481526
601.1, 0.481780
602.7, 0.482118
604.3, 0.481637
605.9, 0.482014
607.5, 0.481560
609.1, 0.482546
610.7, 0.481066
612.3, 0.481104
613.9, 0.481112
615.5, 0.481071
617.1, 0.481856
618.7, 0.480831
620.3, 0.481992
621.9, 0.481551
623.5, 0.481405
625.1, 0.480806
626.7, 0.482029
628.3, 0.481037
629.9, 0.481490
631.7, 0.480662
633.7, 0.482014
635.7, 0.481317
637.7, 0.481903
639.7, 0.483328
641.7, 0.481861
643.7, 0.482197
645.7, 0.482861
647.7, 0.483156
649.7, 0.483514
651.7, 0.483810
653.7, 0.484531
655.7, 0.484076
657.7, 0.484873
659.7, 0.484780
661.7, 0.486020
663.7, 0.485492
665.7, 0.486927
667.7, 0.487366
670.2, 0.487590
673.2, 0.487596
676.2, 0.490100
679.2, 0.492012
682.2, 0.492863
685.2, 0.493101
688.2, 0.493514
691.2, 0.494034
694.2, 0.495145
697.2, 0.496534
700.2, 0.497755
702.0, 0.497494
704.0, 0.498538
706.0, 0.499727
708.0, 0.501927
710.0, 0.501295
712.0, 0.502223
714.0, 0.503881
716.0, 0.504911
718.0, 0.505649
720.0, 0.505600
722.0, 0.505564
724.0, 0.506519
726.0, 0.507412
728.0, 0.508817
730.0, 0.508075
732.0, 0.508498
734.0, 0.508761
736.0, 0.509025
738.0, 0.509505
740.0, 0.510092
742.0, 0.510148
744.0, 0.510128
746.0, 0.509444
748.0, 0.509563
750.5, 0.508991
753.5, 0.509628
756.5, 0.508880
759.5, 0.507506
762.5, 0.505465
765.5, 0.505103
768.5, 0.503186
771.5, 0.501473
774.5, 0.500224
777.5, 0.498021
781.0, 0.495258
785.0, 0.490840
789.0, 0.486831
793.0, 0.482122
797.0, 0.478246
801.5, 0.471973
806.5, 0.465232
811.5, 0.458759
816.5, 0.450792
822.0, 0.442784
828.0, 0.433128
835.0, 0.422877
843.0, 0.411788
851.0, 0.397333
859.0, 0.386690
871.0, 0.373451
883.0, 0.362559
894.0, 0.356804
904.0, 0.354654
914.0, 0.354579
924.0, 0.354916
933.0, 0.361057
941.0, 0.367216
949.0, 0.374412
957.0, 0.384441
964.0, 0.394184
970.0, 0.401585
976.0, 0.413165
982.0, 0.423292
988.0, 0.428985
994.0, 0.437435
1000.0, 0.446440
1006.0, 0.456287
1012.0, 0.462202
1018.0, 0.470982
1023.5, 0.476269
1028.5, 0.485543
1033.5, 0.493502
1038.5, 0.495370
1043.5, 0.499847
1048.5, 0.505467
1053.5, 0.508869
1058.5, 0.513925
1063.5, 0.516850
1068.5, 0.520455
1073.5, 0.522088
1078.5, 0.524077
1083.5, 0.524330
1088.5, 0.526175
1093.5, 0.529831
1098.5, 0.530211
1103.5, 0.535207
1108.5, 0.535958
1113.5, 0.537788
1118.5, 0.538767
1123.5, 0.539208
1128.5, 0.541461
1133.5, 0.541319
1138.5, 0.542743
1143.5, 0.543408
1148.5, 0.544108
1153.5, 0.545977
1158.5, 0.544701
1163.5, 0.547380
1168.5, 0.547372
1173.5, 0.547500
1178.5, 0.549479
1183.5, 0.550681
1188.5, 0.550903
1193.5, 0.551246
1198.5, 0.550911
1203.5, 0.552270
1208.5, 0.552331
1213.5, 0.553698
1218.5, 0.555461
1223.5, 0.555123
1228.5, 0.556226
1233.5, 0.556369
1238.5, 0.554815
1243.5, 0.556551
1248.5, 0.558800
1253.5, 0.559796
1258.5, 0.559314
1263.5, 0.558935
1268.5, 0.559488
1273.5, 0.560291
1278.5, 0.560816
1283.5, 0.560944
1288.5, 0.561882
1293.5, 0.560892
1298.5, 0.561778
1303.5, 0.561146
1308.5, 0.562206
1313.5, 0.561306
1318.5, 0.562595
1323.5, 0.562548
1328.5, 0.562711
1333.5, 0.563047
1338.5, 0.562248
1343.5, 0.563016
1348.5, 0.561324
1353.5, 0.559824
1358.5, 0.559332
1363.5, 0.558935
1368.5, 0.556386
1373.5, 0.556083
1378.5, 0.550671
1383.5, 0.542796
1388.5, 0.539536
1393.5, 0.538796
1398.5, 0.545699
1403.5, 0.546834
1408.5, 0.547112
1413.5, 0.548530
1418.5, 0.550810
1423.5, 0.548378
1428.5, 0.550492
1433.5, 0.547794
1438.5, 0.549492
1443.5, 0.548876
1448.5, 0.546473
1453.5, 0.547408
1458.5, 0.545707
1463.5, 0.542542
1468.5, 0.543945
1473.5, 0.540444
1478.5, 0.542959
1483.5, 0.538947
1488.5, 0.539371
1493.5, 0.538663
1498.5, 0.535909
1503.5, 0.536956
1508.5, 0.530658
1513.5, 0.530268
1518.5, 0.531116
1523.5, 0.531443
1528.5, 0.527368
1534.0, 0.527415
1540.0, 0.522435
1546.0, 0.520103
1552.0, 0.521490
1558.0, 0.519294
1564.0, 0.515611
1570.5, 0.512112
1577.5, 0.511506
1584.5, 0.508351
1591.5, 0.506940
1598.5, 0.503882
1605.5, 0.501440
1612.5, 0.499958
1619.5, 0.495541
1626.5, 0.494714
1633.5, 0.491755
1640.5, 0.489746
1647.5, 0.486903
1654.5, 0.485748
1661.5, 0.484614
1668.5, 0.479180
1676.0, 0.477969
1684.0, 0.473328
1692.0, 0.475529
1700.0, 0.474422
1708.0, 0.472271
1716.0, 0.469632
1724.0, 0.467241
1732.0, 0.464695
1740.0, 0.463931
1748.0, 0.463521
1756.0, 0.463183
1764.0, 0.456857
1772.0, 0.459366
1780.0, 0.460967
1788.0, 0.460827
1796.0, 0.455700
1805.0, 0.456285
1815.0, 0.455703
1825.0, 0.457335
1835.0, 0.458175
1845.0, 0.457665
1855.0, 0.458183
1865.0, 0.459311
1875.0, 0.461019
1885.0, 0.459124
1895.0, 0.457138
1905.0, 0.454746
1915.0, 0.455471
1925.0, 0.459420
1935.0, 0.466795
1945.0, 0.469897
1955.0, 0.477283
1965.0, 0.479092
1975.0, 0.483464
1985.0, 0.486184
1995.0, 0.494044
2005.0, 0.496260
2015.0, 0.501349
2025.0, 0.506327
2035.0, 0.514312
2045.0, 0.518609
2055.0, 0.523957
2065.0, 0.528481
2075.0, 0.528697
2085.0, 0.536287
2095.0, 0.537835
2105.0, 0.545940
2115.0, 0.550190
2125.0, 0.554860
2135.0, 0.558814
2145.0, 0.563018
2155.0, 0.565271
2165.0, 0.568106
2175.0, 0.568727
2185.0, 0.571675
2195.0, 0.573684
2205.0, 0.571746
2215.0, 0.572951
2225.0, 0.574381
2235.0, 0.572861
2245.0, 0.575135
2255.0, 0.570391
2265.0, 0.567485
2275.0, 0.564053
2285.0, 0.559668
2295.0, 0.554221
2305.0, 0.541406
2315.0, 0.533396
2325.0, 0.535874
2335.0, 0.545043
2345.0, 0.558940
2355.0, 0.564163
2365.0, 0.566444
2375.0, 0.562197
2386.0, 0.556301
2400.0, 0.561297
2418.0, 0.560872
2440.0, 0.558987
2466.0, 0.555730
2496.0, 0.548807
2528.0, 0.546554
2560.0, 0.546472
2592.0, 0.549813
2624.0, 0.545119
2656.0, 0.533760
2688.0, 0.333199
2720.0, 0.131321
2752.0, 0.152583
2784.0, 0.157031
2816.0, 0.176658
2848.0, 0.175122
2880.0, 0.190365
2912.0, 0.184774
2944.0, 0.194219
2976.0, 0.203338
