Database of Origin, USGS Spectral Database
1965.0, 0.329592
1975.0, 0.353247
1985.0, 0.378394
1995.0, 0.401655
2005.0, 0.426035
2015.0, 0.449503
2025.0, 0.468164
2035.0, 0.487851
2045.0, 0.497333
2055.0, 0.510590
2065.0, 0.517823
2075.0, 0.530249
2085.0, 0.535243
2095.0, 0.550831
2105.0, 0.555422
2115.0, 0.557710
2125.0, 0.563735
2135.0, 0.561482
2145.0, 0.561964
2155.0, 0.557162
2165.0, 0.553242
2175.0, 0.557619
2185.0, 0.556037
2195.0, 0.556166
2205.0, 0.550530
2215.0, 0.546537
2225.0, 0.547615
2235.0, 0.543617
2245.0, 0.542821
2255.0, 0.537071
2265.0, 0.531862
2275.0, 0.525578
2285.0, 0.518485
2295.0, 0.511198
2305.0, 0.496102
2315.0, 0.484661
2325.0, 0.471788
2335.0, 0.452608
2345.0, 0.437012
2355.0, 0.417799
2365.0, 0.394544
2375.0, 0.370493
2386.0, 0.346736
2400.0, 0.325317
2418.0, 0.291808
2440.0, 0.264647
2466.0, 0.243243
2496.0, 0.225721
2528.0, 0.213654
2560.0, 0.201644
2592.0, 0.194493
2624.0, 0.184517
2656.0, 0.165740
2688.0, 0.116009
2720.0, 0.0617490
2752.0, 0.0207650
2784.0, 0.0100040
2816.0, 0.00956600
2848.0, 0.0139820
2880.0, 0.0142190
2912.0, 0.00993300
2944.0, 0.0164970
2976.0, 0.0152080
