Database of Origin, USGS Spectral Database
753.5, 0.102464
756.5, 0.101872
759.5, 0.0994220
762.5, 0.100972
765.5, 0.0989130
768.5, 0.0986250
771.5, 0.0972700
774.5, 0.0963150
777.5, 0.0953460
781.0, 0.0946240
785.0, 0.0927170
789.0, 0.0909130
793.0, 0.0883480
797.0, 0.0887630
801.5, 0.0874040
806.5, 0.0837350
811.5, 0.0851160
816.5, 0.0845150
822.0, 0.0830270
828.0, 0.0816960
835.0, 0.0806320
843.0, 0.0804530
851.0, 0.0852250
859.0, 0.0802290
871.0, 0.0827610
883.0, 0.0807120
894.0, 0.0866380
904.0, 0.0848120
914.0, 0.0914450
924.0, 0.0938270
933.0, 0.0943200
941.0, 0.0954130
949.0, 0.101567
957.0, 0.105601
964.0, 0.111517
970.0, 0.120438
976.0, 0.129195
982.0, 0.136393
988.0, 0.139561
994.0, 0.145899
1000.0, 0.154348
1006.0, 0.162381
1012.0, 0.170832
1018.0, 0.176580
1023.5, 0.182292
1028.5, 0.189330
1033.5, 0.193135
1038.5, 0.202506
1043.5, 0.203322
1048.5, 0.206387
1053.5, 0.215533
1058.5, 0.219130
1063.5, 0.223509
1068.5, 0.227064
1073.5, 0.228161
1078.5, 0.236705
1083.5, 0.238901
1088.5, 0.243256
1093.5, 0.246011
1098.5, 0.249116
1103.5, 0.252864
1108.5, 0.258701
1113.5, 0.260601
1118.5, 0.264203
1123.5, 0.270985
1128.5, 0.270864
1133.5, 0.276259
1138.5, 0.278888
1143.5, 0.282723
1148.5, 0.283665
1153.5, 0.286198
1158.5, 0.291764
1163.5, 0.294414
1168.5, 0.294380
1173.5, 0.297390
1178.5, 0.300402
1183.5, 0.299680
1188.5, 0.307532
1193.5, 0.305241
1198.5, 0.304846
1203.5, 0.305381
1208.5, 0.309499
1213.5, 0.307368
1218.5, 0.307025
1223.5, 0.307160
1228.5, 0.309624
1233.5, 0.309222
1238.5, 0.309582
1243.5, 0.309042
1248.5, 0.310312
1253.5, 0.312569
1258.5, 0.308622
1263.5, 0.309079
1268.5, 0.311766
1273.5, 0.310919
1278.5, 0.310465
1283.5, 0.309222
1288.5, 0.311615
1293.5, 0.309635
1298.5, 0.310236
1303.5, 0.310128
1308.5, 0.311233
1313.5, 0.310093
1318.5, 0.310014
1323.5, 0.310942
1328.5, 0.311704
1333.5, 0.310953
1338.5, 0.308700
1343.5, 0.310238
1348.5, 0.313597
1353.5, 0.311077
1358.5, 0.310574
1363.5, 0.313293
1368.5, 0.311985
1373.5, 0.312390
1378.5, 0.314250
1383.5, 0.313368
1388.5, 0.313129
1393.5, 0.311523
1398.5, 0.312568
1403.5, 0.315242
1408.5, 0.314037
1413.5, 0.313625
1418.5, 0.314175
1423.5, 0.314342
1428.5, 0.313937
1433.5, 0.314137
1438.5, 0.314343
1443.5, 0.317225
1448.5, 0.314135
1453.5, 0.316456
1458.5, 0.316542
1463.5, 0.316991
1468.5, 0.315278
1473.5, 0.318581
1478.5, 0.318817
1483.5, 0.319181
1488.5, 0.316366
1493.5, 0.321901
1498.5, 0.319572
1503.5, 0.318214
1508.5, 0.321321
1513.5, 0.318131
1518.5, 0.325558
1523.5, 0.319444
1528.5, 0.320314
1534.0, 0.323900
1540.0, 0.322147
1546.0, 0.325055
1552.0, 0.322431
1558.0, 0.323617
1564.0, 0.325178
1570.5, 0.326036
1577.5, 0.333215
1584.5, 0.328060
1591.5, 0.328150
1598.5, 0.329600
1605.5, 0.329083
1612.5, 0.330400
1619.5, 0.330940
1626.5, 0.332640
1633.5, 0.333393
1640.5, 0.332857
1647.5, 0.333171
1654.5, 0.334786
1661.5, 0.333801
1668.5, 0.334847
1676.0, 0.337059
1684.0, 0.337182
1692.0, 0.338314
1700.0, 0.341271
1708.0, 0.339253
1716.0, 0.337125
1724.0, 0.340826
1732.0, 0.342790
1740.0, 0.344379
1748.0, 0.344459
1756.0, 0.348918
1764.0, 0.348855
1772.0, 0.349088
1780.0, 0.348802
1788.0, 0.355419
1796.0, 0.350511
1805.0, 0.359322
1815.0, 0.358504
1825.0, 0.354978
1835.0, 0.354944
1845.0, 0.354995
1855.0, 0.358678
1865.0, 0.357162
1875.0, 0.359544
1885.0, 0.362470
1895.0, 0.362487
1905.0, 0.361825
1915.0, 0.361881
1925.0, 0.366657
1935.0, 0.367300
1945.0, 0.368521
1955.0, 0.369020
1965.0, 0.371942
1975.0, 0.375193
1985.0, 0.375749
1995.0, 0.377675
2005.0, 0.375219
2015.0, 0.379557
2025.0, 0.380286
2035.0, 0.383371
2045.0, 0.385291
2055.0, 0.386753
2065.0, 0.384580
2075.0, 0.391043
2085.0, 0.388350
2095.0, 0.392430
2105.0, 0.393381
2115.0, 0.398410
2125.0, 0.398385
2135.0, 0.402794
2145.0, 0.399433
2155.0, 0.403299
2165.0, 0.402930
2175.0, 0.404189
2185.0, 0.405095
2195.0, 0.402505
2205.0, 0.405232
2215.0, 0.408026
2225.0, 0.411233
2235.0, 0.412228
2245.0, 0.411530
2255.0, 0.411967
2265.0, 0.412840
2275.0, 0.414483
2285.0, 0.410350
2295.0, 0.415520
2305.0, 0.423268
2315.0, 0.422171
2325.0, 0.421448
2335.0, 0.424337
2345.0, 0.422504
2355.0, 0.424011
2365.0, 0.427011
2375.0, 0.427193
2386.0, 0.431324
2400.0, 0.429996
2418.0, 0.433781
2440.0, 0.435003
2466.0, 0.436397
2496.0, 0.442051
2528.0, 0.442479
2560.0, 0.444615
2592.0, 0.444079
2624.0, 0.451611
2656.0, 0.447363
2688.0, 0.437023
2720.0, 0.400620
2752.0, 0.343101
2784.0, 0.321860
2816.0, 0.329133
2848.0, 0.301984
2880.0, 0.286980
2912.0, 0.282241
2944.0, 0.286377
2976.0, 0.320538
