Database of Origin, USGS Spectral Database
1458.5, 0.0496540
1463.5, 0.0494260
1468.5, 0.0496800
1473.5, 0.0489790
1478.5, 0.0486680
1483.5, 0.0494650
1488.5, 0.0478510
1493.5, 0.0499020
1498.5, 0.0491270
1503.5, 0.0500490
1508.5, 0.0496750
1513.5, 0.0498610
1518.5, 0.0488750
1523.5, 0.0489930
1528.5, 0.0487270
1534.0, 0.0492630
1540.0, 0.0492410
1546.0, 0.0499370
1552.0, 0.0498170
1558.0, 0.0500890
1564.0, 0.0496590
1570.5, 0.0497530
1577.5, 0.0495670
1584.5, 0.0492210
1591.5, 0.0502780
1598.5, 0.0494900
1605.5, 0.0498110
1612.5, 0.0490410
1619.5, 0.0472220
1626.5, 0.0500160
1633.5, 0.0488010
1640.5, 0.0487950
1647.5, 0.0471440
1654.5, 0.0490860
1661.5, 0.0478530
1668.5, 0.0480150
1676.0, 0.0467540
1684.0, 0.0500730
1692.0, 0.0482250
1700.0, 0.0521970
1708.0, 0.0467690
1716.0, 0.0493030
1724.0, 0.0482190
1732.0, 0.0498590
1740.0, 0.0471810
1748.0, 0.0515420
1756.0, 0.0488030
1764.0, 0.0470100
1772.0, 0.0515970
1780.0, 0.0503310
1788.0, 0.0509170
1796.0, 0.0498650
1805.0, 0.0484140
1815.0, 0.0480770
1825.0, 0.0482380
1835.0, 0.0513190
1845.0, 0.0494640
1855.0, 0.0482850
1865.0, 0.0476940
1875.0, 0.0506830
1885.0, 0.0485530
1895.0, 0.0493630
1905.0, 0.0505820
1915.0, 0.0473800
1925.0, 0.0499890
1935.0, 0.0488800
1945.0, 0.0483620
1955.0, 0.0486930
1965.0, 0.0479230
1975.0, 0.0485880
1985.0, 0.0498200
1995.0, 0.0510610
2005.0, 0.0484590
2015.0, 0.0522330
2025.0, 0.0483690
2035.0, 0.0464870
2045.0, 0.0508040
2055.0, 0.0505470
2065.0, 0.0503540
2075.0, 0.0485020
2085.0, 0.0453030
2095.0, 0.0479640
2105.0, 0.0493540
2115.0, 0.0493140
2125.0, 0.0491660
2135.0, 0.0484070
2145.0, 0.0520220
2155.0, 0.0477510
2165.0, 0.0512550
2175.0, 0.0487570
2185.0, 0.0514160
2195.0, 0.0477530
2205.0, 0.0474230
2215.0, 0.0484390
2225.0, 0.0485180
2235.0, 0.0502830
2245.0, 0.0498110
2255.0, 0.0499820
2265.0, 0.0479980
2275.0, 0.0489780
2285.0, 0.0482010
2295.0, 0.0593670
2305.0, 0.0483110
2315.0, 0.0495500
2325.0, 0.0548910
2335.0, 0.0508650
2345.0, 0.0507960
2355.0, 0.0496600
2365.0, 0.0487710
2375.0, 0.0554910
2386.0, 0.0504670
2400.0, 0.0502210
2418.0, 0.0518730
2440.0, 0.0511170
2466.0, 0.0528260
2496.0, 0.0518160
2528.0, 0.0537380
2560.0, 0.0532110
2592.0, 0.0508200
2624.0, 0.0541070
2656.0, 0.0559090
2688.0, 0.0538360
2720.0, 0.0673830
2752.0, 0.0473290
2784.0, 0.0580240
2816.0, 0.0516110
2848.0, 0.0578010
2880.0, 0.0798120
2912.0, 0.0868060
2944.0, 0.0890900
2976.0, 0.0947480
