Database of Origin,Western Washington University
484.0,0.862241328
485.0,0.862103045
486.0,0.862069845
487.0,0.862024844
488.0,0.861898124
489.0,0.861795664
490.0,0.861815333
491.0,0.861845434
492.0,0.861744225
493.0,0.861836791
494.0,0.861837864
495.0,0.861644804
496.0,0.86143899
497.0,0.861406863
498.0,0.861473858
499.0,0.861484587
500.0,0.861268163
501.0,0.861213446
502.0,0.86133343
503.0,0.861355782
504.0,0.861280024
505.0,0.861169755
506.0,0.861105084
507.0,0.861206591
508.0,0.86106956
509.0,0.860879481
510.0,0.860982537
511.0,0.860954463
512.0,0.860966802
513.0,0.861041427
514.0,0.860939801
515.0,0.861014962
516.0,0.861073732
517.0,0.860913396
518.0,0.86085099
519.0,0.860875785
520.0,0.860915065
521.0,0.860866249
522.0,0.860892415
523.0,0.860827923
524.0,0.860620558
525.0,0.860585093
526.0,0.860691965
527.0,0.860768139
528.0,0.8606323
529.0,0.860592246
530.0,0.860588789
531.0,0.860588729
532.0,0.860646427
533.0,0.860612214
534.0,0.860557377
535.0,0.860566258
536.0,0.860498965
537.0,0.860459507
538.0,0.86044842
539.0,0.860379636
540.0,0.860322714
541.0,0.860274732
542.0,0.860225558
543.0,0.860182822
544.0,0.86010462
545.0,0.860054731
546.0,0.860111833
547.0,0.860044241
548.0,0.859988451
549.0,0.859995604
550.0,0.859938204
551.0,0.859848559
552.0,0.859782577
553.0,0.859772146
554.0,0.859698474
555.0,0.85967648
556.0,0.859691799
557.0,0.859620035
558.0,0.859714627
559.0,0.859875023
560.0,0.859967649
561.0,0.859969318
562.0,0.859851241
563.0,0.859693646
564.0,0.859611213
565.0,0.85944432
566.0,0.85937345
567.0,0.859479964
568.0,0.859644294
569.0,0.859724224
570.0,0.859709322
571.0,0.859626889
572.0,0.85939461
573.0,0.859244406
574.0,0.859278023
575.0,0.859453022
576.0,0.859634757
577.0,0.859797001
578.0,0.859918296
579.0,0.859934688
580.0,0.859690011
581.0,0.859236598
582.0,0.858783364
583.0,0.858658791
584.0,0.858911872
585.0,0.85939908
586.0,0.859744191
587.0,0.859915018
588.0,0.859994292
589.0,0.860086441
590.0,0.860131204
591.0,0.860025048
592.0,0.859757245
593.0,0.859414935
594.0,0.859213114
595.0,0.859008133
596.0,0.858654261
597.0,0.858178198
598.0,0.857843518
599.0,0.857707798
600.0,0.857730508
601.0,0.858108103
602.0,0.858509541
603.0,0.85873574
604.0,0.858873665
605.0,0.858866274
606.0,0.858724177
607.0,0.858497679
608.0,0.858294606
609.0,0.858095109
610.0,0.857903898
611.0,0.857752383
612.0,0.857710421
613.0,0.85771817
614.0,0.857690811
615.0,0.857536316
616.0,0.857389748
617.0,0.857314885
618.0,0.857317746
619.0,0.857272685
620.0,0.857192397
621.0,0.85709393
622.0,0.856976628
623.0,0.856952786
624.0,0.856918573
625.0,0.856772959
626.0,0.856657624
627.0,0.856683075
628.0,0.856718659
629.0,0.856489062
630.0,0.856464446
631.0,0.8564803
632.0,0.856398046
633.0,0.856368065
634.0,0.856350482
635.0,0.856304109
636.0,0.85620147
637.0,0.856127024
638.0,0.856045187
639.0,0.855954647
640.0,0.85590297
641.0,0.855807424
642.0,0.855697572
643.0,0.855613589
644.0,0.855530977
645.0,0.855525732
646.0,0.855499864
647.0,0.855292618
648.0,0.85523814
649.0,0.855230212
650.0,0.85516119
651.0,0.855013311
652.0,0.854912221
653.0,0.854828119
654.0,0.854724586
655.0,0.854812384
656.0,0.854774177
657.0,0.854595661
658.0,0.854536533
659.0,0.854433894
660.0,0.854339659
661.0,0.85430342
662.0,0.854297042
663.0,0.854195952
664.0,0.85404098
665.0,0.853936672
666.0,0.853858948
667.0,0.853767931
668.0,0.853668571
669.0,0.853619516
670.0,0.853562355
671.0,0.853503704
672.0,0.853444934
673.0,0.853307128
674.0,0.853262067
675.0,0.853288293
676.0,0.853256106
677.0,0.853188872
678.0,0.853164136
679.0,0.853160203
680.0,0.852985919
681.0,0.852960467
682.0,0.852963686
683.0,0.852828443
684.0,0.852749169
685.0,0.8526842
686.0,0.852601767
687.0,0.852494597
688.0,0.85252893
689.0,0.852538764
690.0,0.852440059
691.0,0.852400601
692.0,0.852392972
693.0,0.852352381
694.0,0.852240741
695.0,0.85223496
696.0,0.85221684
697.0,0.852147579
698.0,0.852075577
699.0,0.852061331
700.0,0.851974726
701.0,0.85179466
702.0,0.851834118
703.0,0.851856351
704.0,0.851831257
705.0,0.851794243
706.0,0.851667285
707.0,0.851590335
708.0,0.85158807
709.0,0.851554334
710.0,0.851473391
711.0,0.851397574
712.0,0.851358712
713.0,0.851299882
714.0,0.851230979
715.0,0.85116148
716.0,0.85110116
717.0,0.851048291
718.0,0.851029813
719.0,0.850992501
720.0,0.850804508
721.0,0.850710511
722.0,0.850681424
723.0,0.850618839
724.0,0.850387752
725.0,0.850282967
726.0,0.850296199
727.0,0.850266993
728.0,0.850067139
729.0,0.849932134
730.0,0.849905849
731.0,0.849788427
732.0,0.849603057
733.0,0.849514782
734.0,0.849555433
735.0,0.849317312
736.0,0.849115968
737.0,0.848992348
738.0,0.848863304
739.0,0.848705351
740.0,0.848504722
741.0,0.848312318
742.0,0.848233998
743.0,0.84805876
744.0,0.847855806
745.0,0.847700596
746.0,0.847536147
747.0,0.847400069
748.0,0.847270846
749.0,0.847108006
750.0,0.846895993
751.0,0.846787989
752.0,0.846749127
753.0,0.846569896
754.0,0.846414447
755.0,0.846278489
756.0,0.846143603
757.0,0.846022606
758.0,0.845951974
759.0,0.84587574
760.0,0.845738232
761.0,0.845651567
762.0,0.845570266
763.0,0.845477998
764.0,0.845392346
765.0,0.845384479
766.0,0.845357358
767.0,0.845252275
768.0,0.845115662
769.0,0.845041096
770.0,0.84501642
771.0,0.844977558
772.0,0.84479779
773.0,0.844744503
774.0,0.844785631
775.0,0.844712675
776.0,0.844554543
777.0,0.844491541
778.0,0.844559252
779.0,0.844587505
780.0,0.844578385
781.0,0.844510436
782.0,0.844405115
783.0,0.844390154
784.0,0.844448507
785.0,0.84446454
786.0,0.844347715
787.0,0.844414234
788.0,0.844419241
789.0,0.844318569
790.0,0.844283581
791.0,0.844400406
792.0,0.844442844
793.0,0.844314456
794.0,0.844239771
795.0,0.844313085
796.0,0.844427049
797.0,0.844447136
798.0,0.844394743
799.0,0.844454944
800.0,0.844570994
801.0,0.844565868
802.0,0.844520509
803.0,0.844560146
804.0,0.844676077
805.0,0.844708383
806.0,0.844673693
807.0,0.844666243
808.0,0.844737053
809.0,0.844807327
810.0,0.844893634
811.0,0.84494555
812.0,0.844926894
813.0,0.844930947
814.0,0.845037639
815.0,0.845144033
816.0,0.845073938
817.0,0.845069587
818.0,0.845122576
819.0,0.845169902
820.0,0.845125377
821.0,0.845100701
822.0,0.845133185
823.0,0.845200956
824.0,0.845188141
825.0,0.845230758
826.0,0.845300972
827.0,0.845321655
828.0,0.845250368
829.0,0.845231593
830.0,0.845257163
831.0,0.845228374
832.0,0.845156968
833.0,0.845069945
834.0,0.845007777
835.0,0.845012546
836.0,0.844979286
837.0,0.844910324
838.0,0.844834685
839.0,0.844793618
840.0,0.844646454
841.0,0.844459593
842.0,0.844333112
843.0,0.844261408
844.0,0.84424144
845.0,0.844181478
846.0,0.84401089
847.0,0.843983233
848.0,0.844005525
849.0,0.843971848
850.0,0.84380722
851.0,0.843629718
852.0,0.843549609
853.0,0.843548059
854.0,0.843453467
855.0,0.843383372
856.0,0.843384743
857.0,0.843407631
858.0,0.843224168
859.0,0.843172193
860.0,0.843174696
861.0,0.843076348
862.0,0.842924595
863.0,0.842882097
864.0,0.84288615
865.0,0.842796385
866.0,0.842725396
867.0,0.842635095
868.0,0.842546999
869.0,0.842520177
870.0,0.84247762
871.0,0.842476904
872.0,0.842497945
873.0,0.842422426
874.0,0.842345834
875.0,0.842220604
876.0,0.842059612
877.0,0.842020631
878.0,0.842014849
879.0,0.841915727
880.0,0.841695786
881.0,0.841614366
882.0,0.841526926
883.0,0.841408789
884.0,0.841291308
885.0,0.841256738
886.0,0.841194034
887.0,0.841115713
888.0,0.841067016
889.0,0.840858638
890.0,0.840621829
891.0,0.840462327
892.0,0.840417564
893.0,0.840335131
894.0,0.840142965
895.0,0.839909852
896.0,0.839820445
897.0,0.839709759
898.0,0.839532495
899.0,0.839343667
900.0,0.839303255
901.0,0.839243472
902.0,0.839088857
903.0,0.838852823
904.0,0.838674009
905.0,0.838538766
906.0,0.83843106
907.0,0.838320732
908.0,0.838156104
909.0,0.837938607
910.0,0.837777615
911.0,0.837731123
912.0,0.837533355
913.0,0.837322533
914.0,0.837173343
915.0,0.837085009
916.0,0.836872697
917.0,0.836743176
918.0,0.83665055
919.0,0.83643806
920.0,0.836327434
921.0,0.836202204
922.0,0.836019754
923.0,0.835820258
924.0,0.835662544
925.0,0.835514605
926.0,0.83531332
927.0,0.834993482
928.0,0.834614158
929.0,0.834322214
930.0,0.834153473
931.0,0.833995283
932.0,0.833660483
933.0,0.8333202
934.0,0.83306241
935.0,0.832771897
936.0,0.832394719
937.0,0.831851184
938.0,0.831213534
939.0,0.830771983
940.0,0.830376327
941.0,0.829916775
942.0,0.829386175
943.0,0.828943789
944.0,0.828347623
945.0,0.827691615
946.0,0.827096403
947.0,0.826555312
948.0,0.8259601
949.0,0.825309813
950.0,0.824631333
951.0,0.823934078
952.0,0.823200822
953.0,0.82251507
954.0,0.821916044
955.0,0.821262717
956.0,0.820515215
957.0,0.819740951
958.0,0.818984926
959.0,0.818101048
960.0,0.817294598
961.0,0.816482842
962.0,0.81557101
963.0,0.814746201
964.0,0.813842297
965.0,0.812905431
966.0,0.812040508
967.0,0.811300278
968.0,0.810418904
969.0,0.809452474
970.0,0.808562458
971.0,0.807839453
972.0,0.807085514
973.0,0.806287348
974.0,0.805519283
975.0,0.804889262
976.0,0.804276943
977.0,0.80361414
978.0,0.802910507
979.0,0.802347124
980.0,0.801733196
981.0,0.801150024
982.0,0.800693929
983.0,0.800212443
984.0,0.799846709
985.0,0.799488783
986.0,0.799059331
987.0,0.79879421
988.0,0.798413634
989.0,0.798025012
990.0,0.797809243
991.0,0.797809541
992.0,0.797635853
993.0,0.797518373
994.0,0.797602952
995.0,0.79741919
996.0,0.79726243
997.0,0.79716748
998.0,0.797132611
999.0,0.797215581
1000.0,0.797183752
1001.0,0.797076941
1002.0,0.797131538
1003.0,0.797185063
1004.0,0.797250092
1005.0,0.79731828
1006.0,0.797417641
1007.0,0.797546566
1008.0,0.797664464
1009.0,0.79777354
1010.0,0.797930956
1011.0,0.79809463
1012.0,0.79828912
1013.0,0.798552096
1014.0,0.798792541
1015.0,0.799034357
1016.0,0.799268246
1017.0,0.799534202
1018.0,0.799811602
1019.0,0.800093234
1020.0,0.800383031
1021.0,0.800698757
1022.0,0.800999045
1023.0,0.801354587
1024.0,0.801799119
1025.0,0.802190483
1026.0,0.802576482
1027.0,0.802974164
1028.0,0.803360462
1029.0,0.80371213
1030.0,0.804091334
1031.0,0.804490268
1032.0,0.804884076
1033.0,0.805257797
1034.0,0.80566591
1035.0,0.806107819
1036.0,0.806534529
1037.0,0.806964457
1038.0,0.807402909
1039.0,0.807852149
1040.0,0.808300436
1041.0,0.808753908
1042.0,0.809217334
1043.0,0.809695125
1044.0,0.810178876
1045.0,0.810662806
1046.0,0.811172128
1047.0,0.811669767
1048.0,0.812143326
1049.0,0.812638283
1050.0,0.813142836
1051.0,0.81366843
1052.0,0.814169824
1053.0,0.814680576
1054.0,0.815171063
1055.0,0.815643191
1056.0,0.816112041
1057.0,0.816577733
1058.0,0.817032516
1059.0,0.817462325
1060.0,0.817906559
1061.0,0.81835258
1062.0,0.818807244
1063.0,0.819233477
1064.0,0.819651425
1065.0,0.820072293
1066.0,0.820494652
1067.0,0.820878863
1068.0,0.821270823
1069.0,0.821620703
1070.0,0.821920633
1071.0,0.822209239
1072.0,0.822478771
1073.0,0.822732985
1074.0,0.822968006
1075.0,0.823184013
1076.0,0.823373735
1077.0,0.823544562
1078.0,0.823697031
1079.0,0.823816121
1080.0,0.823933423
1081.0,0.824057758
1082.0,0.82414031
1083.0,0.824201047
1084.0,0.824239373
1085.0,0.824252844
1086.0,0.824248672
1087.0,0.824189425
1088.0,0.824094415
1089.0,0.823985159
1090.0,0.823784947
1091.0,0.82367295
1092.0,0.823636532
1093.0,0.823512375
1094.0,0.82341218
1095.0,0.823247969
1096.0,0.822971761
1097.0,0.822731376
1098.0,0.8224895
1099.0,0.822242916
1100.0,0.821993232
1101.0,0.821762264
1102.0,0.821492076
1103.0,0.821194112
1104.0,0.820905864
1105.0,0.820609391
1106.0,0.820303857
1107.0,0.82000941
1108.0,0.819691539
1109.0,0.819358826
1110.0,0.819007814
1111.0,0.818649888
1112.0,0.818294108
1113.0,0.817894995
1114.0,0.817457318
1115.0,0.817041755
1116.0,0.816620111
1117.0,0.816177487
1118.0,0.815748096
1119.0,0.815289259
1120.0,0.814819634
1121.0,0.814304054
1122.0,0.813760579
1123.0,0.813210011
1124.0,0.812602639
1125.0,0.811935663
1126.0,0.811273158
1127.0,0.810603976
1128.0,0.809882998
1129.0,0.809152722
1130.0,0.808358729
1131.0,0.807508647
1132.0,0.806631207
1133.0,0.805721879
1134.0,0.804767251
1135.0,0.803774297
1136.0,0.802755594
1137.0,0.801671624
1138.0,0.800560713
1139.0,0.799350858
1140.0,0.798056662
1141.0,0.796747625
1142.0,0.795357645
1143.0,0.793968618
1144.0,0.79257226
1145.0,0.791135192
1146.0,0.789686978
1147.0,0.788173437
1148.0,0.786614895
1149.0,0.785011351
1150.0,0.783389509
1151.0,0.781705678
1152.0,0.780036271
1153.0,0.77835232
1154.0,0.776664793
1155.0,0.774970233
1156.0,0.773254275
1157.0,0.771504998
1158.0,0.769785404
1159.0,0.76803422
1160.0,0.766327977
1161.0,0.764647901
1162.0,0.762998104
1163.0,0.761363089
1164.0,0.759745538
1165.0,0.758152187
1166.0,0.756560445
1167.0,0.755034089
1168.0,0.75355041
1169.0,0.752082109
1170.0,0.750640392
1171.0,0.74924618
1172.0,0.747858644
1173.0,0.746533513
1174.0,0.745277941
1175.0,0.744045377
1176.0,0.742846727
1177.0,0.741674662
1178.0,0.740557373
1179.0,0.739486396
1180.0,0.73843205
1181.0,0.737419844
1182.0,0.736427367
1183.0,0.735437334
1184.0,0.734503508
1185.0,0.733610392
1186.0,0.732750118
1187.0,0.731951654
1188.0,0.731146157
1189.0,0.73035568
1190.0,0.729592323
1191.0,0.728824854
1192.0,0.728040159
1193.0,0.727317929
1194.0,0.726632595
1195.0,0.725945771
1196.0,0.725302458
1197.0,0.724637926
1198.0,0.723929048
1199.0,0.723293543
1200.0,0.722715318
1201.0,0.722110569
1202.0,0.72154367
1203.0,0.720960796
1204.0,0.720366597
1205.0,0.719724834
1206.0,0.719151616
1207.0,0.718608141
1208.0,0.718058467
1209.0,0.717534602
1210.0,0.716999769
1211.0,0.716449142
1212.0,0.715924978
1213.0,0.715427577
1214.0,0.714912534
1215.0,0.71439451
1216.0,0.713887572
1217.0,0.713366449
1218.0,0.712864578
1219.0,0.712376416
1220.0,0.711907864
1221.0,0.711442351
1222.0,0.710987389
1223.0,0.710534751
1224.0,0.710095644
1225.0,0.709649801
1226.0,0.709190726
1227.0,0.708759844
1228.0,0.708337545
1229.0,0.707926929
1230.0,0.707540631
1231.0,0.70715487
1232.0,0.706766605
1233.0,0.706395864
1234.0,0.706037223
1235.0,0.705694318
1236.0,0.705348611
1237.0,0.705014884
1238.0,0.70467931
1239.0,0.704322934
1240.0,0.704018056
1241.0,0.703758717
1242.0,0.703466237
1243.0,0.703164935
1244.0,0.702903986
1245.0,0.702637672
1246.0,0.702391922
1247.0,0.702208221
1248.0,0.702006638
1249.0,0.701802433
1250.0,0.701576054
1251.0,0.701393723
1252.0,0.701225936
1253.0,0.701075852
1254.0,0.700958312
1255.0,0.700827241
1256.0,0.700695932
1257.0,0.700584054
1258.0,0.700482965
1259.0,0.700382829
1260.0,0.700309098
1261.0,0.700217962
1262.0,0.70011282
1263.0,0.70001477
1264.0,0.69991374
1265.0,0.699817419
1266.0,0.699724436
1267.0,0.699633777
1268.0,0.69955045
1269.0,0.699476123
1270.0,0.699393809
1271.0,0.699313223
1272.0,0.699233472
1273.0,0.699151933
1274.0,0.699067593
1275.0,0.698985934
1276.0,0.698901534
1277.0,0.698808789
1278.0,0.698720217
1279.0,0.698645771
1280.0,0.698553085
1281.0,0.698452115
1282.0,0.698344707
1283.0,0.698233247
1284.0,0.698108017
1285.0,0.697987497
1286.0,0.697878838
1287.0,0.697737575
1288.0,0.697579324
1289.0,0.697417974
1290.0,0.697247148
1291.0,0.697054505
1292.0,0.696868122
1293.0,0.696638584
1294.0,0.696363449
1295.0,0.696087539
1296.0,0.695812762
1297.0,0.695489585
1298.0,0.695140362
1299.0,0.694767535
1300.0,0.694363713
1301.0,0.693910182
1302.0,0.693457186
1303.0,0.693011582
1304.0,0.692492425
1305.0,0.691916704
1306.0,0.691350162
1307.0,0.690760911
1308.0,0.69013232
1309.0,0.689522564
1310.0,0.688827217
1311.0,0.688049138
1312.0,0.687260628
1313.0,0.686422408
1314.0,0.685574353
1315.0,0.684733093
1316.0,0.683829486
1317.0,0.682886899
1318.0,0.681919038
1319.0,0.680897713
1320.0,0.679799795
1321.0,0.678735435
1322.0,0.677682221
1323.0,0.676549792
1324.0,0.675389051
1325.0,0.674205065
1326.0,0.67296946
1327.0,0.67170608
1328.0,0.670431316
1329.0,0.669127166
1330.0,0.667767107
1331.0,0.666402459
1332.0,0.665031791
1333.0,0.663642585
1334.0,0.662244856
1335.0,0.660808921
1336.0,0.659348428
1337.0,0.657863975
1338.0,0.656377852
1339.0,0.654851973
1340.0,0.653353453
1341.0,0.651876926
1342.0,0.650367379
1343.0,0.64884907
1344.0,0.647318006
1345.0,0.64575398
1346.0,0.644216716
1347.0,0.642692924
1348.0,0.64115262
1349.0,0.639618754
1350.0,0.638075411
1351.0,0.636523008
1352.0,0.634958684
1353.0,0.633372188
1354.0,0.631808877
1355.0,0.630251169
1356.0,0.628692508
1357.0,0.627128601
1358.0,0.625582278
1359.0,0.624021947
1360.0,0.622455537
1361.0,0.620867372
1362.0,0.619272649
1363.0,0.61767906
1364.0,0.616066933
1365.0,0.614453495
1366.0,0.612860858
1367.0,0.611236215
1368.0,0.609609604
1369.0,0.607934535
1370.0,0.606220007
1371.0,0.604505897
1372.0,0.602787316
1373.0,0.601014495
1374.0,0.59922719
1375.0,0.597406209
1376.0,0.595546722
1377.0,0.593634844
1378.0,0.591691613
1379.0,0.589729428
1380.0,0.587717772
1381.0,0.585654378
1382.0,0.583560467
1383.0,0.581453145
1384.0,0.579269707
1385.0,0.577045441
1386.0,0.574744701
1387.0,0.572364926
1388.0,0.569959819
1389.0,0.567511857
1390.0,0.564998746
1391.0,0.562441647
1392.0,0.559832275
1393.0,0.557163894
1394.0,0.554436147
1395.0,0.551634908
1396.0,0.548822761
1397.0,0.545974433
1398.0,0.543078661
1399.0,0.540129304
1400.0,0.537156463
1401.0,0.534125686
1402.0,0.531014502
1403.0,0.527897716
1404.0,0.524738848
1405.0,0.521589279
1406.0,0.518406868
1407.0,0.515225053
1408.0,0.512041628
1409.0,0.508852124
1410.0,0.505633056
1411.0,0.502431095
1412.0,0.499200732
1413.0,0.496036798
1414.0,0.492886722
1415.0,0.489776582
1416.0,0.48671326
1417.0,0.483682096
1418.0,0.480662346
1419.0,0.477694362
1420.0,0.474736214
1421.0,0.471872777
1422.0,0.469076306
1423.0,0.46633184
1424.0,0.463658303
1425.0,0.461069673
1426.0,0.458521336
1427.0,0.456007212
1428.0,0.453583211
1429.0,0.451213986
1430.0,0.448943973
1431.0,0.446756005
1432.0,0.444636554
1433.0,0.442609936
1434.0,0.440630525
1435.0,0.438709974
1436.0,0.436852485
1437.0,0.435038328
1438.0,0.433320284
1439.0,0.43168962
1440.0,0.43010655
1441.0,0.428599954
1442.0,0.42715168
1443.0,0.42576316
1444.0,0.424418896
1445.0,0.423128605
1446.0,0.421902537
1447.0,0.420731217
1448.0,0.419608742
1449.0,0.418527395
1450.0,0.41751492
1451.0,0.416520834
1452.0,0.415554166
1453.0,0.414627612
1454.0,0.413742393
1455.0,0.412895024
1456.0,0.412085086
1457.0,0.411301553
1458.0,0.410559446
1459.0,0.409842521
1460.0,0.409153372
1461.0,0.408486992
1462.0,0.407854617
1463.0,0.407242179
1464.0,0.406652391
1465.0,0.406080812
1466.0,0.405535817
1467.0,0.405008346
1468.0,0.404503316
1469.0,0.404007435
1470.0,0.403527707
1471.0,0.403066069
1472.0,0.402627259
1473.0,0.40218693
1474.0,0.401754618
1475.0,0.401338965
1476.0,0.400932968
1477.0,0.400527
1478.0,0.400141507
1479.0,0.399782568
1480.0,0.399413794
1481.0,0.399044871
1482.0,0.398690075
1483.0,0.398347437
1484.0,0.397999108
1485.0,0.397655874
1486.0,0.397316217
1487.0,0.396963358
1488.0,0.396642268
1489.0,0.396345437
1490.0,0.39604345
1491.0,0.39574787
1492.0,0.395469189
1493.0,0.395201862
1494.0,0.394933164
1495.0,0.394675791
1496.0,0.394427568
1497.0,0.394175529
1498.0,0.393937051
1499.0,0.393715233
1500.0,0.393502682
1501.0,0.393286586
1502.0,0.393096507
1503.0,0.392934084
1504.0,0.392775327
1505.0,0.392632961
1506.0,0.392497599
1507.0,0.392360538
1508.0,0.392245054
1509.0,0.392145336
1510.0,0.392060012
1511.0,0.391990185
1512.0,0.39193964
1513.0,0.391898721
1514.0,0.391869009
1515.0,0.391857088
1516.0,0.391862571
1517.0,0.391876757
1518.0,0.391897172
1519.0,0.391950577
1520.0,0.392026603
1521.0,0.392111033
1522.0,0.39222461
1523.0,0.392338395
1524.0,0.392451704
1525.0,0.392586797
1526.0,0.392731994
1527.0,0.392904997
1528.0,0.393109441
1529.0,0.393307209
1530.0,0.393524438
1531.0,0.393741816
1532.0,0.393956572
1533.0,0.394178182
1534.0,0.394407809
1535.0,0.394646078
1536.0,0.394893825
1537.0,0.395136893
1538.0,0.395386815
1539.0,0.395637989
1540.0,0.395883918
1541.0,0.396133333
1542.0,0.396401882
1543.0,0.396650851
1544.0,0.396880299
1545.0,0.397119552
1546.0,0.397349954
1547.0,0.397586733
1548.0,0.397829026
1549.0,0.39808768
1550.0,0.398320705
1551.0,0.398544937
1552.0,0.39877212
1553.0,0.398993313
1554.0,0.399205148
1555.0,0.399418145
1556.0,0.399619251
1557.0,0.399803907
1558.0,0.39999041
1559.0,0.400177509
1560.0,0.400354028
1561.0,0.400520772
1562.0,0.400685191
1563.0,0.400845081
1564.0,0.400999516
1565.0,0.40115425
1566.0,0.401289642
1567.0,0.401413321
1568.0,0.401531011
1569.0,0.401634812
1570.0,0.401732832
1571.0,0.401829004
1572.0,0.401909709
1573.0,0.401975572
1574.0,0.402035624
1575.0,0.402088463
1576.0,0.402128518
1577.0,0.402153522
1578.0,0.402178466
1579.0,0.402195573
1580.0,0.402205855
1581.0,0.402221054
1582.0,0.402212977
1583.0,0.402183264
1584.0,0.402153373
1585.0,0.402102858
1586.0,0.402062625
1587.0,0.402032793
1588.0,0.401987404
1589.0,0.401932031
1590.0,0.401881158
1591.0,0.401825786
1592.0,0.401765108
1593.0,0.401714951
1594.0,0.401646674
1595.0,0.401552379
1596.0,0.401469648
1597.0,0.401386023
1598.0,0.401299804
1599.0,0.40122357
1600.0,0.401135296
1601.0,0.401036948
1602.0,0.400934726
1603.0,0.400816172
1604.0,0.400709331
1605.0,0.400600076
1606.0,0.400500178
1607.0,0.400416166
1608.0,0.400329441
1609.0,0.400244594
1610.0,0.400163442
1611.0,0.400081515
1612.0,0.400000662
1613.0,0.399916321
1614.0,0.399829447
1615.0,0.399751633
1616.0,0.399676323
1617.0,0.399596274
1618.0,0.399519801
1619.0,0.399445623
1620.0,0.399362773
1621.0,0.399296701
1622.0,0.399240553
1623.0,0.399193704
1624.0,0.399155825
1625.0,0.399119318
1626.0,0.399095416
1627.0,0.399065048
1628.0,0.399028331
1629.0,0.399007499
1630.0,0.39898929
1631.0,0.398987949
1632.0,0.399009138
1633.0,0.399010748
1634.0,0.399010122
1635.0,0.399021447
1636.0,0.399023175
1637.0,0.399046391
1638.0,0.399101138
1639.0,0.399126709
1640.0,0.399141192
1641.0,0.399168432
1642.0,0.39918685
1643.0,0.399220884
1644.0,0.39927721
1645.0,0.399315029
1646.0,0.399345607
1647.0,0.399383962
1648.0,0.399415106
1649.0,0.399461895
1650.0,0.399528712
1651.0,0.399574876
1652.0,0.399608254
1653.0,0.399666429
1654.0,0.399729788
1655.0,0.39978826
1656.0,0.399862051
1657.0,0.39993313
1658.0,0.399990499
1659.0,0.400059611
1660.0,0.400152713
1661.0,0.400221348
