Database of Origin, USGS Spectral Database
541.3, 0.443668
543.3, 0.445579
545.3, 0.445723
547.3, 0.446167
549.3, 0.446035
551.3, 0.446742
553.3, 0.447502
555.3, 0.447944
557.3, 0.448656
559.3, 0.448898
561.3, 0.449038
563.3, 0.448980
565.3, 0.449162
567.3, 0.448582
569.3, 0.448693
571.3, 0.449843
573.3, 0.448023
575.3, 0.447284
577.3, 0.446131
579.3, 0.447294
581.3, 0.446842
583.3, 0.445506
585.3, 0.444941
587.3, 0.443667
589.3, 0.443339
591.3, 0.442413
593.3, 0.441926
595.3, 0.441384
597.3, 0.441198
599.3, 0.439759
601.1, 0.438854
602.7, 0.437365
604.3, 0.437316
605.9, 0.435801
607.5, 0.435222
609.1, 0.434428
610.7, 0.433810
612.3, 0.432363
613.9, 0.431709
615.5, 0.431858
617.1, 0.430912
618.7, 0.429423
620.3, 0.427877
621.9, 0.427264
623.5, 0.426083
625.1, 0.425562
626.7, 0.425431
628.3, 0.424145
629.9, 0.422177
631.7, 0.422756
633.7, 0.420420
635.7, 0.420102
637.7, 0.418680
639.7, 0.417415
641.7, 0.415583
643.7, 0.413665
645.7, 0.412756
647.7, 0.412532
649.7, 0.410314
651.7, 0.408434
653.7, 0.406466
655.7, 0.404857
657.7, 0.404499
659.7, 0.403658
661.7, 0.401041
663.7, 0.399220
665.7, 0.398188
667.7, 0.395709
670.2, 0.393746
673.2, 0.391442
676.2, 0.389058
679.2, 0.385639
682.2, 0.382492
685.2, 0.381575
688.2, 0.377770
691.2, 0.375768
694.2, 0.374150
697.2, 0.371051
700.2, 0.366491
702.0, 0.366586
704.0, 0.363716
706.0, 0.362839
708.0, 0.360969
710.0, 0.360036
712.0, 0.357782
714.0, 0.356895
716.0, 0.354223
718.0, 0.353553
720.0, 0.351465
722.0, 0.349134
724.0, 0.348309
726.0, 0.345962
728.0, 0.344320
730.0, 0.342447
732.0, 0.341384
734.0, 0.340440
736.0, 0.339355
738.0, 0.336986
740.0, 0.335497
742.0, 0.333731
744.0, 0.331777
746.0, 0.331755
748.0, 0.329767
750.5, 0.326668
753.5, 0.326018
756.5, 0.322905
759.5, 0.321780
762.5, 0.319384
765.5, 0.318233
768.5, 0.316126
771.5, 0.314491
774.5, 0.312851
777.5, 0.310420
781.0, 0.308716
785.0, 0.306813
789.0, 0.306010
793.0, 0.304541
797.0, 0.303491
801.5, 0.302393
806.5, 0.302359
811.5, 0.302243
816.5, 0.302568
822.0, 0.302617
828.0, 0.304139
835.0, 0.305497
843.0, 0.307843
851.0, 0.312259
859.0, 0.314148
871.0, 0.315883
883.0, 0.314703
894.0, 0.313149
904.0, 0.309299
914.0, 0.306762
924.0, 0.302232
933.0, 0.297691
941.0, 0.291860
949.0, 0.288151
957.0, 0.285417
964.0, 0.283258
970.0, 0.280528
976.0, 0.280975
982.0, 0.278678
988.0, 0.276330
994.0, 0.274825
1000.0, 0.274906
1006.0, 0.274203
1012.0, 0.273474
1018.0, 0.270549
1023.5, 0.271824
1028.5, 0.273879
1033.5, 0.270009
1038.5, 0.270412
1043.5, 0.267692
1048.5, 0.269164
1053.5, 0.267858
1058.5, 0.267824
1063.5, 0.269239
1068.5, 0.269449
1073.5, 0.269611
1078.5, 0.269860
1083.5, 0.271338
1088.5, 0.270795
1093.5, 0.271588
1098.5, 0.271469
1103.5, 0.274657
1108.5, 0.274267
1113.5, 0.276814
1118.5, 0.275214
1123.5, 0.277372
1128.5, 0.279009
1133.5, 0.278036
1138.5, 0.278734
1143.5, 0.278256
1148.5, 0.279659
1153.5, 0.281248
1158.5, 0.279999
1163.5, 0.281950
1168.5, 0.282379
1173.5, 0.283162
1178.5, 0.282454
1183.5, 0.283572
1188.5, 0.286838
1193.5, 0.288048
1198.5, 0.288110
1203.5, 0.289914
1208.5, 0.291022
1213.5, 0.293044
1218.5, 0.294100
1223.5, 0.295530
1228.5, 0.297749
1233.5, 0.298494
1238.5, 0.300592
1243.5, 0.302290
1248.5, 0.304911
1253.5, 0.307089
1258.5, 0.307624
1263.5, 0.311106
1268.5, 0.313553
1273.5, 0.313909
1278.5, 0.318257
1283.5, 0.319598
1288.5, 0.320929
1293.5, 0.324710
1298.5, 0.325974
1303.5, 0.328309
1308.5, 0.330656
1313.5, 0.333475
1318.5, 0.335476
1323.5, 0.338100
1328.5, 0.340266
1333.5, 0.341871
1338.5, 0.344605
1343.5, 0.346749
1348.5, 0.348649
1353.5, 0.351650
1358.5, 0.352204
1363.5, 0.354381
1368.5, 0.358128
1373.5, 0.359878
1378.5, 0.362189
1383.5, 0.364552
1388.5, 0.363338
1393.5, 0.363930
1398.5, 0.368787
1403.5, 0.373256
1408.5, 0.375009
1413.5, 0.377043
1418.5, 0.378591
1423.5, 0.379120
1428.5, 0.382939
1433.5, 0.384989
1438.5, 0.386136
1443.5, 0.389233
1448.5, 0.389550
1453.5, 0.392725
1458.5, 0.396328
1463.5, 0.396770
1468.5, 0.400335
1473.5, 0.400070
1478.5, 0.402370
1483.5, 0.404437
1488.5, 0.408727
1493.5, 0.410645
1498.5, 0.410385
1503.5, 0.412043
1508.5, 0.414575
1513.5, 0.416613
1518.5, 0.418613
1523.5, 0.421960
1528.5, 0.422130
1534.0, 0.422968
1540.0, 0.427765
1546.0, 0.430120
1552.0, 0.431586
1558.0, 0.432342
1564.0, 0.435513
1570.5, 0.436726
1577.5, 0.440315
1584.5, 0.442759
1591.5, 0.445196
1598.5, 0.447645
1605.5, 0.450753
1612.5, 0.452047
1619.5, 0.455584
1626.5, 0.457092
1633.5, 0.458657
1640.5, 0.462138
1647.5, 0.463894
1654.5, 0.465640
1661.5, 0.469320
1668.5, 0.470048
1676.0, 0.471399
1684.0, 0.474638
1692.0, 0.478510
1700.0, 0.481972
1708.0, 0.483769
1716.0, 0.487142
1724.0, 0.489079
1732.0, 0.491455
1740.0, 0.492794
1748.0, 0.497267
1756.0, 0.498463
1764.0, 0.503182
1772.0, 0.503993
1780.0, 0.510374
1788.0, 0.509958
1796.0, 0.512485
1805.0, 0.512628
1815.0, 0.516056
1825.0, 0.518002
1835.0, 0.518658
1845.0, 0.522558
1855.0, 0.526164
1865.0, 0.527878
1875.0, 0.529276
1885.0, 0.530903
1895.0, 0.528302
1905.0, 0.527331
1915.0, 0.524272
1925.0, 0.528110
1935.0, 0.529556
1945.0, 0.533444
1955.0, 0.534349
1965.0, 0.536633
1975.0, 0.542139
1985.0, 0.543876
1995.0, 0.548586
2005.0, 0.551248
2015.0, 0.553290
2025.0, 0.555603
2035.0, 0.563049
2045.0, 0.560457
2055.0, 0.562169
2065.0, 0.565843
2075.0, 0.566554
2085.0, 0.566735
2095.0, 0.568734
2105.0, 0.568999
2115.0, 0.571224
2125.0, 0.571232
2135.0, 0.572626
2145.0, 0.573438
2155.0, 0.568374
2165.0, 0.569222
2175.0, 0.569589
2185.0, 0.569684
2195.0, 0.570779
2205.0, 0.571703
2215.0, 0.567736
2225.0, 0.570166
2235.0, 0.567193
2245.0, 0.568444
2255.0, 0.567430
2265.0, 0.568990
2275.0, 0.560140
2285.0, 0.556453
2295.0, 0.552193
2305.0, 0.551920
2315.0, 0.544334
2325.0, 0.553734
2335.0, 0.565718
2345.0, 0.567990
2355.0, 0.568103
2365.0, 0.570971
2375.0, 0.571484
2386.0, 0.566802
2400.0, 0.572088
2418.0, 0.579069
2440.0, 0.583769
2466.0, 0.589109
2496.0, 0.598791
2528.0, 0.607971
2560.0, 0.613863
2592.0, 0.624621
2624.0, 0.638047
2656.0, 0.632057
2688.0, 0.536832
2720.0, 0.378675
2752.0, 0.275903
2784.0, 0.247198
2816.0, 0.230457
2848.0, 0.197783
2880.0, 0.205482
2912.0, 0.202744
2944.0, 0.207151
2976.0, 0.211248
