Database of Origin, USGS Spectral Database
851.0, 0.654295
859.0, 0.650953
871.0, 0.648163
883.0, 0.647376
894.0, 0.645037
904.0, 0.645124
914.0, 0.643028
924.0, 0.649403
933.0, 0.648643
941.0, 0.652691
949.0, 0.651955
957.0, 0.656125
964.0, 0.657903
970.0, 0.658829
976.0, 0.661944
982.0, 0.665689
988.0, 0.666690
994.0, 0.667918
1000.0, 0.669810
1006.0, 0.672739
1012.0, 0.669992
1018.0, 0.669204
1023.5, 0.673391
1028.5, 0.673277
1033.5, 0.672547
1038.5, 0.672868
1043.5, 0.673892
1048.5, 0.672674
1053.5, 0.672643
1058.5, 0.675321
1063.5, 0.673150
1068.5, 0.671564
1073.5, 0.671001
1078.5, 0.672942
1083.5, 0.669428
1088.5, 0.670036
1093.5, 0.670672
1098.5, 0.669553
1103.5, 0.669202
1108.5, 0.670036
1113.5, 0.668991
1118.5, 0.670684
1123.5, 0.670441
1128.5, 0.669439
1133.5, 0.668673
1138.5, 0.670217
1143.5, 0.667918
1148.5, 0.669829
1153.5, 0.668854
1158.5, 0.668826
1163.5, 0.670166
1168.5, 0.671727
1173.5, 0.669971
1178.5, 0.669729
1183.5, 0.673238
1188.5, 0.673210
1193.5, 0.676814
1198.5, 0.674904
1203.5, 0.674289
1208.5, 0.676300
1213.5, 0.678423
1218.5, 0.678479
1223.5, 0.680827
1228.5, 0.681982
1233.5, 0.685032
1238.5, 0.682931
1243.5, 0.685956
1248.5, 0.684699
1253.5, 0.689867
1258.5, 0.688300
1263.5, 0.692534
1268.5, 0.692093
1273.5, 0.694759
1278.5, 0.696701
1283.5, 0.697542
1288.5, 0.698313
1293.5, 0.701884
1298.5, 0.699802
1303.5, 0.703079
1308.5, 0.704787
1313.5, 0.706025
1318.5, 0.706833
1323.5, 0.710121
1328.5, 0.708884
1333.5, 0.712338
1338.5, 0.713077
1343.5, 0.716462
1348.5, 0.718432
1353.5, 0.721367
1358.5, 0.721895
1363.5, 0.722798
1368.5, 0.724440
1373.5, 0.724165
1378.5, 0.722333
1383.5, 0.720203
1388.5, 0.717446
1393.5, 0.709980
1398.5, 0.691846
1403.5, 0.662649
1408.5, 0.631763
1413.5, 0.613774
1418.5, 0.619325
1423.5, 0.646995
1428.5, 0.669206
1433.5, 0.697474
1438.5, 0.714895
1443.5, 0.724793
1448.5, 0.732512
1453.5, 0.737527
1458.5, 0.740026
1463.5, 0.742159
1468.5, 0.743880
1473.5, 0.745759
1478.5, 0.747203
1483.5, 0.748409
1488.5, 0.752079
1493.5, 0.753821
1498.5, 0.753029
1503.5, 0.755599
1508.5, 0.757744
1513.5, 0.760422
1518.5, 0.759016
1523.5, 0.763511
1528.5, 0.764235
1534.0, 0.762330
1540.0, 0.764260
1546.0, 0.768021
1552.0, 0.768486
1558.0, 0.771129
1564.0, 0.769573
1570.5, 0.772029
1577.5, 0.772304
1584.5, 0.771737
1591.5, 0.774293
1598.5, 0.774031
1605.5, 0.774466
1612.5, 0.774814
1619.5, 0.775658
1626.5, 0.777379
1633.5, 0.775864
1640.5, 0.777428
1647.5, 0.778922
1654.5, 0.780077
1661.5, 0.779738
1668.5, 0.779190
1676.0, 0.780278
1684.0, 0.779425
1692.0, 0.781500
1700.0, 0.781360
1708.0, 0.782688
1716.0, 0.781242
1724.0, 0.781387
1732.0, 0.780599
1740.0, 0.781157
1748.0, 0.780304
1756.0, 0.778999
1764.0, 0.780747
1772.0, 0.776709
1780.0, 0.780488
1788.0, 0.779252
1796.0, 0.777371
1805.0, 0.776366
1815.0, 0.775911
1825.0, 0.775312
1835.0, 0.776133
1845.0, 0.773332
1855.0, 0.772065
1865.0, 0.768844
1875.0, 0.758437
1885.0, 0.740174
1895.0, 0.726533
1905.0, 0.707959
1915.0, 0.694626
1925.0, 0.693407
1935.0, 0.698212
1945.0, 0.703320
1955.0, 0.710161
1965.0, 0.714108
1975.0, 0.722777
1985.0, 0.727099
1995.0, 0.732062
2005.0, 0.732987
2015.0, 0.742447
2025.0, 0.741374
2035.0, 0.749314
2045.0, 0.751427
2055.0, 0.749483
2065.0, 0.750124
2075.0, 0.752115
2085.0, 0.750346
2095.0, 0.747683
2105.0, 0.741587
2115.0, 0.734670
2125.0, 0.730838
2135.0, 0.730802
2145.0, 0.729736
2155.0, 0.722189
2165.0, 0.703661
2175.0, 0.680368
2185.0, 0.640067
2195.0, 0.579470
2205.0, 0.533748
2215.0, 0.525997
2225.0, 0.556202
2235.0, 0.580578
2245.0, 0.594488
2255.0, 0.621097
2265.0, 0.649481
2275.0, 0.662676
2285.0, 0.662368
2295.0, 0.662779
2305.0, 0.654560
2315.0, 0.636244
2325.0, 0.611755
2335.0, 0.585689
2345.0, 0.564714
2355.0, 0.557120
2365.0, 0.557203
2375.0, 0.559473
2386.0, 0.560930
2400.0, 0.564107
2418.0, 0.556876
2440.0, 0.533728
2466.0, 0.532119
2496.0, 0.547928
2528.0, 0.557874
2560.0, 0.562896
2592.0, 0.542245
2624.0, 0.526810
2656.0, 0.509002
2688.0, 0.406740
2720.0, 0.226502
2752.0, 0.0296630
2784.0, 0.0387120
2816.0, 0.0946240
2848.0, 0.106867
2880.0, 0.108977
2912.0, 0.105317
2944.0, 0.101662
2976.0, 0.120096
