Database of Origin, USGS Spectral Database
1138.5, 0.296422
1143.5, 0.298239
1148.5, 0.297378
1153.5, 0.298892
1158.5, 0.299409
1163.5, 0.302360
1168.5, 0.302947
1173.5, 0.299122
1178.5, 0.301605
1183.5, 0.299458
1188.5, 0.304166
1193.5, 0.305097
1198.5, 0.303334
1203.5, 0.304954
1208.5, 0.305456
1213.5, 0.309177
1218.5, 0.309350
1223.5, 0.309512
1228.5, 0.310000
1233.5, 0.312451
1238.5, 0.313077
1243.5, 0.314745
1248.5, 0.316095
1253.5, 0.314122
1258.5, 0.314686
1263.5, 0.318757
1268.5, 0.318755
1273.5, 0.318361
1278.5, 0.322285
1283.5, 0.318970
1288.5, 0.320500
1293.5, 0.321951
1298.5, 0.323190
1303.5, 0.322484
1308.5, 0.327198
1313.5, 0.326121
1318.5, 0.328246
1323.5, 0.326360
1328.5, 0.325971
1333.5, 0.327031
1338.5, 0.328664
1343.5, 0.328363
1348.5, 0.327922
1353.5, 0.331982
1358.5, 0.331206
1363.5, 0.332137
1368.5, 0.334802
1373.5, 0.334084
1378.5, 0.330895
1383.5, 0.337774
1388.5, 0.335264
1393.5, 0.333386
1398.5, 0.333919
1403.5, 0.333375
1408.5, 0.334574
1413.5, 0.335397
1418.5, 0.336441
1423.5, 0.339103
1428.5, 0.336391
1433.5, 0.338823
1438.5, 0.339383
1443.5, 0.338441
1448.5, 0.340548
1453.5, 0.339011
1458.5, 0.339710
1463.5, 0.342258
1468.5, 0.341461
1473.5, 0.342951
1478.5, 0.342326
1483.5, 0.342055
1488.5, 0.345056
1493.5, 0.345611
1498.5, 0.342702
1503.5, 0.347510
1508.5, 0.345269
1513.5, 0.346646
1518.5, 0.346678
1523.5, 0.348887
1528.5, 0.349088
1534.0, 0.346356
1540.0, 0.350243
1546.0, 0.349577
1552.0, 0.350942
1558.0, 0.352461
1564.0, 0.351479
1570.5, 0.351637
1577.5, 0.353529
1584.5, 0.353169
1591.5, 0.352185
1598.5, 0.353829
1605.5, 0.354548
1612.5, 0.354171
1619.5, 0.357499
1626.5, 0.356000
1633.5, 0.355928
1640.5, 0.356853
1647.5, 0.353220
1654.5, 0.356554
1661.5, 0.357208
1668.5, 0.360104
1676.0, 0.358475
1684.0, 0.355035
1692.0, 0.353357
1700.0, 0.357767
1708.0, 0.361231
1716.0, 0.359595
1724.0, 0.362242
1732.0, 0.357485
1740.0, 0.363473
1748.0, 0.360837
1756.0, 0.362319
1764.0, 0.362671
1772.0, 0.366101
1780.0, 0.361768
1788.0, 0.363548
1796.0, 0.362915
1805.0, 0.364795
1815.0, 0.364492
1825.0, 0.364417
1835.0, 0.363187
1845.0, 0.363477
1855.0, 0.364365
1865.0, 0.366381
1875.0, 0.365401
1885.0, 0.365539
1895.0, 0.365436
1905.0, 0.363249
1915.0, 0.363289
1925.0, 0.363912
1935.0, 0.359545
1945.0, 0.362728
1955.0, 0.367343
1965.0, 0.364197
1975.0, 0.367045
1985.0, 0.367090
1995.0, 0.370793
2005.0, 0.370475
2015.0, 0.371679
2025.0, 0.370972
2035.0, 0.375834
2045.0, 0.373352
2055.0, 0.377636
2065.0, 0.372211
2075.0, 0.378678
2085.0, 0.375500
2095.0, 0.381519
2105.0, 0.374870
2115.0, 0.381420
2125.0, 0.384053
2135.0, 0.382473
2145.0, 0.381030
2155.0, 0.377667
2165.0, 0.375014
2175.0, 0.379156
2185.0, 0.375154
2195.0, 0.374721
2205.0, 0.370541
2215.0, 0.374820
2225.0, 0.375538
2235.0, 0.373692
2245.0, 0.372199
2255.0, 0.368693
2265.0, 0.371825
2275.0, 0.371259
2285.0, 0.376184
2295.0, 0.367086
2305.0, 0.371997
2315.0, 0.369170
2325.0, 0.365702
2335.0, 0.369782
2345.0, 0.367771
2355.0, 0.368777
2365.0, 0.372419
2375.0, 0.373106
2386.0, 0.369589
2400.0, 0.366657
2418.0, 0.369402
2440.0, 0.369168
2466.0, 0.367501
2496.0, 0.363784
2528.0, 0.363423
2560.0, 0.360434
2592.0, 0.362280
2624.0, 0.357770
2656.0, 0.355476
2688.0, 0.343201
2720.0, 0.269164
2752.0, 0.175764
2784.0, 0.153511
2816.0, 0.119946
2848.0, 0.111216
2880.0, 0.0962560
2912.0, 0.103460
2944.0, 0.106720
2976.0, 0.118474
