Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:23:32.158026

Data ID,USGS_cli01          
Sample ID, clinochlore_gds157.5542
Mineral Name, clinochlore
Material Class,Phyllosilicate

Wavelength
1835.0, 0.379922
1845.0, 0.382783
1855.0, 0.384872
1865.0, 0.385830
1875.0, 0.387944
1885.0, 0.388929
1895.0, 0.392533
1905.0, 0.397660
1915.0, 0.399450
1925.0, 0.401391
1935.0, 0.405989
1945.0, 0.405483
1955.0, 0.403758
1965.0, 0.405637
1975.0, 0.407794
1985.0, 0.404793
1995.0, 0.405757
2005.0, 0.406679
2015.0, 0.410701
2025.0, 0.422675
2035.0, 0.429279
2045.0, 0.436997
2055.0, 0.444577
2065.0, 0.448063
2075.0, 0.452178
2085.0, 0.455364
2095.0, 0.457329
2105.0, 0.460298
2115.0, 0.461446
2125.0, 0.462871
2135.0, 0.462507
2145.0, 0.466752
2155.0, 0.466489
2165.0, 0.466854
2175.0, 0.465608
2185.0, 0.461027
2195.0, 0.459774
2205.0, 0.454942
2215.0, 0.449335
2225.0, 0.437934
2235.0, 0.417411
2245.0, 0.377931
2255.0, 0.349130
2265.0, 0.358559
2275.0, 0.371388
2285.0, 0.376394
2295.0, 0.363002
2305.0, 0.351236
2315.0, 0.345377
2325.0, 0.338270
2335.0, 0.326402
2345.0, 0.317376
2355.0, 0.321863
2365.0, 0.335371
2375.0, 0.358603
2386.0, 0.377724
2400.0, 0.386869
2418.0, 0.395055
2440.0, 0.393768
2466.0, 0.377356
2496.0, 0.360860
2528.0, 0.349827
2560.0, 0.340892
2592.0, 0.334649
2624.0, 0.335116
2656.0, 0.327356
2688.0, 0.274952
2720.0, 0.167023
2752.0, 0.0783430
2784.0, 0.0520750
2816.0, 0.0276230
2848.0, 0.0323480
2880.0, 0.0386570
2912.0, 0.0323790
2944.0, 0.0249260
2976.0, 0.0295600
