Database of Origin, USGS Spectral Database
499.3, 0.439522
501.3, 0.443557
503.3, 0.445522
505.3, 0.448313
507.3, 0.450175
509.3, 0.450927
511.3, 0.453084
513.3, 0.458295
515.3, 0.457212
517.3, 0.457419
519.3, 0.455784
521.3, 0.458078
523.3, 0.459426
525.3, 0.459187
527.3, 0.461342
529.3, 0.462842
531.3, 0.462891
533.3, 0.466854
535.3, 0.464797
537.3, 0.468284
539.3, 0.467877
541.3, 0.467609
543.3, 0.470950
545.3, 0.472404
547.3, 0.474296
549.3, 0.475121
551.3, 0.474467
553.3, 0.475465
555.3, 0.476987
557.3, 0.476698
559.3, 0.475755
561.3, 0.477201
563.3, 0.476133
565.3, 0.477763
567.3, 0.474380
569.3, 0.478853
571.3, 0.477801
573.3, 0.476459
575.3, 0.473333
577.3, 0.475360
579.3, 0.473168
581.3, 0.472587
583.3, 0.472845
585.3, 0.469007
587.3, 0.468708
589.3, 0.469739
591.3, 0.471846
593.3, 0.467620
595.3, 0.467856
597.3, 0.468477
599.3, 0.466416
601.1, 0.464859
602.7, 0.464504
604.3, 0.463391
605.9, 0.463175
607.5, 0.462445
609.1, 0.461562
610.7, 0.460382
612.3, 0.460131
613.9, 0.458741
615.5, 0.460215
617.1, 0.455870
618.7, 0.454071
620.3, 0.456071
621.9, 0.455774
623.5, 0.450897
625.1, 0.454539
626.7, 0.452446
628.3, 0.451028
629.9, 0.448793
631.7, 0.450718
633.7, 0.450649
635.7, 0.452741
637.7, 0.450284
639.7, 0.449403
641.7, 0.447537
643.7, 0.449251
645.7, 0.451908
647.7, 0.450802
649.7, 0.454340
651.7, 0.452695
653.7, 0.453400
655.7, 0.454146
657.7, 0.453894
659.7, 0.454429
661.7, 0.456506
663.7, 0.453990
665.7, 0.456794
667.7, 0.456882
670.2, 0.453113
673.2, 0.454182
676.2, 0.453730
679.2, 0.452553
682.2, 0.450509
685.2, 0.450427
688.2, 0.449846
691.2, 0.446913
694.2, 0.446042
697.2, 0.445264
700.2, 0.442740
702.0, 0.441500
704.0, 0.438824
706.0, 0.438032
708.0, 0.436567
710.0, 0.435662
712.0, 0.432025
714.0, 0.430675
716.0, 0.429870
718.0, 0.428100
720.0, 0.426379
722.0, 0.425386
724.0, 0.422845
726.0, 0.419565
728.0, 0.419326
730.0, 0.417652
732.0, 0.416389
734.0, 0.413940
736.0, 0.412503
738.0, 0.410765
740.0, 0.409557
742.0, 0.404788
744.0, 0.399792
746.0, 0.400795
748.0, 0.397413
750.5, 0.393850
753.5, 0.390680
756.5, 0.386816
759.5, 0.383074
762.5, 0.378471
765.5, 0.376350
768.5, 0.368444
771.5, 0.369296
774.5, 0.363379
777.5, 0.360223
781.0, 0.356624
785.0, 0.350929
789.0, 0.347972
793.0, 0.345281
797.0, 0.339623
801.5, 0.333105
806.5, 0.328008
811.5, 0.326748
816.5, 0.320788
822.0, 0.315848
828.0, 0.308758
835.0, 0.299359
851.0, 0.296699
859.0, 0.288609
871.0, 0.283484
883.0, 0.274162
894.0, 0.262797
904.0, 0.258666
914.0, 0.252272
924.0, 0.243418
933.0, 0.236021
941.0, 0.227603
949.0, 0.218863
957.0, 0.208110
964.0, 0.203732
970.0, 0.198781
976.0, 0.192167
982.0, 0.189413
988.0, 0.183823
994.0, 0.175804
1000.0, 0.173899
1006.0, 0.168995
1012.0, 0.165474
1018.0, 0.162762
1023.5, 0.163294
1028.5, 0.159257
1033.5, 0.160621
1038.5, 0.155984
1043.5, 0.156806
1048.5, 0.154678
1053.5, 0.156071
1058.5, 0.156127
1063.5, 0.156949
1068.5, 0.157013
1073.5, 0.157405
1078.5, 0.158463
1083.5, 0.158991
1088.5, 0.162112
1093.5, 0.166558
1098.5, 0.164935
1103.5, 0.168959
1108.5, 0.170868
1113.5, 0.173641
1118.5, 0.176381
1123.5, 0.178756
1128.5, 0.179517
1133.5, 0.182583
1138.5, 0.185952
1143.5, 0.187801
1148.5, 0.192075
1153.5, 0.191511
1158.5, 0.192682
1163.5, 0.192452
1168.5, 0.195327
1173.5, 0.196690
1178.5, 0.197412
1183.5, 0.199781
1188.5, 0.201968
1193.5, 0.203473
1198.5, 0.201763
1203.5, 0.204971
1208.5, 0.205814
1213.5, 0.207039
1218.5, 0.207200
1223.5, 0.209591
1228.5, 0.210937
1233.5, 0.212219
1238.5, 0.210572
1243.5, 0.216729
1248.5, 0.216171
1253.5, 0.216209
1258.5, 0.218922
1263.5, 0.221368
1268.5, 0.222563
1273.5, 0.225805
1278.5, 0.225044
1283.5, 0.227671
1288.5, 0.230671
1293.5, 0.232524
1298.5, 0.234755
1303.5, 0.239769
1308.5, 0.239786
1313.5, 0.243115
1318.5, 0.240378
1323.5, 0.246907
1328.5, 0.247747
1333.5, 0.255151
1338.5, 0.257881
1343.5, 0.260151
1348.5, 0.263100
1353.5, 0.268361
1358.5, 0.270721
1363.5, 0.273163
1368.5, 0.279020
1373.5, 0.279140
1378.5, 0.282698
1383.5, 0.283792
1388.5, 0.291371
1393.5, 0.295024
1398.5, 0.298427
1403.5, 0.304695
1408.5, 0.309203
1413.5, 0.316238
1418.5, 0.319640
1423.5, 0.323892
1428.5, 0.329644
1433.5, 0.331957
1438.5, 0.338272
1443.5, 0.335886
1448.5, 0.337150
1453.5, 0.346195
1458.5, 0.354071
1463.5, 0.359506
1468.5, 0.363760
1473.5, 0.368661
1478.5, 0.369620
1483.5, 0.374586
1488.5, 0.378014
1493.5, 0.381965
1498.5, 0.385923
1503.5, 0.390404
1508.5, 0.388478
1513.5, 0.392229
1518.5, 0.394637
1523.5, 0.398862
1528.5, 0.405124
1534.0, 0.408817
1540.0, 0.413133
1546.0, 0.417948
1552.0, 0.419141
1558.0, 0.424696
1564.0, 0.426156
1570.5, 0.428695
1577.5, 0.429671
1584.5, 0.430326
1591.5, 0.437751
1598.5, 0.438282
1605.5, 0.442817
1612.5, 0.443588
1619.5, 0.446685
1626.5, 0.447427
1633.5, 0.450307
1640.5, 0.449920
1647.5, 0.447581
1654.5, 0.451985
1661.5, 0.452852
1668.5, 0.453536
1676.0, 0.452924
1684.0, 0.452148
1692.0, 0.453373
1700.0, 0.457701
1708.0, 0.453715
1716.0, 0.457164
1724.0, 0.456401
1732.0, 0.454479
1740.0, 0.454219
1748.0, 0.457064
1756.0, 0.458181
1764.0, 0.456383
1772.0, 0.458747
1780.0, 0.458210
1788.0, 0.457021
1796.0, 0.458104
1805.0, 0.455888
1815.0, 0.455421
1825.0, 0.454201
1835.0, 0.455308
1845.0, 0.454554
1855.0, 0.454634
1865.0, 0.455056
1875.0, 0.455954
1885.0, 0.454877
1895.0, 0.456183
1905.0, 0.453666
1915.0, 0.452081
1925.0, 0.448938
1935.0, 0.452118
1945.0, 0.449198
1955.0, 0.448252
1965.0, 0.452137
1975.0, 0.453634
1985.0, 0.454769
1995.0, 0.452454
2005.0, 0.451944
2015.0, 0.452177
2025.0, 0.455784
2035.0, 0.456404
2045.0, 0.456959
2055.0, 0.456854
2065.0, 0.457601
2075.0, 0.456799
2085.0, 0.457048
2095.0, 0.459566
2105.0, 0.457934
2115.0, 0.459840
2125.0, 0.461560
2135.0, 0.462402
2145.0, 0.464456
2155.0, 0.466406
2165.0, 0.461080
2175.0, 0.460842
2185.0, 0.459722
2195.0, 0.459094
2205.0, 0.459082
2215.0, 0.459331
2225.0, 0.462814
2235.0, 0.451731
2245.0, 0.452789
2255.0, 0.453641
2265.0, 0.449879
2275.0, 0.451672
2285.0, 0.449240
2295.0, 0.449391
2305.0, 0.448508
2315.0, 0.443871
2325.0, 0.437306
2335.0, 0.441253
2345.0, 0.445697
2355.0, 0.445844
2365.0, 0.456593
2375.0, 0.452219
2386.0, 0.452378
2400.0, 0.451127
2418.0, 0.450443
2440.0, 0.446140
2466.0, 0.437286
2496.0, 0.440270
2528.0, 0.440285
2560.0, 0.439553
2592.0, 0.443260
2624.0, 0.447765
2656.0, 0.438146
2688.0, 0.335210
2720.0, 0.163300
2752.0, 0.207957
2784.0, 0.235272
2816.0, 0.249250
2848.0, 0.276619
2880.0, 0.304205
2912.0, 0.299334
2944.0, 0.316163
2976.0, 0.320104
