Database of Origin, USGS Spectral Database
651.7, 0.905503
653.7, 0.904848
655.7, 0.906780
657.7, 0.907167
659.7, 0.906521
661.7, 0.907074
663.7, 0.908500
665.7, 0.908688
667.7, 0.909023
670.2, 0.908421
673.2, 0.909565
676.2, 0.910424
679.2, 0.911090
682.2, 0.911444
685.2, 0.912323
688.2, 0.913100
691.2, 0.914782
694.2, 0.915291
697.2, 0.914735
700.2, 0.915399
702.0, 0.914677
704.0, 0.915495
706.0, 0.916319
708.0, 0.916368
710.0, 0.915449
712.0, 0.916225
714.0, 0.917047
716.0, 0.917029
718.0, 0.917125
720.0, 0.918801
722.0, 0.917940
724.0, 0.917894
726.0, 0.918672
728.0, 0.917863
730.0, 0.918709
732.0, 0.918621
734.0, 0.919553
736.0, 0.919563
738.0, 0.919515
740.0, 0.919384
742.0, 0.921149
744.0, 0.921073
746.0, 0.921129
748.0, 0.921051
750.5, 0.919578
753.5, 0.920590
756.5, 0.920038
759.5, 0.921579
762.5, 0.923541
765.5, 0.921574
768.5, 0.922236
771.5, 0.923171
774.5, 0.923783
777.5, 0.923292
781.0, 0.923568
785.0, 0.925590
789.0, 0.925432
793.0, 0.924619
797.0, 0.926404
801.5, 0.926179
806.5, 0.926377
811.5, 0.925971
816.5, 0.926152
822.0, 0.928916
828.0, 0.927023
835.0, 0.926482
843.0, 0.925376
851.0, 0.925329
859.0, 0.924341
871.0, 0.924152
883.0, 0.924329
894.0, 0.925211
904.0, 0.922789
914.0, 0.921374
924.0, 0.917617
933.0, 0.922505
941.0, 0.915629
949.0, 0.911251
957.0, 0.910934
964.0, 0.909737
970.0, 0.904717
976.0, 0.903528
982.0, 0.905157
988.0, 0.908300
994.0, 0.910007
1000.0, 0.912997
1006.0, 0.915811
1012.0, 0.916460
1018.0, 0.917601
1023.5, 0.918473
1028.5, 0.919275
1033.5, 0.919395
1038.5, 0.920767
1043.5, 0.920392
1048.5, 0.921843
1053.5, 0.920407
1058.5, 0.919953
1063.5, 0.921102
1068.5, 0.921090
1073.5, 0.922082
1078.5, 0.920317
1083.5, 0.921410
1088.5, 0.922142
1093.5, 0.919478
1098.5, 0.918246
1103.5, 0.916238
1108.5, 0.916590
1113.5, 0.913577
1118.5, 0.911997
1123.5, 0.917148
1128.5, 0.913861
1133.5, 0.911648
1138.5, 0.906881
1143.5, 0.902764
1148.5, 0.900178
1153.5, 0.890043
1158.5, 0.875127
1163.5, 0.860311
1168.5, 0.856896
1173.5, 0.866173
1178.5, 0.877445
1183.5, 0.884692
1188.5, 0.888691
1193.5, 0.888592
1198.5, 0.891760
1203.5, 0.888394
1208.5, 0.890539
1213.5, 0.893176
1218.5, 0.895603
1223.5, 0.896298
1228.5, 0.899640
1233.5, 0.896333
1238.5, 0.900231
1243.5, 0.901339
1248.5, 0.900628
1253.5, 0.903367
1258.5, 0.902279
1263.5, 0.902511
1268.5, 0.898605
1273.5, 0.900980
1278.5, 0.899088
1283.5, 0.900133
1288.5, 0.896910
1293.5, 0.897291
1298.5, 0.895215
1303.5, 0.892908
1308.5, 0.889128
1313.5, 0.886704
1318.5, 0.882921
1323.5, 0.877299
1328.5, 0.867271
1333.5, 0.856919
1338.5, 0.843521
1343.5, 0.836484
1348.5, 0.838316
1353.5, 0.839331
1358.5, 0.840691
1363.5, 0.839401
1368.5, 0.835746
1373.5, 0.827040
1378.5, 0.817245
1383.5, 0.796491
1388.5, 0.769266
1393.5, 0.754017
1398.5, 0.747003
1403.5, 0.740208
1408.5, 0.718363
1413.5, 0.689317
1418.5, 0.663201
1423.5, 0.642307
1428.5, 0.634903
1433.5, 0.644487
1438.5, 0.661852
1443.5, 0.678405
1448.5, 0.694222
1453.5, 0.717828
1458.5, 0.730169
1463.5, 0.740008
1468.5, 0.736489
1473.5, 0.725330
1478.5, 0.723975
1483.5, 0.745648
1488.5, 0.757120
1493.5, 0.765350
1498.5, 0.773966
1503.5, 0.785964
1508.5, 0.792859
1513.5, 0.799766
1518.5, 0.801965
1523.5, 0.804785
1528.5, 0.803245
1534.0, 0.802131
1540.0, 0.802499
1546.0, 0.806682
1552.0, 0.816119
1558.0, 0.822532
1564.0, 0.827982
1570.5, 0.832665
1577.5, 0.837815
1584.5, 0.840711
1591.5, 0.839569
1598.5, 0.845929
1605.5, 0.850307
1612.5, 0.849531
1619.5, 0.852733
1626.5, 0.853673
1633.5, 0.857073
1640.5, 0.856293
1647.5, 0.857296
1654.5, 0.859631
1661.5, 0.855296
1668.5, 0.849481
1676.0, 0.846434
1684.0, 0.842560
1692.0, 0.839685
1700.0, 0.833482
1708.0, 0.825687
1716.0, 0.814138
1724.0, 0.804057
1732.0, 0.787323
1740.0, 0.772663
1748.0, 0.756288
1756.0, 0.744997
1764.0, 0.735374
1772.0, 0.732660
1780.0, 0.731230
1788.0, 0.738989
1796.0, 0.746737
1805.0, 0.760219
1815.0, 0.771608
1825.0, 0.775845
1835.0, 0.772804
1845.0, 0.762274
1855.0, 0.747599
1865.0, 0.727135
1875.0, 0.693664
1885.0, 0.644406
1895.0, 0.572266
1905.0, 0.463064
1915.0, 0.330675
1925.0, 0.302945
1935.0, 0.382935
1945.0, 0.413980
1955.0, 0.451532
1965.0, 0.500218
1975.0, 0.520613
1985.0, 0.542093
1995.0, 0.578060
2005.0, 0.625926
2015.0, 0.651806
2025.0, 0.669907
2035.0, 0.678648
2045.0, 0.682432
2055.0, 0.682779
2065.0, 0.676756
2075.0, 0.669374
2085.0, 0.659784
2095.0, 0.648966
2105.0, 0.641980
2115.0, 0.642383
2125.0, 0.643909
2135.0, 0.641018
2145.0, 0.643858
2155.0, 0.637567
2165.0, 0.631435
2175.0, 0.626477
2185.0, 0.619002
2195.0, 0.612151
2205.0, 0.606552
2215.0, 0.595592
2225.0, 0.590336
2235.0, 0.589846
2245.0, 0.584702
2255.0, 0.576124
2265.0, 0.564080
2275.0, 0.564080
2285.0, 0.562457
2295.0, 0.566289
2305.0, 0.563456
2315.0, 0.565332
2325.0, 0.566037
2335.0, 0.558179
2345.0, 0.548325
2355.0, 0.532921
2365.0, 0.512316
2375.0, 0.495834
2386.0, 0.471923
2400.0, 0.439731
2418.0, 0.388292
2440.0, 0.335128
2466.0, 0.292010
2496.0, 0.275869
2528.0, 0.297197
2560.0, 0.315033
2592.0, 0.321715
2624.0, 0.299426
2656.0, 0.257869
2688.0, 0.179014
2720.0, 0.107773
2752.0, 0.0215600
2784.0, 0.0165670
2816.0, 0.0173470
2848.0, 0.0303620
2880.0, 0.0308370
2912.0, 0.0361430
2944.0, 0.0434220
2976.0, 0.0602100
