Database of Origin, USGS Spectral Database
575.3, 0.416709
577.3, 0.415591
579.3, 0.414668
581.3, 0.413826
583.3, 0.412930
585.3, 0.411576
587.3, 0.411058
589.3, 0.410846
591.3, 0.409568
593.3, 0.409063
595.3, 0.407587
597.3, 0.407614
599.3, 0.406621
601.1, 0.406787
602.7, 0.406192
604.3, 0.406565
605.9, 0.406643
607.5, 0.406394
609.1, 0.406471
610.7, 0.407236
612.3, 0.407225
613.9, 0.407995
615.5, 0.408539
617.1, 0.408487
618.7, 0.409315
620.3, 0.410457
621.9, 0.410421
623.5, 0.412332
625.1, 0.413740
626.7, 0.415866
628.3, 0.416122
629.9, 0.418086
631.7, 0.419419
633.7, 0.420925
635.7, 0.422683
637.7, 0.425038
639.7, 0.426471
641.7, 0.428727
643.7, 0.430977
645.7, 0.434143
647.7, 0.436573
649.7, 0.438788
651.7, 0.441036
653.7, 0.443617
655.7, 0.446916
657.7, 0.449952
659.7, 0.452285
661.7, 0.454257
663.7, 0.456996
665.7, 0.460116
667.7, 0.462388
670.2, 0.465149
673.2, 0.469466
676.2, 0.474081
679.2, 0.476699
682.2, 0.480940
685.2, 0.483450
688.2, 0.486854
691.2, 0.489841
694.2, 0.493053
697.2, 0.495236
700.2, 0.498963
702.0, 0.500822
704.0, 0.502721
706.0, 0.503243
708.0, 0.505618
710.0, 0.506475
712.0, 0.508655
714.0, 0.509179
716.0, 0.511374
718.0, 0.511604
720.0, 0.512475
722.0, 0.515202
724.0, 0.515288
726.0, 0.517435
728.0, 0.518896
730.0, 0.518979
732.0, 0.520680
734.0, 0.522886
736.0, 0.522073
738.0, 0.523949
740.0, 0.524140
742.0, 0.525947
744.0, 0.526225
746.0, 0.528140
748.0, 0.530135
750.5, 0.530358
753.5, 0.532825
756.5, 0.533511
759.5, 0.535291
762.5, 0.537212
765.5, 0.539582
768.5, 0.540558
771.5, 0.543376
774.5, 0.544401
777.5, 0.546452
781.0, 0.547411
785.0, 0.549486
789.0, 0.551681
793.0, 0.555153
797.0, 0.555512
801.5, 0.557667
806.5, 0.560030
811.5, 0.561393
816.5, 0.562916
822.0, 0.564913
828.0, 0.565728
835.0, 0.566747
843.0, 0.567387
851.0, 0.574058
859.0, 0.570347
871.0, 0.574214
883.0, 0.573409
894.0, 0.572415
904.0, 0.569712
914.0, 0.566331
924.0, 0.562897
933.0, 0.562253
941.0, 0.559793
949.0, 0.556432
957.0, 0.554133
964.0, 0.555265
970.0, 0.552796
976.0, 0.550858
982.0, 0.551603
988.0, 0.550100
994.0, 0.547642
1000.0, 0.548720
1006.0, 0.546245
1012.0, 0.548056
1018.0, 0.544873
1023.5, 0.547500
1028.5, 0.544713
1033.5, 0.546466
1038.5, 0.546860
1043.5, 0.544175
1048.5, 0.548628
1053.5, 0.550231
1058.5, 0.549902
1063.5, 0.552835
1068.5, 0.553704
1073.5, 0.556241
1078.5, 0.557775
1083.5, 0.559684
1088.5, 0.562474
1093.5, 0.564832
1098.5, 0.567958
1103.5, 0.570718
1108.5, 0.572244
1113.5, 0.577545
1118.5, 0.579578
1123.5, 0.580633
1128.5, 0.586301
1133.5, 0.592065
1138.5, 0.593630
1143.5, 0.595484
1148.5, 0.600550
1153.5, 0.604625
1158.5, 0.608473
1163.5, 0.611274
1168.5, 0.614242
1173.5, 0.618320
1178.5, 0.621657
1183.5, 0.628370
1188.5, 0.631969
1193.5, 0.634080
1198.5, 0.638628
1203.5, 0.642034
1208.5, 0.644794
1213.5, 0.647891
1218.5, 0.652107
1223.5, 0.655486
1228.5, 0.656825
1233.5, 0.658578
1238.5, 0.662498
1243.5, 0.663431
1248.5, 0.664068
1253.5, 0.667991
1258.5, 0.669810
1263.5, 0.670909
1268.5, 0.671324
1273.5, 0.672062
1278.5, 0.674881
1283.5, 0.674760
1288.5, 0.674839
1293.5, 0.674679
1298.5, 0.677225
1303.5, 0.676423
1308.5, 0.679353
1313.5, 0.678973
1318.5, 0.677947
1323.5, 0.679713
1328.5, 0.681654
1333.5, 0.679928
1338.5, 0.681937
1343.5, 0.681494
1348.5, 0.680546
1353.5, 0.681139
1358.5, 0.684248
1363.5, 0.685036
1368.5, 0.685267
1373.5, 0.685268
1378.5, 0.685491
1383.5, 0.686860
1388.5, 0.687447
1393.5, 0.688023
1398.5, 0.687574
1403.5, 0.688161
1408.5, 0.690529
1413.5, 0.691371
1418.5, 0.689750
1423.5, 0.691631
1428.5, 0.692064
1433.5, 0.692044
1438.5, 0.693647
1443.5, 0.690281
1448.5, 0.693466
1453.5, 0.694926
1458.5, 0.692906
1463.5, 0.693568
1468.5, 0.695258
1473.5, 0.696630
1478.5, 0.692954
1483.5, 0.694356
1488.5, 0.695521
1493.5, 0.691311
1498.5, 0.696126
1503.5, 0.692186
1508.5, 0.687275
1513.5, 0.690419
1518.5, 0.687205
1523.5, 0.682687
1528.5, 0.683355
1534.0, 0.681219
1540.0, 0.678322
1546.0, 0.678483
1552.0, 0.682185
1558.0, 0.688394
1564.0, 0.694277
1570.5, 0.695381
1577.5, 0.697597
1584.5, 0.702324
1591.5, 0.705008
1598.5, 0.708786
1605.5, 0.711061
1612.5, 0.713943
1619.5, 0.715600
1626.5, 0.716924
1633.5, 0.720965
1640.5, 0.721474
1647.5, 0.723328
1654.5, 0.725135
1661.5, 0.728083
1668.5, 0.726110
1676.0, 0.728414
1684.0, 0.732545
1692.0, 0.734278
1700.0, 0.738949
1708.0, 0.743626
1716.0, 0.741346
1724.0, 0.743951
1732.0, 0.744499
1740.0, 0.750237
1748.0, 0.751517
1756.0, 0.757780
1764.0, 0.752800
1772.0, 0.756228
1780.0, 0.760195
1788.0, 0.765528
1796.0, 0.765248
1805.0, 0.764107
1815.0, 0.763101
1825.0, 0.751630
1835.0, 0.754166
1845.0, 0.761067
1855.0, 0.770389
1865.0, 0.769787
1875.0, 0.771019
1885.0, 0.771279
1895.0, 0.776008
1905.0, 0.777494
1915.0, 0.780819
1925.0, 0.778091
1935.0, 0.773091
1945.0, 0.768758
1955.0, 0.770326
1965.0, 0.779994
1975.0, 0.787065
1985.0, 0.789071
1995.0, 0.792530
2005.0, 0.793916
2015.0, 0.793806
2025.0, 0.795603
2035.0, 0.797548
2045.0, 0.802482
2055.0, 0.798030
2065.0, 0.802854
2075.0, 0.802820
2085.0, 0.806548
2095.0, 0.802711
2105.0, 0.804233
2115.0, 0.803364
2125.0, 0.806766
2135.0, 0.805820
2145.0, 0.808690
2155.0, 0.801240
2165.0, 0.797211
2175.0, 0.794035
2185.0, 0.786775
2195.0, 0.780838
2205.0, 0.774968
2215.0, 0.768825
2225.0, 0.756507
2235.0, 0.726528
2245.0, 0.671907
2255.0, 0.635201
2265.0, 0.656702
2275.0, 0.677246
2285.0, 0.672870
2295.0, 0.634621
2305.0, 0.586714
2315.0, 0.522288
2325.0, 0.469324
2335.0, 0.431373
2345.0, 0.449626
2355.0, 0.524534
2365.0, 0.614449
2375.0, 0.684734
2386.0, 0.718547
2400.0, 0.743630
2418.0, 0.759834
2440.0, 0.758429
2466.0, 0.748884
2496.0, 0.729601
2528.0, 0.710384
2560.0, 0.705010
2592.0, 0.699307
2624.0, 0.692222
2656.0, 0.675352
2688.0, 0.624608
2720.0, 0.558617
2752.0, 0.465530
2784.0, 0.378875
2816.0, 0.321327
2848.0, 0.216555
2880.0, 0.164696
2912.0, 0.119089
2944.0, 0.0648010
2976.0, 0.0623150
