Database of Origin, USGS Spectral Database
781.0, 0.806813
785.0, 0.808268
789.0, 0.809329
793.0, 0.809599
797.0, 0.808541
801.5, 0.810120
806.5, 0.810675
811.5, 0.810812
816.5, 0.808784
822.0, 0.811406
828.0, 0.809575
835.0, 0.807647
843.0, 0.807425
851.0, 0.809862
859.0, 0.809632
871.0, 0.810305
883.0, 0.811522
894.0, 0.813480
904.0, 0.816137
914.0, 0.812936
924.0, 0.813069
933.0, 0.814835
941.0, 0.814584
949.0, 0.813553
957.0, 0.814346
964.0, 0.815773
970.0, 0.815377
976.0, 0.815000
982.0, 0.815020
988.0, 0.814295
994.0, 0.818289
1000.0, 0.816907
1006.0, 0.818995
1012.0, 0.818577
1018.0, 0.818827
1023.5, 0.821613
1028.5, 0.818716
1033.5, 0.821927
1038.5, 0.821070
1043.5, 0.822809
1048.5, 0.822966
1053.5, 0.822553
1058.5, 0.823721
1063.5, 0.822308
1068.5, 0.824799
1073.5, 0.824675
1078.5, 0.824538
1083.5, 0.825508
1088.5, 0.825518
1093.5, 0.825827
1098.5, 0.824461
1103.5, 0.826684
1108.5, 0.826408
1113.5, 0.824575
1118.5, 0.825383
1123.5, 0.827452
1128.5, 0.827137
1133.5, 0.826346
1138.5, 0.826047
1143.5, 0.825998
1148.5, 0.825661
1153.5, 0.825986
1158.5, 0.823701
1163.5, 0.819698
1168.5, 0.820074
1173.5, 0.819822
1178.5, 0.820185
1183.5, 0.822850
1188.5, 0.822072
1193.5, 0.821027
1198.5, 0.822806
1203.5, 0.820974
1208.5, 0.821289
1213.5, 0.824732
1218.5, 0.822639
1223.5, 0.823034
1228.5, 0.824648
1233.5, 0.824348
1238.5, 0.824246
1243.5, 0.825278
1248.5, 0.825236
1253.5, 0.825495
1258.5, 0.827429
1263.5, 0.829135
1268.5, 0.827502
1273.5, 0.826713
1278.5, 0.829357
1283.5, 0.828977
1288.5, 0.828254
1293.5, 0.827438
1298.5, 0.831091
1303.5, 0.828947
1308.5, 0.829068
1313.5, 0.826754
1318.5, 0.827356
1323.5, 0.826646
1328.5, 0.824765
1333.5, 0.822051
1338.5, 0.823306
1343.5, 0.821229
1348.5, 0.820962
1353.5, 0.818899
1358.5, 0.816957
1363.5, 0.818607
1368.5, 0.817706
1373.5, 0.818311
1378.5, 0.815343
1383.5, 0.813919
1388.5, 0.809312
1393.5, 0.804661
1398.5, 0.797941
1403.5, 0.788817
1408.5, 0.779946
1413.5, 0.770991
1418.5, 0.760214
1423.5, 0.753623
1428.5, 0.750935
1433.5, 0.746040
1438.5, 0.746327
1443.5, 0.745500
1448.5, 0.749386
1453.5, 0.752379
1458.5, 0.752458
1463.5, 0.755625
1468.5, 0.757416
1473.5, 0.757232
1478.5, 0.756872
1483.5, 0.761876
1488.5, 0.764695
1493.5, 0.765236
1498.5, 0.769982
1503.5, 0.771526
1508.5, 0.774045
1513.5, 0.774098
1518.5, 0.774452
1523.5, 0.775725
1528.5, 0.779049
1534.0, 0.778590
1540.0, 0.779565
1546.0, 0.778440
1552.0, 0.778785
1558.0, 0.782410
1564.0, 0.784433
1570.5, 0.783618
1577.5, 0.782343
1584.5, 0.783731
1591.5, 0.785147
1598.5, 0.786806
1605.5, 0.787821
1612.5, 0.788352
1619.5, 0.788540
1626.5, 0.789593
1633.5, 0.791448
1640.5, 0.791882
1647.5, 0.792426
1654.5, 0.797171
1661.5, 0.795292
1668.5, 0.795514
1676.0, 0.795570
1684.0, 0.797518
1692.0, 0.801147
1700.0, 0.800898
1708.0, 0.801694
1716.0, 0.798572
1724.0, 0.797181
1732.0, 0.797219
1740.0, 0.795112
1748.0, 0.791783
1756.0, 0.789564
1764.0, 0.786113
1772.0, 0.782702
1780.0, 0.786256
1788.0, 0.784992
1796.0, 0.786506
1805.0, 0.787215
1815.0, 0.787790
1825.0, 0.786968
1835.0, 0.788594
1845.0, 0.788504
1855.0, 0.784580
1865.0, 0.774051
1875.0, 0.757127
1885.0, 0.729077
1895.0, 0.688722
1905.0, 0.633306
1915.0, 0.573149
1925.0, 0.530404
1935.0, 0.522880
1945.0, 0.525222
1955.0, 0.531502
1965.0, 0.535066
1975.0, 0.543258
1985.0, 0.557306
1995.0, 0.573896
2005.0, 0.592343
2015.0, 0.613182
2025.0, 0.632906
2035.0, 0.641822
2045.0, 0.645464
2055.0, 0.650276
2065.0, 0.653484
2075.0, 0.654236
2085.0, 0.659291
2095.0, 0.662746
2105.0, 0.668952
2115.0, 0.675695
2125.0, 0.684536
2135.0, 0.690562
2145.0, 0.695916
2155.0, 0.699412
2165.0, 0.699916
2175.0, 0.704634
2185.0, 0.707070
2195.0, 0.706550
2205.0, 0.707545
2215.0, 0.710359
2225.0, 0.714005
2235.0, 0.718347
2245.0, 0.721273
2255.0, 0.723615
2265.0, 0.722181
2275.0, 0.729155
2285.0, 0.729937
2295.0, 0.725438
2305.0, 0.722617
2315.0, 0.716463
2325.0, 0.705352
2335.0, 0.698811
2345.0, 0.686834
2355.0, 0.674556
2365.0, 0.663182
2375.0, 0.646719
2386.0, 0.635523
2400.0, 0.610983
2418.0, 0.572526
2440.0, 0.538549
2466.0, 0.511074
2496.0, 0.498327
2528.0, 0.513669
2560.0, 0.535686
2592.0, 0.544055
2624.0, 0.532633
2656.0, 0.495942
2688.0, 0.419198
2720.0, 0.355955
2752.0, 0.193787
2784.0, 0.116555
2816.0, 0.0988920
2848.0, 0.0801410
2880.0, 0.0718260
2912.0, 0.0573590
2944.0, 0.0491500
2976.0, 0.0537020
