Database of Origin, USGS Spectral Database
1724.0, 0.833722
1732.0, 0.826845
1740.0, 0.821983
1748.0, 0.818269
1756.0, 0.814022
1764.0, 0.806527
1772.0, 0.796082
1780.0, 0.785169
1788.0, 0.766725
1796.0, 0.743349
1805.0, 0.734763
1815.0, 0.740077
1825.0, 0.730689
1835.0, 0.735955
1845.0, 0.748601
1855.0, 0.777128
1865.0, 0.784188
1875.0, 0.782758
1885.0, 0.774586
1895.0, 0.766504
1905.0, 0.753138
1915.0, 0.740208
1925.0, 0.729957
1935.0, 0.724761
1945.0, 0.717343
1955.0, 0.713193
1965.0, 0.716309
1975.0, 0.713249
1985.0, 0.713839
1995.0, 0.711064
2005.0, 0.705971
2015.0, 0.699069
2025.0, 0.691032
2035.0, 0.677783
2045.0, 0.664471
2055.0, 0.639006
2065.0, 0.626849
2075.0, 0.608184
2085.0, 0.594245
2095.0, 0.575363
2105.0, 0.563643
2115.0, 0.530257
2125.0, 0.536475
2135.0, 0.493579
2145.0, 0.442277
2155.0, 0.404233
2165.0, 0.316463
2175.0, 0.258009
2185.0, 0.267943
2195.0, 0.335269
2205.0, 0.251912
2215.0, 0.285802
2225.0, 0.413980
2235.0, 0.470973
2245.0, 0.468916
2255.0, 0.434848
2265.0, 0.433759
2275.0, 0.432342
2285.0, 0.402935
2295.0, 0.366620
2305.0, 0.344254
2315.0, 0.351485
2325.0, 0.352872
2335.0, 0.352304
2345.0, 0.329167
2355.0, 0.305712
2365.0, 0.312334
2375.0, 0.287168
2386.0, 0.275261
2400.0, 0.297866
2418.0, 0.313032
2440.0, 0.291049
2466.0, 0.273996
2496.0, 0.247692
2528.0, 0.215155
2560.0, 0.181843
2592.0, 0.124435
2624.0, 0.116328
2656.0, 0.0910600
2688.0, 0.0282050
2720.0, 0.0215150
2752.0, 0.0194540
2784.0, 0.0444960
2816.0, 0.0903460
2848.0, 0.105108
2880.0, 0.134035
2912.0, 0.170876
2944.0, 0.207063
2976.0, 0.235340
