Database of Origin, USGS Spectral Database
595.3, 0.0648580
597.3, 0.0649530
599.3, 0.0646230
601.1, 0.0645870
602.7, 0.0646010
604.3, 0.0644680
605.9, 0.0643530
607.5, 0.0645670
609.1, 0.0656550
610.7, 0.0645890
612.3, 0.0647240
613.9, 0.0654930
615.5, 0.0646030
617.1, 0.0652580
618.7, 0.0647340
620.3, 0.0645350
621.9, 0.0646120
623.5, 0.0649220
625.1, 0.0657120
626.7, 0.0648610
628.3, 0.0650880
629.9, 0.0648000
631.7, 0.0657370
633.7, 0.0652250
635.7, 0.0652560
637.7, 0.0649230
639.7, 0.0660730
641.7, 0.0661350
643.7, 0.0654000
645.7, 0.0659940
647.7, 0.0652060
649.7, 0.0648870
651.7, 0.0653300
653.7, 0.0653380
655.7, 0.0660950
657.7, 0.0658020
659.7, 0.0658390
661.7, 0.0656250
663.7, 0.0662130
665.7, 0.0659690
667.7, 0.0652030
670.2, 0.0660380
673.2, 0.0656300
676.2, 0.0656770
679.2, 0.0651920
682.2, 0.0657860
685.2, 0.0652790
688.2, 0.0657510
691.2, 0.0657120
694.2, 0.0663400
697.2, 0.0668650
700.2, 0.0645320
702.0, 0.0654900
704.0, 0.0654320
706.0, 0.0652020
708.0, 0.0659720
710.0, 0.0659490
712.0, 0.0655960
714.0, 0.0659560
716.0, 0.0653950
718.0, 0.0658390
720.0, 0.0655040
722.0, 0.0656630
724.0, 0.0656590
726.0, 0.0656030
728.0, 0.0651520
730.0, 0.0657760
732.0, 0.0653360
734.0, 0.0651970
736.0, 0.0658280
738.0, 0.0656060
740.0, 0.0659180
742.0, 0.0650720
744.0, 0.0653770
746.0, 0.0657060
748.0, 0.0654180
750.5, 0.0659230
753.5, 0.0651150
756.5, 0.0656190
759.5, 0.0649040
762.5, 0.0650840
765.5, 0.0649400
768.5, 0.0654970
771.5, 0.0653480
774.5, 0.0649520
777.5, 0.0651640
781.0, 0.0645950
785.0, 0.0653420
789.0, 0.0645180
793.0, 0.0647030
797.0, 0.0645240
801.5, 0.0645200
806.5, 0.0645070
811.5, 0.0645550
816.5, 0.0646480
822.0, 0.0644990
828.0, 0.0637100
835.0, 0.0644770
843.0, 0.0651570
851.0, 0.0664400
859.0, 0.0672600
871.0, 0.0652140
883.0, 0.0648390
894.0, 0.0640820
904.0, 0.0647600
914.0, 0.0632280
924.0, 0.0640930
933.0, 0.0627910
941.0, 0.0636080
949.0, 0.0616250
957.0, 0.0627220
964.0, 0.0627700
970.0, 0.0627650
976.0, 0.0607870
982.0, 0.0607870
988.0, 0.0607400
994.0, 0.0601610
1000.0, 0.0610060
1006.0, 0.0609470
1012.0, 0.0576270
1018.0, 0.0605330
1023.5, 0.0621920
1028.5, 0.0613320
1033.5, 0.0602160
1038.5, 0.0593090
1043.5, 0.0592410
1048.5, 0.0591610
1053.5, 0.0600970
1058.5, 0.0596520
1063.5, 0.0596560
1068.5, 0.0606140
1073.5, 0.0591490
1078.5, 0.0590040
1083.5, 0.0595240
1088.5, 0.0600410
1093.5, 0.0606990
1098.5, 0.0591260
1103.5, 0.0585960
1108.5, 0.0587210
1113.5, 0.0593280
1118.5, 0.0579450
1123.5, 0.0605150
1128.5, 0.0572780
1133.5, 0.0586160
1138.5, 0.0593080
1143.5, 0.0574950
1148.5, 0.0590150
1153.5, 0.0569780
1158.5, 0.0585210
1163.5, 0.0585760
1168.5, 0.0581090
1173.5, 0.0567280
1178.5, 0.0582560
1183.5, 0.0590150
1188.5, 0.0587730
1193.5, 0.0588350
1198.5, 0.0580100
1203.5, 0.0574390
1208.5, 0.0587170
1213.5, 0.0570910
1218.5, 0.0570470
1223.5, 0.0572690
1228.5, 0.0583260
1233.5, 0.0576070
1238.5, 0.0582290
1243.5, 0.0582370
1248.5, 0.0570450
1253.5, 0.0566520
1258.5, 0.0580610
1263.5, 0.0570290
1268.5, 0.0576740
1273.5, 0.0561740
1278.5, 0.0571490
1283.5, 0.0559030
1288.5, 0.0564130
1293.5, 0.0565410
1298.5, 0.0579120
1303.5, 0.0577080
1308.5, 0.0572010
1313.5, 0.0569940
1318.5, 0.0564800
1323.5, 0.0558000
1328.5, 0.0570270
1333.5, 0.0564690
1338.5, 0.0563210
1343.5, 0.0572490
1348.5, 0.0556750
1353.5, 0.0548260
1358.5, 0.0546990
1363.5, 0.0556890
1368.5, 0.0554170
1373.5, 0.0577100
1378.5, 0.0575190
1383.5, 0.0566130
1388.5, 0.0577690
1393.5, 0.0562130
1398.5, 0.0551190
1403.5, 0.0556020
1408.5, 0.0560130
1413.5, 0.0563990
1418.5, 0.0566610
1423.5, 0.0563380
1428.5, 0.0564510
1433.5, 0.0558190
1438.5, 0.0562210
1443.5, 0.0571360
1448.5, 0.0570620
1453.5, 0.0561410
1458.5, 0.0562670
1463.5, 0.0564850
1468.5, 0.0569920
1473.5, 0.0570960
1478.5, 0.0576800
1483.5, 0.0567820
1488.5, 0.0565620
1493.5, 0.0565930
1498.5, 0.0553550
1503.5, 0.0552780
1508.5, 0.0560000
1513.5, 0.0572640
1518.5, 0.0582710
1523.5, 0.0556330
1528.5, 0.0563760
1534.0, 0.0568950
1540.0, 0.0579840
1546.0, 0.0555080
1552.0, 0.0565180
1558.0, 0.0552770
1564.0, 0.0575870
1570.5, 0.0571440
1577.5, 0.0567600
1584.5, 0.0558850
1591.5, 0.0560620
1598.5, 0.0565010
1605.5, 0.0558680
1612.5, 0.0557240
1619.5, 0.0557050
1626.5, 0.0568520
1633.5, 0.0547650
1640.5, 0.0568990
1647.5, 0.0563550
1654.5, 0.0554130
1661.5, 0.0545500
1668.5, 0.0559010
1676.0, 0.0551190
1684.0, 0.0557440
1692.0, 0.0556210
1700.0, 0.0558510
1708.0, 0.0562270
1716.0, 0.0566510
1724.0, 0.0538950
1732.0, 0.0555840
1740.0, 0.0561830
1748.0, 0.0561210
1756.0, 0.0557900
1764.0, 0.0557690
1772.0, 0.0566380
1780.0, 0.0558540
1788.0, 0.0571370
1796.0, 0.0558370
1805.0, 0.0551990
1815.0, 0.0552570
1825.0, 0.0561740
1835.0, 0.0544890
1845.0, 0.0541420
1855.0, 0.0541850
1865.0, 0.0551120
1875.0, 0.0549670
1885.0, 0.0558100
1895.0, 0.0536240
1905.0, 0.0552120
1915.0, 0.0535730
1925.0, 0.0566380
1935.0, 0.0555340
1945.0, 0.0560500
1955.0, 0.0564120
1965.0, 0.0543800
1975.0, 0.0554880
1985.0, 0.0579860
1995.0, 0.0573730
2005.0, 0.0540610
2015.0, 0.0553530
2025.0, 0.0538540
2035.0, 0.0546380
2045.0, 0.0542750
2055.0, 0.0581380
2065.0, 0.0559210
2075.0, 0.0579690
2085.0, 0.0566610
2095.0, 0.0577540
2105.0, 0.0600150
2115.0, 0.0542270
2125.0, 0.0527530
2135.0, 0.0551900
2145.0, 0.0555190
2155.0, 0.0527170
2165.0, 0.0542300
2175.0, 0.0549620
2185.0, 0.0549050
2195.0, 0.0554030
2205.0, 0.0588000
2215.0, 0.0535610
2225.0, 0.0570190
2235.0, 0.0574130
2245.0, 0.0543090
2255.0, 0.0574240
2265.0, 0.0549440
2275.0, 0.0582900
2285.0, 0.0536520
2295.0, 0.0529900
2305.0, 0.0548630
2315.0, 0.0561650
2325.0, 0.0529690
2335.0, 0.0550590
2345.0, 0.0563030
2355.0, 0.0563380
2365.0, 0.0546720
2375.0, 0.0587240
2386.0, 0.0566820
2400.0, 0.0558350
2418.0, 0.0555470
2440.0, 0.0550380
2466.0, 0.0551890
2496.0, 0.0568810
2528.0, 0.0561040
2560.0, 0.0574910
2592.0, 0.0547110
2624.0, 0.0575940
2656.0, 0.0558590
2688.0, 0.0562300
2720.0, 0.0733890
2752.0, 0.0709210
2784.0, 0.0731610
2816.0, 0.0581490
2848.0, 0.0701190
2880.0, 0.0777970
2912.0, 0.0956010
2944.0, 0.0903610
2976.0, 0.104739
