Database of Origin, USGS Spectral Database
491.3, 0.728036
493.3, 0.731066
495.3, 0.736399
497.3, 0.740178
499.3, 0.745574
501.3, 0.750650
503.3, 0.753828
505.3, 0.758823
507.3, 0.760475
509.3, 0.764520
511.3, 0.768703
513.3, 0.772606
515.3, 0.775054
517.3, 0.779363
519.3, 0.782163
521.3, 0.784847
523.3, 0.787946
525.3, 0.791199
527.3, 0.794102
529.3, 0.797639
531.3, 0.799109
533.3, 0.800284
535.3, 0.803575
537.3, 0.804736
539.3, 0.807211
541.3, 0.808705
543.3, 0.810792
545.3, 0.811990
547.3, 0.812853
549.3, 0.812969
551.3, 0.813642
553.3, 0.813132
555.3, 0.815449
557.3, 0.817895
559.3, 0.817668
561.3, 0.818713
563.3, 0.819975
565.3, 0.820823
567.3, 0.821019
569.3, 0.821023
571.3, 0.822064
573.3, 0.822865
575.3, 0.821886
577.3, 0.823195
579.3, 0.824855
581.3, 0.824011
583.3, 0.824583
585.3, 0.827441
587.3, 0.826475
589.3, 0.827574
591.3, 0.827587
593.3, 0.829860
595.3, 0.830141
597.3, 0.831121
599.3, 0.831738
601.1, 0.830892
602.7, 0.832488
604.3, 0.832941
605.9, 0.835156
607.5, 0.835650
609.1, 0.836593
610.7, 0.835555
612.3, 0.837621
613.9, 0.837967
615.5, 0.838549
617.1, 0.837317
618.7, 0.838324
620.3, 0.838920
621.9, 0.838464
623.5, 0.840105
625.1, 0.840912
626.7, 0.839835
628.3, 0.841248
629.9, 0.841693
631.7, 0.842898
633.7, 0.843726
635.7, 0.842636
637.7, 0.845331
639.7, 0.845904
641.7, 0.846969
643.7, 0.846497
645.7, 0.847906
647.7, 0.848498
649.7, 0.848630
651.7, 0.850353
653.7, 0.851956
655.7, 0.850316
657.7, 0.854022
659.7, 0.853585
661.7, 0.854503
663.7, 0.854887
665.7, 0.858121
667.7, 0.856445
670.2, 0.859163
673.2, 0.860778
676.2, 0.861984
679.2, 0.864182
682.2, 0.864857
685.2, 0.864063
688.2, 0.865116
691.2, 0.869013
694.2, 0.869240
697.2, 0.870505
700.2, 0.870436
702.0, 0.873580
704.0, 0.872906
706.0, 0.872086
708.0, 0.874458
710.0, 0.874011
712.0, 0.876150
714.0, 0.875561
716.0, 0.876605
718.0, 0.875954
720.0, 0.876667
722.0, 0.876569
724.0, 0.876222
726.0, 0.878264
728.0, 0.877433
730.0, 0.876854
732.0, 0.878302
734.0, 0.877987
736.0, 0.881195
738.0, 0.879787
740.0, 0.878502
742.0, 0.879856
744.0, 0.878887
746.0, 0.880733
748.0, 0.880655
750.5, 0.880277
753.5, 0.883183
756.5, 0.881679
759.5, 0.881039
762.5, 0.881737
765.5, 0.884049
768.5, 0.884541
771.5, 0.881337
774.5, 0.881224
777.5, 0.883321
781.0, 0.883145
785.0, 0.879417
789.0, 0.882257
793.0, 0.880732
797.0, 0.880004
801.5, 0.879326
806.5, 0.875287
811.5, 0.876304
816.5, 0.875551
822.0, 0.872193
828.0, 0.870904
835.0, 0.870184
843.0, 0.869948
851.0, 0.870817
859.0, 0.869126
871.0, 0.870273
883.0, 0.862598
894.0, 0.865800
904.0, 0.863841
914.0, 0.857120
924.0, 0.853407
933.0, 0.853583
941.0, 0.844764
949.0, 0.829973
957.0, 0.839575
964.0, 0.840988
970.0, 0.840793
976.0, 0.841156
982.0, 0.843129
988.0, 0.841913
994.0, 0.843993
1000.0, 0.843287
1006.0, 0.844737
1012.0, 0.843090
1018.0, 0.844171
1023.5, 0.844667
1028.5, 0.842421
1033.5, 0.844981
1038.5, 0.845516
1043.5, 0.844588
1048.5, 0.845112
1053.5, 0.843205
1058.5, 0.844748
1063.5, 0.847655
1068.5, 0.845916
1073.5, 0.847293
1078.5, 0.847734
1083.5, 0.848131
1088.5, 0.849975
1093.5, 0.850393
1098.5, 0.853453
1103.5, 0.853893
1108.5, 0.852848
1113.5, 0.855944
1118.5, 0.856043
1123.5, 0.856735
1128.5, 0.855181
1133.5, 0.853509
1138.5, 0.847630
1143.5, 0.840195
1148.5, 0.828406
1153.5, 0.828004
1158.5, 0.833626
1163.5, 0.841121
1168.5, 0.847898
1173.5, 0.850049
1178.5, 0.855099
1183.5, 0.856626
1188.5, 0.860561
1193.5, 0.860322
1198.5, 0.861780
1203.5, 0.866699
1208.5, 0.868969
1213.5, 0.870950
1218.5, 0.872864
1223.5, 0.876128
1228.5, 0.875967
1233.5, 0.878254
1238.5, 0.879383
1243.5, 0.881572
1248.5, 0.882574
1253.5, 0.883881
1258.5, 0.883781
1263.5, 0.883411
1268.5, 0.882072
1273.5, 0.874065
1278.5, 0.872879
1283.5, 0.880641
1288.5, 0.882762
1293.5, 0.878494
1298.5, 0.875301
1303.5, 0.877108
1308.5, 0.874050
1313.5, 0.870805
1318.5, 0.864112
1323.5, 0.858582
1328.5, 0.848987
1333.5, 0.842881
1338.5, 0.836279
1343.5, 0.829358
1348.5, 0.823322
1353.5, 0.818747
1358.5, 0.809044
1363.5, 0.798593
1368.5, 0.783550
1373.5, 0.763126
1378.5, 0.730576
1383.5, 0.623233
1388.5, 0.487098
1393.5, 0.525838
1398.5, 0.587062
1403.5, 0.573660
1408.5, 0.563522
1413.5, 0.568420
1418.5, 0.587685
1423.5, 0.610717
1428.5, 0.634321
1433.5, 0.656168
1438.5, 0.672471
1443.5, 0.686532
1448.5, 0.696686
1453.5, 0.695243
1458.5, 0.690433
1463.5, 0.691561
1468.5, 0.702236
1473.5, 0.720035
1478.5, 0.738365
1483.5, 0.751009
1488.5, 0.763329
1493.5, 0.769020
1498.5, 0.779979
1503.5, 0.786152
1508.5, 0.790006
1513.5, 0.795844
1518.5, 0.800603
1523.5, 0.807523
1528.5, 0.809765
1534.0, 0.814092
1540.0, 0.820283
1546.0, 0.822332
1552.0, 0.826130
1558.0, 0.831688
1564.0, 0.836102
1570.5, 0.837049
1577.5, 0.840920
1584.5, 0.842888
1591.5, 0.846031
1598.5, 0.848965
1605.5, 0.849880
1612.5, 0.852389
1619.5, 0.852383
1626.5, 0.852876
1633.5, 0.854293
1640.5, 0.854454
1647.5, 0.854295
1654.5, 0.854825
1661.5, 0.853191
1668.5, 0.851062
1676.0, 0.845501
1684.0, 0.843848
1692.0, 0.845649
1700.0, 0.842835
1708.0, 0.836097
1716.0, 0.827497
1724.0, 0.822148
1732.0, 0.816553
1740.0, 0.807533
1748.0, 0.799861
1756.0, 0.791775
1764.0, 0.783411
1772.0, 0.773808
1780.0, 0.766925
1788.0, 0.763588
1796.0, 0.756139
1805.0, 0.747036
1815.0, 0.740924
1825.0, 0.730823
1835.0, 0.723591
1845.0, 0.708001
1855.0, 0.688740
1865.0, 0.646925
1875.0, 0.572235
1885.0, 0.452244
1895.0, 0.318772
1905.0, 0.285372
1915.0, 0.321171
1925.0, 0.383204
1935.0, 0.426484
1945.0, 0.448646
1955.0, 0.465329
1965.0, 0.481454
1975.0, 0.504028
1985.0, 0.526413
1995.0, 0.551106
2005.0, 0.576386
2015.0, 0.594441
2025.0, 0.612680
2035.0, 0.624205
2045.0, 0.632975
2055.0, 0.639247
2065.0, 0.638111
2075.0, 0.638855
2085.0, 0.632080
2095.0, 0.630624
2105.0, 0.634619
2115.0, 0.633301
2125.0, 0.629729
2135.0, 0.633866
2145.0, 0.636466
2155.0, 0.638414
2165.0, 0.637463
2175.0, 0.635181
2185.0, 0.637279
2195.0, 0.635335
2205.0, 0.629842
2215.0, 0.623308
2225.0, 0.615350
2235.0, 0.605398
2245.0, 0.593703
2255.0, 0.583871
2265.0, 0.560829
2275.0, 0.515788
2285.0, 0.433953
2295.0, 0.381264
2305.0, 0.348663
2315.0, 0.313960
2325.0, 0.388573
2335.0, 0.455697
2345.0, 0.477131
2355.0, 0.471353
2365.0, 0.457342
2375.0, 0.408834
2386.0, 0.374659
2400.0, 0.388341
2418.0, 0.395191
2440.0, 0.367738
2466.0, 0.338318
2496.0, 0.324610
2528.0, 0.304934
2560.0, 0.284702
2592.0, 0.264398
2624.0, 0.244910
2656.0, 0.205370
2688.0, 0.115112
2720.0, 0.0305450
2752.0, 0.0240260
2784.0, 0.0219860
2816.0, 0.0236420
2848.0, 0.0302500
2880.0, 0.0215500
2912.0, 0.0197810
2944.0, 0.0199960
2976.0, 0.0306380
