Database of Origin,Western Washington University
493.0,0.629532218
494.0,0.62993896
495.0,0.63033098
496.0,0.630488396
497.0,0.630756199
498.0,0.631019473
499.0,0.631152451
500.0,0.63144207
501.0,0.63177079
502.0,0.632080197
503.0,0.63236469
504.0,0.632646739
505.0,0.632874966
506.0,0.633059263
507.0,0.633374989
508.0,0.63367492
509.0,0.633964479
510.0,0.634288013
511.0,0.634492636
512.0,0.634786725
513.0,0.635136306
514.0,0.635151625
515.0,0.635441124
516.0,0.635800719
517.0,0.635963559
518.0,0.636310816
519.0,0.636589289
520.0,0.636775851
521.0,0.637034416
522.0,0.637380779
523.0,0.637661874
524.0,0.637828827
525.0,0.638140678
526.0,0.638420939
527.0,0.638657033
528.0,0.638910472
529.0,0.639236629
530.0,0.63953948
531.0,0.639809668
532.0,0.640182674
533.0,0.640370548
534.0,0.640519381
535.0,0.640816748
536.0,0.641098976
537.0,0.641322613
538.0,0.641510725
539.0,0.641739607
540.0,0.642036915
541.0,0.642340243
542.0,0.642593682
543.0,0.64278698
544.0,0.643024743
545.0,0.643307686
546.0,0.643586397
547.0,0.643870652
548.0,0.644127369
549.0,0.644356608
550.0,0.644610167
551.0,0.644871056
552.0,0.645115197
553.0,0.645331502
554.0,0.645579755
555.0,0.645793736
556.0,0.646014512
557.0,0.646372616
558.0,0.646723032
559.0,0.647014081
560.0,0.647269189
561.0,0.647672713
562.0,0.64797163
563.0,0.648131788
564.0,0.648242116
565.0,0.648346603
566.0,0.648482442
567.0,0.648708582
568.0,0.649133861
569.0,0.649571657
570.0,0.649940848
571.0,0.650199413
572.0,0.650298595
573.0,0.650388837
574.0,0.650540948
575.0,0.650742531
576.0,0.651071429
577.0,0.651523113
578.0,0.652005136
579.0,0.65226537
580.0,0.652237177
581.0,0.651986301
582.0,0.65170157
583.0,0.651744306
584.0,0.652196646
585.0,0.652919948
586.0,0.653501868
587.0,0.653826177
588.0,0.654021621
589.0,0.654273152
590.0,0.654504955
591.0,0.654716849
592.0,0.654891014
593.0,0.654994428
594.0,0.655087352
595.0,0.655147791
596.0,0.655157685
597.0,0.655142605
598.0,0.655160367
599.0,0.655236542
600.0,0.655397773
601.0,0.655843019
602.0,0.656346977
603.0,0.656749427
604.0,0.657062232
605.0,0.657230258
606.0,0.657289207
607.0,0.657307804
608.0,0.657324493
609.0,0.657461166
610.0,0.657697618
611.0,0.657890737
612.0,0.658073306
613.0,0.658244729
614.0,0.658421636
615.0,0.658686578
616.0,0.658879817
617.0,0.659007907
618.0,0.659153342
619.0,0.659295022
620.0,0.659469843
621.0,0.659680784
622.0,0.65988034
623.0,0.659983099
624.0,0.660101891
625.0,0.660332084
626.0,0.660467744
627.0,0.660620034
628.0,0.660810173
629.0,0.660981476
630.0,0.661086023
631.0,0.661209106
632.0,0.66140455
633.0,0.661616325
634.0,0.661778986
635.0,0.661948979
636.0,0.662188411
637.0,0.662235379
638.0,0.662325919
639.0,0.662547827
640.0,0.662772477
641.0,0.662975729
642.0,0.663093209
643.0,0.663120687
644.0,0.663246632
645.0,0.663404167
646.0,0.66357255
647.0,0.663744628
648.0,0.663760662
649.0,0.663895786
650.0,0.664205492
651.0,0.664279461
652.0,0.664403558
653.0,0.664567173
654.0,0.664694011
655.0,0.664851785
656.0,0.664972425
657.0,0.665065229
658.0,0.665207624
659.0,0.665356755
660.0,0.665482163
661.0,0.665586829
662.0,0.665753484
663.0,0.665880442
664.0,0.665984869
665.0,0.666134477
666.0,0.666377664
667.0,0.666514993
668.0,0.666557908
669.0,0.666782916
670.0,0.666933119
671.0,0.667057216
672.0,0.66723007
673.0,0.667374492
674.0,0.667562783
675.0,0.667734861
676.0,0.667784929
677.0,0.667923808
678.0,0.668132305
679.0,0.668332338
680.0,0.668397069
681.0,0.668525338
682.0,0.668706119
683.0,0.668872774
684.0,0.669002831
685.0,0.669183373
686.0,0.669402957
687.0,0.66957581
688.0,0.669686437
689.0,0.66984576
690.0,0.670087636
691.0,0.670260608
692.0,0.670455039
693.0,0.670667231
694.0,0.670869946
695.0,0.671083868
696.0,0.671267092
697.0,0.671444952
698.0,0.671698213
699.0,0.671949685
700.0,0.67214781
701.0,0.67231518
702.0,0.672646165
703.0,0.672866166
704.0,0.673052251
705.0,0.673370838
706.0,0.673636258
707.0,0.673921287
708.0,0.674239397
709.0,0.674528897
710.0,0.674796641
711.0,0.675087452
712.0,0.67541647
713.0,0.675707042
714.0,0.675979674
715.0,0.676202059
716.0,0.676370323
717.0,0.676791012
718.0,0.677169144
719.0,0.677401781
720.0,0.677649975
721.0,0.677958488
722.0,0.678263664
723.0,0.678514421
724.0,0.678756297
725.0,0.679044485
726.0,0.679383814
727.0,0.679730833
728.0,0.679936409
729.0,0.680099487
730.0,0.680298388
731.0,0.680559635
732.0,0.680815876
733.0,0.681012094
734.0,0.681151867
735.0,0.681375682
736.0,0.681640685
737.0,0.681868017
738.0,0.68200469
739.0,0.682282627
740.0,0.682478011
741.0,0.682587922
742.0,0.682868361
743.0,0.683104753
744.0,0.683257699
745.0,0.68337059
746.0,0.683602035
747.0,0.683808982
748.0,0.683986127
749.0,0.684180319
750.0,0.684398592
751.0,0.684578598
752.0,0.684734404
753.0,0.684951067
754.0,0.685150564
755.0,0.685333431
756.0,0.685504436
757.0,0.685632646
758.0,0.685888529
759.0,0.686186016
760.0,0.6863693
761.0,0.686433256
762.0,0.686545372
763.0,0.686722398
764.0,0.686865807
765.0,0.687142909
766.0,0.687355518
767.0,0.687425673
768.0,0.687567413
769.0,0.687761545
770.0,0.687938213
771.0,0.688056231
772.0,0.688251078
773.0,0.688506603
774.0,0.688702524
775.0,0.688703954
776.0,0.688778281
777.0,0.688939273
778.0,0.689144909
779.0,0.689322233
780.0,0.689494133
781.0,0.689634025
782.0,0.689743102
783.0,0.689924002
784.0,0.690099299
785.0,0.690218508
786.0,0.690277874
787.0,0.690448761
788.0,0.690623462
789.0,0.690758407
790.0,0.690886021
791.0,0.691004336
792.0,0.691170216
793.0,0.691377938
794.0,0.691492677
795.0,0.691702902
796.0,0.691929817
797.0,0.692066014
798.0,0.692207158
799.0,0.692364097
800.0,0.692467749
801.0,0.692457855
802.0,0.69268316
803.0,0.692910314
804.0,0.693039179
805.0,0.693184912
806.0,0.693335354
807.0,0.693478465
808.0,0.693616331
809.0,0.69378823
810.0,0.69394213
811.0,0.694096684
812.0,0.694279909
813.0,0.694455504
814.0,0.694611371
815.0,0.694797575
816.0,0.695069909
817.0,0.695205986
818.0,0.69532311
819.0,0.695492387
820.0,0.695682943
821.0,0.695917964
822.0,0.696090341
823.0,0.696175277
824.0,0.696386397
825.0,0.696532428
826.0,0.696652949
827.0,0.696836591
828.0,0.69704318
829.0,0.697254121
830.0,0.697464883
831.0,0.697678268
832.0,0.697881103
833.0,0.698095798
834.0,0.698287964
835.0,0.698373795
836.0,0.698500276
837.0,0.698653519
838.0,0.69882983
839.0,0.699105144
840.0,0.699233532
841.0,0.69937259
842.0,0.699666083
843.0,0.699816406
844.0,0.700006366
845.0,0.700211704
846.0,0.700350225
847.0,0.70056963
848.0,0.700865149
849.0,0.701140344
850.0,0.701268971
851.0,0.701473176
852.0,0.701742709
853.0,0.702045798
854.0,0.702362239
855.0,0.702579081
856.0,0.702704668
857.0,0.702821791
858.0,0.703096926
859.0,0.703450024
860.0,0.703745365
861.0,0.703896821
862.0,0.704044878
863.0,0.704187572
864.0,0.704428315
865.0,0.704836607
866.0,0.705058157
867.0,0.70529151
868.0,0.705575109
869.0,0.705804586
870.0,0.705991626
871.0,0.706237853
872.0,0.706537902
873.0,0.706760108
874.0,0.707023323
875.0,0.707255661
876.0,0.707429588
877.0,0.707654953
878.0,0.70778048
879.0,0.707894742
880.0,0.708110094
881.0,0.708437204
882.0,0.70868361
883.0,0.708917677
884.0,0.70923847
885.0,0.709443331
886.0,0.709674895
887.0,0.709951222
888.0,0.710214853
889.0,0.710431933
890.0,0.710600436
891.0,0.710771918
892.0,0.711014211
893.0,0.711205721
894.0,0.711355925
895.0,0.711502433
896.0,0.711690068
897.0,0.711881101
898.0,0.712147832
899.0,0.712483227
900.0,0.712747097
901.0,0.713001192
902.0,0.71319133
903.0,0.713341832
904.0,0.713675082
905.0,0.713956296
906.0,0.714182794
907.0,0.71440053
908.0,0.714602113
909.0,0.71472013
910.0,0.714853823
911.0,0.715108871
912.0,0.715383649
913.0,0.71564883
914.0,0.715913653
915.0,0.716189504
916.0,0.716413736
917.0,0.716486573
918.0,0.716519833
919.0,0.716712236
920.0,0.716947973
921.0,0.717250526
922.0,0.717528045
923.0,0.717637897
924.0,0.717767298
925.0,0.717867732
926.0,0.717945039
927.0,0.718072116
928.0,0.71824342
929.0,0.718451858
930.0,0.718642712
931.0,0.718731821
932.0,0.718923926
933.0,0.719126284
934.0,0.719267905
935.0,0.719381273
936.0,0.719512701
937.0,0.719636321
938.0,0.71976608
939.0,0.719993949
940.0,0.720184028
941.0,0.720258594
942.0,0.72030133
943.0,0.720640361
944.0,0.720833242
945.0,0.720889211
946.0,0.720948398
947.0,0.721158028
948.0,0.721324265
949.0,0.721433103
950.0,0.721527994
951.0,0.721657217
952.0,0.721776545
953.0,0.721964717
954.0,0.722204506
955.0,0.722144604
956.0,0.722117245
957.0,0.722132206
958.0,0.722112477
959.0,0.722040534
960.0,0.721975982
961.0,0.721950293
962.0,0.72194767
963.0,0.721836865
964.0,0.721886456
965.0,0.721944451
966.0,0.721851468
967.0,0.721910357
968.0,0.721874475
969.0,0.721846342
970.0,0.721986115
971.0,0.72224474
972.0,0.722399652
973.0,0.722605824
974.0,0.723002672
975.0,0.723221898
976.0,0.723455548
977.0,0.723889291
978.0,0.724511802
979.0,0.724723101
980.0,0.725143433
981.0,0.725588799
982.0,0.725801945
983.0,0.726173222
984.0,0.726399601
985.0,0.726599991
986.0,0.726896405
987.0,0.727015495
988.0,0.727328658
989.0,0.727727473
990.0,0.728039503
991.0,0.7283445
992.0,0.72862041
993.0,0.728926778
994.0,0.729284227
995.0,0.729577065
996.0,0.72996825
997.0,0.730312526
998.0,0.73050046
999.0,0.730664849
1000.0,0.730951548
1001.0,0.730008066
1002.0,0.730245113
1003.0,0.730488181
1004.0,0.730722487
1005.0,0.730933726
1006.0,0.731154501
1007.0,0.731386721
1008.0,0.731600761
1009.0,0.731802464
1010.0,0.732001185
1011.0,0.732175112
1012.0,0.732378483
1013.0,0.732600868
1014.0,0.732808828
1015.0,0.73301816
1016.0,0.733244836
1017.0,0.733454525
1018.0,0.733656228
1019.0,0.733842313
1020.0,0.734032035
1021.0,0.734199464
1022.0,0.734340847
1023.0,0.734479308
1024.0,0.734581053
1025.0,0.734721005
1026.0,0.734872341
1027.0,0.735032439
1028.0,0.735181272
1029.0,0.735344291
1030.0,0.735509694
1031.0,0.735676229
1032.0,0.735822082
1033.0,0.735975742
1034.0,0.736120701
1035.0,0.736239672
1036.0,0.736357927
1037.0,0.736474931
1038.0,0.736618698
1039.0,0.73669976
1040.0,0.736723065
1041.0,0.736806154
1042.0,0.736875892
1043.0,0.73697269
1044.0,0.737108409
1045.0,0.737241685
1046.0,0.737386644
1047.0,0.737521529
1048.0,0.737672508
1049.0,0.737812996
1050.0,0.737945497
1051.0,0.738056481
1052.0,0.738185048
1053.0,0.738304317
1054.0,0.738453984
1055.0,0.738639832
1056.0,0.738788843
1057.0,0.738943696
1058.0,0.739088535
1059.0,0.73918277
1060.0,0.739314735
1061.0,0.73946166
1062.0,0.739623427
1063.0,0.739797413
1064.0,0.740020633
1065.0,0.740173757
1066.0,0.740281701
1067.0,0.740441918
1068.0,0.740590215
1069.0,0.740746319
1070.0,0.740956247
1071.0,0.741138816
1072.0,0.741308868
1073.0,0.741455734
1074.0,0.741592288
1075.0,0.741732061
1076.0,0.74184531
1077.0,0.741922319
1078.0,0.742010117
1079.0,0.742086887
1080.0,0.742171824
1081.0,0.742245317
1082.0,0.742334843
1083.0,0.74245429
1084.0,0.742546678
1085.0,0.742631078
1086.0,0.742722869
1087.0,0.742780149
1088.0,0.742794871
1089.0,0.74284631
1090.0,0.742906213
1091.0,0.742948294
1092.0,0.743017256
1093.0,0.743041277
1094.0,0.742991507
1095.0,0.743001103
1096.0,0.743034899
1097.0,0.743051946
1098.0,0.743074656
1099.0,0.743131399
1100.0,0.743155599
1101.0,0.743148506
1102.0,0.743160725
1103.0,0.743197918
1104.0,0.743197858
1105.0,0.743158102
1106.0,0.743155956
1107.0,0.743143976
1108.0,0.743151248
1109.0,0.743175328
1110.0,0.743246734
1111.0,0.743257582
1112.0,0.74324739
1113.0,0.743251801
1114.0,0.743222237
1115.0,0.743240118
1116.0,0.743301094
1117.0,0.743332922
1118.0,0.743373692
1119.0,0.743403912
1120.0,0.743440211
1121.0,0.743441403
1122.0,0.74342531
1123.0,0.743400753
1124.0,0.743361056
1125.0,0.743267894
1126.0,0.743235588
1127.0,0.743248582
1128.0,0.743204474
1129.0,0.743183672
1130.0,0.743103206
1131.0,0.742955387
1132.0,0.742820382
1133.0,0.742694855
1134.0,0.742520034
1135.0,0.742318451
1136.0,0.742105603
1137.0,0.741848886
1138.0,0.741538763
1139.0,0.741235375
1140.0,0.740917325
1141.0,0.740580559
1142.0,0.740237713
1143.0,0.739860773
1144.0,0.739456654
1145.0,0.739038169
1146.0,0.738567173
1147.0,0.738126457
1148.0,0.737690091
1149.0,0.737246752
1150.0,0.73682189
1151.0,0.73641336
1152.0,0.736006916
1153.0,0.735571325
1154.0,0.735216498
1155.0,0.734890461
1156.0,0.734599948
1157.0,0.734356999
1158.0,0.734145105
1159.0,0.73393786
1160.0,0.733796477
1161.0,0.733703613
1162.0,0.733655691
1163.0,0.73366183
1164.0,0.733721972
1165.0,0.733816445
1166.0,0.733950555
1167.0,0.73413825
1168.0,0.73437655
1169.0,0.734642148
1170.0,0.734970152
1171.0,0.735301256
1172.0,0.73563379
1173.0,0.736019135
1174.0,0.736431122
1175.0,0.7368837
1176.0,0.737375796
1177.0,0.737937152
1178.0,0.738457441
1179.0,0.738997459
1180.0,0.739531755
1181.0,0.740066826
1182.0,0.74058646
1183.0,0.741112471
1184.0,0.741626978
1185.0,0.742151797
1186.0,0.742621779
1187.0,0.743063807
1188.0,0.743498683
1189.0,0.743909955
1190.0,0.744273424
1191.0,0.744642735
1192.0,0.745025754
1193.0,0.745358825
1194.0,0.745645046
1195.0,0.745943129
1196.0,0.746239901
1197.0,0.746502578
1198.0,0.746746778
1199.0,0.746980071
1200.0,0.747183681
1201.0,0.74738127
1202.0,0.747575104
1203.0,0.747755587
1204.0,0.747922897
1205.0,0.748061717
1206.0,0.748227119
1207.0,0.748400748
1208.0,0.748556554
1209.0,0.748713911
1210.0,0.748865962
1211.0,0.749001503
1212.0,0.749141097
1213.0,0.749272645
1214.0,0.749424338
1215.0,0.749597847
1216.0,0.74974519
1217.0,0.749891222
1218.0,0.750040233
1219.0,0.750182271
1220.0,0.750297666
1221.0,0.750431657
1222.0,0.750588953
1223.0,0.750717282
1224.0,0.750833631
1225.0,0.750941157
1226.0,0.751019359
1227.0,0.751129508
1228.0,0.751266956
1229.0,0.751366138
1230.0,0.751470506
1231.0,0.751557767
1232.0,0.75159198
1233.0,0.751648188
1234.0,0.751709998
1235.0,0.751787364
1236.0,0.751843691
1237.0,0.751900613
1238.0,0.751942992
1239.0,0.751966178
1240.0,0.751998842
1241.0,0.752025127
1242.0,0.752057433
1243.0,0.75210768
1244.0,0.752131164
1245.0,0.752133667
1246.0,0.752149522
1247.0,0.752154768
1248.0,0.752163649
1249.0,0.752177119
1250.0,0.752210379
1251.0,0.75221765
1252.0,0.75220263
1253.0,0.752216041
1254.0,0.752238929
1255.0,0.752251208
1256.0,0.752287328
1257.0,0.752287686
1258.0,0.752242744
1259.0,0.752234876
1260.0,0.752241671
1261.0,0.752230942
1262.0,0.752223551
1263.0,0.752220571
1264.0,0.75219214
1265.0,0.752183318
1266.0,0.752187431
1267.0,0.752224147
1268.0,0.752225697
1269.0,0.7522313
1270.0,0.752209067
1271.0,0.752143621
1272.0,0.752121925
1273.0,0.752096534
1274.0,0.752090752
1275.0,0.752119958
1276.0,0.752138495
1277.0,0.752167165
1278.0,0.752182364
1279.0,0.75219804
1280.0,0.752206683
1281.0,0.752207935
1282.0,0.752188742
1283.0,0.752197862
1284.0,0.752210021
1285.0,0.752234936
1286.0,0.752287269
1287.0,0.752310395
1288.0,0.75233984
1289.0,0.75234133
1290.0,0.752309024
1291.0,0.7522946
1292.0,0.752296507
1293.0,0.752255082
1294.0,0.752197981
1295.0,0.752133071
1296.0,0.752019227
1297.0,0.751924157
1298.0,0.751872718
1299.0,0.751769543
1300.0,0.751641929
1301.0,0.751497567
1302.0,0.751330197
1303.0,0.751124084
1304.0,0.750912607
1305.0,0.750696659
1306.0,0.750449955
1307.0,0.750178874
1308.0,0.74988687
1309.0,0.749603629
1310.0,0.749243438
1311.0,0.748807192
1312.0,0.748392105
1313.0,0.747956097
1314.0,0.747484267
1315.0,0.747034073
1316.0,0.746524394
1317.0,0.745968461
1318.0,0.745341122
1319.0,0.744727671
1320.0,0.744073212
1321.0,0.743452728
1322.0,0.742848158
1323.0,0.742202044
1324.0,0.741552532
1325.0,0.74088943
1326.0,0.740178406
1327.0,0.739497006
1328.0,0.73883152
1329.0,0.738161027
1330.0,0.737457693
1331.0,0.736813784
1332.0,0.736198962
1333.0,0.735597432
1334.0,0.735034883
1335.0,0.734486103
1336.0,0.73395139
1337.0,0.733403027
1338.0,0.732937455
1339.0,0.732520401
1340.0,0.732115686
1341.0,0.731751561
1342.0,0.73141259
1343.0,0.731079519
1344.0,0.730801761
1345.0,0.730591834
1346.0,0.730368197
1347.0,0.730159402
1348.0,0.729976237
1349.0,0.729816198
1350.0,0.729655206
1351.0,0.729527235
1352.0,0.729386628
1353.0,0.729250133
1354.0,0.729094386
1355.0,0.7289294
1356.0,0.728777051
1357.0,0.728561461
1358.0,0.728325069
1359.0,0.728034914
1360.0,0.727717936
1361.0,0.727326155
1362.0,0.726895213
1363.0,0.726386428
1364.0,0.725830197
1365.0,0.725174189
1366.0,0.724450588
1367.0,0.723641396
1368.0,0.722740293
1369.0,0.721772969
1370.0,0.720732212
1371.0,0.719626844
1372.0,0.718463004
1373.0,0.7172153
1374.0,0.715889931
1375.0,0.714506447
1376.0,0.713056505
1377.0,0.711528599
1378.0,0.70995456
1379.0,0.708308518
1380.0,0.706662357
1381.0,0.704974532
1382.0,0.703251004
1383.0,0.701504827
1384.0,0.699729502
1385.0,0.697928727
1386.0,0.696060359
1387.0,0.694134474
1388.0,0.692216635
1389.0,0.690254927
1390.0,0.688269198
1391.0,0.686289608
1392.0,0.684275448
1393.0,0.682198226
1394.0,0.680124044
1395.0,0.67804867
1396.0,0.67595458
1397.0,0.67384392
1398.0,0.671710312
1399.0,0.669570148
1400.0,0.667408586
1401.0,0.665262401
1402.0,0.663110554
1403.0,0.660953164
1404.0,0.658771098
1405.0,0.656652212
1406.0,0.654526711
1407.0,0.652461052
1408.0,0.650439858
1409.0,0.648466349
1410.0,0.646485925
1411.0,0.644626856
1412.0,0.642814338
1413.0,0.641129255
1414.0,0.639517069
1415.0,0.638047397
1416.0,0.63666594
1417.0,0.635451257
1418.0,0.634345412
1419.0,0.63342768
1420.0,0.632653594
1421.0,0.632072091
1422.0,0.631670475
1423.0,0.631440103
1424.0,0.631407678
1425.0,0.631552517
1426.0,0.631905496
1427.0,0.632453859
1428.0,0.633189797
1429.0,0.634128392
1430.0,0.635238469
1431.0,0.636550188
1432.0,0.637999833
1433.0,0.639641345
1434.0,0.641397476
1435.0,0.643303752
1436.0,0.64533323
1437.0,0.64756453
1438.0,0.649800658
1439.0,0.652173638
1440.0,0.654538274
1441.0,0.656938195
1442.0,0.659354746
1443.0,0.661845207
1444.0,0.664287925
1445.0,0.666791022
1446.0,0.669181049
1447.0,0.671504319
1448.0,0.67378372
1449.0,0.675962448
1450.0,0.678064287
1451.0,0.680055618
1452.0,0.681974649
1453.0,0.683770657
1454.0,0.685465634
1455.0,0.687026024
1456.0,0.688464761
1457.0,0.689813256
1458.0,0.691023886
1459.0,0.692168415
1460.0,0.69321996
1461.0,0.694206655
1462.0,0.695086062
1463.0,0.695929587
1464.0,0.696694791
1465.0,0.697443604
1466.0,0.698126078
1467.0,0.698808134
1468.0,0.699447453
1469.0,0.70010978
1470.0,0.700752854
1471.0,0.701421678
1472.0,0.702092946
1473.0,0.702804446
1474.0,0.703535676
1475.0,0.70429951
1476.0,0.705096424
1477.0,0.705923498
1478.0,0.70680958
1479.0,0.707734048
1480.0,0.708699405
1481.0,0.709728479
1482.0,0.710768163
1483.0,0.711824656
1484.0,0.71293664
1485.0,0.714095473
1486.0,0.715277672
1487.0,0.71652633
1488.0,0.717741966
1489.0,0.718965292
1490.0,0.720196009
1491.0,0.721434116
1492.0,0.722657204
1493.0,0.723899603
1494.0,0.72510916
1495.0,0.726316571
1496.0,0.72746712
1497.0,0.728592813
1498.0,0.729675829
1499.0,0.730714083
1500.0,0.731704295
1501.0,0.73265326
1502.0,0.733565271
1503.0,0.734447837
1504.0,0.735255361
1505.0,0.735989034
1506.0,0.736708403
1507.0,0.737366736
1508.0,0.737994432
1509.0,0.738595128
1510.0,0.739188135
1511.0,0.739728689
1512.0,0.740213633
1513.0,0.740690887
1514.0,0.741144598
1515.0,0.74157548
1516.0,0.741970599
1517.0,0.742367148
1518.0,0.74274689
1519.0,0.743119121
1520.0,0.743491948
1521.0,0.743828356
1522.0,0.744134307
1523.0,0.744444668
1524.0,0.744730115
1525.0,0.745020986
1526.0,0.74531889
1527.0,0.745601654
1528.0,0.745874524
1529.0,0.746137261
1530.0,0.746391594
1531.0,0.746638179
1532.0,0.746880591
1533.0,0.747101784
1534.0,0.747303665
1535.0,0.74750638
1536.0,0.747686863
1537.0,0.747875929
1538.0,0.74807924
1539.0,0.748264253
1540.0,0.748434126
1541.0,0.74860847
1542.0,0.748779655
1543.0,0.748942912
1544.0,0.749109387
1545.0,0.749265432
1546.0,0.749406815
1547.0,0.749545276
1548.0,0.74967885
1549.0,0.749809146
1550.0,0.749929965
1551.0,0.750045002
1552.0,0.75014931
1553.0,0.750239313
1554.0,0.750340819
1555.0,0.750436544
1556.0,0.750540018
1557.0,0.750659525
1558.0,0.750752628
1559.0,0.75082773
1560.0,0.750923932
1561.0,0.751018584
1562.0,0.751111627
1563.0,0.751228929
1564.0,0.751309752
1565.0,0.75135392
1566.0,0.751430571
1567.0,0.751509726
1568.0,0.751587987
1569.0,0.751680255
1570.0,0.751767397
1571.0,0.751846135
1572.0,0.751928568
1573.0,0.752030492
1574.0,0.752103031
1575.0,0.752143204
1576.0,0.752214015
1577.0,0.752288997
1578.0,0.752360225
1579.0,0.752456605
1580.0,0.752529383
1581.0,0.752567649
1582.0,0.752634287
1583.0,0.752705038
1584.0,0.752786994
1585.0,0.752902567
1586.0,0.752988994
1587.0,0.753068328
1588.0,0.753142238
1589.0,0.753190637
1590.0,0.753253698
1591.0,0.753323972
1592.0,0.753392637
1593.0,0.753463566
1594.0,0.753535926
1595.0,0.753611863
1596.0,0.75368315
1597.0,0.753762543
1598.0,0.753826678
1599.0,0.753869534
1600.0,0.753924787
1601.0,0.753970563
1602.0,0.754029274
1603.0,0.754125178
1604.0,0.754187882
1605.0,0.754225552
1606.0,0.754276633
1607.0,0.754318535
1608.0,0.75435549
1609.0,0.754394233
1610.0,0.754451096
1611.0,0.754481018
1612.0,0.754488111
1613.0,0.754512846
1614.0,0.754537821
1615.0,0.754566491
1616.0,0.75459528
1617.0,0.754638493
1618.0,0.75469321
1619.0,0.754734933
1620.0,0.75479728
1621.0,0.754804492
1622.0,0.754761755
1623.0,0.754781544
1624.0,0.754803419
1625.0,0.754820168
1626.0,0.754879057
1627.0,0.754894495
1628.0,0.754860282
1629.0,0.754872918
1630.0,0.75491935
1631.0,0.754915416
1632.0,0.754884243
1633.0,0.754897654
1634.0,0.754909039
1635.0,0.754913688
1636.0,0.754955053
1637.0,0.754967749
1638.0,0.754935563
1639.0,0.754940987
1640.0,0.754989743
1641.0,0.754979432
1642.0,0.754933178
1643.0,0.754920363
1644.0,0.754891872
1645.0,0.75488019
1646.0,0.754906476
1647.0,0.754900455
1648.0,0.754868209
1649.0,0.75485909
1650.0,0.754851997
1651.0,0.754854441
1652.0,0.754882514
1653.0,0.754875362
1654.0,0.754841089
1655.0,0.754846275
1656.0,0.754864514
1657.0,0.754855454
1658.0,0.754859626
1659.0,0.754857481
1660.0,0.754814088
1661.0,0.754804611
