Database of Origin, USGS Spectral Database
1640.5, 0.817766
1647.5, 0.810650
1654.5, 0.815981
1661.5, 0.813689
1668.5, 0.816266
1676.0, 0.810592
1684.0, 0.816533
1692.0, 0.815851
1700.0, 0.817481
1708.0, 0.818089
1716.0, 0.818983
1724.0, 0.822102
1732.0, 0.822777
1740.0, 0.816350
1748.0, 0.819833
1756.0, 0.813812
1764.0, 0.821156
1772.0, 0.824705
1780.0, 0.832086
1788.0, 0.822805
1796.0, 0.821132
1805.0, 0.824054
1815.0, 0.822617
1825.0, 0.820058
1835.0, 0.821224
1845.0, 0.820856
1855.0, 0.818617
1865.0, 0.827035
1875.0, 0.822035
1885.0, 0.820564
1895.0, 0.819440
1905.0, 0.821998
1915.0, 0.819970
1925.0, 0.819490
1935.0, 0.819731
1945.0, 0.820228
1955.0, 0.820141
1965.0, 0.821299
1975.0, 0.821424
1985.0, 0.822345
1995.0, 0.822442
2005.0, 0.824267
2015.0, 0.820058
2025.0, 0.824428
2035.0, 0.822263
2045.0, 0.825301
2055.0, 0.829122
2065.0, 0.827052
2075.0, 0.833198
2085.0, 0.829937
2095.0, 0.830363
2105.0, 0.832490
2115.0, 0.828840
2125.0, 0.828007
2135.0, 0.832098
2145.0, 0.834775
2155.0, 0.831316
2165.0, 0.833192
2175.0, 0.827492
2185.0, 0.831926
2195.0, 0.833243
2205.0, 0.824528
2215.0, 0.825821
2225.0, 0.820213
2235.0, 0.823949
2245.0, 0.827805
2255.0, 0.826773
2265.0, 0.826951
2275.0, 0.828518
2285.0, 0.833066
2295.0, 0.836444
2305.0, 0.820632
2315.0, 0.826615
2325.0, 0.836679
2335.0, 0.831133
2345.0, 0.839103
2355.0, 0.847790
2365.0, 0.833837
2375.0, 0.834430
2386.0, 0.832769
2400.0, 0.833072
2418.0, 0.836419
2440.0, 0.834832
2466.0, 0.833360
2496.0, 0.834752
2528.0, 0.831330
2560.0, 0.830905
2592.0, 0.828231
2624.0, 0.830137
2656.0, 0.832662
2688.0, 0.808300
2720.0, 0.767323
2752.0, 0.701188
2784.0, 0.667808
2816.0, 0.594490
2848.0, 0.605558
2880.0, 0.610348
2912.0, 0.575292
2944.0, 0.594862
2976.0, 0.611184
