Database of Origin, USGS Spectral Database
617.1, 0.629657
618.7, 0.628833
620.3, 0.628369
621.9, 0.628261
623.5, 0.629789
625.1, 0.629654
626.7, 0.630214
628.3, 0.630589
629.9, 0.631027
631.7, 0.631661
633.7, 0.629906
635.7, 0.630633
637.7, 0.633298
639.7, 0.632495
641.7, 0.632171
643.7, 0.633156
645.7, 0.633342
647.7, 0.633279
649.7, 0.634660
651.7, 0.634362
653.7, 0.635887
655.7, 0.634786
657.7, 0.636450
659.7, 0.636150
661.7, 0.636964
663.7, 0.637466
665.7, 0.639419
667.7, 0.637204
670.2, 0.638443
673.2, 0.639364
676.2, 0.638890
679.2, 0.640084
682.2, 0.640672
685.2, 0.642478
688.2, 0.642145
691.2, 0.644329
694.2, 0.643251
697.2, 0.645610
700.2, 0.646262
702.0, 0.648296
704.0, 0.649095
706.0, 0.648035
708.0, 0.649944
710.0, 0.649457
712.0, 0.650507
714.0, 0.649613
716.0, 0.651347
718.0, 0.652075
720.0, 0.652262
722.0, 0.652770
724.0, 0.653848
726.0, 0.654975
728.0, 0.653921
730.0, 0.653589
732.0, 0.655102
734.0, 0.655154
736.0, 0.654969
738.0, 0.655084
740.0, 0.657340
742.0, 0.656029
744.0, 0.656963
746.0, 0.659411
748.0, 0.659158
750.5, 0.659936
753.5, 0.659615
756.5, 0.661308
759.5, 0.663156
762.5, 0.664189
765.5, 0.664612
768.5, 0.665356
771.5, 0.664908
774.5, 0.665744
777.5, 0.667024
781.0, 0.667883
785.0, 0.669082
789.0, 0.670761
793.0, 0.670308
797.0, 0.671867
801.5, 0.673272
806.5, 0.672592
811.5, 0.673399
816.5, 0.674080
822.0, 0.674156
828.0, 0.671977
835.0, 0.672944
843.0, 0.673948
851.0, 0.678600
859.0, 0.671372
871.0, 0.672920
883.0, 0.668455
894.0, 0.667365
904.0, 0.666363
914.0, 0.665095
924.0, 0.665166
933.0, 0.662707
941.0, 0.662885
949.0, 0.660056
957.0, 0.659525
964.0, 0.662149
970.0, 0.658050
976.0, 0.660021
982.0, 0.659904
988.0, 0.658081
994.0, 0.659272
1000.0, 0.659341
1006.0, 0.661563
1012.0, 0.661718
1018.0, 0.660856
1023.5, 0.661886
1028.5, 0.662571
1033.5, 0.660778
1038.5, 0.662208
1043.5, 0.660300
1048.5, 0.661973
1053.5, 0.660116
1058.5, 0.661267
1063.5, 0.658097
1068.5, 0.659478
1073.5, 0.660277
1078.5, 0.659692
1083.5, 0.659053
1088.5, 0.658115
1093.5, 0.658644
1098.5, 0.658131
1103.5, 0.658685
1108.5, 0.658295
1113.5, 0.659141
1118.5, 0.657977
1123.5, 0.659488
1128.5, 0.656879
1133.5, 0.658143
1138.5, 0.658400
1143.5, 0.656625
1148.5, 0.653827
1153.5, 0.653511
1158.5, 0.653154
1163.5, 0.654221
1168.5, 0.652423
1173.5, 0.652856
1178.5, 0.652954
1183.5, 0.656851
1188.5, 0.658208
1193.5, 0.659554
1198.5, 0.657769
1203.5, 0.659496
1208.5, 0.660940
1213.5, 0.660361
1218.5, 0.661009
1223.5, 0.662266
1228.5, 0.660688
1233.5, 0.662764
1238.5, 0.664260
1243.5, 0.663484
1248.5, 0.664181
1253.5, 0.664753
1258.5, 0.667250
1263.5, 0.667731
1268.5, 0.665954
1273.5, 0.667391
1278.5, 0.666030
1283.5, 0.668603
1288.5, 0.667616
1293.5, 0.666212
1298.5, 0.664918
1303.5, 0.666228
1308.5, 0.667767
1313.5, 0.666229
1318.5, 0.667744
1323.5, 0.664911
1328.5, 0.664719
1333.5, 0.662647
1338.5, 0.663302
1343.5, 0.662667
1348.5, 0.659028
1353.5, 0.657486
1358.5, 0.655484
1363.5, 0.653501
1368.5, 0.652443
1373.5, 0.643672
1378.5, 0.628048
1383.5, 0.624094
1388.5, 0.618774
1393.5, 0.609452
1398.5, 0.596688
1403.5, 0.576983
1408.5, 0.553173
1413.5, 0.517982
1418.5, 0.491836
1423.5, 0.524389
1428.5, 0.533894
1433.5, 0.542440
1438.5, 0.553104
1443.5, 0.557153
1448.5, 0.565147
1453.5, 0.572830
1458.5, 0.579324
1463.5, 0.583498
1468.5, 0.583333
1473.5, 0.589473
1478.5, 0.595727
1483.5, 0.607510
1488.5, 0.614716
1493.5, 0.623796
1498.5, 0.626948
1503.5, 0.632240
1508.5, 0.636316
1513.5, 0.637706
1518.5, 0.640501
1523.5, 0.642651
1528.5, 0.642921
1534.0, 0.647904
1540.0, 0.650432
1546.0, 0.653627
1552.0, 0.656366
1558.0, 0.660001
1564.0, 0.657346
1570.5, 0.658057
1577.5, 0.661295
1584.5, 0.661707
1591.5, 0.664644
1598.5, 0.664849
1605.5, 0.664712
1612.5, 0.667188
1619.5, 0.669613
1626.5, 0.668770
1633.5, 0.671036
1640.5, 0.671295
1647.5, 0.671687
1654.5, 0.672632
1661.5, 0.670915
1668.5, 0.674838
1676.0, 0.671196
1684.0, 0.671700
1692.0, 0.672739
1700.0, 0.669794
1708.0, 0.673784
1716.0, 0.667874
1724.0, 0.668724
1732.0, 0.664389
1740.0, 0.664611
1748.0, 0.664557
1756.0, 0.662500
1764.0, 0.656351
1772.0, 0.653055
1780.0, 0.650428
1788.0, 0.645999
1796.0, 0.643546
1805.0, 0.641087
1815.0, 0.638292
1825.0, 0.639271
1835.0, 0.636121
1845.0, 0.630354
1855.0, 0.627325
1865.0, 0.611612
1875.0, 0.578588
1885.0, 0.519808
1895.0, 0.440188
1905.0, 0.344055
1915.0, 0.291245
1925.0, 0.292011
1935.0, 0.336322
1945.0, 0.400732
1955.0, 0.429523
1965.0, 0.447676
1975.0, 0.460593
1985.0, 0.478242
1995.0, 0.498364
2005.0, 0.517447
2015.0, 0.533241
2025.0, 0.548677
2035.0, 0.560617
2045.0, 0.567602
2055.0, 0.571688
2065.0, 0.579194
2075.0, 0.581131
2085.0, 0.584932
2095.0, 0.587198
2105.0, 0.585198
2115.0, 0.588241
2125.0, 0.590271
2135.0, 0.586392
2145.0, 0.586270
2155.0, 0.579347
2165.0, 0.573461
2175.0, 0.563744
2185.0, 0.544230
2195.0, 0.538944
2205.0, 0.517798
2215.0, 0.493613
2225.0, 0.477058
2235.0, 0.520317
2245.0, 0.530314
2255.0, 0.519890
2265.0, 0.527245
2275.0, 0.524042
2285.0, 0.518878
2295.0, 0.501062
2305.0, 0.489129
2315.0, 0.473612
2325.0, 0.458913
2335.0, 0.440081
2345.0, 0.433150
2355.0, 0.428259
2365.0, 0.415461
2375.0, 0.399472
2386.0, 0.386128
2400.0, 0.372635
2418.0, 0.352583
2440.0, 0.337645
2466.0, 0.330546
2496.0, 0.307381
2528.0, 0.280523
2560.0, 0.266620
2592.0, 0.259286
2624.0, 0.245382
2656.0, 0.209580
2688.0, 0.130951
2720.0, 0.0394020
2752.0, 0.0112240
2816.0, 0.00484400
2848.0, 0.00268700
2880.0, 0.0127200
2912.0, 0.0137620
2944.0, 0.00170900
2976.0, 0.00539000
