Database of Origin,USGS Spectral Database
533.3, 0.898176
535.3, 0.898079
537.3, 0.897293
539.3, 0.898629
541.3, 0.897968
543.3, 0.895764
545.3, 0.899917
547.3, 0.899291
549.3, 0.902735
551.3, 0.901406
553.3, 0.902811
555.3, 0.902903
557.3, 0.902900
559.3, 0.902947
561.3, 0.904379
563.3, 0.901525
565.3, 0.905062
567.3, 0.901456
569.3, 0.907061
571.3, 0.907760
573.3, 0.905636
575.3, 0.906339
577.3, 0.906208
579.3, 0.906851
581.3, 0.906788
583.3, 0.909492
585.3, 0.911707
587.3, 0.910926
589.3, 0.911645
591.3, 0.911669
593.3, 0.915880
595.3, 0.915295
597.3, 0.917442
599.3, 0.917440
601.1, 0.918146
602.7, 0.919630
604.3, 0.922536
605.9, 0.920487
607.5, 0.922605
609.1, 0.921180
610.7, 0.924098
612.3, 0.921966
613.9, 0.921961
615.5, 0.924096
617.1, 0.926226
618.7, 0.922749
620.3, 0.922089
621.9, 0.924867
623.5, 0.924218
625.1, 0.924234
626.7, 0.925645
628.3, 0.925629
629.9, 0.922016
631.7, 0.923497
633.7, 0.926338
635.7, 0.926340
637.7, 0.926993
639.7, 0.927645
641.7, 0.926935
643.7, 0.926279
645.7, 0.925505
647.7, 0.926853
649.7, 0.928287
651.7, 0.925442
653.7, 0.928286
655.7, 0.928938
657.7, 0.928162
659.7, 0.928883
661.7, 0.925370
663.7, 0.927451
665.7, 0.930247
667.7, 0.930962
670.2, 0.930887
673.2, 0.932935
676.2, 0.932180
679.2, 0.932933
682.2, 0.934211
685.2, 0.933527
688.2, 0.931985
691.2, 0.933962
694.2, 0.933914
697.2, 0.935959
700.2, 0.935138
702.0, 0.931656
704.0, 0.933088
706.0, 0.932910
708.0, 0.932912
710.0, 0.931355
712.0, 0.934190
714.0, 0.932696
716.0, 0.935418
718.0, 0.931069
720.0, 0.933183
722.0, 0.936035
724.0, 0.930834
726.0, 0.933689
728.0, 0.933524
730.0, 0.933512
732.0, 0.931993
734.0, 0.934859
736.0, 0.930366
738.0, 0.934689
740.0, 0.928050
742.0, 0.933051
744.0, 0.930797
746.0, 0.935082
748.0, 0.931419
750.5, 0.934298
753.5, 0.932764
756.5, 0.931911
759.5, 0.931116
762.5, 0.933220
765.5, 0.932348
768.5, 0.929333
771.5, 0.930697
774.5, 0.932122
777.5, 0.933377
781.0, 0.931085
785.0, 0.930213
789.0, 0.930839
793.0, 0.931469
797.0, 0.929789
801.5, 0.928103
806.5, 0.927974
811.5, 0.928474
816.5, 0.927478
822.0, 0.926403
828.0, 0.926017
835.0, 0.922925
843.0, 0.924009
851.0, 0.925326
859.0, 0.926748
871.0, 0.924928
883.0, 0.924846
894.0, 0.918555
904.0, 0.922271
914.0, 0.919113
924.0, 0.924496
933.0, 0.923540
941.0, 0.927433
949.0, 0.924980
957.0, 0.922502
964.0, 0.926506
970.0, 0.926421
976.0, 0.927204
982.0, 0.934958
988.0, 0.931782
994.0, 0.930204
1000.0, 0.933247
1006.0, 0.926945
1012.0, 0.926903
1018.0, 0.931607
1023.5, 0.933943
1028.5, 0.930748
1033.5, 0.931483
1038.5, 0.933835
1043.5, 0.933043
1048.5, 0.936184
1053.5, 0.936910
1058.5, 0.931374
1063.5, 0.933735
1068.5, 0.931376
1073.5, 0.932921
1078.5, 0.932867
1083.5, 0.939141
1088.5, 0.937527
1093.5, 0.938345
1098.5, 0.930394
1103.5, 0.935939
1108.5, 0.936000
1113.5, 0.931205
1118.5, 0.938331
1123.5, 0.938334
1128.5, 0.939892
1133.5, 0.942335
1138.5, 0.939097
1143.5, 0.939018
1148.5, 0.938977
1153.5, 0.937331
1158.5, 0.937196
1163.5, 0.938679
1168.5, 0.942564
1173.5, 0.940811
1178.5, 0.940694
1183.5, 0.934243
1188.5, 0.934886
1193.5, 0.937931
1198.5, 0.933806
1203.5, 0.939372
1208.5, 0.935372
1213.5, 0.940894
1218.5, 0.940926
1223.5, 0.940161
1228.5, 0.941766
1233.5, 0.940990
1238.5, 0.941740
1243.5, 0.938567
1248.5, 0.940907
1253.5, 0.942481
1258.5, 0.944830
1263.5, 0.941486
1268.5, 0.940634
1273.5, 0.944527
1278.5, 0.938014
1283.5, 0.940333
1288.5, 0.940132
1293.5, 0.943200
1298.5, 0.935910
1303.5, 0.940597
1308.5, 0.939593
1313.5, 0.939495
1318.5, 0.939373
1323.5, 0.940091
1328.5, 0.938343
1333.5, 0.938235
1338.5, 0.934882
1343.5, 0.929264
1348.5, 0.936369
1353.5, 0.937121
1358.5, 0.931463
1363.5, 0.935437
1368.5, 0.930588
1373.5, 0.928122
1378.5, 0.929726
1383.5, 0.930538
1388.5, 0.927294
1393.5, 0.926554
1398.5, 0.897641
1403.5, 0.786644
1408.5, 0.840547
1413.5, 0.914655
1418.5, 0.935721
1423.5, 0.939050
1428.5, 0.937516
1433.5, 0.938458
1438.5, 0.941810
1443.5, 0.941036
1448.5, 0.938691
1453.5, 0.941181
1458.5, 0.940354
1463.5, 0.943609
1468.5, 0.938762
1473.5, 0.937167
1478.5, 0.945206
1483.5, 0.943550
1488.5, 0.943550
1493.5, 0.945096
1498.5, 0.942658
1503.5, 0.945294
1508.5, 0.945202
1513.5, 0.941985
1518.5, 0.946828
1523.5, 0.943593
1528.5, 0.942806
1534.0, 0.947577
1540.0, 0.943512
1546.0, 0.941148
1552.0, 0.945198
1558.0, 0.943553
1564.0, 0.946029
1570.5, 0.946009
1577.5, 0.947617
1584.5, 0.946788
1591.5, 0.945951
1598.5, 0.943504
1605.5, 0.941711
1612.5, 0.944858
1619.5, 0.942314
1626.5, 0.947896
1633.5, 0.950923
1640.5, 0.945912
1647.5, 0.946559
1654.5, 0.939089
1661.5, 0.943769
1668.5, 0.939565
1676.0, 0.940257
1684.0, 0.922260
1692.0, 0.929465
1700.0, 0.938220
1708.0, 0.933372
1716.0, 0.938906
1724.0, 0.938034
1732.0, 0.939694
1740.0, 0.937247
1748.0, 0.935708
1756.0, 0.939886
1764.0, 0.936708
1772.0, 0.943347
1780.0, 0.944206
1788.0, 0.940866
1796.0, 0.940641
1805.0, 0.940985
1815.0, 0.943503
1825.0, 0.942655
1835.0, 0.940116
1845.0, 0.934514
1855.0, 0.935536
1865.0, 0.940889
1875.0, 0.939043
1885.0, 0.932498
1895.0, 0.934013
1905.0, 0.931426
1915.0, 0.925567
1925.0, 0.930117
1935.0, 0.925820
1945.0, 0.924074
1955.0, 0.924034
1965.0, 0.923993
1975.0, 0.925475
1985.0, 0.932147
1995.0, 0.929349
2005.0, 0.927361
2015.0, 0.926141
2025.0, 0.924669
2035.0, 0.927220
2045.0, 0.915464
2055.0, 0.909907
2065.0, 0.871361
2075.0, 0.729587
2085.0, 0.551776
2095.0, 0.762044
2105.0, 0.860582
2115.0, 0.892478
2125.0, 0.890938
2135.0, 0.869117
2145.0, 0.840367
2155.0, 0.829639
2165.0, 0.852539
2175.0, 0.857671
2185.0, 0.867728
2195.0, 0.870410
2205.0, 0.858377
2215.0, 0.869901
2225.0, 0.890005
2235.0, 0.908718
2245.0, 0.910731
2255.0, 0.873191
2265.0, 0.842199
2275.0, 0.874031
2285.0, 0.911151
2295.0, 0.820548
2305.0, 0.896636
2315.0, 0.831611
2325.0, 0.829156
2335.0, 0.836399
2345.0, 0.835172
2355.0, 0.837671
2365.0, 0.816052
2375.0, 0.812401
2386.0, 0.818811
2400.0, 0.812749
2418.0, 0.792333
2440.0, 0.780901
2466.0, 0.744758
2496.0, 0.689944
2528.0, 0.604518
2560.0, 0.593191
2592.0, 0.681949
2624.0, 0.672619
2656.0, 0.725164
2688.0, 0.716866
2720.0, 0.555508
2752.0, 0.143866
2784.0, 0.506525
2816.0, 0.496558
2848.0, 0.554583
2880.0, 0.571648
2912.0, 0.649149
2944.0, 0.591019
2976.0, 0.601636
