Database of Origin, USGS Spectral Database
1188.5, 0.916637
1193.5, 0.918106
1198.5, 0.918111
1203.5, 0.917152
1208.5, 0.923630
1213.5, 0.920088
1218.5, 0.921716
1223.5, 0.918634
1228.5, 0.923455
1233.5, 0.920226
1238.5, 0.922140
1243.5, 0.921158
1248.5, 0.920293
1253.5, 0.921538
1258.5, 0.920355
1263.5, 0.920074
1268.5, 0.922254
1273.5, 0.920255
1278.5, 0.918806
1283.5, 0.919681
1288.5, 0.917930
1293.5, 0.914827
1298.5, 0.910692
1303.5, 0.911713
1308.5, 0.906030
1313.5, 0.904728
1318.5, 0.900957
1323.5, 0.898370
1328.5, 0.893889
1333.5, 0.892887
1338.5, 0.886582
1343.5, 0.885501
1348.5, 0.879578
1353.5, 0.875960
1358.5, 0.872994
1363.5, 0.866104
1368.5, 0.855549
1373.5, 0.842366
1378.5, 0.825699
1383.5, 0.806027
1388.5, 0.775245
1393.5, 0.739143
1398.5, 0.705554
1403.5, 0.677701
1408.5, 0.654781
1413.5, 0.641723
1418.5, 0.650211
1423.5, 0.678293
1428.5, 0.705413
1433.5, 0.724287
1438.5, 0.736197
1443.5, 0.741452
1448.5, 0.746681
1453.5, 0.751559
1458.5, 0.750010
1463.5, 0.750755
1468.5, 0.759177
1473.5, 0.766642
1478.5, 0.775946
1483.5, 0.787380
1488.5, 0.793733
1493.5, 0.803414
1498.5, 0.806940
1503.5, 0.814069
1508.5, 0.815617
1513.5, 0.822441
1518.5, 0.827093
1523.5, 0.828481
1528.5, 0.829299
1534.0, 0.835482
1540.0, 0.839532
1546.0, 0.843734
1552.0, 0.843681
1558.0, 0.849263
1564.0, 0.849972
1570.5, 0.852853
1577.5, 0.855526
1584.5, 0.857052
1591.5, 0.858889
1598.5, 0.860380
1605.5, 0.862542
1612.5, 0.863658
1619.5, 0.866999
1626.5, 0.866424
1633.5, 0.867155
1640.5, 0.867769
1647.5, 0.869013
1654.5, 0.867749
1661.5, 0.869647
1668.5, 0.869804
1676.0, 0.873733
1684.0, 0.868749
1692.0, 0.869036
1700.0, 0.866580
1708.0, 0.864765
1716.0, 0.862943
1724.0, 0.855962
1732.0, 0.856696
1740.0, 0.853792
1748.0, 0.841649
1756.0, 0.840879
1764.0, 0.837400
1772.0, 0.835818
1780.0, 0.830777
1788.0, 0.824102
1796.0, 0.825607
1805.0, 0.820057
1815.0, 0.821914
1825.0, 0.817592
1835.0, 0.813813
1845.0, 0.806048
1855.0, 0.791652
1865.0, 0.765598
1875.0, 0.705810
1885.0, 0.616997
1895.0, 0.498373
1905.0, 0.423136
1915.0, 0.438023
1925.0, 0.492684
1935.0, 0.527355
1945.0, 0.547251
1955.0, 0.562016
1965.0, 0.569202
1975.0, 0.585059
1985.0, 0.601255
1995.0, 0.617172
2005.0, 0.639241
2015.0, 0.664295
2025.0, 0.674629
2035.0, 0.685013
2045.0, 0.694828
2055.0, 0.703888
2065.0, 0.706483
2075.0, 0.712031
2085.0, 0.715212
2095.0, 0.714763
2105.0, 0.720726
2115.0, 0.724872
2125.0, 0.733900
2135.0, 0.731964
2145.0, 0.726872
2155.0, 0.723823
2165.0, 0.715313
2175.0, 0.696615
2185.0, 0.665112
2195.0, 0.625522
2205.0, 0.563391
2215.0, 0.576909
2225.0, 0.621441
2235.0, 0.648782
2245.0, 0.668922
2255.0, 0.671966
2265.0, 0.675657
2275.0, 0.670874
2285.0, 0.655695
2295.0, 0.649595
2305.0, 0.640827
2315.0, 0.626581
2325.0, 0.614627
2335.0, 0.597656
2345.0, 0.587654
2355.0, 0.571971
2365.0, 0.561890
2375.0, 0.547707
2386.0, 0.534120
2400.0, 0.517756
2418.0, 0.495373
2440.0, 0.472710
2466.0, 0.447271
2496.0, 0.425183
2528.0, 0.399760
2560.0, 0.387183
2592.0, 0.380150
2624.0, 0.350020
2656.0, 0.298461
2688.0, 0.179205
2720.0, 0.0410920
2752.0, 0.0192150
2784.0, 0.0267750
2816.0, 0.0200740
2848.0, 0.0204750
2880.0, 0.0142140
2912.0, 0.0183760
2944.0, 0.0169010
2976.0, 0.0236840
