Database of Origin, USGS Spectral Database
2165.0, 0.599249
2175.0, 0.603921
2185.0, 0.608538
2195.0, 0.600849
2205.0, 0.605006
2215.0, 0.602502
2225.0, 0.602595
2235.0, 0.604012
2245.0, 0.605758
2255.0, 0.603556
2265.0, 0.600701
2275.0, 0.601144
2285.0, 0.604850
2295.0, 0.608555
2305.0, 0.610528
2315.0, 0.612720
2325.0, 0.615894
2335.0, 0.615434
2345.0, 0.614620
2355.0, 0.617763
2365.0, 0.618683
2375.0, 0.619163
2386.0, 0.621958
2400.0, 0.618666
2418.0, 0.618157
2440.0, 0.622698
2466.0, 0.622153
2496.0, 0.623718
2528.0, 0.621575
2560.0, 0.623511
2592.0, 0.620497
2624.0, 0.617644
2656.0, 0.610992
2688.0, 0.581628
