Database of Origin, USGS Spectral Database
639.7, 0.230905
641.7, 0.231015
643.7, 0.232008
645.7, 0.232761
647.7, 0.234036
649.7, 0.233936
651.7, 0.235142
653.7, 0.235864
655.7, 0.237431
657.7, 0.238377
659.7, 0.238539
661.7, 0.239521
663.7, 0.240403
665.7, 0.241483
667.7, 0.242397
670.2, 0.243601
673.2, 0.245496
676.2, 0.246965
679.2, 0.248434
682.2, 0.250556
685.2, 0.253236
688.2, 0.254443
691.2, 0.256533
694.2, 0.258265
697.2, 0.260685
700.2, 0.264175
702.0, 0.265058
704.0, 0.266107
706.0, 0.268110
708.0, 0.270053
710.0, 0.270411
712.0, 0.272773
714.0, 0.274298
716.0, 0.276883
718.0, 0.277292
720.0, 0.280248
722.0, 0.281507
724.0, 0.282876
726.0, 0.285200
728.0, 0.286305
730.0, 0.287823
732.0, 0.290092
734.0, 0.292044
736.0, 0.292546
738.0, 0.294460
740.0, 0.295510
742.0, 0.296258
744.0, 0.297833
746.0, 0.299276
748.0, 0.300707
750.5, 0.301471
753.5, 0.302950
756.5, 0.304655
759.5, 0.305180
762.5, 0.306048
765.5, 0.306482
768.5, 0.306795
771.5, 0.306876
774.5, 0.306870
777.5, 0.306613
781.0, 0.306048
785.0, 0.305140
789.0, 0.303988
793.0, 0.302584
797.0, 0.301009
801.5, 0.299263
806.5, 0.297228
811.5, 0.294533
816.5, 0.291061
822.0, 0.288305
828.0, 0.285543
835.0, 0.280801
843.0, 0.276822
851.0, 0.272520
859.0, 0.267414
871.0, 0.262909
883.0, 0.259025
894.0, 0.257797
904.0, 0.257152
914.0, 0.256978
924.0, 0.256696
933.0, 0.256783
941.0, 0.256913
949.0, 0.257304
957.0, 0.258350
964.0, 0.260383
970.0, 0.261565
976.0, 0.263388
982.0, 0.265400
988.0, 0.267500
994.0, 0.268587
1000.0, 0.270978
1006.0, 0.273304
1012.0, 0.275326
1018.0, 0.276923
1023.5, 0.280944
1028.5, 0.282614
1033.5, 0.285315
1038.5, 0.287549
1043.5, 0.290131
1048.5, 0.293465
1053.5, 0.295956
1058.5, 0.299719
1063.5, 0.302836
1068.5, 0.306182
1073.5, 0.310444
1078.5, 0.313940
1083.5, 0.317824
1088.5, 0.321241
1093.5, 0.325653
1098.5, 0.329061
1103.5, 0.334131
1108.5, 0.337978
1113.5, 0.343529
1118.5, 0.347184
1123.5, 0.352345
1128.5, 0.356750
1133.5, 0.360972
1138.5, 0.366591
1143.5, 0.371762
1148.5, 0.376172
1153.5, 0.380658
1158.5, 0.385701
1163.5, 0.390579
1168.5, 0.395626
1173.5, 0.399912
1178.5, 0.404301
1183.5, 0.409727
1188.5, 0.415181
1193.5, 0.419987
1198.5, 0.422857
1203.5, 0.426752
1208.5, 0.431138
1213.5, 0.435366
1218.5, 0.439326
1223.5, 0.442522
1228.5, 0.446369
1233.5, 0.449767
1238.5, 0.452701
1243.5, 0.456384
1248.5, 0.458372
1253.5, 0.462788
1258.5, 0.465117
1263.5, 0.467903
1268.5, 0.469553
1273.5, 0.472314
1278.5, 0.474795
1283.5, 0.477408
1288.5, 0.480206
1293.5, 0.479376
1298.5, 0.481394
1303.5, 0.483019
1308.5, 0.485363
1313.5, 0.486612
1318.5, 0.486684
1323.5, 0.489231
1328.5, 0.491649
1333.5, 0.491733
1338.5, 0.491622
1343.5, 0.492947
1348.5, 0.494990
1353.5, 0.494636
1358.5, 0.496038
1363.5, 0.494007
1368.5, 0.494903
1373.5, 0.494377
1378.5, 0.493793
1383.5, 0.489131
1388.5, 0.484735
1393.5, 0.473465
1398.5, 0.460097
1403.5, 0.444808
1408.5, 0.435339
1413.5, 0.429604
1418.5, 0.433196
1423.5, 0.443684
1428.5, 0.457062
1433.5, 0.463741
1438.5, 0.469711
1443.5, 0.472125
1448.5, 0.474640
1453.5, 0.475130
1458.5, 0.477753
1463.5, 0.478604
1468.5, 0.480487
1473.5, 0.481849
1478.5, 0.483915
1483.5, 0.486886
1488.5, 0.487658
1493.5, 0.490113
1498.5, 0.489974
1503.5, 0.494045
1508.5, 0.494882
1513.5, 0.495461
1518.5, 0.496693
1523.5, 0.499483
1528.5, 0.500521
1534.0, 0.499419
1540.0, 0.502476
1546.0, 0.501827
1552.0, 0.502624
1558.0, 0.504385
1564.0, 0.505633
1570.5, 0.506483
1577.5, 0.507080
1584.5, 0.506035
1591.5, 0.506220
1598.5, 0.505733
1605.5, 0.507910
1612.5, 0.506680
1619.5, 0.506675
1626.5, 0.505699
1633.5, 0.505618
1640.5, 0.504887
1647.5, 0.505369
1654.5, 0.505219
1661.5, 0.505073
1668.5, 0.504340
1676.0, 0.503099
1684.0, 0.503401
1692.0, 0.504105
1700.0, 0.506241
1708.0, 0.506526
1716.0, 0.503404
1724.0, 0.501442
1732.0, 0.503187
1740.0, 0.501209
1748.0, 0.501576
1756.0, 0.498797
1764.0, 0.496482
1772.0, 0.496350
1780.0, 0.498249
1788.0, 0.497641
1796.0, 0.495215
1805.0, 0.494018
1815.0, 0.493900
1825.0, 0.492098
1835.0, 0.492605
1845.0, 0.489686
1855.0, 0.490168
1865.0, 0.484784
1875.0, 0.470627
1885.0, 0.449598
1895.0, 0.422627
1905.0, 0.394815
1915.0, 0.381752
1925.0, 0.385634
1935.0, 0.388109
1945.0, 0.391793
1955.0, 0.396318
1965.0, 0.400366
1975.0, 0.403515
1985.0, 0.411448
1995.0, 0.415465
2005.0, 0.420325
2015.0, 0.427482
2025.0, 0.431076
2035.0, 0.435755
2045.0, 0.440902
2055.0, 0.444547
2065.0, 0.446992
2075.0, 0.447687
2085.0, 0.450030
2095.0, 0.445541
2105.0, 0.445161
2115.0, 0.444090
2125.0, 0.444487
2135.0, 0.447311
2145.0, 0.445609
2155.0, 0.437963
2165.0, 0.427505
2175.0, 0.412274
2185.0, 0.395660
2195.0, 0.371262
2205.0, 0.363763
2215.0, 0.362699
2225.0, 0.370465
2235.0, 0.379249
2245.0, 0.393084
2255.0, 0.392326
2265.0, 0.384761
2275.0, 0.386284
2285.0, 0.379520
2295.0, 0.366600
2305.0, 0.360689
2315.0, 0.350519
2325.0, 0.344756
2335.0, 0.338824
2345.0, 0.326736
2355.0, 0.323354
2365.0, 0.322005
2375.0, 0.318928
2386.0, 0.314885
2400.0, 0.309687
2418.0, 0.296923
2440.0, 0.284931
2466.0, 0.281091
2496.0, 0.279352
2528.0, 0.278729
2560.0, 0.276377
2592.0, 0.265278
2624.0, 0.249937
2656.0, 0.229313
2688.0, 0.160218
2720.0, 0.0914580
2752.0, 0.0573890
2784.0, 0.0335030
2816.0, 0.0266450
2848.0, 0.0455620
2880.0, 0.0369610
2912.0, 0.0422410
2944.0, 0.0395790
2976.0, 0.0394070
