Database of Origin,USGS Spectral Database
2245.0, 0.792556
2255.0, 0.741051
2265.0, 0.700850
2275.0, 0.762847
2285.0, 0.771116
2295.0, 0.726426
2305.0, 0.696800
2315.0, 0.663719
2325.0, 0.639182
2335.0, 0.629812
2345.0, 0.627432
2355.0, 0.630330
2365.0, 0.615925
2375.0, 0.607303
2386.0, 0.604450
2400.0, 0.587463
2418.0, 0.544520
2440.0, 0.527941
2466.0, 0.465774
2496.0, 0.372046
2528.0, 0.284297
2560.0, 0.304064
2592.0, 0.383520
2624.0, 0.410874
2656.0, 0.466107
2688.0, 0.406116
2720.0, 0.223159
2752.0, 0.0698570
2784.0, 0.221332
2816.0, 0.321361
2848.0, 0.295686
2880.0, 0.285565
2912.0, 0.280758
2944.0, 0.267741
2976.0, 0.277077
