Database of Origin,USGS Spectral Database
871.0, 0.987791
883.0, 0.987007
894.0, 0.995555
904.0, 0.988542
914.0, 0.987760
924.0, 0.987753
933.0, 0.990086
941.0, 0.986169
949.0, 0.991647
957.0, 0.988499
964.0, 0.985366
970.0, 0.988498
976.0, 0.986925
982.0, 0.993210
988.0, 0.993211
994.0, 0.993999
1000.0, 0.992422
1006.0, 0.994790
1012.0, 0.990846
1018.0, 0.997955
1023.5, 0.992427
1028.5, 0.993217
1033.5, 0.993216
1038.5, 0.991632
1043.5, 0.994797
1048.5, 0.995585
1053.5, 0.997168
1058.5,0.0100112
1063.5, 0.999533
1068.5,0.0100111
1073.5, 0.997144
1078.5, 0.998731
1083.5,0.0100271
1088.5, 0.999539
1093.5,0.0100273
1098.5,0.0100036
1103.5, 0.997196
1108.5, 0.998807
1113.5,0.0100202
1118.5,0.0100125
1123.5,0.0100525
1128.5, 0.997302
1133.5,0.0100128
1138.5,0.0100207
1143.5,0.0100125
1148.5, 0.999603
1153.5,0.0100352
1158.5,0.0100264
1163.5,0.0100093
1168.5,0.0100002
1173.5,0.010047
1178.5,0.0100218
1183.5, 0.999664
1188.5, 0.997967
1193.5,0.0100108
1198.5,0.0100182
1203.5, 0.999370
1208.5, 0.996946
1213.5, 0.998549
1218.5,0.0100336
1223.5,0.0100017
1228.5,0.0100339
1233.5,0.0100421
1238.5,0.0100664
1243.5,0.0100584
1248.5,0.0100423
1253.5,0.0100259
1258.5, 0.998528
1263.5,0.0100729
1268.5,0.0100238
1273.5,0.0100549
1278.5, 0.998154
1283.5,0.0100284
1288.5,0.0100754
1293.5,0.0100421
1298.5,0.0100086
1303.5, 0.997525
1308.5,0.0100544
1313.5,0.0100211
1318.5,0.010028
1323.5,0.0100268
1328.5,0.0100339
1333.5, 0.996877
1338.5, 0.995188
1343.5, 0.994300
1348.5, 0.993430
1353.5, 0.992566
1358.5, 0.996532
1363.5, 0.994084
1368.5, 0.992451
1373.5, 0.992438
1378.5, 0.991633
1383.5, 0.993255
1388.5, 0.985239
1393.5, 0.987698
1398.5, 0.955575
1403.5, 0.853440
1408.5, 0.909808
1413.5, 0.968678
1418.5, 0.991367
1423.5, 0.988256
1428.5, 0.989984
1433.5, 0.991710
1438.5, 0.997458
1443.5, 0.995942
1448.5, 0.997633
1453.5, 0.998496
1458.5,0.0100016
1463.5, 0.996947
1468.5,0.010018
1473.5, 0.998567
1478.5,0.0100098
1483.5,0.0100097
1488.5, 0.999327
1493.5, 0.999311
1498.5, 0.999287
1503.5, 0.996818
1508.5,0.0100165
1513.5, 0.997605
1518.5, 0.999209
1523.5,0.0100163
1528.5, 0.997595
1534.0,0.0100164
1540.0, 0.998433
1546.0,0.0100329
1552.0,0.0100331
1558.0,0.0100334
1564.0, 0.999319
1570.5,0.0100096
1577.5,0.0100502
1584.5,0.0100179
1591.5,0.0100177
1598.5,0.010001
1605.5,0.0100571
1612.5,0.0100074
1619.5,0.0100142
1626.5, 0.999644
1633.5,0.0100111
1640.5,0.0100013
1647.5, 0.999152
1654.5,0.0100303
1661.5,0.0100287
1668.5, 0.997043
1676.0, 0.992834
1684.0, 0.974872
1692.0, 0.980411
1700.0, 0.994045
1708.0, 0.986681
1716.0, 0.992278
1724.0, 0.987397
1732.0, 0.989833
1740.0, 0.985022
1748.0, 0.983491
1756.0, 0.994153
1764.0, 0.991062
1772.0, 0.993616
1780.0, 0.994482
1788.0, 0.990374
1796.0, 0.995042
1805.0, 0.997838
1815.0, 0.999515
1825.0, 0.990496
1835.0, 0.989577
1845.0, 0.986330
1855.0, 0.988168
1865.0, 0.988630
1875.0, 0.986838
1885.0, 0.982704
1895.0, 0.981007
1905.0, 0.976812
1915.0, 0.973354
1925.0, 0.971466
1935.0, 0.971229
1945.0, 0.973505
1955.0, 0.972649
1965.0, 0.967766
1975.0, 0.974870
1985.0, 0.977499
1995.0, 0.981118
2005.0, 0.974248
2015.0, 0.972077
2025.0, 0.980215
2035.0, 0.977908
2045.0, 0.972424
2055.0, 0.963580
2065.0, 0.925051
2075.0, 0.796989
2085.0, 0.625590
2095.0, 0.828735
2105.0, 0.918014
2115.0, 0.944296
2125.0, 0.944249
2135.0, 0.927173
2145.0, 0.894436
2155.0, 0.888587
2165.0, 0.909278
2175.0, 0.914640
2185.0, 0.922488
2195.0, 0.918847
2205.0, 0.899557
2215.0, 0.907091
2225.0, 0.941801
2235.0, 0.947526
2245.0, 0.948723
2255.0, 0.928882
2265.0, 0.894583
2275.0, 0.928836
2285.0, 0.930417
2295.0, 0.932891
2305.0, 0.922250
2315.0, 0.911611
2325.0, 0.893866
2335.0, 0.880706
2345.0, 0.888235
2355.0, 0.884246
2365.0, 0.880912
2375.0, 0.866080
2386.0, 0.868547
2400.0, 0.870523
2418.0, 0.844834
2440.0, 0.833437
2466.0, 0.799312
2496.0, 0.746046
2528.0, 0.665240
2560.0, 0.656038
2592.0, 0.734183
2624.0, 0.728187
2656.0, 0.762695
2688.0, 0.733736
2720.0, 0.638575
2752.0, 0.194265
2784.0, 0.500390
2816.0, 0.529953
2848.0, 0.514988
2880.0, 0.603167
2912.0, 0.569378
2944.0, 0.570406
2976.0, 0.582144
