Database of Origin, USGS Spectral Database
762.5, 0.864877
765.5, 0.857045
768.5, 0.861996
771.5, 0.858169
774.5, 0.859790
777.5, 0.864042
781.0, 0.864518
785.0, 0.861170
789.0, 0.863309
793.0, 0.862419
797.0, 0.861078
801.5, 0.861167
806.5, 0.858741
811.5, 0.856577
816.5, 0.858426
835.0, 0.854611
851.0, 0.847049
859.0, 0.844695
871.0, 0.842963
883.0, 0.838287
894.0, 0.835851
904.0, 0.837859
914.0, 0.830726
924.0, 0.832560
933.0, 0.822437
941.0, 0.818519
949.0, 0.812893
957.0, 0.810311
964.0, 0.802901
970.0, 0.822522
976.0, 0.827137
982.0, 0.827111
988.0, 0.831872
994.0, 0.831698
1000.0, 0.831576
1006.0, 0.832352
1012.0, 0.835669
1018.0, 0.836633
1023.5, 0.838045
1028.5, 0.839515
1033.5, 0.836559
1038.5, 0.836340
1043.5, 0.843566
1048.5, 0.839218
1053.5, 0.841499
1058.5, 0.841298
1063.5, 0.843822
1068.5, 0.845356
1073.5, 0.844651
1078.5, 0.847728
1083.5, 0.847838
1088.5, 0.846437
1093.5, 0.848216
1098.5, 0.847997
1103.5, 0.848261
1108.5, 0.846152
1113.5, 0.848302
1118.5, 0.851697
1123.5, 0.849308
1128.5, 0.847988
1133.5, 0.849292
1138.5, 0.845731
1143.5, 0.845820
1148.5, 0.845165
1153.5, 0.840803
1158.5, 0.838261
1163.5, 0.840567
1168.5, 0.842643
1173.5, 0.845144
1178.5, 0.847034
1183.5, 0.844582
1188.5, 0.848072
1193.5, 0.847355
1198.5, 0.846191
1203.5, 0.845066
1208.5, 0.846542
1213.5, 0.846062
1218.5, 0.842378
1223.5, 0.837300
1228.5, 0.832332
1233.5, 0.824111
1238.5, 0.822116
1243.5, 0.824896
1248.5, 0.829064
1253.5, 0.829142
1258.5, 0.828245
1263.5, 0.833626
1268.5, 0.828171
1273.5, 0.827467
1278.5, 0.820966
1283.5, 0.809267
1288.5, 0.797551
1293.5, 0.789743
1298.5, 0.778856
1303.5, 0.767792
1308.5, 0.766403
1313.5, 0.760930
1318.5, 0.759289
1323.5, 0.751367
1328.5, 0.750470
1333.5, 0.743780
1338.5, 0.744326
1343.5, 0.739602
1348.5, 0.721277
1353.5, 0.700145
1358.5, 0.688879
1363.5, 0.680322
1368.5, 0.662463
1373.5, 0.633118
1378.5, 0.584811
1383.5, 0.537551
1388.5, 0.516996
1393.5, 0.513664
1398.5, 0.529578
1403.5, 0.530261
1408.5, 0.493131
1413.5, 0.474134
1418.5, 0.570559
1423.5, 0.613346
1428.5, 0.634659
1433.5, 0.649400
1438.5, 0.662418
1443.5, 0.673367
1448.5, 0.678088
1453.5, 0.685301
1458.5, 0.687234
1463.5, 0.690697
1468.5, 0.698479
1473.5, 0.706083
1478.5, 0.711726
1483.5, 0.718436
1488.5, 0.724015
1493.5, 0.727760
1498.5, 0.737062
1503.5, 0.737283
1508.5, 0.739222
1513.5, 0.745748
1518.5, 0.747951
1523.5, 0.754817
1528.5, 0.755163
1534.0, 0.757531
1540.0, 0.762761
1546.0, 0.762120
1552.0, 0.768005
1558.0, 0.767042
1564.0, 0.771799
1570.5, 0.765144
1577.5, 0.767700
1584.5, 0.768681
1591.5, 0.775019
1598.5, 0.772664
1605.5, 0.775655
1612.5, 0.779949
1619.5, 0.781745
1626.5, 0.781372
1633.5, 0.782886
1640.5, 0.782744
1647.5, 0.781512
1654.5, 0.783359
1661.5, 0.781623
1668.5, 0.780180
1676.0, 0.778183
1684.0, 0.776474
1692.0, 0.775437
1700.0, 0.774374
1708.0, 0.770775
1716.0, 0.767375
1724.0, 0.762912
1732.0, 0.758887
1740.0, 0.753649
1748.0, 0.748719
1756.0, 0.741845
1764.0, 0.736978
1772.0, 0.731105
1780.0, 0.717386
1788.0, 0.715239
1796.0, 0.710318
1805.0, 0.697423
1815.0, 0.699824
1825.0, 0.701094
1835.0, 0.696211
1845.0, 0.692123
1855.0, 0.687918
1865.0, 0.671917
1875.0, 0.625208
1885.0, 0.571898
1895.0, 0.505386
1905.0, 0.449986
1915.0, 0.445487
1925.0, 0.474270
1935.0, 0.493933
1945.0, 0.506810
1955.0, 0.514915
1965.0, 0.525308
1975.0, 0.532585
1985.0, 0.544185
1995.0, 0.552728
2005.0, 0.565753
2015.0, 0.567753
2025.0, 0.580625
2035.0, 0.580565
2045.0, 0.587235
2055.0, 0.584708
2065.0, 0.579929
2075.0, 0.574419
2085.0, 0.567843
2095.0, 0.562838
2105.0, 0.550149
2115.0, 0.540890
2125.0, 0.532295
2135.0, 0.510309
2145.0, 0.461471
2155.0, 0.409180
2165.0, 0.390716
2175.0, 0.393542
2185.0, 0.381935
2195.0, 0.340813
2205.0, 0.293625
2215.0, 0.360621
2225.0, 0.433055
2235.0, 0.451021
2245.0, 0.457219
2255.0, 0.459207
2265.0, 0.453228
2275.0, 0.448210
2285.0, 0.436323
2295.0, 0.420163
2305.0, 0.406470
2315.0, 0.389419
2325.0, 0.388364
2335.0, 0.383775
2345.0, 0.371731
2355.0, 0.362779
2365.0, 0.357353
2375.0, 0.340796
2386.0, 0.330624
2400.0, 0.334249
2418.0, 0.323685
2440.0, 0.300802
2466.0, 0.279419
2496.0, 0.258246
2528.0, 0.238697
2560.0, 0.219986
2592.0, 0.201084
2624.0, 0.167519
2656.0, 0.126006
2688.0, 0.0316030
2752.0, 0.00329700
2784.0, 0.0222320
2816.0, 0.0142080
2848.0, 0.0143460
2880.0, 0.0360620
2912.0, 0.0277900
2944.0, 0.0171260
2976.0, 0.0300990
