Database of Origin, USGS Spectral Database
559.3, 0.263175
561.3, 0.264855
563.3, 0.265667
565.3, 0.267167
567.3, 0.267862
569.3, 0.268604
571.3, 0.269798
573.3, 0.270230
575.3, 0.271017
577.3, 0.271944
579.3, 0.272156
581.3, 0.272973
583.3, 0.273153
585.3, 0.274980
587.3, 0.274921
589.3, 0.275154
591.3, 0.276724
593.3, 0.276637
595.3, 0.278117
597.3, 0.278150
599.3, 0.278677
601.1, 0.279245
602.7, 0.279255
604.3, 0.280032
605.9, 0.280008
607.5, 0.280022
609.1, 0.281320
610.7, 0.280915
612.3, 0.281231
613.9, 0.281369
615.5, 0.282107
617.1, 0.282366
618.7, 0.282558
620.3, 0.284102
621.9, 0.283641
623.5, 0.285041
625.1, 0.284662
626.7, 0.285205
628.3, 0.286062
629.9, 0.286234
631.7, 0.286601
633.7, 0.287379
635.7, 0.288183
637.7, 0.288443
639.7, 0.288896
641.7, 0.288807
643.7, 0.289587
645.7, 0.289958
647.7, 0.290634
649.7, 0.291305
651.7, 0.291386
653.7, 0.291705
655.7, 0.292693
657.7, 0.292745
659.7, 0.292743
661.7, 0.293238
663.7, 0.293400
665.7, 0.294560
667.7, 0.294588
670.2, 0.294568
673.2, 0.295599
676.2, 0.295828
679.2, 0.296369
682.2, 0.296633
685.2, 0.297527
688.2, 0.297197
691.2, 0.297219
694.2, 0.297186
697.2, 0.297914
700.2, 0.295490
702.0, 0.295840
704.0, 0.295004
706.0, 0.294121
708.0, 0.293200
710.0, 0.292867
712.0, 0.292062
714.0, 0.290280
716.0, 0.288920
718.0, 0.288102
720.0, 0.285741
722.0, 0.284156
724.0, 0.281703
726.0, 0.279732
728.0, 0.278149
730.0, 0.275400
732.0, 0.272253
734.0, 0.268872
736.0, 0.266064
738.0, 0.262700
740.0, 0.259646
742.0, 0.255621
744.0, 0.252587
746.0, 0.248545
748.0, 0.243709
750.5, 0.238306
753.5, 0.231797
756.5, 0.224764
759.5, 0.217803
762.5, 0.210573
765.5, 0.202911
768.5, 0.195580
771.5, 0.188009
774.5, 0.180434
777.5, 0.173133
781.0, 0.163789
785.0, 0.154316
789.0, 0.145784
793.0, 0.136695
797.0, 0.128092
801.5, 0.120211
806.5, 0.110859
811.5, 0.103214
816.5, 0.0958710
822.0, 0.0888700
828.0, 0.0823300
835.0, 0.0751760
843.0, 0.0694470
851.0, 0.0652000
859.0, 0.0592790
871.0, 0.0570650
883.0, 0.0513880
894.0, 0.0505390
904.0, 0.0516120
914.0, 0.0487690
924.0, 0.0490580
933.0, 0.0522400
941.0, 0.0534060
949.0, 0.0552790
957.0, 0.0574870
964.0, 0.0614140
970.0, 0.0663980
976.0, 0.0701700
982.0, 0.0747250
988.0, 0.0797990
994.0, 0.0861070
1000.0, 0.0934130
1006.0, 0.101562
1012.0, 0.111477
1018.0, 0.122172
1023.5, 0.133380
1028.5, 0.142492
1033.5, 0.152615
1038.5, 0.164560
1043.5, 0.176142
1048.5, 0.186434
1053.5, 0.198745
1058.5, 0.212486
1063.5, 0.220766
1068.5, 0.232390
1073.5, 0.242742
1078.5, 0.252973
1083.5, 0.259447
1088.5, 0.268730
1093.5, 0.275861
1098.5, 0.282916
1103.5, 0.287990
1108.5, 0.292980
1113.5, 0.296582
1118.5, 0.302024
1123.5, 0.304240
1128.5, 0.307600
1133.5, 0.311171
1138.5, 0.314914
1143.5, 0.315864
1148.5, 0.316713
1153.5, 0.318432
1158.5, 0.320407
1163.5, 0.320160
1168.5, 0.321549
1173.5, 0.322985
1178.5, 0.323762
1183.5, 0.325204
1188.5, 0.325815
1193.5, 0.326463
1198.5, 0.326576
1203.5, 0.326789
1208.5, 0.327020
1213.5, 0.327966
1218.5, 0.329165
1223.5, 0.329853
1228.5, 0.330134
1233.5, 0.329899
1238.5, 0.329948
1243.5, 0.329905
1248.5, 0.330257
1253.5, 0.330418
1258.5, 0.330176
1263.5, 0.330105
1268.5, 0.329787
1273.5, 0.329292
1278.5, 0.329510
1283.5, 0.327655
1288.5, 0.327958
1293.5, 0.326515
1298.5, 0.325186
1303.5, 0.324342
1308.5, 0.323278
1313.5, 0.322072
1318.5, 0.321001
1323.5, 0.318341
1328.5, 0.317622
1333.5, 0.315181
1338.5, 0.313192
1343.5, 0.311210
1348.5, 0.308931
1353.5, 0.306378
1358.5, 0.304535
1363.5, 0.302118
1368.5, 0.299003
1373.5, 0.295162
1378.5, 0.291761
1383.5, 0.282634
1388.5, 0.272501
1393.5, 0.265489
1398.5, 0.269500
1403.5, 0.271295
1408.5, 0.268622
1413.5, 0.265985
1418.5, 0.262855
1423.5, 0.259664
1428.5, 0.255957
1433.5, 0.251815
1438.5, 0.247623
1443.5, 0.244475
1448.5, 0.239678
1453.5, 0.237364
1458.5, 0.232468
1463.5, 0.227349
1468.5, 0.224844
1473.5, 0.218636
1478.5, 0.215829
1483.5, 0.212018
1488.5, 0.205820
1493.5, 0.203878
1498.5, 0.198952
1503.5, 0.193995
1508.5, 0.191064
1513.5, 0.187230
1518.5, 0.182598
1523.5, 0.180516
1528.5, 0.176830
1534.0, 0.171857
1540.0, 0.166557
1546.0, 0.164397
1552.0, 0.159449
1558.0, 0.153704
1564.0, 0.151278
1570.5, 0.146103
1577.5, 0.140934
1584.5, 0.137211
1591.5, 0.133313
1598.5, 0.129031
1605.5, 0.125219
1612.5, 0.120975
1619.5, 0.116501
1626.5, 0.113784
1633.5, 0.110972
1640.5, 0.109488
1647.5, 0.103659
1654.5, 0.103001
1661.5, 0.0987590
1668.5, 0.0958940
1676.0, 0.0949480
1684.0, 0.0909480
1692.0, 0.0891200
1700.0, 0.0872540
1708.0, 0.0845160
1716.0, 0.0835320
1724.0, 0.0830100
1732.0, 0.0788910
1740.0, 0.0770740
1748.0, 0.0751180
1756.0, 0.0751200
1764.0, 0.0736210
1772.0, 0.0717580
1780.0, 0.0710180
1788.0, 0.0727920
1796.0, 0.0701460
1805.0, 0.0699810
1815.0, 0.0680620
1825.0, 0.0688190
1835.0, 0.0664390
1845.0, 0.0672440
1855.0, 0.0670870
1865.0, 0.0675390
1875.0, 0.0683340
1885.0, 0.0679000
1895.0, 0.0677210
1905.0, 0.0691390
1915.0, 0.0707790
1925.0, 0.0700500
1935.0, 0.0708580
1945.0, 0.0741600
1955.0, 0.0737740
1965.0, 0.0761070
1975.0, 0.0794350
1985.0, 0.0799680
1995.0, 0.0852190
2005.0, 0.0863830
2015.0, 0.0909560
2025.0, 0.0919160
2035.0, 0.0941120
2045.0, 0.0988780
2055.0, 0.102997
2065.0, 0.110814
2075.0, 0.113693
2085.0, 0.116775
2095.0, 0.122994
2105.0, 0.128067
2115.0, 0.136529
2125.0, 0.139950
2135.0, 0.146668
2145.0, 0.153156
2155.0, 0.161022
2165.0, 0.166414
2175.0, 0.173258
2185.0, 0.177610
2195.0, 0.185054
2205.0, 0.193810
2215.0, 0.198598
2225.0, 0.204847
2235.0, 0.211186
2245.0, 0.217742
2255.0, 0.223014
2265.0, 0.227527
2275.0, 0.231402
2285.0, 0.233967
2295.0, 0.233456
2305.0, 0.233731
2315.0, 0.233413
2325.0, 0.245399
2335.0, 0.253354
2345.0, 0.263820
2355.0, 0.266072
2365.0, 0.271814
2375.0, 0.273335
2386.0, 0.269585
2400.0, 0.277350
2418.0, 0.282943
2440.0, 0.284783
2466.0, 0.286456
2496.0, 0.287463
2528.0, 0.288762
2560.0, 0.286046
2592.0, 0.286471
2624.0, 0.286974
2656.0, 0.278080
2688.0, 0.200359
2720.0, 0.0811510
2752.0, 0.0834470
2784.0, 0.0883060
2816.0, 0.104399
2848.0, 0.108106
2880.0, 0.120019
2912.0, 0.118984
2944.0, 0.123265
2976.0, 0.127446
