Database of Origin,Western Washington University
890.0,0.823403239
891.0,0.823506057
892.0,0.823431611
893.0,0.82353121
894.0,0.823712051
895.0,0.823934495
896.0,0.824251354
897.0,0.824345708
898.0,0.824402928
899.0,0.824554145
900.0,0.824718535
901.0,0.825054586
902.0,0.825250983
903.0,0.825172067
904.0,0.825228512
905.0,0.825394392
906.0,0.825611472
907.0,0.825819969
908.0,0.826017082
909.0,0.826250732
910.0,0.826454639
911.0,0.826540589
912.0,0.826475859
913.0,0.826576829
914.0,0.826839089
915.0,0.827072799
916.0,0.827067018
917.0,0.82710731
918.0,0.827207148
919.0,0.827244163
920.0,0.827437639
921.0,0.827682853
922.0,0.82788074
923.0,0.827977061
924.0,0.828031659
925.0,0.828216255
926.0,0.828404129
927.0,0.828252077
928.0,0.828191757
929.0,0.828270853
930.0,0.828419864
931.0,0.828510165
932.0,0.828634381
933.0,0.828705251
934.0,0.828707457
935.0,0.828755021
936.0,0.828837633
937.0,0.828952193
938.0,0.829087079
939.0,0.829221547
940.0,0.829414487
941.0,0.829698324
942.0,0.829972327
943.0,0.82993108
944.0,0.829963803
945.0,0.829976082
946.0,0.829903126
947.0,0.829995394
948.0,0.830095053
949.0,0.83020407
950.0,0.830320239
951.0,0.830328166
952.0,0.830459774
953.0,0.830582261
954.0,0.830559731
955.0,0.830546677
956.0,0.830491006
957.0,0.83045429
958.0,0.83047092
959.0,0.830415308
960.0,0.830250978
961.0,0.830129623
962.0,0.830176473
963.0,0.8302598
964.0,0.83015883
965.0,0.829967141
966.0,0.829873621
967.0,0.82996881
968.0,0.829994321
969.0,0.830023706
970.0,0.830165863
971.0,0.830230355
972.0,0.830394208
973.0,0.83056277
974.0,0.830632925
975.0,0.830771506
976.0,0.831106663
977.0,0.831442177
978.0,0.831634164
979.0,0.832097113
980.0,0.83242476
981.0,0.832597136
982.0,0.832736135
983.0,0.832935095
984.0,0.833264291
985.0,0.833589196
986.0,0.833794057
987.0,0.834027708
988.0,0.834136486
989.0,0.834165156
990.0,0.834296584
991.0,0.83488512
992.0,0.835204363
993.0,0.835359991
994.0,0.835583389
995.0,0.83577162
996.0,0.836067975
997.0,0.836343825
998.0,0.836509585
999.0,0.836704373
1000.0,0.836944103
1001.0,0.836124718
1002.0,0.836307049
1003.0,0.836491168
1004.0,0.836689591
1005.0,0.836957335
1006.0,0.837132692
1007.0,0.837242424
1008.0,0.837407708
1009.0,0.837565482
1010.0,0.837731063
1011.0,0.837948322
1012.0,0.838115931
1013.0,0.838264704
1014.0,0.838393509
1015.0,0.838503361
1016.0,0.838565469
1017.0,0.838693798
1018.0,0.838839173
1019.0,0.838965952
1020.0,0.839111745
1021.0,0.839259684
1022.0,0.839413106
1023.0,0.839531064
1024.0,0.839654446
1025.0,0.839765906
1026.0,0.839858174
1027.0,0.83989197
1028.0,0.839977086
1029.0,0.840081871
1030.0,0.840182483
1031.0,0.840277612
1032.0,0.84039253
1033.0,0.840526342
1034.0,0.84065336
1035.0,0.84080416
1036.0,0.840929925
1037.0,0.841045141
1038.0,0.841153622
1039.0,0.841246486
1040.0,0.841324449
1041.0,0.841395199
1042.0,0.841449678
1043.0,0.841508269
1044.0,0.841525733
1045.0,0.841605246
1046.0,0.84174186
1047.0,0.84183526
1048.0,0.841954768
1049.0,0.842051029
1050.0,0.84212625
1051.0,0.842128515
1052.0,0.842220962
1053.0,0.84236747
1054.0,0.842458963
1055.0,0.842557192
1056.0,0.842653573
1057.0,0.842689157
1058.0,0.842781305
1059.0,0.842953086
1060.0,0.843068957
1061.0,0.843171418
1062.0,0.843273759
1063.0,0.843356669
1064.0,0.84338975
1065.0,0.843466818
1066.0,0.843541563
1067.0,0.843648911
1068.0,0.843807578
1069.0,0.843920887
1070.0,0.844049394
1071.0,0.844149709
1072.0,0.844228208
1073.0,0.844263196
1074.0,0.844322383
1075.0,0.844364107
1076.0,0.844442427
1077.0,0.84452486
1078.0,0.84462744
1079.0,0.844801366
1080.0,0.844892621
1081.0,0.844936609
1082.0,0.845008433
1083.0,0.845039904
1084.0,0.845095813
1085.0,0.845167756
1086.0,0.845291138
1087.0,0.845353901
1088.0,0.845392346
1089.0,0.845441937
1090.0,0.845481396
1091.0,0.84551543
1092.0,0.845554769
1093.0,0.845582783
1094.0,0.84558326
1095.0,0.845602393
1096.0,0.845630586
1097.0,0.845656097
1098.0,0.845683515
1099.0,0.845717013
1100.0,0.845747113
1101.0,0.845768809
1102.0,0.845805526
1103.0,0.845848978
1104.0,0.845894337
1105.0,0.845965981
1106.0,0.846004188
1107.0,0.84602356
1108.0,0.846048057
1109.0,0.846066356
1110.0,0.84606266
1111.0,0.846081853
1112.0,0.846114755
1113.0,0.846137702
1114.0,0.846143961
1115.0,0.846186042
1116.0,0.846255243
1117.0,0.84630084
1118.0,0.846387506
1119.0,0.846416116
1120.0,0.846408069
1121.0,0.8463853
1122.0,0.846341312
1123.0,0.846248448
1124.0,0.846218288
1125.0,0.846197486
1126.0,0.846171916
1127.0,0.846192539
1128.0,0.846158445
1129.0,0.846109867
1130.0,0.846025586
1131.0,0.845919013
1132.0,0.845788777
1133.0,0.845611572
1134.0,0.845438778
1135.0,0.845256448
1136.0,0.845070601
1137.0,0.844851136
1138.0,0.844627917
1139.0,0.844361007
1140.0,0.844063282
1141.0,0.843739629
1142.0,0.843392134
1143.0,0.843014181
1144.0,0.842573464
1145.0,0.842167497
1146.0,0.841775954
1147.0,0.841347694
1148.0,0.840907514
1149.0,0.840457082
1150.0,0.840040803
1151.0,0.83959955
1152.0,0.839192629
1153.0,0.838828743
1154.0,0.838463187
1155.0,0.8380512
1156.0,0.837735951
1157.0,0.83747822
1158.0,0.837242365
1159.0,0.837048948
1160.0,0.836890996
1161.0,0.836765051
1162.0,0.836649716
1163.0,0.836614609
1164.0,0.836627424
1165.0,0.836692989
1166.0,0.836820304
1167.0,0.836974382
1168.0,0.837179184
1169.0,0.837405145
1170.0,0.837660015
1171.0,0.83795017
1172.0,0.838266551
1173.0,0.83862257
1174.0,0.839017868
1175.0,0.839442134
1176.0,0.839898407
1177.0,0.840410769
1178.0,0.840886354
1179.0,0.841373801
1180.0,0.841866851
1181.0,0.842356324
1182.0,0.842846096
1183.0,0.84337014
1184.0,0.84385407
1185.0,0.844322979
1186.0,0.844770372
1187.0,0.845215261
1188.0,0.845618963
1189.0,0.845993578
1190.0,0.846341014
1191.0,0.846664429
1192.0,0.846938074
1193.0,0.847240686
1194.0,0.847556293
1195.0,0.847819448
1196.0,0.84806776
1197.0,0.848301232
1198.0,0.848494291
1199.0,0.848680675
1200.0,0.848854303
1201.0,0.849031329
1202.0,0.849196255
1203.0,0.849347472
1204.0,0.849492908
1205.0,0.849643946
1206.0,0.849785209
1207.0,0.849899292
1208.0,0.850035548
1209.0,0.850197554
1210.0,0.850326717
1211.0,0.850437641
1212.0,0.850557566
1213.0,0.850658059
1214.0,0.85077703
1215.0,0.850925863
1216.0,0.851048231
1217.0,0.851150334
1218.0,0.851269007
1219.0,0.851388991
1220.0,0.851501048
1221.0,0.851616442
1222.0,0.851761401
1223.0,0.851857722
1224.0,0.851910055
1225.0,0.851999581
1226.0,0.85208571
1227.0,0.85217464
1228.0,0.852292359
1229.0,0.852387309
1230.0,0.852469206
1231.0,0.852543592
1232.0,0.852613509
1233.0,0.852674544
1234.0,0.85272634
1235.0,0.852758229
1236.0,0.852808893
1237.0,0.852869749
1238.0,0.852905631
1239.0,0.85293299
1240.0,0.852965713
1241.0,0.852988541
1242.0,0.853004098
1243.0,0.853023529
1244.0,0.853039086
1245.0,0.85302496
1246.0,0.853035033
1247.0,0.853074729
1248.0,0.853095353
1249.0,0.853111982
1250.0,0.853126764
1251.0,0.853145957
1252.0,0.853162706
1253.0,0.853169143
1254.0,0.853185773
1255.0,0.853179038
1256.0,0.853137732
1257.0,0.853122652
1258.0,0.853098035
1259.0,0.853099585
1260.0,0.853138983
1261.0,0.853150427
1262.0,0.853152037
1263.0,0.853169084
1264.0,0.853193104
1265.0,0.853199005
1266.0,0.853202343
1267.0,0.853217423
1268.0,0.85322237
1269.0,0.853202403
1270.0,0.853199303
1271.0,0.853204608
1272.0,0.85321784
1273.0,0.853236735
1274.0,0.853248477
1275.0,0.8532722
1276.0,0.853288174
1277.0,0.853297353
1278.0,0.853297532
1279.0,0.853286803
1280.0,0.853287339
1281.0,0.853288114
1282.0,0.853278875
1283.0,0.85327822
1284.0,0.853289962
1285.0,0.853297532
1286.0,0.853307486
1287.0,0.853301167
1288.0,0.853298366
1289.0,0.853280544
1290.0,0.853236616
1291.0,0.853203654
1292.0,0.853181124
1293.0,0.853138626
1294.0,0.853091776
1295.0,0.853030205
1296.0,0.852951586
1297.0,0.852865875
1298.0,0.852769196
1299.0,0.852665126
1300.0,0.852552593
1301.0,0.852444887
1302.0,0.852287233
1303.0,0.85210228
1304.0,0.851913035
1305.0,0.851682127
1306.0,0.851469457
1307.0,0.851282716
1308.0,0.851046324
1309.0,0.85079205
1310.0,0.850514174
1311.0,0.850217879
1312.0,0.849882841
1313.0,0.849511206
1314.0,0.849131286
1315.0,0.848741055
1316.0,0.848302424
1317.0,0.847834289
1318.0,0.847342789
1319.0,0.846843779
1320.0,0.846311986
1321.0,0.845755577
1322.0,0.845195651
1323.0,0.844608903
1324.0,0.843966067
1325.0,0.843344688
1326.0,0.842736363
1327.0,0.842103004
1328.0,0.841421485
1329.0,0.840793908
1330.0,0.840170443
1331.0,0.839571953
1332.0,0.83901763
1333.0,0.838463485
1334.0,0.837897539
1335.0,0.837372065
1336.0,0.836872041
1337.0,0.836401045
1338.0,0.835929215
1339.0,0.835455954
1340.0,0.835062444
1341.0,0.834683001
1342.0,0.834368348
1343.0,0.834156394
1344.0,0.83390975
1345.0,0.833656728
1346.0,0.833458185
1347.0,0.833292723
1348.0,0.833137989
1349.0,0.833040357
1350.0,0.83292073
1351.0,0.832801878
1352.0,0.832677782
1353.0,0.832557499
1354.0,0.8324278
1355.0,0.832291543
1356.0,0.832153141
1357.0,0.831992924
1358.0,0.83184284
1359.0,0.831620276
1360.0,0.831394017
1361.0,0.831058621
1362.0,0.830648661
1363.0,0.830198407
1364.0,0.829712987
1365.0,0.829112709
1366.0,0.828452528
1367.0,0.827708364
1368.0,0.826866925
1369.0,0.825948179
1370.0,0.824960947
1371.0,0.823905647
1372.0,0.822775304
1373.0,0.821560085
1374.0,0.820258379
1375.0,0.818918109
1376.0,0.817517459
1377.0,0.816036284
1378.0,0.814514458
1379.0,0.812957764
1380.0,0.811338603
1381.0,0.809648097
1382.0,0.807923198
1383.0,0.806147695
1384.0,0.804351985
1385.0,0.802519917
1386.0,0.800642073
1387.0,0.798721611
1388.0,0.796790421
1389.0,0.794822752
1390.0,0.792824566
1391.0,0.79082793
1392.0,0.788773835
1393.0,0.786675394
1394.0,0.784529805
1395.0,0.782308578
1396.0,0.780101717
1397.0,0.777877569
1398.0,0.775624812
1399.0,0.773338616
1400.0,0.771046579
1401.0,0.768719614
1402.0,0.766328514
1403.0,0.763964951
1404.0,0.761586666
1405.0,0.759236515
1406.0,0.756871462
1407.0,0.754548192
1408.0,0.752227724
1409.0,0.749978125
1410.0,0.747744918
1411.0,0.745587766
1412.0,0.743441641
1413.0,0.741448998
1414.0,0.739500105
1415.0,0.737721443
1416.0,0.736069262
1417.0,0.734574556
1418.0,0.73318851
1419.0,0.731992364
1420.0,0.730915368
1421.0,0.730076849
1422.0,0.729441345
1423.0,0.728981256
1424.0,0.728772044
1425.0,0.728794098
1426.0,0.729018509
1427.0,0.729445696
1428.0,0.730111897
1429.0,0.731012881
1430.0,0.732097864
1431.0,0.733407438
1432.0,0.734903693
1433.0,0.73662591
1434.0,0.738468468
1435.0,0.740503848
1436.0,0.742676675
1437.0,0.745039761
1438.0,0.747452557
1439.0,0.75004369
1440.0,0.752653956
1441.0,0.755351663
1442.0,0.758046508
1443.0,0.760838985
1444.0,0.763580978
1445.0,0.766378164
1446.0,0.769052386
1447.0,0.771657884
1448.0,0.774230838
1449.0,0.776685476
1450.0,0.779049039
1451.0,0.781291306
1452.0,0.783457994
1453.0,0.785491168
1454.0,0.787407279
1455.0,0.789180577
1456.0,0.790849805
1457.0,0.792367101
1458.0,0.793701231
1459.0,0.794973135
1460.0,0.796115398
1461.0,0.79719907
1462.0,0.798195064
1463.0,0.799109459
1464.0,0.799908578
1465.0,0.800694108
1466.0,0.801385045
1467.0,0.802081287
1468.0,0.802743852
1469.0,0.803411484
1470.0,0.804043889
1471.0,0.804700911
1472.0,0.805347502
1473.0,0.806035757
1474.0,0.806730926
1475.0,0.80747503
1476.0,0.808259547
1477.0,0.809076965
1478.0,0.809963226
1479.0,0.810913622
1480.0,0.811869264
1481.0,0.812864184
1482.0,0.81390965
1483.0,0.814970553
1484.0,0.816100776
1485.0,0.817316353
1486.0,0.818532348
1487.0,0.819789648
1488.0,0.821050644
1489.0,0.822352767
1490.0,0.823631465
1491.0,0.82491231
1492.0,0.826191127
1493.0,0.827484012
1494.0,0.828737855
1495.0,0.83001703
1496.0,0.831206441
1497.0,0.83232522
1498.0,0.833427727
1499.0,0.834492266
1500.0,0.835503042
1501.0,0.836480141
1502.0,0.837415695
1503.0,0.838303447
1504.0,0.839133024
1505.0,0.839911044
1506.0,0.84065783
1507.0,0.841347933
1508.0,0.841997087
1509.0,0.842608988
1510.0,0.843195677
1511.0,0.843733311
1512.0,0.844207704
1513.0,0.84468472
1514.0,0.845134139
1515.0,0.845571756
1516.0,0.845992744
1517.0,0.846390009
1518.0,0.846767962
1519.0,0.847126007
1520.0,0.847438633
1521.0,0.847789705
1522.0,0.848164618
1523.0,0.848484516
1524.0,0.848797619
1525.0,0.849094868
1526.0,0.849341691
1527.0,0.849599063
1528.0,0.849876583
1529.0,0.850117743
1530.0,0.850309372
1531.0,0.850532055
1532.0,0.850762546
1533.0,0.850980103
1534.0,0.851211548
1535.0,0.851421475
1536.0,0.851596773
1537.0,0.851791322
1538.0,0.852012217
1539.0,0.852190733
1540.0,0.852346778
1541.0,0.852506697
1542.0,0.852634847
1543.0,0.852769434
1544.0,0.852928042
1545.0,0.853063405
1546.0,0.853164911
1547.0,0.853283882
1548.0,0.853405356
1549.0,0.853525519
1550.0,0.853641272
1551.0,0.853769183
1552.0,0.853874028
1553.0,0.85395807
1554.0,0.854057133
1555.0,0.854157209
1556.0,0.854251266
1557.0,0.854343951
1558.0,0.854440451
1559.0,0.85453558
1560.0,0.854625404
1561.0,0.854714155
1562.0,0.854810297
1563.0,0.854906917
1564.0,0.854994714
1565.0,0.855090499
1566.0,0.85517472
1567.0,0.855240285
1568.0,0.855314493
1569.0,0.855394781
1570.0,0.855467319
1571.0,0.855537176
1572.0,0.855599999
1573.0,0.855662286
1574.0,0.855711699
1575.0,0.8557235
1576.0,0.855788171
1577.0,0.855879962
1578.0,0.855957091
1579.0,0.856075466
1580.0,0.856154323
1581.0,0.856182098
1582.0,0.856245756
1583.0,0.856326103
1584.0,0.856391728
1585.0,0.856462717
1586.0,0.85653168
1587.0,0.856588602
1588.0,0.856646657
1589.0,0.856702924
1590.0,0.856770635
1591.0,0.856842875
1592.0,0.856910467
1593.0,0.856990099
1594.0,0.857063234
1595.0,0.857131958
1596.0,0.857189953
1597.0,0.857237279
1598.0,0.857291818
1599.0,0.857333839
1600.0,0.857385397
1601.0,0.85745877
1602.0,0.857518017
1603.0,0.85757041
1604.0,0.857621968
1605.0,0.857663035
1606.0,0.857708633
1607.0,0.857768059
1608.0,0.857809901
1609.0,0.85784328
1610.0,0.857866466
1611.0,0.857904494
1612.0,0.8579427
1613.0,0.857958257
1614.0,0.857967734
1615.0,0.858002663
1616.0,0.858023942
1617.0,0.858058453
1618.0,0.858141243
1619.0,0.858157158
1620.0,0.858124495
1621.0,0.858134925
1622.0,0.858140349
1623.0,0.858158231
1624.0,0.858201742
1625.0,0.858224511
1626.0,0.858236849
1627.0,0.8582564
1628.0,0.858277023
1629.0,0.858297229
1630.0,0.85832113
1631.0,0.858335495
1632.0,0.858349323
1633.0,0.858351946
1634.0,0.85833019
1635.0,0.858348727
1636.0,0.858391404
1637.0,0.85839957
1638.0,0.858420849
1639.0,0.858418822
1640.0,0.858372986
1641.0,0.858356237
1642.0,0.858349562
1643.0,0.858346462
1644.0,0.858351052
1645.0,0.858342767
1646.0,0.858330309
1647.0,0.858332336
1648.0,0.858336449
1649.0,0.858329594
1650.0,0.858335674
1651.0,0.85832727
1652.0,0.858289003
1653.0,0.858277082
1654.0,0.85828346
1655.0,0.85827589
1656.0,0.858266234
1657.0,0.858259499
1658.0,0.858252883
1659.0,0.858238757
1660.0,0.8582322
1661.0,0.858204424
