Database of Origin, USGS Spectral Database
569.3, 0.494028
571.3, 0.496284
573.3, 0.498605
575.3, 0.500779
577.3, 0.502698
579.3, 0.505128
581.3, 0.508414
583.3, 0.509535
585.3, 0.511217
587.3, 0.514329
589.3, 0.516255
591.3, 0.518429
593.3, 0.522405
595.3, 0.524103
597.3, 0.526588
599.3, 0.528152
601.1, 0.529794
602.7, 0.530259
604.3, 0.532661
605.9, 0.536495
607.5, 0.538691
609.1, 0.539625
610.7, 0.540960
612.3, 0.542658
613.9, 0.544449
615.5, 0.545427
617.1, 0.547283
618.7, 0.550261
620.3, 0.551933
621.9, 0.553511
623.5, 0.555095
625.1, 0.556783
626.7, 0.559143
628.3, 0.560091
629.9, 0.561905
631.7, 0.562925
633.7, 0.565653
635.7, 0.566670
637.7, 0.568844
639.7, 0.571675
641.7, 0.576121
643.7, 0.577165
645.7, 0.579081
647.7, 0.579847
649.7, 0.581847
651.7, 0.582766
653.7, 0.586195
655.7, 0.588923
657.7, 0.590022
659.7, 0.592466
661.7, 0.595760
663.7, 0.597166
665.7, 0.598816
667.7, 0.600549
670.2, 0.601975
673.2, 0.605437
676.2, 0.608876
679.2, 0.611856
682.2, 0.614378
685.2, 0.618111
688.2, 0.618609
691.2, 0.623207
694.2, 0.624243
697.2, 0.627524
700.2, 0.630346
702.0, 0.632411
704.0, 0.634516
706.0, 0.635500
708.0, 0.636960
710.0, 0.639620
712.0, 0.641737
714.0, 0.643947
716.0, 0.644475
718.0, 0.646751
720.0, 0.648321
722.0, 0.649517
724.0, 0.651012
726.0, 0.652331
728.0, 0.652978
730.0, 0.655240
732.0, 0.656542
734.0, 0.660131
736.0, 0.660978
738.0, 0.662256
740.0, 0.662628
742.0, 0.665505
744.0, 0.667691
746.0, 0.668858
748.0, 0.670884
750.5, 0.672405
753.5, 0.675861
756.5, 0.676157
759.5, 0.677293
762.5, 0.680754
765.5, 0.684041
768.5, 0.685164
771.5, 0.687878
774.5, 0.690347
777.5, 0.693537
781.0, 0.695254
785.0, 0.697325
789.0, 0.698898
793.0, 0.700917
797.0, 0.705106
801.5, 0.706127
806.5, 0.710338
811.5, 0.712895
816.5, 0.713681
822.0, 0.716696
828.0, 0.721814
835.0, 0.726442
843.0, 0.732390
851.0, 0.734356
859.0, 0.737429
871.0, 0.741756
883.0, 0.743527
894.0, 0.749148
904.0, 0.752353
914.0, 0.752404
924.0, 0.756121
933.0, 0.758494
941.0, 0.756145
949.0, 0.756270
957.0, 0.759960
964.0, 0.761445
970.0, 0.761546
976.0, 0.764766
982.0, 0.767664
988.0, 0.767686
994.0, 0.769247
1000.0, 0.773692
1006.0, 0.776559
1012.0, 0.775670
1018.0, 0.777483
1023.5, 0.782030
1028.5, 0.782736
1033.5, 0.784794
1038.5, 0.789047
1043.5, 0.784906
1048.5, 0.787969
1053.5, 0.792071
1058.5, 0.789079
1063.5, 0.790388
1068.5, 0.792855
1073.5, 0.792562
1078.5, 0.792701
1083.5, 0.795334
1088.5, 0.797391
1093.5, 0.795691
1098.5, 0.795854
1103.5, 0.796829
1108.5, 0.798430
1113.5, 0.796959
1118.5, 0.799492
1123.5, 0.796977
1128.5, 0.798014
1133.5, 0.797798
1138.5, 0.793939
1143.5, 0.788669
1148.5, 0.783389
1153.5, 0.780317
1158.5, 0.777451
1163.5, 0.780093
1168.5, 0.782105
1173.5, 0.784312
1178.5, 0.788911
1183.5, 0.793181
1188.5, 0.792591
1193.5, 0.793605
1198.5, 0.795154
1203.5, 0.795129
1208.5, 0.798299
1213.5, 0.799679
1218.5, 0.799933
1223.5, 0.801442
1228.5, 0.801117
1233.5, 0.802840
1238.5, 0.802494
1243.5, 0.803483
1248.5, 0.805364
1253.5, 0.803919
1258.5, 0.804725
1263.5, 0.804271
1268.5, 0.804909
1273.5, 0.804015
1278.5, 0.803723
1283.5, 0.805591
1288.5, 0.802516
1293.5, 0.802253
1298.5, 0.801095
1303.5, 0.800593
1308.5, 0.797462
1313.5, 0.794851
1318.5, 0.792510
1323.5, 0.787894
1328.5, 0.782654
1333.5, 0.776369
1338.5, 0.770424
1343.5, 0.765645
1348.5, 0.761801
1353.5, 0.757280
1358.5, 0.750834
1363.5, 0.746906
1368.5, 0.738986
1373.5, 0.722667
1378.5, 0.695994
1383.5, 0.602543
1388.5, 0.582525
1393.5, 0.629100
1398.5, 0.611891
1403.5, 0.576330
1408.5, 0.541901
1413.5, 0.526231
1418.5, 0.528049
1423.5, 0.537127
1428.5, 0.545270
1433.5, 0.551386
1438.5, 0.553202
1443.5, 0.557489
1448.5, 0.565779
1453.5, 0.574397
1458.5, 0.577317
1463.5, 0.580417
1468.5, 0.583754
1473.5, 0.591987
1478.5, 0.605312
1483.5, 0.617494
1488.5, 0.629853
1493.5, 0.638354
1498.5, 0.646369
1503.5, 0.652935
1508.5, 0.655722
1513.5, 0.663678
1518.5, 0.668020
1523.5, 0.669847
1528.5, 0.675044
1534.0, 0.677817
1540.0, 0.683755
1546.0, 0.685292
1552.0, 0.690083
1558.0, 0.694199
1564.0, 0.699912
1570.5, 0.699996
1577.5, 0.702755
1584.5, 0.704033
1591.5, 0.706910
1598.5, 0.708549
1605.5, 0.708998
1612.5, 0.711522
1619.5, 0.710891
1626.5, 0.713326
1633.5, 0.714151
1640.5, 0.713214
1647.5, 0.715764
1654.5, 0.713927
1661.5, 0.713362
1668.5, 0.709578
1676.0, 0.708252
1684.0, 0.705082
1692.0, 0.710973
1700.0, 0.710974
1708.0, 0.703619
1716.0, 0.696150
1724.0, 0.691242
1732.0, 0.692332
1740.0, 0.690336
1748.0, 0.688068
1756.0, 0.680663
1764.0, 0.679029
1772.0, 0.670641
1780.0, 0.667778
1788.0, 0.662363
1796.0, 0.661030
1805.0, 0.658735
1815.0, 0.660296
1825.0, 0.656642
1835.0, 0.650824
1845.0, 0.644666
1855.0, 0.626291
1865.0, 0.594114
1875.0, 0.529307
1885.0, 0.435615
1895.0, 0.327141
1905.0, 0.252147
1915.0, 0.237556
1925.0, 0.270443
1935.0, 0.336910
1945.0, 0.373955
1955.0, 0.387125
1965.0, 0.390932
1975.0, 0.393847
1985.0, 0.405855
1995.0, 0.423420
2005.0, 0.440953
2015.0, 0.459567
2025.0, 0.478337
2035.0, 0.490984
2045.0, 0.502224
2055.0, 0.504597
2065.0, 0.510828
2075.0, 0.514423
2085.0, 0.521473
2095.0, 0.523085
2105.0, 0.533280
2115.0, 0.539298
2125.0, 0.538674
2135.0, 0.542861
2145.0, 0.541987
2155.0, 0.540438
2165.0, 0.543011
2175.0, 0.541743
2185.0, 0.535229
2195.0, 0.530645
2205.0, 0.524464
2215.0, 0.514229
2225.0, 0.513013
2235.0, 0.505261
2245.0, 0.500513
2255.0, 0.485814
2265.0, 0.478408
2275.0, 0.462319
2285.0, 0.433673
2295.0, 0.405734
2305.0, 0.375168
2315.0, 0.355610
2325.0, 0.389768
2335.0, 0.410642
2345.0, 0.400245
2355.0, 0.379722
2365.0, 0.367120
2375.0, 0.342536
2386.0, 0.319338
2400.0, 0.311377
2418.0, 0.301578
2440.0, 0.288996
2466.0, 0.274681
2496.0, 0.246075
2528.0, 0.224441
2560.0, 0.221653
2592.0, 0.218822
2624.0, 0.197804
2656.0, 0.161675
2688.0, 0.0885260
2720.0, 0.0232880
2752.0, 0.00681800
2816.0, 0.00274600
2848.0, 0.00310300
2880.0, 0.00789300
2912.0, 0.00716100
2944.0, 0.00855400
2976.0, 0.0221290
