Database of Origin, USGS Spectral Database
1418.5, 0.850552
1423.5, 0.844549
1428.5, 0.851267
1433.5, 0.858041
1438.5, 0.862036
1443.5, 0.869610
1448.5, 0.873078
1453.5, 0.875511
1458.5, 0.878327
1463.5, 0.877015
1468.5, 0.881793
1473.5, 0.881960
1478.5, 0.874658
1483.5, 0.876169
1488.5, 0.881651
1493.5, 0.883511
1498.5, 0.881225
1503.5, 0.881723
1508.5, 0.882313
1513.5, 0.880120
1518.5, 0.885779
1523.5, 0.883494
1528.5, 0.885701
1534.0, 0.882863
1540.0, 0.886192
1546.0, 0.882967
1552.0, 0.882601
1558.0, 0.886764
1564.0, 0.884916
1570.5, 0.886641
1577.5, 0.885740
1584.5, 0.883246
1591.5, 0.885623
1598.5, 0.882890
1605.5, 0.883884
1612.5, 0.884066
1619.5, 0.884917
1626.5, 0.882180
1633.5, 0.881520
1640.5, 0.885872
1647.5, 0.877897
1654.5, 0.877917
1661.5, 0.880123
1668.5, 0.880613
1676.0, 0.880054
1684.0, 0.878836
1692.0, 0.875775
1700.0, 0.885836
1708.0, 0.876824
1716.0, 0.880556
1724.0, 0.876798
1732.0, 0.873504
1740.0, 0.875763
1748.0, 0.878369
1756.0, 0.876781
1764.0, 0.874040
1772.0, 0.876393
1780.0, 0.872198
1788.0, 0.874484
1796.0, 0.877095
1805.0, 0.876702
1815.0, 0.872693
1825.0, 0.873850
1835.0, 0.874280
1845.0, 0.871394
1855.0, 0.876480
1865.0, 0.872357
1875.0, 0.872406
1885.0, 0.865881
1895.0, 0.862967
1905.0, 0.855179
1915.0, 0.854324
1925.0, 0.851791
1935.0, 0.851459
1945.0, 0.849912
1955.0, 0.848786
1965.0, 0.856328
1975.0, 0.851172
1985.0, 0.856830
1995.0, 0.851845
2005.0, 0.857168
2015.0, 0.853055
2025.0, 0.861805
2035.0, 0.863526
2045.0, 0.865307
2055.0, 0.866902
2065.0, 0.869018
2075.0, 0.867297
2085.0, 0.869536
2095.0, 0.869046
2105.0, 0.862970
2115.0, 0.865317
2125.0, 0.863372
2135.0, 0.860603
2145.0, 0.851917
2155.0, 0.842386
2165.0, 0.828094
2175.0, 0.815157
2185.0, 0.804095
2195.0, 0.795005
2205.0, 0.788585
2215.0, 0.786501
2225.0, 0.792496
2235.0, 0.781614
2245.0, 0.778754
2255.0, 0.784395
2265.0, 0.790367
2275.0, 0.786297
2285.0, 0.775002
2295.0, 0.777408
2305.0, 0.771210
2315.0, 0.761635
2325.0, 0.752028
2335.0, 0.740179
2345.0, 0.733840
2355.0, 0.720662
2365.0, 0.717470
2375.0, 0.723543
2386.0, 0.727799
2400.0, 0.739335
2418.0, 0.740703
2440.0, 0.727086
2466.0, 0.710128
2496.0, 0.698663
2528.0, 0.684220
2560.0, 0.691915
2592.0, 0.690308
2624.0, 0.677348
2656.0, 0.639523
2688.0, 0.506184
2720.0, 0.265353
2752.0, 0.162982
2784.0, 0.178963
2816.0, 0.248034
2848.0, 0.329774
2880.0, 0.361292
2912.0, 0.363987
2944.0, 0.385611
2976.0, 0.418150
